,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
34,502.78725585,499.040944604,495.787471352,498.117901509,502.431708445,494.719543031,472.600300396,502.153528397,501.717802858,504.203362368,498.057881377,498.932004688,494.725731154,497.99843996,496.012930476,496.188197031,497.516247425,490.116179239,489.149498402,498.272172152
35,497.885754456,500.739904219,500.078195299,500.350944602,502.725836781,494.962607976,475.561864759,499.716512942,498.876078473,498.505511349,495.584437829,496.531779479,494.207799557,491.162786442,494.394935281,498.327427823,493.561745891,491.952932324,490.483494301,499.217839355
36,496.244404319,503.706452828,499.237811942,504.049565198,498.90856402,497.044256538,477.028969818,503.309120971,497.499714524,495.964225888,494.540504541,488.046245964,492.420159357,485.353814943,486.623758529,496.591956587,491.385778541,486.917455902,485.740073387,492.364964797
37,495.319694794,503.643115858,497.576627955,498.701462455,499.398586634,491.011030565,459.196136928,505.202447001,503.266143318,499.902824499,492.984179082,496.974629964,490.940490918,488.115250966,487.606889751,490.874111271,487.513515836,483.386390159,484.88829562,495.509196324
38,495.162518024,499.372975109,498.370044062,501.861566822,494.647439179,486.55360113,461.589598753,500.266303437,498.312626033,491.979955501,489.421347549,489.509603186,485.348635362,481.378689961,475.827221671,488.500786332,483.232636122,485.713596401,479.485527489,491.187350257
39,498.487707987,496.181562863,497.283404637,504.420347694,496.747748394,493.369563884,472.828658794,492.72868664,490.43347428,490.758385999,484.778042546,483.684593464,485.368718137,480.459678145,475.579396293,488.239654836,485.794048492,485.550044418,483.426518338,488.156507919
40,496.553753407,499.553914106,498.196049212,504.161046221,498.109600123,497.570680293,487.950463959,487.582747067,491.545892582,492.123730372,486.591023607,480.819708389,491.910157543,484.522306094,483.689331393,491.60728485,491.601509394,489.87606466,490.103622985,490.234912227
41,499.481605049,501.194027223,497.82027439,496.717594759,501.052088118,500.145027311,493.609739607,484.801683951,492.223157699,499.524017966,492.032632887,489.739018364,494.533019602,486.035938456,491.082597114,490.167049062,495.626981562,498.869162079,499.374548003,492.619876238
42,504.884037753,500.382808615,499.595356962,493.837182982,501.364413313,499.236587163,499.622362894,489.60329656,495.945869854,500.917707292,496.513866527,496.39016272,494.427135592,493.915036084,497.496505561,495.704032598,499.91055154,501.268724786,498.664419812,495.94921304
43,499.745748939,498.851143858,495.924988996,500.454198868,500.434962494,492.328039665,465.537483641,503.993713816,501.858152328,502.888300717,496.65945022,499.76035414,489.406000604,486.057185562,490.771283574,491.949295664,488.745733599,489.71951831,488.555001071,496.244831709
44,497.525424034,502.556278763,497.972476626,499.502166656,499.357959009,491.962834057,462.734136037,500.280076895,502.972916925,493.759404259,498.105737802,494.265783949,486.313764702,485.117339941,480.688681947,490.260466123,481.273830344,483.770596115,477.346487228,492.340280225
45,496.017690049,498.268321515,498.857001198,502.247875609,495.509564589,486.465896187,460.472747068,494.318794078,496.964379979,490.603988743,488.030582193,490.506853301,483.711829158,482.235751019,472.820552636,484.531062959,480.658094036,484.142104753,480.862209961,486.690432568
46,498.213739875,497.507510485,500.445829457,501.156393351,495.289346772,492.443090333,472.863348609,484.962359885,491.268298633,488.327180454,482.78307952,482.805888404,481.582579104,479.888467471,474.162693485,485.170436431,483.401359532,486.308403602,479.369870599,481.182428922
47,499.040895021,494.02961218,497.604175216,498.077412013,497.202013234,496.420852696,481.754019919,482.505901037,490.827202462,492.159316851,487.204266581,483.319818151,489.325383272,484.506330227,485.882646018,483.742776786,489.645909013,493.033085499,492.386638442,485.245609496
48,500.397318467,491.282467648,499.14539987,495.906270878,496.330029324,487.766177336,483.999701519,475.116348372,488.682196186,489.977973374,489.059796313,483.759616822,487.492653801,481.089327886,488.653693456,487.653335261,492.526221685,494.631971519,490.236835537,486.424306696
49,500.966867501,502.36898051,496.751801019,500.216467384,499.273903658,487.452814288,464.909260967,499.498001969,498.166621573,490.737784337,498.025921276,493.8096112,486.04841533,489.555850747,481.177975613,498.955167641,485.140497767,486.877381523,482.757882623,497.528021456
50,499.804919996,498.766456705,498.684866839,498.321469201,492.847333522,487.871218243,469.479980711,489.552294273,496.260610434,488.286115519,486.675682922,488.806164201,482.031781677,484.747573464,475.067888041,488.548612614,478.947030294,491.349522081,482.14193252,487.046379343
51,501.083835251,493.677787218,500.247403611,498.068772282,495.336276049,489.570975547,475.546270585,481.595419728,491.529962384,487.082861709,484.842521437,485.164195538,486.311372983,481.605892441,479.997351969,485.910055332,487.535952064,494.202576928,486.823449293,484.601742006
52,500.212027207,500.216352641,499.349098661,499.197418157,494.177371852,483.89030575,468.133672202,494.966715907,497.881931337,496.707212416,493.621957703,491.545736873,486.709112788,493.554939641,487.248613501,501.384787189,492.063783328,496.838183534,490.135228582,500.01969894
53,500.204613897,495.540314578,500.410740217,502.409641413,498.720265261,488.563979988,472.845575072,481.202469123,497.477640064,490.035933001,487.990465844,489.135062093,486.013953858,488.438801138,480.391843615,490.890791906,486.276269099,496.155796628,489.9905601,490.29268803
54,503.15523025,491.308544792,496.657293393,496.540850112,500.943357181,484.190829437,479.748470117,472.81995229,492.674340653,488.474535535,486.879495122,485.298786643,485.607285629,481.774432251,480.316410695,484.526108992,489.663395533,492.83622572,488.602551743,486.585897518
55,500.887989918,499.191977922,499.691945207,501.155898082,490.472752675,480.04653736,465.275176642,484.113323036,497.258664324,495.792957121,491.761882379,494.138882853,486.63328326,489.437846092,488.149218953,495.134707956,489.966387123,496.159889536,489.241206723,495.6402433
56,500.848397863,497.429436302,494.449514588,494.464098193,497.013721836,482.724226133,474.433877316,483.037078379,494.572978044,489.694087521,492.261194371,490.554773847,486.002415869,485.031305146,482.621283595,492.280335374,491.733251074,494.886532763,488.964897117,489.660061331
57,501.642999887,492.042605184,498.501313067,492.974226308,494.739748984,480.222759126,479.566457314,476.565631242,492.460738276,486.851843962,490.878877512,485.472474468,491.309666293,482.879818054,484.631780449,480.964719306,491.825278671,493.100314624,489.262396229,485.48097104
58,501.543256053,491.240513557,499.015778079,492.278988363,497.080364954,490.582447039,488.257590893,477.64310268,490.828824333,492.898831368,489.073109015,486.156023048,490.161084538,484.502813299,485.969099902,486.413161654,494.285812052,496.598088941,492.441701776,486.928766028
59,500.579652649,495.098672906,502.89852183,492.736415005,500.22338312,499.678741302,494.475429637,482.034770529,492.722944465,498.046672331,492.48987681,487.958884596,492.200566655,486.062260266,494.51783117,488.983468709,496.769800909,499.533234273,493.451907712,487.406839076
60,498.50806986,498.542853023,501.445631046,494.000225179,498.660110194,497.667463342,496.339522663,492.661438812,498.54265518,495.086757926,498.14618007,498.369996611,493.959574025,499.354951362,500.00544762,496.964237013,499.185597201,501.199454088,498.66749595,497.784503385
61,500.9901245,497.24247237,495.022176508,496.286372372,500.932010844,479.693580021,475.229989672,490.489894402,498.285030081,493.18494861,497.676739086,493.800513205,492.415937323,490.625995146,488.374918019,493.734559883,492.925947347,495.852723012,484.061857864,491.898531291
62,501.478088103,494.607120692,497.529142943,494.096024554,497.308141266,486.175332254,478.767625939,487.045812372,497.329931859,489.451229986,493.732380384,490.606883582,491.143430644,489.266097997,488.923517641,487.713314087,494.756973167,498.322084341,489.732145885,493.006894853
63,502.860263122,492.164342437,499.765112584,498.034343983,496.959324266,485.672169858,481.102654307,481.945903221,495.939965718,487.324574559,494.839359374,488.675362517,486.019947166,486.967750227,487.576650996,485.571027932,486.742523994,497.190118709,489.121141528,490.252651951
64,503.330881947,492.925979869,499.144866209,489.950645566,498.033541223,492.487430231,489.123034695,483.783148368,493.222294187,493.047858245,491.441588751,486.863414252,486.898612253,482.602192091,488.847477221,485.025439412,492.929499938,497.94236925,495.172857677,493.371242182
65,499.151226883,500.333181623,502.730511687,493.491818227,502.185076674,502.492862007,495.701002849,490.914377965,494.060723181,495.439014682,494.655570713,493.588408922,493.951897685,493.302995477,497.43085029,494.760893815,499.204421236,502.498599872,499.530498894,496.773098369
66,498.59926907,499.800523511,502.276759647,496.405261588,504.401857567,489.981773257,478.918731306,494.290708054,500.673895529,491.527990468,497.81696387,498.244663235,491.578284372,493.518216175,491.410923967,494.132985515,491.039753295,497.444284409,488.695413533,493.952082384
67,497.678546558,494.989683784,497.029041409,495.572821192,497.997072461,495.470314114,484.200908963,494.328546482,498.337891504,491.231993843,494.202736094,495.759822175,491.302184313,489.257841929,489.835892762,490.255265461,488.13947115,500.290217473,488.52247317,493.424281983
68,499.046412521,493.221696886,500.565523735,493.490256789,499.424327028,488.609245113,481.119382865,486.762947046,499.790859333,492.376844655,495.372944471,489.169572014,485.795102682,480.412817565,486.776598945,484.847962843,491.913788459,500.549336136,490.0406817,494.078446807
69,498.907786164,497.20426707,501.695117028,493.094078804,505.459075736,500.41117813,494.155698566,494.105091088,495.471261365,496.501024977,498.042214809,491.799081954,489.374625256,492.967745667,493.659241885,494.60116106,498.648338387,500.862585387,496.663382998,500.147945727
70,496.849548253,498.440092593,499.561003385,496.257627244,502.495502228,492.309580881,479.199446804,496.092797714,501.761179775,497.260817072,500.008281167,496.582248853,492.266675462,492.19115711,490.264593202,494.844164342,486.002182997,501.22677594,488.599360375,497.380965002
71,500.566215996,497.495529277,497.923901931,496.156768404,501.814995294,493.825060748,481.744856458,495.482327315,502.195110917,490.658271206,492.978072952,491.11331546,488.979620672,486.760401595,487.172024342,489.201900996,487.474837381,496.371395622,489.191069148,491.620870245
72,497.268482697,497.835985953,501.127800736,494.910716235,497.704073068,489.435308108,481.114131169,497.827317879,497.016938747,492.039106737,493.236635551,484.224968138,482.720314129,487.045730325,485.870723491,485.662462505,486.460105963,499.516285414,493.307262038,492.075498192
73,499.284732392,498.423923843,498.828405655,501.409755972,500.231787345,494.118660427,474.626857227,496.354892916,499.318806553,493.948568136,501.878904885,501.581557714,495.56304589,500.862947365,494.191453681,494.97877329,493.585386343,496.755078324,493.196100504,491.550629768
74,500.770178293,498.296062371,498.278149192,499.627177994,503.588206883,490.43411222,477.346597412,499.530926095,501.148526361,492.579407341,499.159413365,491.831810875,489.756671614,489.61654002,488.329450915,492.913022245,488.115566507,494.689653388,488.722963349,495.126468372
75,501.33318764,498.509868512,498.89865834,497.702395873,499.551644475,491.761480972,479.025369518,501.637478151,500.209614336,491.205624769,497.561763903,486.676147211,479.759840837,484.968473344,490.184994002,488.914790861,487.015013227,499.218538245,493.107419832,494.934699026
76,501.549922384,500.73220692,500.363442545,500.87589994,497.433186156,498.04593478,495.944829182,499.171753874,495.668213972,491.771613605,492.689213959,481.006697878,478.603872087,488.492470562,497.969593613,492.334374515,499.372959961,503.710016947,497.562066548,497.785384503
77,497.539328394,502.778480501,503.293987688,498.889379144,498.452609447,501.114029071,486.513578319,496.851304986,493.434433123,486.685764435,495.330895143,494.617012449,499.077788575,498.911595362,501.309169989,499.688474237,503.043841378,500.320908576,495.735658972,498.356759666
78,495.24451734,499.67754459,500.58539242,499.034688317,501.281870772,487.32655653,475.294022976,495.739431341,497.62785996,486.255950523,497.750837047,497.584690942,493.419291917,496.596406302,491.8476389,501.9280545,491.313274383,496.702527621,494.279666126,496.078185879
79,500.619330603,502.711571682,500.207868428,495.987139297,503.153685264,484.769768029,468.85568136,496.216591223,500.543962717,485.172267827,497.540136712,489.819004537,479.492126397,486.408921008,484.897779878,489.925187902,483.262127024,494.266087142,489.290188165,492.928474784
80,498.998621647,499.21570436,501.101710599,501.619673822,500.932807107,495.438329693,474.014025859,500.416677031,499.483535437,496.031863778,499.758711443,497.295664028,488.28123141,490.196748789,490.347618332,496.561233114,495.649226969,498.124819655,499.244243392,497.308441878
81,502.168533659,498.434141408,495.565718644,500.01210929,502.339399906,501.07340452,491.731529204,499.846215472,498.163073238,495.438181881,496.130742355,488.24851216,481.520594952,494.372182865,496.514519046,498.75163916,500.527814938,497.974511117,501.187102929,502.162547902
82,504.360651399,500.575156284,498.423028465,502.286500967,493.018305355,500.49804977,488.159428882,490.808796928,492.127698295,488.869791104,496.275665179,487.818191347,497.183379962,500.714998408,498.277831774,500.58356205,500.149946632,497.700351761,493.748585472,496.864566141
83,498.704130799,499.102119313,496.720650016,500.892138589,495.926851156,491.676315097,460.844096007,485.400541857,492.828829763,480.711027002,495.240843271,489.580828634,490.847939075,487.082661035,485.597502065,485.477967024,486.507653584,484.113326498,487.067898628,486.044559301
84,499.962544654,501.890631108,502.911653438,496.433578425,498.156661609,487.683985591,459.307135741,486.111695755,499.861742683,481.204687055,489.799932383,484.540516178,479.489501833,475.88003514,474.644063212,477.66344475,479.227270315,481.918166793,481.864920455,480.83251198
85,501.579406609,498.883631107,498.906176198,500.791931156,500.300216477,496.856280788,480.741189128,496.268615493,496.796709567,501.018195095,499.146321633,495.312456968,494.018986982,498.995535195,500.558766507,497.299543825,500.917537225,496.903317689,501.715985038,499.581609791
86,501.598003607,494.954117423,496.761636848,503.458386003,500.771288586,501.861825991,501.463864429,490.403093998,499.22164383,497.447562963,498.784612364,494.558053604,495.685623912,501.417666216,501.885968737,501.324144887,502.016520127,498.766730677,495.739025789,500.24676769
87,500.855177136,498.005499696,497.623550544,498.483887878,495.843483713,493.150451069,461.686499855,484.026178037,493.776612915,482.353002506,489.413439968,484.967040829,492.131196913,481.909711486,483.832495333,484.68649337,485.305715237,480.192843654,483.502980339,483.360927229
88,501.13536099,498.648947244,495.939173914,498.894280659,499.890042098,488.495171421,444.812888903,478.787462786,492.434253574,482.348668912,490.60802437,480.868741467,483.566456984,475.299280749,474.328213888,473.69500024,477.642174278,473.519691909,479.618536908,475.09904184
89,502.488278458,499.119381438,499.337591771,496.017508195,498.529286378,497.753454701,495.822511489,488.656431246,496.472121015,499.419399752,499.936382931,502.206670935,497.722582519,494.848769322,498.540192324,494.740752031,498.49749617,497.235884396,499.031801218,498.922045067
90,503.067151501,496.332816881,498.99872424,497.176097473,496.830781396,499.413537422,485.141551062,479.803487032,499.607712182,496.405601198,496.805907063,491.61231363,499.841064938,487.830367924,489.332896171,487.681647921,490.112235444,490.009293937,484.087954101,488.924805082
91,497.318053896,496.354187943,493.502500385,495.45402793,496.668887076,495.271360114,452.430825211,479.480148866,495.905404255,484.489168399,488.800113153,478.010883172,486.551628158,480.050534889,480.005236305,475.227535716,484.734361002,481.515522292,479.175882093,473.382727928
