Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_32",42,"L11flip","R",2,60,"R60",1,1.172386547,8,"Relaxed",345
"s_32",48,"L17flip","R",2,35,"R35",1,1.832609625,8,"Drowsy",346
"s_32",13,"L20","L",1,12,"L12",1,0.960738505,1,"Relaxed",347
"s_32",64,"R14flip","L",1,35,"L35",1,1.402163615,1,"Relaxed",348
"s_32",7,"L14","L",1,35,"L35",1,0.883129892,1,"Relaxed",349
"s_32",55,"L24flip","R",2,12,"R12",1,1.158130597,8,"Relaxed",350
"s_32",2,"L9","L",1,60,"L60",1,1.079697426,1,"Relaxed",351
"s_32",47,"L16flip","R",2,35,"R35",1,2.044354017,8,"Relaxed",352
"s_32",54,"L23flip","R",2,12,"R12",0,1.511110213,1,"Relaxed",353
"s_32",63,"R13flip","L",1,60,"L60",1,2.639281296,1,"Relaxed",354
"s_32",40,"L9flip","R",2,60,"R60",1,2.494513592,8,"NA",355
"s_32",46,"L15flip","R",2,35,"R35",1,1.27699435,8,"Relaxed",356
"s_32",46,"L15flip","R",2,35,"R35",1,1.120471535,8,"Grapho",357
"s_32",63,"R13flip","L",1,60,"L60",1,2.171850405,1,"Relaxed",358
"s_32",44,"L13flip","R",2,60,"R60",1,1.356833502,8,"Relaxed",359
"s_32",40,"L9flip","R",2,60,"R60",0,3.357962419,1,"Relaxed",360
"s_32",4,"L11","L",1,60,"L60",1,0.989290448,1,"Grapho",361
"s_32",45,"L14flip","R",2,35,"R35",1,0.808243709,8,"Relaxed",362
"s_32",9,"L16","L",1,35,"L35",1,2.998043368,1,"Relaxed",363
"s_32",61,"R11flip","L",1,60,"L60",1,0.646419234,1,"Relaxed",364
"s_32",57,"L0flip","R",0,0,"R0",1,1.580179497,8,"Relaxed",365
"s_32",59,"R9flip","L",1,60,"L60",1,1.034663996,1,"Relaxed",366
"s_32",70,"R20flip","L",1,12,"L12",1,1.534979498,1,"Relaxed",367
"s_32",59,"R9flip","L",1,60,"L60",1,1.142366639,1,"Relaxed",368
"s_32",64,"R14flip","L",1,35,"L35",1,1.029523496,1,"Relaxed",369
"s_32",20,"R8","R",2,60,"R60",1,0.83618872,8,"Relaxed",370
"s_32",29,"R17","R",2,35,"R35",1,0.88604117,8,"Relaxed",371
"s_32",10,"L17","L",1,35,"L35",1,0.7983184,1,"Relaxed",372
"s_32",15,"L22","L",1,12,"L12",1,0.686657707,1,"Relaxed",373
"s_32",11,"L18","L",1,35,"L35",1,0.543308943,1,"Relaxed",374
"s_32",67,"R17flip","L",1,35,"L35",1,0.428950783,1,"Relaxed",375
"s_32",27,"R15","R",2,35,"R35",1,1.147738484,8,"Relaxed",376
"s_32",51,"L20flip","R",2,12,"R12",1,2.760763445,8,"Relaxed",377
"s_32",41,"L10flip","R",2,60,"R60",1,1.32687771,8,"NA",378
"s_32",25,"R13","R",2,60,"R60",1,2.83175442,8,"Relaxed",379
"s_32",46,"L15flip","R",2,35,"R35",1,1.231029015,8,"Relaxed",380
"s_32",40,"L9flip","R",2,60,"R60",0,2.596881208,1,"Relaxed",381
"s_32",63,"R13flip","L",1,60,"L60",1,0.822270454,1,"Relaxed",382
"s_32",43,"L12flip","R",2,60,"R60",1,1.856209544,8,"Relaxed",383
"s_32",49,"L18flip","R",2,35,"R35",1,1.387989946,8,"Relaxed",384
"s_32",47,"L16flip","R",2,35,"R35",1,2.232275764,8,"Relaxed",385
"s_32",3,"L10","L",1,60,"L60",1,0.464053735,1,"Relaxed",386
"s_32",16,"L23","L",1,12,"L12",0,3.775742407,8,"Relaxed",387
"s_32",8,"L15","L",1,35,"L35",1,1.095063186,1,"Relaxed",388
"s_32",14,"L21","L",1,12,"L12",1,1.579864704,1,"Relaxed",389
"s_32",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",390
"s_32",24,"R12","R",2,60,"R60",1,4.316027532,8,"Relaxed",391
"s_32",41,"L10flip","R",2,60,"R60",1,3.814469677,8,"Relaxed",392
"s_32",19,"L0","L",0,0,"L0",1,3.093418221,1,"Relaxed",393
"s_32",62,"R12flip","L",1,60,"L60",1,3.642391398,1,"Relaxed",394
"s_32",71,"R21flip","L",1,12,"L12",1,3.390075439,1,"NA",395
"s_32",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",396
"s_32",63,"R13flip","L",1,60,"L60",1,1.520447441,1,"Relaxed",397
"s_32",42,"L11flip","R",2,60,"R60",1,0.750988162,8,"Relaxed",398
"s_32",34,"R22","R",2,12,"R12",1,1.011495411,8,"Relaxed",399
"s_32",22,"R10","R",2,60,"R60",1,0.846641262,8,"Relaxed",400
"s_32",52,"L21flip","R",2,12,"R12",1,4.812972115,8,"Relaxed",401
"s_32",52,"L21flip","R",2,12,"R12",1,3.577697946,8,"Relaxed",402
"s_32",6,"L13","L",1,60,"L60",1,3.276721245,1,"Relaxed",403
"s_32",52,"L21flip","R",2,12,"R12",1,4.438551555,8,"Relaxed",404
"s_32",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",405
"s_32",3,"L10","L",1,60,"L60",1,3.956594545,1,"Relaxed",406
"s_32",73,"R23flip","L",1,12,"L12",0,1.969248156,8,"Relaxed",407
"s_32",6,"L13","L",1,60,"L60",1,2.846656463,1,"Relaxed",408
"s_32",27,"R15","R",2,35,"R35",1,1.091834021,8,"Relaxed",409
"s_32",62,"R12flip","L",1,60,"L60",1,4.697600772,1,"Relaxed",410
"s_32",74,"R24flip","L",1,12,"L12",1,3.895792322,1,"Relaxed",411
"s_32",74,"R24flip","L",1,12,"L12",1,1.347646389,1,"Relaxed",412
"s_32",7,"L14","L",1,35,"L35",1,1.394461788,1,"Relaxed",413
"s_32",14,"L21","L",1,12,"L12",1,1.164479467,1,"Relaxed",414
"s_32",71,"R21flip","L",1,12,"L12",1,1.171627932,1,"Grapho",415
"s_32",53,"L22flip","R",2,12,"R12",1,1.969178855,8,"Relaxed",416
"s_32",70,"R20flip","L",1,12,"L12",1,2.832233836,1,"Relaxed",417
"s_32",1,"L8","L",1,60,"L60",1,1.421211753,1,"Drowsy",418
"s_32",26,"R14","R",2,35,"R35",1,3.428321332,8,"Relaxed",419
"s_32",23,"R11","R",2,60,"R60",1,2.394175485,8,"Relaxed",420
"s_32",25,"R13","R",2,60,"R60",1,2.323171993,8,"Relaxed",421
"s_32",56,"L25flip","R",2,12,"R12",0,3.64168173,1,"Drowsy",422
"s_32",49,"L18flip","R",2,35,"R35",1,1.172378239,8,"Relaxed",423
"s_32",26,"R14","R",2,35,"R35",1,1.134681278,8,"Relaxed",424
"s_32",61,"R11flip","L",1,60,"L60",1,2.983660795,1,"Relaxed",425
"s_32",39,"L8flip","R",2,60,"R60",1,0.918756515,8,"Relaxed",426
"s_32",67,"R17flip","L",1,35,"L35",1,1.723884539,1,"Relaxed",427
"s_32",2,"L9","L",1,60,"L60",1,4.448897141,1,"Relaxed",428
"s_32",62,"R12flip","L",1,60,"L60",1,0.894700288,1,"Relaxed",429
"s_32",61,"R11flip","L",1,60,"L60",1,0.819568815,1,"NA",430
"s_32",22,"R10","R",2,60,"R60",1,0.883818353,8,"NA",431
"s_32",54,"L23flip","R",2,12,"R12",0,2.803697437,1,"Relaxed",432
"s_32",28,"R16","R",2,35,"R35",1,1.676614561,8,"Relaxed",433
"s_32",11,"L18","L",1,35,"L35",1,0.772144798,1,"Relaxed",434
"s_32",42,"L11flip","R",2,60,"R60",1,1.24766086,8,"NA",435
"s_32",68,"R18flip","L",1,35,"L35",1,3.130072023,1,"Grapho",436
"s_32",19,"L0","L",0,0,"L0",1,2.20822841,1,"Relaxed",437
"s_32",2,"L9","L",1,60,"L60",0,3.791067058,8,"Relaxed",438
"s_32",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",439
"s_32",4,"L11","L",1,60,"L60",0,2.552423656,8,"Grapho",440
"s_32",70,"R20flip","L",1,12,"L12",0,2.602657922,8,"Drowsy",441
"s_32",72,"R22flip","L",1,12,"L12",0,3.172159421,8,"NA",442
"s_32",63,"R13flip","L",1,60,"L60",1,2.911094384,1,"Relaxed",443
"s_32",4,"L11","L",1,60,"L60",1,4.160710329,1,"Relaxed",444
"s_32",9,"L16","L",1,35,"L35",1,3.28423112,1,"Relaxed",445
"s_32",58,"R8flip","L",1,60,"L60",1,0.954928957,1,"Relaxed",446
"s_32",11,"L18","L",1,35,"L35",1,3.81413446,1,"Relaxed",447
"s_32",26,"R14","R",2,35,"R35",1,1.038618885,8,"Relaxed",448
"s_32",64,"R14flip","L",1,35,"L35",1,1.075463798,1,"Relaxed",449
"s_32",15,"L22","L",1,12,"L12",1,1.900414451,1,"Relaxed",450
"s_32",9,"L16","L",1,35,"L35",1,3.258085475,1,"Relaxed",451
"s_32",17,"L24","L",1,12,"L12",1,2.31385961,1,"Relaxed",452
"s_32",7,"L14","L",1,35,"L35",1,2.369593359,1,"Relaxed",453
"s_32",64,"R14flip","L",1,35,"L35",1,2.224455873,1,"Relaxed",454
"s_32",56,"L25flip","R",2,12,"R12",1,2.835245812,8,"Relaxed",455
"s_32",26,"R14","R",2,35,"R35",1,1.339956948,8,"Grapho",456
"s_32",2,"L9","L",1,60,"L60",1,2.579409392,1,"Relaxed",457
"s_32",1,"L8","L",1,60,"L60",1,1.227157896,1,"Relaxed",458
"s_32",55,"L24flip","R",2,12,"R12",0,1.009403719,1,"Relaxed",459
"s_32",55,"L24flip","R",2,12,"R12",1,2.888348434,8,"NA",460
"s_32",27,"R15","R",2,35,"R35",1,0.852589493,8,"Relaxed",461
"s_32",69,"R19flip","L",1,35,"L35",1,1.073219424,1,"NA",462
"s_32",12,"L19","L",1,35,"L35",1,2.409261728,1,"Drowsy",463
"s_32",45,"L14flip","R",2,35,"R35",1,2.864481322,8,"Relaxed",464
"s_32",25,"R13","R",2,60,"R60",1,2.471407563,8,"Relaxed",465
"s_32",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",466
"s_32",71,"R21flip","L",1,12,"L12",1,1.25703428,1,"Relaxed",467
"s_32",36,"R24","R",2,12,"R12",1,4.111105338,8,"Relaxed",468
"s_32",41,"L10flip","R",2,60,"R60",1,2.705843523,8,"Relaxed",469
"s_32",22,"R10","R",2,60,"R60",1,4.735173371,8,"Relaxed",470
"s_32",18,"L25","L",1,12,"L12",1,2.013085768,1,"Relaxed",471
"s_32",75,"R25flip","L",1,12,"L12",1,4.463423407,1,"Relaxed",472
"s_32",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Relaxed",473
"s_32",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"NA",474
"s_32",1,"L8","L",1,60,"L60",1,3.256371985,1,"Relaxed",475
"s_32",45,"L14flip","R",2,35,"R35",1,1.752250255,8,"Relaxed",476
"s_32",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",477
"s_32",65,"R15flip","L",1,35,"L35",1,1.742995752,1,"NA",478
"s_32",18,"L25","L",1,12,"L12",0,1.061971328,8,"Relaxed",479
"s_32",6,"L13","L",1,60,"L60",1,1.276201107,1,"Relaxed",480
"s_32",15,"L22","L",1,12,"L12",0,2.820378337,8,"Relaxed",481
"s_32",15,"L22","L",1,12,"L12",1,1.11271979,1,"Relaxed",482
"s_32",65,"R15flip","L",1,35,"L35",1,1.033543068,1,"Relaxed",483
"s_32",42,"L11flip","R",2,60,"R60",1,0.752860706,8,"Relaxed",484
"s_32",40,"L9flip","R",2,60,"R60",1,2.246489629,8,"Relaxed",485
"s_32",43,"L12flip","R",2,60,"R60",1,0.892845046,8,"Relaxed",486
"s_32",10,"L17","L",1,35,"L35",1,1.325663292,1,"Relaxed",487
"s_32",15,"L22","L",1,12,"L12",1,0.869973518,1,"NA",488
"s_32",16,"L23","L",1,12,"L12",1,1.301826065,1,"Relaxed",489
"s_32",21,"R9","R",2,60,"R60",1,1.253577722,8,"Relaxed",490
"s_32",31,"R19","R",2,35,"R35",1,2.365791186,8,"Relaxed",491
"s_32",7,"L14","L",1,35,"L35",1,1.14142488,1,"Grapho",492
"s_32",34,"R22","R",2,12,"R12",0,2.237236949,1,"NA",493
"s_32",53,"L22flip","R",2,12,"R12",1,1.895329365,8,"Relaxed",494
"s_32",23,"R11","R",2,60,"R60",1,1.073943536,8,"Relaxed",495
"s_32",49,"L18flip","R",2,35,"R35",1,3.101006267,8,"Relaxed",496
"s_32",56,"L25flip","R",2,12,"R12",0,4.159121754,1,"Relaxed",497
"s_32",34,"R22","R",2,12,"R12",1,2.982604523,8,"Relaxed",498
"s_32",3,"L10","L",1,60,"L60",1,1.249032664,1,"Relaxed",499
"s_32",36,"R24","R",2,12,"R12",1,4.470917066,8,"Relaxed",500
"s_32",30,"R18","R",2,35,"R35",1,1.500823686,8,"Relaxed",501
"s_32",29,"R17","R",2,35,"R35",1,1.230410245,8,"Relaxed",502
"s_32",31,"R19","R",2,35,"R35",1,1.46977769,8,"Relaxed",503
"s_32",36,"R24","R",2,12,"R12",0,2.87865667,1,"Relaxed",504
"s_32",46,"L15flip","R",2,35,"R35",1,0.941966613,8,"Relaxed",505
"s_32",70,"R20flip","L",1,12,"L12",1,1.380863295,1,"Relaxed",506
"s_32",39,"L8flip","R",2,60,"R60",1,1.40889773,8,"NA",507
"s_32",28,"R16","R",2,35,"R35",1,2.072576575,8,"Relaxed",508
"s_32",66,"R16flip","L",1,35,"L35",1,3.928276762,1,"Relaxed",509
"s_32",12,"L19","L",1,35,"L35",1,1.356436791,1,"Relaxed",510
"s_32",24,"R12","R",2,60,"R60",1,0.759388328,8,"NA",511
"s_32",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",512
"s_32",21,"R9","R",2,60,"R60",1,1.881007255,8,"Relaxed",513
"s_32",67,"R17flip","L",1,35,"L35",1,2.448470487,1,"Relaxed",514
"s_32",23,"R11","R",2,60,"R60",1,0.892357018,8,"Relaxed",515
"s_32",48,"L17flip","R",2,35,"R35",1,1.179119557,8,"Relaxed",516
"s_32",2,"L9","L",1,60,"L60",1,4.129041812,1,"Relaxed",517
"s_32",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",518
"s_32",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",519
"s_32",75,"R25flip","L",1,12,"L12",0,4.240702289,8,"Relaxed",520
"s_32",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",521
"s_32",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",522
"s_32",10,"L17","L",1,35,"L35",1,1.724619938,1,"Relaxed",523
"s_32",54,"L23flip","R",2,12,"R12",1,1.765932987,8,"Relaxed",524
"s_32",58,"R8flip","L",1,60,"L60",1,3.198958556,1,"Relaxed",525
"s_32",11,"L18","L",1,35,"L35",1,3.423179019,1,"Relaxed",526
"s_32",47,"L16flip","R",2,35,"R35",1,3.296427851,8,"Relaxed",527
"s_32",29,"R17","R",2,35,"R35",1,1.567146784,8,"Relaxed",528
"s_32",76,"R0flip","L",0,0,"L0",1,2.417358288,1,"Relaxed",529
"s_32",36,"R24","R",2,12,"R12",1,3.820688392,8,"Relaxed",530
"s_32",35,"R23","R",2,12,"R12",1,1.061155378,8,"Relaxed",531
"s_32",5,"L12","L",1,60,"L60",1,1.425726645,1,"NA",532
"s_32",41,"L10flip","R",2,60,"R60",1,1.21646482,8,"Relaxed",533
"s_32",20,"R8","R",2,60,"R60",1,2.786049913,8,"Relaxed",534
"s_32",67,"R17flip","L",1,35,"L35",1,2.506795231,1,"Relaxed",535
"s_32",21,"R9","R",2,60,"R60",1,0.986086981,8,"Relaxed",536
"s_32",21,"R9","R",2,60,"R60",1,0.936378107,8,"Relaxed",537
"s_32",67,"R17flip","L",1,35,"L35",1,1.08013634,1,"NA",538
"s_32",17,"L24","L",1,12,"L12",1,1.320708025,1,"Relaxed",539
"s_32",4,"L11","L",1,60,"L60",1,1.829763631,1,"Relaxed",540
"s_32",49,"L18flip","R",2,35,"R35",1,0.835953776,8,"Relaxed",541
"s_32",53,"L22flip","R",2,12,"R12",1,2.177783212,8,"Relaxed",542
"s_32",34,"R22","R",2,12,"R12",1,2.44537463,8,"NA",543
"s_32",60,"R10flip","L",1,60,"L60",1,0.961699427,1,"Relaxed",544
"s_32",48,"L17flip","R",2,35,"R35",1,1.465173109,8,"Relaxed",545
"s_32",60,"R10flip","L",1,60,"L60",1,0.814270007,1,"Grapho",546
"s_32",63,"R13flip","L",1,60,"L60",1,2.054339147,1,"Relaxed",547
"s_32",40,"L9flip","R",2,60,"R60",1,4.481345079,8,"NA",548
"s_32",30,"R18","R",2,35,"R35",1,1.53763712,8,"Relaxed",549
"s_32",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",550
"s_32",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",551
"s_32",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",552
"s_32",72,"R22flip","L",1,12,"L12",1,2.146251317,1,"Relaxed",553
"s_32",37,"R25","R",2,12,"R12",0,1.950192712,1,"Relaxed",554
"s_32",32,"R20","R",2,12,"R12",1,1.709748166,8,"Grapho",555
"s_32",75,"R25flip","L",1,12,"L12",0,1.63045673,8,"Grapho",556
"s_32",17,"L24","L",1,12,"L12",0,1.808499566,8,"Grapho",557
"s_32",69,"R19flip","L",1,35,"L35",0,2.823694905,8,"Grapho",558
"s_32",33,"R21","R",2,12,"R12",1,2.199757013,8,"Drowsy",559
"s_32",33,"R21","R",2,12,"R12",1,2.108888837,8,"Relaxed",560
"s_32",20,"R8","R",2,60,"R60",1,2.768941309,8,"Drowsy",561
"s_32",30,"R18","R",2,35,"R35",0,4.134765798,1,"Relaxed",562
"s_32",7,"L14","L",1,35,"L35",1,1.6038369,1,"NA",563
"s_32",51,"L20flip","R",2,12,"R12",1,2.55163203,8,"Relaxed",564
"s_32",8,"L15","L",1,35,"L35",1,1.021861603,1,"Relaxed",565
"s_32",32,"R20","R",2,12,"R12",1,2.043442341,8,"Relaxed",566
"s_32",24,"R12","R",2,60,"R60",1,0.923739506,8,"Relaxed",567
"s_32",28,"R16","R",2,35,"R35",1,1.569302705,8,"Grapho",568
"s_32",7,"L14","L",1,35,"L35",0,0.907359434,8,"Relaxed",569
"s_32",9,"L16","L",1,35,"L35",1,1.537986552,1,"Relaxed",570
"s_32",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",571
"s_32",63,"R13flip","L",1,60,"L60",1,2.216474821,1,"Relaxed",572
"s_32",52,"L21flip","R",2,12,"R12",1,3.169075341,8,"Relaxed",573
"s_32",10,"L17","L",1,35,"L35",1,4.396461326,1,"Relaxed",574
"s_32",14,"L21","L",1,12,"L12",1,1.293909775,1,"Relaxed",575
"s_32",48,"L17flip","R",2,35,"R35",1,1.134211163,8,"Relaxed",576
"s_32",55,"L24flip","R",2,12,"R12",1,1.389186018,8,"NA",577
"s_32",71,"R21flip","L",1,12,"L12",0,1.664974689,8,"Relaxed",578
"s_32",18,"L25","L",1,12,"L12",0,1.065804426,8,"Relaxed",579
"s_32",16,"L23","L",1,12,"L12",0,2.105232202,8,"Relaxed",580
"s_32",49,"L18flip","R",2,35,"R35",1,2.492365437,8,"Relaxed",581
"s_32",57,"L0flip","R",0,0,"R0",1,2.567016223,8,"Relaxed",582
"s_32",11,"L18","L",1,35,"L35",1,2.64025312,1,"Relaxed",583
"s_32",31,"R19","R",2,35,"R35",1,1.273847733,8,"Relaxed",584
"s_32",20,"R8","R",2,60,"R60",1,1.723726215,8,"Relaxed",585
"s_32",34,"R22","R",2,12,"R12",0,2.006160768,1,"Relaxed",586
"s_32",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",587
"s_32",75,"R25flip","L",1,12,"L12",0,1.187670533,8,"NA",588
"s_32",62,"R12flip","L",1,60,"L60",1,1.14597254,1,"Relaxed",589
"s_32",37,"R25","R",2,12,"R12",1,1.510824209,8,"Relaxed",590
"s_32",61,"R11flip","L",1,60,"L60",1,2.200701243,1,"NA",591
"s_32",32,"R20","R",2,12,"R12",1,2.886119498,8,"Relaxed",592
"s_32",74,"R24flip","L",1,12,"L12",1,3.628974249,1,"Relaxed",593
"s_32",22,"R10","R",2,60,"R60",1,0.634445786,8,"Relaxed",594
"s_32",2,"L9","L",1,60,"L60",1,1.935890513,1,"Relaxed",595
"s_32",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",596
"s_32",46,"L15flip","R",2,35,"R35",1,1.026433859,8,"Relaxed",597
"s_32",71,"R21flip","L",1,12,"L12",1,1.140514783,1,"Grapho",598
"s_32",59,"R9flip","L",1,60,"L60",1,0.999130945,1,"Relaxed",599
"s_32",35,"R23","R",2,12,"R12",0,1.985721806,1,"Relaxed",600
"s_32",70,"R20flip","L",1,12,"L12",1,2.859515003,1,"Relaxed",601
"s_32",18,"L25","L",1,12,"L12",0,1.482976162,8,"Relaxed",602
"s_32",13,"L20","L",1,12,"L12",1,1.828415262,1,"Relaxed",603
"s_32",10,"L17","L",1,35,"L35",1,2.193536798,1,"Relaxed",604
"s_32",21,"R9","R",2,60,"R60",1,1.043240666,8,"Relaxed",605
"s_32",73,"R23flip","L",1,12,"L12",0,3.819553846,8,"Relaxed",606
"s_32",37,"R25","R",2,12,"R12",1,1.24909688,8,"Relaxed",607
"s_32",51,"L20flip","R",2,12,"R12",1,4.043576727,8,"Relaxed",608
"s_32",53,"L22flip","R",2,12,"R12",1,2.093160541,8,"Relaxed",609
"s_32",69,"R19flip","L",1,35,"L35",1,2.044849027,1,"Relaxed",610
"s_32",17,"L24","L",1,12,"L12",1,1.932630344,1,"Relaxed",611
"s_32",6,"L13","L",1,60,"L60",1,1.516350255,1,"Relaxed",612
"s_32",21,"R9","R",2,60,"R60",1,1.540004384,8,"Relaxed",613
"s_32",21,"R9","R",2,60,"R60",1,2.845867081,8,"NA",614
"s_32",17,"L24","L",1,12,"L12",1,0.887060036,1,"Relaxed",615
"s_32",40,"L9flip","R",2,60,"R60",1,0.938173765,8,"Relaxed",616
"s_32",1,"L8","L",1,60,"L60",1,1.124557719,1,"Relaxed",617
"s_32",71,"R21flip","L",1,12,"L12",1,4.063129209,1,"Relaxed",618
"s_32",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",619
"s_32",68,"R18flip","L",1,35,"L35",1,1.262933653,1,"Relaxed",620
"s_32",51,"L20flip","R",2,12,"R12",1,1.898589894,8,"Relaxed",621
"s_32",10,"L17","L",1,35,"L35",0,2.686135489,8,"NA",622
"s_32",55,"L24flip","R",2,12,"R12",1,4.323850221,8,"Relaxed",623
"s_32",58,"R8flip","L",1,60,"L60",1,1.219608953,1,"Relaxed",624
"s_32",2,"L9","L",1,60,"L60",0,3.572386565,8,"Relaxed",625
"s_32",74,"R24flip","L",1,12,"L12",1,3.715919368,1,"Relaxed",626
"s_32",32,"R20","R",2,12,"R12",1,2.05867117,8,"Relaxed",627
"s_32",18,"L25","L",1,12,"L12",1,2.888750132,1,"Grapho",628
"s_32",19,"L0","L",0,0,"L0",1,1.135952879,1,"Relaxed",629
"s_32",41,"L10flip","R",2,60,"R60",1,0.762448832,8,"Relaxed",630
"s_32",66,"R16flip","L",1,35,"L35",0,1.200797702,8,"Relaxed",631
"s_32",5,"L12","L",1,60,"L60",1,3.069249328,1,"Relaxed",632
"s_32",32,"R20","R",2,12,"R12",1,1.181895457,8,"Relaxed",633
"s_32",5,"L12","L",1,60,"L60",1,2.317191803,1,"Relaxed",634
"s_32",14,"L21","L",1,12,"L12",1,4.790616289,1,"Relaxed",635
"s_32",48,"L17flip","R",2,35,"R35",1,1.194438603,8,"Relaxed",636
"s_32",6,"L13","L",1,60,"L60",0,3.21368706,8,"NA",637
"s_32",69,"R19flip","L",1,35,"L35",1,1.372437656,1,"Relaxed",638
"s_32",27,"R15","R",2,35,"R35",1,1.892906353,8,"Relaxed",639
"s_32",24,"R12","R",2,60,"R60",1,1.306262749,8,"Relaxed",640
"s_32",13,"L20","L",1,12,"L12",1,2.704922457,1,"Relaxed",641
"s_32",56,"L25flip","R",2,12,"R12",0,2.853078117,1,"Relaxed",642
"s_32",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",643
"s_32",43,"L12flip","R",2,60,"R60",1,2.658786496,8,"Relaxed",644
"s_32",13,"L20","L",1,12,"L12",1,4.687322524,1,"Relaxed",645
"s_32",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",646
"s_32",17,"L24","L",1,12,"L12",1,3.893784292,1,"Relaxed",647
"s_32",67,"R17flip","L",1,35,"L35",1,3.639372804,1,"Relaxed",648
"s_32",65,"R15flip","L",1,35,"L35",1,3.921785478,1,"Relaxed",649
"s_32",17,"L24","L",1,12,"L12",1,4.658200605,1,"Relaxed",650
"s_32",25,"R13","R",2,60,"R60",1,1.841509123,8,"Relaxed",651
"s_32",50,"L19flip","R",2,35,"R35",0,4.38459123,1,"Relaxed",652
"s_32",61,"R11flip","L",1,60,"L60",1,3.092924607,1,"Relaxed",653
"s_32",52,"L21flip","R",2,12,"R12",1,2.197188107,8,"Relaxed",654
"s_32",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",655
"s_32",25,"R13","R",2,60,"R60",1,1.322816029,8,"Relaxed",656
"s_32",48,"L17flip","R",2,35,"R35",1,2.332024993,8,"Relaxed",657
"s_32",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",658
"s_32",13,"L20","L",1,12,"L12",1,3.810235883,1,"Relaxed",659
"s_32",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",660
"s_32",10,"L17","L",1,35,"L35",1,4.796594803,1,"Relaxed",661
"s_32",23,"R11","R",2,60,"R60",1,2.794968826,8,"Relaxed",662
"s_32",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",663
"s_32",30,"R18","R",2,35,"R35",1,2.319605527,8,"Relaxed",664
"s_32",5,"L12","L",1,60,"L60",1,2.053688902,1,"Grapho",665
"s_32",10,"L17","L",1,35,"L35",1,2.060913048,1,"Relaxed",666
"s_32",4,"L11","L",1,60,"L60",1,1.813132524,1,"Relaxed",667
"s_32",66,"R16flip","L",1,35,"L35",1,3.403000896,1,"Relaxed",668
"s_32",60,"R10flip","L",1,60,"L60",1,2.102992826,1,"Relaxed",669
"s_32",25,"R13","R",2,60,"R60",1,1.856860415,8,"Grapho",670
"s_32",60,"R10flip","L",1,60,"L60",1,2.06116145,1,"Relaxed",671
"s_32",42,"L11flip","R",2,60,"R60",1,0.989217781,8,"Relaxed",672
"s_32",48,"L17flip","R",2,35,"R35",1,1.312946829,8,"Relaxed",673
"s_32",18,"L25","L",1,12,"L12",1,1.502160541,1,"Relaxed",674
"s_32",69,"R19flip","L",1,35,"L35",1,1.682906164,1,"Relaxed",675
"s_32",11,"L18","L",1,35,"L35",1,2.470362803,1,"Relaxed",676
"s_32",21,"R9","R",2,60,"R60",1,1.088393349,8,"Relaxed",677
"s_32",15,"L22","L",1,12,"L12",1,1.449318448,1,"Relaxed",678
"s_32",51,"L20flip","R",2,12,"R12",1,1.94499604,8,"Relaxed",679
"s_32",58,"R8flip","L",1,60,"L60",1,1.904741824,1,"Relaxed",680
"s_32",73,"R23flip","L",1,12,"L12",1,2.178611958,1,"Relaxed",681
"s_32",72,"R22flip","L",1,12,"L12",1,1.559404324,1,"Relaxed",682
"s_32",38,"R0","R",0,0,"R0",1,3.184037107,8,"Relaxed",683
"s_32",48,"L17flip","R",2,35,"R35",1,2.328914522,8,"Relaxed",684
"s_32",33,"R21","R",2,12,"R12",1,2.459905303,8,"Relaxed",685
