Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_37",45,"L14flip","R",2,35,"R35",1,0.814689557,8,"Relaxed",344
"s_37",51,"L20flip","R",2,12,"R12",1,0.73963194,8,"Drowsy",345
"s_37",16,"L23","L",1,12,"L12",1,1.454785429,1,"Grapho",346
"s_37",67,"R17flip","L",1,35,"L35",1,1.289856793,1,"Relaxed",347
"s_37",11,"L18","L",1,35,"L35",0,1.14059494,8,"Drowsy",348
"s_37",58,"R8flip","L",1,60,"L60",1,0.957379662,1,"Relaxed",349
"s_37",6,"L13","L",1,60,"L60",1,1.537612033,1,"Drowsy",350
"s_37",50,"L19flip","R",2,35,"R35",1,0.600247078,8,"Relaxed",351
"s_37",57,"L0flip","R",0,0,"R0",1,1.090465257,8,"Drowsy",352
"s_37",66,"R16flip","L",1,35,"L35",0,1.273491325,8,"Drowsy",353
"s_37",43,"L12flip","R",2,60,"R60",1,0.981257722,8,"Relaxed",354
"s_37",49,"L18flip","R",2,35,"R35",1,0.785604399,8,"Drowsy",355
"s_37",49,"L18flip","R",2,35,"R35",1,0.859132996,8,"Drowsy",356
"s_37",66,"R16flip","L",1,35,"L35",1,0.891898729,1,"Relaxed",357
"s_37",47,"L16flip","R",2,35,"R35",1,0.316263664,8,"Relaxed",358
"s_37",43,"L12flip","R",2,60,"R60",1,0.910861245,8,"Relaxed",359
"s_37",8,"L15","L",1,35,"L35",0,0.954648266,8,"Relaxed",360
"s_37",48,"L17flip","R",2,35,"R35",1,0.728494328,8,"Drowsy",361
"s_37",12,"L19","L",1,35,"L35",1,1.064036014,1,"Relaxed",362
"s_37",64,"R14flip","L",1,35,"L35",0,0.872643533,8,"Drowsy",363
"s_37",61,"R11flip","L",1,60,"L60",0,1.566937652,8,"Relaxed",364
"s_37",63,"R13flip","L",1,60,"L60",0,1.567492208,8,"Grapho",365
"s_37",73,"R23flip","L",1,12,"L12",0,0.933395822,8,"Relaxed",366
"s_37",62,"R12flip","L",1,60,"L60",1,0.968892076,1,"Drowsy",367
"s_37",67,"R17flip","L",1,35,"L35",0,1.392159046,8,"Relaxed",368
"s_37",23,"R11","R",2,60,"R60",1,0.971873733,8,"Relaxed",369
"s_37",32,"R20","R",2,12,"R12",1,0.978875716,8,"Drowsy",370
"s_37",13,"L20","L",1,12,"L12",0,1.177671543,8,"Drowsy",371
"s_37",18,"L25","L",1,12,"L12",0,0.849284523,8,"Drowsy",372
"s_37",14,"L21","L",1,12,"L12",1,0.766784889,1,"Relaxed",373
"s_37",70,"R20flip","L",1,12,"L12",0,1.213777445,8,"Drowsy",374
"s_37",30,"R18","R",2,35,"R35",1,0.751847173,8,"Drowsy",375
"s_37",54,"L23flip","R",2,12,"R12",1,0.832973239,8,"Relaxed",376
"s_37",44,"L13flip","R",2,60,"R60",1,0.768768459,8,"Relaxed",377
"s_37",29,"R17","R",2,35,"R35",1,0.618752195,8,"Relaxed",378
"s_37",49,"L18flip","R",2,35,"R35",1,0.987015082,8,"Relaxed",379
"s_37",43,"L12flip","R",2,60,"R60",1,1.355891037,8,"Relaxed",380
"s_37",66,"R16flip","L",1,35,"L35",1,0.765740162,1,"Drowsy",381
"s_37",46,"L15flip","R",2,35,"R35",1,0.71303746,8,"Drowsy",382
"s_37",52,"L21flip","R",2,12,"R12",1,1.014436576,8,"Relaxed",383
"s_37",50,"L19flip","R",2,35,"R35",1,0.793377593,8,"Relaxed",384
"s_37",6,"L13","L",1,60,"L60",1,1.124540337,1,"Relaxed",385
"s_37",19,"L0","L",0,0,"L0",0,1.210595546,8,"Relaxed",386
"s_37",11,"L18","L",1,35,"L35",0,2.163475766,8,"Relaxed",387
"s_37",17,"L24","L",1,12,"L12",0,0.871209063,8,"Drowsy",388
"s_37",27,"R15","R",2,35,"R35",1,0.943652144,8,"Relaxed",389
"s_37",44,"L13flip","R",2,60,"R60",1,0.812951227,8,"Drowsy",390
"s_37",22,"R10","R",2,60,"R60",1,0.835177629,8,"Relaxed",391
"s_37",66,"R16flip","L",1,35,"L35",1,0.941877245,1,"Relaxed",392
"s_37",74,"R24flip","L",1,12,"L12",1,1.091309057,1,"Relaxed",393
"s_37",28,"R16","R",2,35,"R35",1,0.661174071,8,"Relaxed",394
"s_37",67,"R17flip","L",1,35,"L35",1,0.722311296,1,"Drowsy",395
"s_37",46,"L15flip","R",2,35,"R35",1,0.519220355,8,"Relaxed",396
"s_37",37,"R25","R",2,12,"R12",0,0.980013616,1,"Drowsy",397
"s_37",25,"R13","R",2,60,"R60",1,0.686939782,8,"Drowsy",398
"s_37",55,"L24flip","R",2,12,"R12",1,1.030245385,8,"Relaxed",399
"s_37",56,"L25flip","R",2,12,"R12",1,0.853686628,8,"Drowsy",400
"s_37",9,"L16","L",1,35,"L35",1,0.90946953,1,"Relaxed",401
"s_37",55,"L24flip","R",2,12,"R12",1,0.786641026,8,"Grapho",402
"s_37",75,"R25flip","L",1,12,"L12",0,0.949275132,8,"Drowsy",403
"s_37",6,"L13","L",1,60,"L60",1,1.359714045,1,"Drowsy",404
"s_37",10,"L17","L",1,35,"L35",1,1.473637634,1,"Drowsy",405
"s_37",30,"R18","R",2,35,"R35",1,1.590330567,8,"Drowsy",406
"s_37",65,"R15flip","L",1,35,"L35",1,1.287802933,1,"Drowsy",407
"s_37",10,"L17","L",1,35,"L35",0,1.045617432,8,"Drowsy",408
"s_37",17,"L24","L",1,12,"L12",0,1.45832259,8,"Relaxed",409
"s_37",75,"R25flip","L",1,12,"L12",0,1.247933336,8,"Relaxed",410
"s_37",56,"L25flip","R",2,12,"R12",1,1.281051751,8,"Drowsy",411
"s_37",73,"R23flip","L",1,12,"L12",0,0.942277877,8,"Relaxed",412
"s_37",5,"L12","L",1,60,"L60",1,0.759258011,1,"Relaxed",413
"s_37",29,"R17","R",2,35,"R35",1,0.88550285,8,"Relaxed",414
"s_37",27,"R15","R",2,35,"R35",1,0.657191379,8,"Relaxed",415
"s_37",28,"R16","R",2,35,"R35",1,0.719495431,8,"Relaxed",416
"s_37",60,"R10flip","L",1,60,"L60",1,0.732218846,1,"Relaxed",417
"s_37",52,"L21flip","R",2,12,"R12",1,0.794652208,8,"Grapho",418
"s_37",30,"R18","R",2,35,"R35",1,0.729710879,8,"Relaxed",419
"s_37",64,"R14flip","L",1,35,"L35",1,1.010344493,1,"Drowsy",420
"s_37",42,"L11flip","R",2,60,"R60",1,0.462157042,8,"Drowsy",421
"s_37",71,"R21flip","L",1,12,"L12",0,1.121499647,8,"NA",422
"s_37",5,"L12","L",1,60,"L60",1,1.673347627,1,"Relaxed",423
"s_37",65,"R15flip","L",1,35,"L35",1,0.856382211,1,"Relaxed",424
"s_37",65,"R15flip","L",1,35,"L35",0,1.087151311,8,"Relaxed",425
"s_37",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",426
"s_37",58,"R8flip","L",1,60,"L60",0,2.741931874,8,"NA",427
"s_37",32,"R20","R",2,12,"R12",1,0.892099147,8,"Grapho",428
"s_37",14,"L21","L",1,12,"L12",1,0.848367504,1,"Relaxed",429
"s_37",45,"L14flip","R",2,35,"R35",1,0.996243631,8,"Relaxed",430
"s_37",71,"R21flip","L",1,12,"L12",1,2.336438481,1,"Relaxed",431
"s_37",23,"R11","R",2,60,"R60",1,0.959718633,8,"Relaxed",432
"s_37",5,"L12","L",1,60,"L60",1,0.959795226,1,"Relaxed",433
"s_37",40,"L9flip","R",2,60,"R60",1,0.987967257,8,"Relaxed",434
"s_37",7,"L14","L",1,35,"L35",1,0.834434819,1,"NA",435
"s_37",73,"R23flip","L",1,12,"L12",0,1.677160386,8,"Relaxed",436
"s_37",75,"R25flip","L",1,12,"L12",1,1.798771444,1,"Relaxed",437
"s_37",66,"R16flip","L",1,35,"L35",1,0.962505603,1,"Relaxed",438
"s_37",7,"L14","L",1,35,"L35",1,1.345494516,1,"Relaxed",439
"s_37",13,"L20","L",1,12,"L12",0,1.391736349,8,"Relaxed",440
"s_37",61,"R11flip","L",1,60,"L60",1,0.966449642,1,"Relaxed",441
"s_37",15,"L22","L",1,12,"L12",0,1.674029276,8,"Relaxed",442
"s_37",29,"R17","R",2,35,"R35",1,1.119790284,8,"Relaxed",443
"s_37",67,"R17flip","L",1,35,"L35",1,1.166994109,1,"Relaxed",444
"s_37",18,"L25","L",1,12,"L12",0,1.162171556,8,"Relaxed",445
"s_37",12,"L19","L",1,35,"L35",0,2.060321691,8,"Relaxed",446
"s_37",21,"R9","R",2,60,"R60",1,0.857284194,8,"Relaxed",447
"s_37",10,"L17","L",1,35,"L35",1,1.068634984,1,"Relaxed",448
"s_37",67,"R17flip","L",1,35,"L35",1,1.552752456,1,"Relaxed",449
"s_37",60,"R10flip","L",1,60,"L60",1,1.987913685,1,"Relaxed",450
"s_37",29,"R17","R",2,35,"R35",1,1.096857705,8,"Grapho",451
"s_37",6,"L13","L",1,60,"L60",1,1.07659735,1,"Relaxed",452
"s_37",4,"L11","L",1,60,"L60",1,1.072873938,1,"NA",453
"s_37",59,"R9flip","L",1,60,"L60",1,1.004694677,1,"Relaxed",454
"s_37",59,"R9flip","L",1,60,"L60",1,1.555720742,1,"Relaxed",455
"s_37",30,"R18","R",2,35,"R35",1,0.695739411,8,"Relaxed",456
"s_37",72,"R22flip","L",1,12,"L12",0,0.754294776,8,"NA",457
"s_37",15,"L22","L",1,12,"L12",1,1.447931713,1,"Relaxed",458
"s_37",48,"L17flip","R",2,35,"R35",1,0.680056044,8,"Relaxed",459
"s_37",28,"R16","R",2,35,"R35",1,1.042604393,8,"Relaxed",460
"s_37",28,"R16","R",2,35,"R35",1,1.007123883,8,"Relaxed",461
"s_37",74,"R24flip","L",1,12,"L12",1,1.149723601,1,"Relaxed",462
"s_37",39,"L8flip","R",2,60,"R60",1,0.965006532,8,"Relaxed",463
"s_37",44,"L13flip","R",2,60,"R60",1,1.371075516,8,"Relaxed",464
"s_37",25,"R13","R",2,60,"R60",1,1.305661472,8,"Relaxed",465
"s_37",22,"R10","R",2,60,"R60",1,1.00497635,8,"Relaxed",466
"s_37",60,"R10flip","L",1,60,"L60",1,0.723675969,1,"Relaxed",467
"s_37",66,"R16flip","L",1,35,"L35",1,1.099944461,1,"Relaxed",468
"s_37",4,"L11","L",1,60,"L60",0,2.373499913,8,"Relaxed",469
"s_37",49,"L18flip","R",2,35,"R35",1,0.98895586,8,"NA",470
"s_37",15,"L22","L",1,12,"L12",1,0.816436479,1,"Relaxed",471
"s_37",68,"R18flip","L",1,35,"L35",1,1.481060865,1,"Relaxed",472
"s_37",22,"R10","R",2,60,"R60",1,0.803178241,8,"Grapho",473
"s_37",9,"L16","L",1,35,"L35",1,0.967080807,1,"Relaxed",474
"s_37",18,"L25","L",1,12,"L12",0,0.950590666,8,"Relaxed",475
"s_37",18,"L25","L",1,12,"L12",1,0.718889085,1,"Drowsy",476
"s_37",69,"R19flip","L",1,35,"L35",1,0.955822026,1,"Relaxed",477
"s_37",45,"L14flip","R",2,35,"R35",1,1.070307733,8,"Relaxed",478
"s_37",43,"L12flip","R",2,60,"R60",1,1.040916503,8,"Relaxed",479
"s_37",46,"L15flip","R",2,35,"R35",1,1.382838695,8,"NA",480
"s_37",13,"L20","L",1,12,"L12",1,0.769183616,1,"Relaxed",481
"s_37",2,"L9","L",1,60,"L60",1,1.173727521,1,"Relaxed",482
"s_37",18,"L25","L",1,12,"L12",0,1.311988571,8,"Relaxed",483
"s_37",19,"L0","L",0,0,"L0",0,1.441379486,8,"Relaxed",484
"s_37",24,"R12","R",2,60,"R60",1,0.894910291,8,"Drowsy",485
"s_37",34,"R22","R",2,12,"R12",0,0.723661098,1,"Drowsy",486
"s_37",1,"L8","L",1,60,"L60",1,0.800878566,1,"Drowsy",487
"s_37",10,"L17","L",1,35,"L35",1,0.955325711,1,"Relaxed",488
"s_37",37,"R25","R",2,12,"R12",1,1.856321174,8,"Relaxed",489
"s_37",57,"L0flip","R",0,0,"R0",1,1.563665489,8,"Drowsy",490
"s_37",27,"R15","R",2,35,"R35",1,1.153165982,8,"Grapho",491
"s_37",53,"L22flip","R",2,12,"R12",1,1.544215617,8,"Relaxed",492
"s_37",60,"R10flip","L",1,60,"L60",1,0.987198797,1,"Relaxed",493
"s_37",38,"R0","R",0,0,"R0",1,0.99322991,8,"Relaxed",494
"s_37",6,"L13","L",1,60,"L60",1,0.856010154,1,"Drowsy",495
"s_37",2,"L9","L",1,60,"L60",0,1.332741902,8,"Relaxed",496
"s_37",40,"L9flip","R",2,60,"R60",1,1.307945417,8,"Drowsy",497
"s_37",33,"R21","R",2,12,"R12",1,1.271760642,8,"Relaxed",498
"s_37",33,"R21","R",2,12,"R12",1,1.149238694,8,"Drowsy",499
"s_37",35,"R23","R",2,12,"R12",1,1.720283611,8,"Drowsy",500
"s_37",39,"L8flip","R",2,60,"R60",1,0.919883804,8,"Drowsy",501
"s_37",1,"L8","L",1,60,"L60",1,0.746845463,1,"Relaxed",502
"s_37",2,"L9","L",1,60,"L60",1,1.095537613,1,"NA",503
"s_37",49,"L18flip","R",2,35,"R35",1,0.792708834,8,"Grapho",504
"s_37",73,"R23flip","L",1,12,"L12",1,1.001432226,1,"Relaxed",505
"s_37",42,"L11flip","R",2,60,"R60",1,0.801482551,8,"Relaxed",506
"s_37",31,"R19","R",2,35,"R35",1,1.234891471,8,"Drowsy",507
"s_37",69,"R19flip","L",1,35,"L35",1,0.672175635,1,"Drowsy",508
"s_37",16,"L23","L",1,12,"L12",0,1.587977079,8,"Relaxed",509
"s_37",4,"L11","L",1,60,"L60",1,1.396085009,1,"NA",510
"s_37",27,"R15","R",2,35,"R35",1,0.583850322,8,"NA",511
"s_37",3,"L10","L",1,60,"L60",1,0.612269774,1,"Relaxed",512
"s_37",46,"L15flip","R",2,35,"R35",1,1.093834812,8,"Relaxed",513
"s_37",24,"R12","R",2,60,"R60",1,0.934548585,8,"Relaxed",514
"s_37",70,"R20flip","L",1,12,"L12",1,0.855337816,1,"Relaxed",515
"s_37",26,"R14","R",2,35,"R35",1,0.903343791,8,"Relaxed",516
"s_37",51,"L20flip","R",2,12,"R12",1,1.708050167,8,"Relaxed",517
"s_37",5,"L12","L",1,60,"L60",1,1.008071237,1,"Relaxed",518
"s_37",15,"L22","L",1,12,"L12",1,1.152939725,1,"Grapho",519
"s_37",34,"R22","R",2,12,"R12",1,1.047998823,8,"Drowsy",520
"s_37",26,"R14","R",2,35,"R35",1,0.677380927,8,"NA",521
"s_37",66,"R16flip","L",1,35,"L35",1,0.938565914,1,"Relaxed",522
"s_37",14,"L21","L",1,12,"L12",1,1.418691692,1,"Relaxed",523
"s_37",58,"R8flip","L",1,60,"L60",1,1.617839177,1,"Relaxed",524
"s_37",62,"R12flip","L",1,60,"L60",1,1.173789921,1,"NA",525
"s_37",14,"L21","L",1,12,"L12",0,1.002426099,8,"Drowsy",526
"s_37",50,"L19flip","R",2,35,"R35",1,0.762440769,8,"Relaxed",527
"s_37",32,"R20","R",2,12,"R12",1,0.882031543,8,"Relaxed",528
"s_37",39,"L8flip","R",2,60,"R60",1,0.770681075,8,"Relaxed",529
"s_37",39,"L8flip","R",2,60,"R60",1,0.921493273,8,"Relaxed",530
"s_37",8,"L15","L",1,35,"L35",1,1.024188765,1,"Relaxed",531
"s_37",45,"L14flip","R",2,35,"R35",1,0.828664757,8,"Relaxed",532
"s_37",23,"R11","R",2,60,"R60",1,0.698145623,8,"NA",533
"s_37",70,"R20flip","L",1,12,"L12",1,0.924657445,1,"Relaxed",534
"s_37",24,"R12","R",2,60,"R60",1,0.657891325,8,"Relaxed",535
"s_37",24,"R12","R",2,60,"R60",1,0.330985735,8,"Relaxed",536
"s_37",71,"R21flip","L",1,12,"L12",1,2.237914953,1,"Relaxed",537
"s_37",21,"R9","R",2,60,"R60",1,0.740647549,8,"Grapho",538
"s_37",7,"L14","L",1,35,"L35",1,0.884131163,1,"Relaxed",539
"s_37",53,"L22flip","R",2,12,"R12",1,0.90026346,8,"Relaxed",540
"s_37",56,"L25flip","R",2,12,"R12",1,1.899968151,8,"Relaxed",541
"s_37",37,"R25","R",2,12,"R12",0,1.128157994,1,"Relaxed",542
"s_37",63,"R13flip","L",1,60,"L60",1,1.359902323,1,"Relaxed",543
"s_37",52,"L21flip","R",2,12,"R12",1,0.921319994,8,"Relaxed",544
"s_37",64,"R14flip","L",1,35,"L35",1,0.866214989,1,"Relaxed",545
"s_37",67,"R17flip","L",1,35,"L35",1,1.434829789,1,"Relaxed",546
"s_37",44,"L13flip","R",2,60,"R60",1,0.881766057,8,"Relaxed",547
"s_37",33,"R21","R",2,12,"R12",1,0.881856396,8,"Drowsy",548
"s_37",9,"L16","L",1,35,"L35",1,0.871051223,1,"Relaxed",549
"s_37",47,"L16flip","R",2,35,"R35",1,0.867682431,8,"Relaxed",550
"s_37",40,"L9flip","R",2,60,"R60",0,1.800579961,1,"Relaxed",551
"s_37",76,"R0flip","L",0,0,"L0",0,1.193623357,8,"Drowsy",552
"s_37",41,"L10flip","R",2,60,"R60",1,1.032159098,8,"NA",553
"s_37",35,"R23","R",2,12,"R12",1,1.220519283,8,"Relaxed",554
"s_37",21,"R9","R",2,60,"R60",1,0.723509975,8,"Relaxed",555
"s_37",1,"L8","L",1,60,"L60",1,0.747147184,1,"Relaxed",556
"s_37",72,"R22flip","L",1,12,"L12",0,0.92431214,8,"Relaxed",557
"s_37",36,"R24","R",2,12,"R12",1,1.23111092,8,"Relaxed",558
"s_37",36,"R24","R",2,12,"R12",1,0.880524218,8,"Relaxed",559
"s_37",23,"R11","R",2,60,"R60",1,0.760836881,8,"Relaxed",560
"s_37",33,"R21","R",2,12,"R12",1,1.833816326,8,"Drowsy",561
"s_37",10,"L17","L",1,35,"L35",1,0.710419785,1,"Drowsy",562
"s_37",54,"L23flip","R",2,12,"R12",1,0.695654133,8,"Relaxed",563
"s_37",11,"L18","L",1,35,"L35",1,1.073692807,1,"Relaxed",564
"s_37",35,"R23","R",2,12,"R12",1,1.710086342,8,"Grapho",565
"s_37",27,"R15","R",2,35,"R35",1,0.981837186,8,"NA",566
"s_37",31,"R19","R",2,35,"R35",1,0.986893268,8,"Relaxed",567
"s_37",10,"L17","L",1,35,"L35",1,1.209707832,1,"Relaxed",568
"s_37",12,"L19","L",1,35,"L35",1,1.603191176,1,"Drowsy",569
"s_37",47,"L16flip","R",2,35,"R35",1,1.008520921,8,"Relaxed",570
"s_37",66,"R16flip","L",1,35,"L35",1,0.92886387,1,"Relaxed",571
"s_37",55,"L24flip","R",2,12,"R12",1,1.039600435,8,"Drowsy",572
"s_37",13,"L20","L",1,12,"L12",0,1.371747378,8,"Relaxed",573
"s_37",17,"L24","L",1,12,"L12",0,0.890680114,8,"Relaxed",574
"s_37",51,"L20flip","R",2,12,"R12",1,0.886098211,8,"NA",575
"s_37",58,"R8flip","L",1,60,"L60",1,0.787432006,1,"Relaxed",576
"s_37",75,"R25flip","L",1,12,"L12",0,1.362645081,8,"Grapho",577
"s_37",22,"R10","R",2,60,"R60",1,0.672123025,8,"Relaxed",578
"s_37",20,"R8","R",2,60,"R60",1,0.839417408,8,"Relaxed",579
"s_37",52,"L21flip","R",2,12,"R12",1,2.076285134,8,"Relaxed",580
"s_37",60,"R10flip","L",1,60,"L60",1,0.756304633,1,"Relaxed",581
"s_37",1,"L8","L",1,60,"L60",1,0.996092249,1,"Drowsy",582
"s_37",14,"L21","L",1,12,"L12",0,1.537912597,8,"Drowsy",583
"s_37",34,"R22","R",2,12,"R12",1,1.222524542,8,"Drowsy",584
"s_37",23,"R11","R",2,60,"R60",1,0.984098401,8,"Relaxed",585
"s_37",37,"R25","R",2,12,"R12",0,0.804235643,1,"Relaxed",586
"s_37",11,"L18","L",1,35,"L35",1,0.748483715,1,"Drowsy",587
"s_37",1,"L8","L",1,60,"L60",1,0.711703298,1,"Relaxed",588
"s_37",65,"R15flip","L",1,35,"L35",1,1.267611678,1,"Relaxed",589
"s_37",41,"L10flip","R",2,60,"R60",1,0.717065137,8,"Relaxed",590
"s_37",64,"R14flip","L",1,35,"L35",1,1.315999022,1,"Relaxed",591
"s_37",36,"R24","R",2,12,"R12",1,0.928657366,8,"Relaxed",592
"s_37",25,"R13","R",2,60,"R60",1,0.867738617,8,"Relaxed",593
"s_37",5,"L12","L",1,60,"L60",1,0.813383685,1,"Relaxed",594
"s_37",37,"R25","R",2,12,"R12",1,1.041696607,8,"Relaxed",595
"s_37",50,"L19flip","R",2,35,"R35",1,1.967753046,8,"NA",596
"s_37",74,"R24flip","L",1,12,"L12",1,1.366678102,1,"Relaxed",597
"s_37",62,"R12flip","L",1,60,"L60",1,0.745173397,1,"Drowsy",598
"s_37",39,"L8flip","R",2,60,"R60",1,0.74148285,8,"NA",599
"s_37",74,"R24flip","L",1,12,"L12",1,1.213063189,1,"Drowsy",600
"s_37",21,"R9","R",2,60,"R60",1,1.484651776,8,"NA",601
"s_37",16,"L23","L",1,12,"L12",1,2.373484587,1,"Relaxed",602
"s_37",13,"L20","L",1,12,"L12",0,1.635005589,8,"Relaxed",603
"s_37",24,"R12","R",2,60,"R60",1,1.210673872,8,"Relaxed",604
"s_37",40,"L9flip","R",2,60,"R60",1,0.68643247,8,"NA",605
"s_37",54,"L23flip","R",2,12,"R12",1,1.713187399,8,"Relaxed",606
"s_37",56,"L25flip","R",2,12,"R12",0,1.3505858,1,"Drowsy",607
"s_37",73,"R23flip","L",1,12,"L12",0,0.935219609,8,"Relaxed",608
"s_37",21,"R9","R",2,60,"R60",1,0.855611355,8,"Relaxed",609
"s_37",10,"L17","L",1,35,"L35",1,0.672707589,1,"Drowsy",610
"s_37",24,"R12","R",2,60,"R60",1,0.873270332,8,"Drowsy",611
"s_37",24,"R12","R",2,60,"R60",1,1.249485804,8,"Relaxed",612
"s_37",21,"R9","R",2,60,"R60",1,0.913402885,8,"Drowsy",613
"s_37",43,"L12flip","R",2,60,"R60",1,1.966185429,8,"Relaxed",614
"s_37",4,"L11","L",1,60,"L60",1,0.884303266,1,"Relaxed",615
"s_37",74,"R24flip","L",1,12,"L12",1,1.021146659,1,"Relaxed",616
"s_37",67,"R17flip","L",1,35,"L35",1,0.792713035,1,"Relaxed",617
"s_37",71,"R21flip","L",1,12,"L12",1,1.318169104,1,"Relaxed",618
"s_37",54,"L23flip","R",2,12,"R12",1,1.146186524,8,"Relaxed",619
"s_37",14,"L21","L",1,12,"L12",1,0.909528923,1,"NA",620
"s_37",59,"R9flip","L",1,60,"L60",1,1.114138871,1,"NA",621
"s_37",61,"R11flip","L",1,60,"L60",1,1.705911764,1,"Relaxed",622
"s_37",5,"L12","L",1,60,"L60",0,1.289205816,8,"Relaxed",623
"s_37",4,"L11","L",1,60,"L60",0,1.770921535,8,"NA",624
"s_37",36,"R24","R",2,12,"R12",1,2.112645688,8,"Relaxed",625
"s_37",22,"R10","R",2,60,"R60",1,0.704732563,8,"Relaxed",626
"s_37",22,"R10","R",2,60,"R60",1,0.777993849,8,"Drowsy",627
"s_37",44,"L13flip","R",2,60,"R60",1,0.779032413,8,"Drowsy",628
"s_37",69,"R19flip","L",1,35,"L35",0,1.787674479,8,"Relaxed",629
"s_37",8,"L15","L",1,35,"L35",1,2.202935942,1,"Relaxed",630
"s_37",35,"R23","R",2,12,"R12",1,2.297561927,8,"Relaxed",631
"s_37",8,"L15","L",1,35,"L35",1,1.503963176,1,"Relaxed",632
"s_37",17,"L24","L",1,12,"L12",0,1.376348329,8,"Relaxed",633
"s_37",51,"L20flip","R",2,12,"R12",1,0.678241045,8,"NA",634
"s_37",9,"L16","L",1,35,"L35",1,0.857013347,1,"Relaxed",635
"s_37",72,"R22flip","L",1,12,"L12",0,2.170275834,8,"Relaxed",636
"s_37",30,"R18","R",2,35,"R35",0,1.197638976,1,"Relaxed",637
"s_37",27,"R15","R",2,35,"R35",1,1.306041421,8,"Relaxed",638
"s_37",16,"L23","L",1,12,"L12",1,1.933261559,1,"Drowsy",639
"s_37",60,"R10flip","L",1,60,"L60",1,0.965984974,1,"Relaxed",640
"s_37",17,"L24","L",1,12,"L12",0,1.335591241,8,"Drowsy",641
"s_37",46,"L15flip","R",2,35,"R35",1,1.829875017,8,"Drowsy",642
"s_37",16,"L23","L",1,12,"L12",0,1.795286017,8,"Relaxed",643
"s_37",32,"R20","R",2,12,"R12",1,2.233577926,8,"Relaxed",644
"s_37",21,"R9","R",2,60,"R60",1,0.964227392,8,"Relaxed",645
"s_37",70,"R20flip","L",1,12,"L12",0,0.905536363,8,"Drowsy",646
"s_37",68,"R18flip","L",1,35,"L35",1,0.730355788,1,"Relaxed",647
"s_37",3,"L10","L",1,60,"L60",1,0.697989662,1,"Relaxed",648
"s_37",21,"R9","R",2,60,"R60",1,1.251686145,8,"Drowsy",649
"s_37",28,"R16","R",2,35,"R35",0,1.295751706,1,"Drowsy",650
"s_37",54,"L23flip","R",2,12,"R12",0,0.835191672,1,"Relaxed",651
"s_37",65,"R15flip","L",1,35,"L35",1,0.839059203,1,"Relaxed",652
"s_37",55,"L24flip","R",2,12,"R12",1,0.755968188,8,"Relaxed",653
"s_37",66,"R16flip","L",1,35,"L35",1,0.87307498,1,"Relaxed",654
"s_37",28,"R16","R",2,35,"R35",1,0.803596222,8,"Relaxed",655
"s_37",52,"L21flip","R",2,12,"R12",1,1.674296557,8,"Drowsy",656
"s_37",59,"R9flip","L",1,60,"L60",1,0.97212052,1,"Drowsy",657
"s_37",16,"L23","L",1,12,"L12",0,1.321901278,8,"Grapho",658
"s_37",39,"L8flip","R",2,60,"R60",1,1.118601564,8,"Relaxed",659
"s_37",13,"L20","L",1,12,"L12",1,0.744646341,1,"Relaxed",660
"s_37",26,"R14","R",2,35,"R35",1,1.27667458,8,"Drowsy",661
"s_37",61,"R11flip","L",1,60,"L60",1,0.999346808,1,"Relaxed",662
"s_37",33,"R21","R",2,12,"R12",1,1.038387333,8,"Relaxed",663
"s_37",8,"L15","L",1,35,"L35",0,1.605581197,8,"Drowsy",664
"s_37",13,"L20","L",1,12,"L12",0,1.313397934,8,"Relaxed",665
"s_37",8,"L15","L",1,35,"L35",0,1.723154244,8,"Drowsy",666
"s_37",69,"R19flip","L",1,35,"L35",0,2.217541048,8,"Drowsy",667
"s_37",63,"R13flip","L",1,60,"L60",0,1.913958645,8,"Drowsy",668
"s_37",28,"R16","R",2,35,"R35",1,1.030968978,8,"Relaxed",669
"s_37",64,"R14flip","L",1,35,"L35",0,1.663760129,8,"Drowsy",670
"s_37",45,"L14flip","R",2,35,"R35",1,1.344601413,8,"Grapho",671
"s_37",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",672
"s_37",22,"R10","R",2,60,"R60",1,0.882964494,8,"Relaxed",673
"s_37",2,"L9","L",1,60,"L60",1,0.835150884,1,"Relaxed",674
"s_37",73,"R23flip","L",1,12,"L12",0,2.241488621,8,"Relaxed",675
"s_37",14,"L21","L",1,12,"L12",0,2.367066146,8,"Relaxed",676
"s_37",24,"R12","R",2,60,"R60",1,0.717520439,8,"NA",677
"s_37",19,"L0","L",0,0,"L0",1,0.734602215,1,"Relaxed",678
"s_37",3,"L10","L",1,60,"L60",1,0.858558701,1,"Relaxed",679
"s_37",54,"L23flip","R",2,12,"R12",1,1.54551134,8,"Drowsy",680
"s_37",61,"R11flip","L",1,60,"L60",1,0.74390753,1,"Relaxed",681
"s_37",75,"R25flip","L",1,12,"L12",0,1.364265495,8,"Relaxed",682
"s_37",41,"L10flip","R",2,60,"R60",1,1.000658663,8,"Relaxed",683
"s_37",51,"L20flip","R",2,12,"R12",1,0.854082331,8,"Relaxed",684
"s_37",36,"R24","R",2,12,"R12",1,1.440840861,8,"NA",685
