Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_34",51,"L20flip","R",2,12,"R12",1,0.638480421,8,"Relaxed",684
"s_34",36,"R24","R",2,12,"R12",1,0.693499131,8,"Relaxed",685
"s_34",11,"L18","L",1,35,"L35",1,0.84759492,1,"Relaxed",686
"s_34",75,"R25flip","L",1,12,"L12",0,0.579438017,8,"Relaxed",687
"s_34",53,"L22flip","R",2,12,"R12",1,0.610578448,8,"Relaxed",688
"s_34",55,"L24flip","R",2,12,"R12",1,0.66505713,8,"Relaxed",689
"s_34",47,"L16flip","R",2,35,"R35",1,0.49310166,8,"Relaxed",690
"s_34",28,"R16","R",2,35,"R35",1,0.708223884,8,"Relaxed",691
"s_34",42,"L11flip","R",2,60,"R60",1,0.598603878,8,"Relaxed",692
"s_34",7,"L14","L",1,35,"L35",1,0.810688606,1,"Relaxed",693
"s_34",20,"R8","R",2,60,"R60",1,0.861462662,8,"Relaxed",694
"s_34",35,"R23","R",2,12,"R12",0,2.170829133,1,"Relaxed",695
"s_34",55,"L24flip","R",2,12,"R12",1,0.504972418,8,"Relaxed",696
"s_34",68,"R18flip","L",1,35,"L35",1,0.397426581,1,"NA",697
"s_34",52,"L21flip","R",2,12,"R12",1,0.752534056,8,"Relaxed",698
"s_34",27,"R15","R",2,35,"R35",1,0.576596097,8,"Relaxed",699
"s_34",67,"R17flip","L",1,35,"L35",1,0.916841146,1,"Relaxed",700
"s_34",68,"R18flip","L",1,35,"L35",1,1.047971387,1,"Relaxed",701
"s_34",1,"L8","L",1,60,"L60",1,0.845195271,1,"Relaxed",702
"s_34",47,"L16flip","R",2,35,"R35",1,0.564375826,8,"Relaxed",703
"s_34",51,"L20flip","R",2,12,"R12",1,1.747944751,8,"Relaxed",704
"s_34",70,"R20flip","L",1,12,"L12",1,0.685514493,1,"Relaxed",705
"s_34",32,"R20","R",2,12,"R12",1,0.742615828,8,"Relaxed",706
"s_34",54,"L23flip","R",2,12,"R12",1,0.946775254,8,"Relaxed",707
"s_34",72,"R22flip","L",1,12,"L12",1,0.648308473,1,"Relaxed",708
"s_34",28,"R16","R",2,35,"R35",1,0.563298031,8,"Relaxed",709
"s_34",30,"R18","R",2,35,"R35",1,0.912655744,8,"Relaxed",710
"s_34",59,"R9flip","L",1,60,"L60",1,0.871967286,1,"Relaxed",711
"s_34",65,"R15flip","L",1,35,"L35",1,0.435689333,1,"Relaxed",712
"s_34",68,"R18flip","L",1,35,"L35",1,0.514161598,1,"Relaxed",713
"s_34",49,"L18flip","R",2,35,"R35",1,0.745305274,8,"Relaxed",714
"s_34",25,"R13","R",2,60,"R60",1,0.794531175,8,"Relaxed",715
"s_34",68,"R18flip","L",1,35,"L35",1,0.44252963,1,"Relaxed",716
"s_34",45,"L14flip","R",2,35,"R35",1,0.667864466,8,"Relaxed",717
"s_34",20,"R8","R",2,60,"R60",1,0.829244371,8,"NA",718
"s_34",72,"R22flip","L",1,12,"L12",0,0.465133373,8,"NA",719
"s_34",31,"R19","R",2,35,"R35",1,1.076252327,8,"Relaxed",720
"s_34",60,"R10flip","L",1,60,"L60",1,0.431814116,1,"Relaxed",721
"s_34",36,"R24","R",2,12,"R12",1,0.690304854,8,"Relaxed",722
"s_34",29,"R17","R",2,35,"R35",1,0.679775161,8,"Relaxed",723
"s_34",18,"L25","L",1,12,"L12",1,0.924685607,1,"Relaxed",724
"s_34",22,"R10","R",2,60,"R60",1,0.384281091,8,"Relaxed",725
"s_34",56,"L25flip","R",2,12,"R12",0,0.793688002,1,"Relaxed",726
"s_34",26,"R14","R",2,35,"R35",1,0.489291031,8,"Relaxed",727
"s_34",61,"R11flip","L",1,60,"L60",1,0.446190651,1,"Relaxed",728
"s_34",50,"L19flip","R",2,35,"R35",1,0.594702345,8,"Relaxed",729
"s_34",15,"L22","L",1,12,"L12",1,0.477040744,1,"Relaxed",730
"s_34",52,"L21flip","R",2,12,"R12",1,0.596565979,8,"Relaxed",731
"s_34",17,"L24","L",1,12,"L12",1,0.633326656,1,"Relaxed",732
"s_34",51,"L20flip","R",2,12,"R12",1,0.439097858,8,"Relaxed",733
"s_34",57,"L0flip","R",0,0,"R0",0,0.601953527,1,"Relaxed",734
"s_34",58,"R8flip","L",1,60,"L60",1,0.800319012,1,"Relaxed",735
"s_34",18,"L25","L",1,12,"L12",0,1.493905283,8,"Relaxed",736
"s_34",42,"L11flip","R",2,60,"R60",1,0.484340983,8,"Relaxed",737
"s_34",73,"R23flip","L",1,12,"L12",1,0.385391527,1,"Relaxed",738
"s_34",56,"L25flip","R",2,12,"R12",0,0.914589187,1,"Relaxed",739
"s_34",32,"R20","R",2,12,"R12",1,0.546083821,8,"Relaxed",740
"s_34",30,"R18","R",2,35,"R35",1,0.712586029,8,"Relaxed",741
"s_34",72,"R22flip","L",1,12,"L12",1,0.948856308,1,"Relaxed",742
"s_34",59,"R9flip","L",1,60,"L60",1,0.7773455,1,"Relaxed",743
"s_34",53,"L22flip","R",2,12,"R12",1,0.423821511,8,"Relaxed",744
"s_34",53,"L22flip","R",2,12,"R12",1,0.685074767,8,"Relaxed",745
"s_34",4,"L11","L",1,60,"L60",0,1.814704443,8,"Relaxed",746
"s_34",34,"R22","R",2,12,"R12",1,1.399231753,8,"Relaxed",747
"s_34",5,"L12","L",1,60,"L60",1,0.556875013,1,"Relaxed",748
"s_34",1,"L8","L",1,60,"L60",1,0.453515731,1,"Relaxed",749
"s_34",30,"R18","R",2,35,"R35",1,0.601058218,8,"Relaxed",750
"s_34",70,"R20flip","L",1,12,"L12",1,0.674910405,1,"Relaxed",751
"s_34",73,"R23flip","L",1,12,"L12",1,0.596516343,1,"Relaxed",752
"s_34",34,"R22","R",2,12,"R12",1,0.995510893,8,"NA",753
"s_34",73,"R23flip","L",1,12,"L12",1,0.450825061,1,"Relaxed",754
"s_34",3,"L10","L",1,60,"L60",1,0.702394383,1,"Relaxed",755
"s_34",12,"L19","L",1,35,"L35",0,0.576592545,8,"Relaxed",756
"s_34",3,"L10","L",1,60,"L60",1,0.3699959,1,"Relaxed",757
"s_34",45,"L14flip","R",2,35,"R35",1,0.429107747,8,"Relaxed",758
"s_34",14,"L21","L",1,12,"L12",1,0.910854826,1,"Relaxed",759
"s_34",29,"R17","R",2,35,"R35",1,0.368034968,8,"Relaxed",760
"s_34",69,"R19flip","L",1,35,"L35",1,0.434417774,1,"Relaxed",761
"s_34",11,"L18","L",1,35,"L35",1,0.552742325,1,"Relaxed",762
"s_34",4,"L11","L",1,60,"L60",0,0.408620493,8,"Relaxed",763
"s_34",32,"R20","R",2,12,"R12",1,0.741409773,8,"Relaxed",764
"s_34",50,"L19flip","R",2,35,"R35",1,0.703516374,8,"Relaxed",765
"s_34",5,"L12","L",1,60,"L60",1,0.701399126,1,"Relaxed",766
"s_34",66,"R16flip","L",1,35,"L35",1,0.542150789,1,"Relaxed",767
"s_34",23,"R11","R",2,60,"R60",1,0.516819198,8,"Relaxed",768
"s_34",31,"R19","R",2,35,"R35",0,0.399905361,1,"Relaxed",769
"s_34",75,"R25flip","L",1,12,"L12",1,0.637088401,1,"Relaxed",770
"s_34",23,"R11","R",2,60,"R60",1,0.354760577,8,"Relaxed",771
"s_34",43,"L12flip","R",2,60,"R60",1,0.801795818,8,"Relaxed",772
"s_34",17,"L24","L",1,12,"L12",1,1.048144844,1,"Relaxed",773
"s_34",37,"R25","R",2,12,"R12",1,0.883913465,8,"Relaxed",774
"s_34",35,"R23","R",2,12,"R12",1,0.830889852,8,"Relaxed",775
"s_34",33,"R21","R",2,12,"R12",1,0.8455766,8,"Relaxed",776
"s_34",73,"R23flip","L",1,12,"L12",1,0.467242198,1,"Relaxed",777
"s_34",40,"L9flip","R",2,60,"R60",1,0.328929817,8,"Relaxed",778
"s_34",44,"L13flip","R",2,60,"R60",1,0.585601137,8,"Relaxed",779
"s_34",9,"L16","L",1,35,"L35",1,0.366852793,1,"Relaxed",780
"s_34",42,"L11flip","R",2,60,"R60",1,0.330269095,8,"Relaxed",781
"s_34",1,"L8","L",1,60,"L60",1,0.282497491,1,"Relaxed",782
"s_34",42,"L11flip","R",2,60,"R60",1,0.216122299,8,"Relaxed",783
"s_34",26,"R14","R",2,35,"R35",1,0.504227719,8,"Relaxed",784
"s_34",31,"R19","R",2,35,"R35",1,0.657632605,8,"Relaxed",785
"s_34",37,"R25","R",2,12,"R12",0,0.808476934,1,"Relaxed",786
"s_34",34,"R22","R",2,12,"R12",1,0.588523459,8,"Relaxed",787
"s_34",74,"R24flip","L",1,12,"L12",0,1.358897539,8,"Relaxed",788
"s_34",55,"L24flip","R",2,12,"R12",1,0.67866693,8,"Relaxed",789
"s_34",23,"R11","R",2,60,"R60",1,0.482291579,8,"Relaxed",790
"s_34",65,"R15flip","L",1,35,"L35",1,0.403995048,1,"Relaxed",791
"s_34",40,"L9flip","R",2,60,"R60",0,0.636931556,1,"Relaxed",792
"s_34",15,"L22","L",1,12,"L12",0,1.136452485,8,"Relaxed",793
"s_34",34,"R22","R",2,12,"R12",1,0.519448044,8,"Relaxed",794
"s_34",12,"L19","L",1,35,"L35",1,0.609955741,1,"Relaxed",795
"s_34",9,"L16","L",1,35,"L35",1,0.488946553,1,"Relaxed",796
"s_34",31,"R19","R",2,35,"R35",1,0.547454798,8,"Relaxed",797
"s_34",2,"L9","L",1,60,"L60",1,0.569965801,1,"Relaxed",798
"s_34",29,"R17","R",2,35,"R35",1,0.542758077,8,"Relaxed",799
"s_34",53,"L22flip","R",2,12,"R12",1,0.742255699,8,"Relaxed",800
"s_34",36,"R24","R",2,12,"R12",1,0.799262504,8,"Relaxed",801
"s_34",63,"R13flip","L",1,60,"L60",1,0.621860442,1,"Relaxed",802
"s_34",69,"R19flip","L",1,35,"L35",1,0.645977913,1,"Relaxed",803
"s_34",48,"L17flip","R",2,35,"R35",1,0.364816346,8,"Relaxed",804
"s_34",48,"L17flip","R",2,35,"R35",1,0.45385963,8,"Relaxed",805
"s_34",44,"L13flip","R",2,60,"R60",1,0.520795144,8,"Relaxed",806
"s_34",35,"R23","R",2,12,"R12",0,0.872595248,1,"Relaxed",807
"s_34",1,"L8","L",1,60,"L60",1,0.50350795,1,"Relaxed",808
"s_34",50,"L19flip","R",2,35,"R35",1,0.39492713,8,"NA",809
"s_34",46,"L15flip","R",2,35,"R35",1,0.566426189,8,"Relaxed",810
"s_34",12,"L19","L",1,35,"L35",1,0.682286842,1,"Relaxed",811
"s_34",47,"L16flip","R",2,35,"R35",1,1.110043677,8,"NA",812
"s_34",63,"R13flip","L",1,60,"L60",1,1.20348493,1,"NA",813
"s_34",18,"L25","L",1,12,"L12",0,0.817195732,8,"Relaxed",814
"s_34",20,"R8","R",2,60,"R60",1,0.440710175,8,"Relaxed",815
"s_34",7,"L14","L",1,35,"L35",1,0.805699688,1,"Relaxed",816
"s_34",72,"R22flip","L",1,12,"L12",0,0.650246008,8,"Relaxed",817
"s_34",71,"R21flip","L",1,12,"L12",0,1.546568181,8,"Relaxed",818
"s_34",76,"R0flip","L",0,0,"L0",1,2.935526559,1,"Relaxed",819
"s_34",36,"R24","R",2,12,"R12",1,1.167337905,8,"Relaxed",820
"s_34",33,"R21","R",2,12,"R12",1,1.278887344,8,"Relaxed",821
"s_34",41,"L10flip","R",2,60,"R60",1,0.882166591,8,"Relaxed",822
"s_34",71,"R21flip","L",1,12,"L12",1,0.706784509,1,"Relaxed",823
"s_34",26,"R14","R",2,35,"R35",1,0.478816927,8,"Relaxed",824
"s_34",59,"R9flip","L",1,60,"L60",1,0.569963433,1,"Relaxed",825
"s_34",42,"L11flip","R",2,60,"R60",1,0.388961262,8,"Relaxed",826
"s_34",68,"R18flip","L",1,35,"L35",1,0.632891443,1,"Relaxed",827
"s_34",43,"L12flip","R",2,60,"R60",1,0.573841861,8,"Relaxed",828
"s_34",24,"R12","R",2,60,"R60",1,0.765284263,8,"Relaxed",829
"s_34",7,"L14","L",1,35,"L35",1,0.419782828,1,"Relaxed",830
"s_34",53,"L22flip","R",2,12,"R12",1,0.448423324,8,"Relaxed",831
"s_34",16,"L23","L",1,12,"L12",1,0.75588179,1,"Relaxed",832
"s_34",21,"R9","R",2,60,"R60",1,0.471010295,8,"Relaxed",833
"s_34",41,"L10flip","R",2,60,"R60",1,0.488081588,8,"Relaxed",834
"s_34",30,"R18","R",2,35,"R35",1,0.62367049,8,"Relaxed",835
"s_34",74,"R24flip","L",1,12,"L12",0,1.914961644,8,"Relaxed",836
"s_34",7,"L14","L",1,35,"L35",1,0.537368831,1,"Relaxed",837
"s_34",70,"R20flip","L",1,12,"L12",1,2.724891519,1,"Relaxed",838
"s_34",68,"R18flip","L",1,35,"L35",1,0.608093408,1,"Relaxed",839
"s_34",76,"R0flip","L",0,0,"L0",0,0.475076037,8,"Relaxed",840
"s_34",16,"L23","L",1,12,"L12",1,0.870388813,1,"Relaxed",841
"s_34",58,"R8flip","L",1,60,"L60",1,0.609817168,1,"Relaxed",842
"s_34",14,"L21","L",1,12,"L12",1,1.251106708,1,"Relaxed",843
"s_34",55,"L24flip","R",2,12,"R12",1,0.524581213,8,"Relaxed",844
"s_34",26,"R14","R",2,35,"R35",1,0.435902245,8,"Relaxed",845
"s_34",4,"L11","L",1,60,"L60",1,0.422525342,1,"Relaxed",846
"s_34",2,"L9","L",1,60,"L60",0,0.511536514,8,"Relaxed",847
"s_34",9,"L16","L",1,35,"L35",1,0.566298207,1,"Relaxed",848
"s_34",36,"R24","R",2,12,"R12",1,0.527764727,8,"Relaxed",849
"s_34",11,"L18","L",1,35,"L35",1,0.708088159,1,"Relaxed",850
"s_34",65,"R15flip","L",1,35,"L35",1,0.598017567,1,"Relaxed",851
"s_34",7,"L14","L",1,35,"L35",1,2.330127988,1,"NA",852
"s_34",6,"L13","L",1,60,"L60",1,0.618866665,1,"Relaxed",853
"s_34",42,"L11flip","R",2,60,"R60",1,0.326367591,8,"Relaxed",854
"s_34",64,"R14flip","L",1,35,"L35",1,0.571488975,1,"Relaxed",855
"s_34",45,"L14flip","R",2,35,"R35",1,0.363186385,8,"Relaxed",856
"s_34",34,"R22","R",2,12,"R12",1,1.434610258,8,"Relaxed",857
"s_34",31,"R19","R",2,35,"R35",1,0.574476162,8,"Relaxed",858
"s_34",34,"R22","R",2,12,"R12",1,2.146671488,8,"Relaxed",859
"s_34",25,"R13","R",2,60,"R60",1,0.580497377,8,"Relaxed",860
"s_34",49,"L18flip","R",2,35,"R35",1,0.593458815,8,"Relaxed",861
"s_34",74,"R24flip","L",1,12,"L12",1,0.773128233,1,"Relaxed",862
"s_34",8,"L15","L",1,35,"L35",1,0.502913684,1,"Relaxed",863
"s_34",45,"L14flip","R",2,35,"R35",1,0.356802548,8,"Relaxed",864
