Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_27_sleep",15,"L22","L",1,12,"L12",0,1.253900774,4,"Drowsy",325
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,1.184667698,2,"Drowsy",326
"s_27_sleep",56,"L25flip","R",2,12,"R12",1,1.479297754,4,"Grapho",327
"s_27_sleep",4,"L11","L",1,60,"L60",1,2.152765923,2,"Drowsy",328
"s_27_sleep",20,"R8","R",2,60,"R60",1,1.067176517,4,"Drowsy",329
"s_27_sleep",15,"L22","L",1,12,"L12",0,1.473725054,4,"Drowsy",330
"s_27_sleep",3,"L10","L",1,60,"L60",1,1.175336264,1,"Grapho",331
"s_27_sleep",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",332
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,0.77677921,4,"Drowsy",333
"s_27_sleep",7,"L14","L",1,35,"L35",1,0.567508321,2,"Drowsy",334
"s_27_sleep",12,"L19","L",1,35,"L35",1,0.476227989,2,"Relaxed",335
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.510953402,8,"Drowsy",336
"s_27_sleep",32,"R20","R",2,12,"R12",1,0.896789276,4,"Relaxed",337
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,0.739049514,4,"Relaxed",338
"s_27_sleep",71,"R21flip","L",1,12,"L12",1,0.871439352,2,"Drowsy",339
"s_27_sleep",8,"L15","L",1,35,"L35",1,0.53980664,2,"NA",340
"s_27_sleep",31,"R19","R",2,35,"R35",1,0.982535113,4,"Relaxed",341
"s_27_sleep",12,"L19","L",1,35,"L35",1,0.51013749,2,"Relaxed",342
"s_27_sleep",37,"R25","R",2,12,"R12",1,0.70496923,4,"Relaxed",343
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.907251726,4,"Drowsy",344
"s_27_sleep",9,"L16","L",1,35,"L35",1,1.412885899,2,"Drowsy",345
"s_27_sleep",60,"R10flip","L",1,60,"L60",1,0.67185476,1,"Relaxed",346
"s_27_sleep",3,"L10","L",1,60,"L60",1,1.120054416,2,"Relaxed",347
"s_27_sleep",50,"L19flip","R",2,35,"R35",1,1.045223581,8,"Drowsy",348
"s_27_sleep",43,"L12flip","R",2,60,"R60",1,1.247827212,4,"Drowsy",349
"s_27_sleep",50,"L19flip","R",2,35,"R35",0,0.751799345,2,"Drowsy",350
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,1.048767576,1,"Drowsy",351
"s_27_sleep",74,"R24flip","L",1,12,"L12",1,1.055581166,2,"Drowsy",352
"s_27_sleep",35,"R23","R",2,12,"R12",0,1.105955087,2,"Grapho",353
"s_27_sleep",42,"L11flip","R",2,60,"R60",1,1.223787181,8,"Grapho",354
"s_27_sleep",42,"L11flip","R",2,60,"R60",1,0.896187433,8,"Drowsy",355
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,0.766285211,1,"Drowsy",356
"s_27_sleep",40,"L9flip","R",2,60,"R60",1,1.041631034,8,"Relaxed",357
"s_27_sleep",35,"R23","R",2,12,"R12",0,1.242476376,2,"Drowsy",358
"s_27_sleep",41,"L10flip","R",2,60,"R60",1,1.522596534,4,"Grapho",359
"s_27_sleep",5,"L12","L",1,60,"L60",1,1.182529506,2,"Grapho",360
"s_27_sleep",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",361
"s_27_sleep",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",362
"s_27_sleep",55,"L24flip","R",2,12,"R12",1,1.040695335,4,"Drowsy",363
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,0.877945789,2,"Drowsy",364
"s_27_sleep",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",365
"s_27_sleep",60,"R10flip","L",1,60,"L60",1,1.513621218,2,"Grapho",366
"s_27_sleep",16,"L23","L",1,12,"L12",1,0.810249303,2,"Drowsy",367
"s_27_sleep",25,"R13","R",2,60,"R60",1,1.393656465,4,"Drowsy",368
"s_27_sleep",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",369
"s_27_sleep",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Grapho",370
"s_27_sleep",7,"L14","L",1,35,"L35",1,0.591355262,2,"Drowsy",371
"s_27_sleep",63,"R13flip","L",1,60,"L60",0,1.150408136,4,"Drowsy",372
"s_27_sleep",23,"R11","R",2,60,"R60",1,1.042037721,8,"Drowsy",373
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,0.557338602,4,"Drowsy",374
"s_27_sleep",36,"R24","R",2,12,"R12",0,1.110639789,2,"Drowsy",375
"s_27_sleep",21,"R9","R",2,60,"R60",1,1.601501755,4,"Drowsy",376
"s_27_sleep",41,"L10flip","R",2,60,"R60",1,1.44063979,4,"Drowsy",377
"s_27_sleep",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",378
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,1.408237576,2,"Grapho",379
"s_27_sleep",39,"L8flip","R",2,60,"R60",1,1.333519525,4,"Drowsy",380
"s_27_sleep",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",381
"s_27_sleep",45,"L14flip","R",2,35,"R35",1,2.892474083,4,"Grapho",382
"s_27_sleep",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",383
"s_27_sleep",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Grapho",384
"s_27_sleep",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"NA",385
"s_27_sleep",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"NA",386
"s_27_sleep",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Grapho",387
"s_27_sleep",69,"R19flip","L",1,35,"L35",1,0.820782457,1,"Drowsy",388
"s_27_sleep",20,"R8","R",2,60,"R60",1,0.552056598,8,"Drowsy",389
"s_27_sleep",36,"R24","R",2,12,"R12",0,0.943087567,2,"Drowsy",390
"s_27_sleep",14,"L21","L",1,12,"L12",1,0.487006236,2,"Relaxed",391
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,0.627593337,1,"Drowsy",392
"s_27_sleep",73,"R23flip","L",1,12,"L12",1,0.572050366,2,"Relaxed",393
"s_27_sleep",76,"R0flip","L",0,0,"L0",0,0.619410079,4,"Drowsy",394
"s_27_sleep",67,"R17flip","L",1,35,"L35",1,0.54347472,2,"Drowsy",395
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.497455143,8,"Relaxed",396
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,0.490447254,1,"Relaxed",397
"s_27_sleep",38,"R0","R",0,0,"R0",0,0.725508978,2,"Relaxed",398
"s_27_sleep",30,"R18","R",2,35,"R35",1,0.774686029,4,"Drowsy",399
"s_27_sleep",17,"L24","L",1,12,"L12",1,0.550774984,2,"Drowsy",400
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,1.176698533,8,"Drowsy",401
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,0.913017258,4,"Drowsy",402
"s_27_sleep",2,"L9","L",1,60,"L60",0,0.541387634,8,"Drowsy",403
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,0.743461491,4,"Drowsy",404
"s_27_sleep",68,"R18flip","L",1,35,"L35",1,0.53225365,2,"Relaxed",405
"s_27_sleep",69,"R19flip","L",1,35,"L35",1,0.525448108,2,"Drowsy",406
"s_27_sleep",2,"L9","L",1,60,"L60",1,0.535338641,1,"Drowsy",407
"s_27_sleep",22,"R10","R",2,60,"R60",1,0.726826761,8,"Relaxed",408
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,0.894858202,2,"Relaxed",409
"s_27_sleep",70,"R20flip","L",1,12,"L12",1,0.656775555,2,"Relaxed",410
"s_27_sleep",70,"R20flip","L",1,12,"L12",1,0.575293619,2,"Relaxed",411
"s_27_sleep",3,"L10","L",1,60,"L60",1,0.84691858,2,"Relaxed",412
"s_27_sleep",10,"L17","L",1,35,"L35",1,0.544895812,2,"Relaxed",413
"s_27_sleep",67,"R17flip","L",1,35,"L35",1,1.2416744,2,"Drowsy",414
"s_27_sleep",49,"L18flip","R",2,35,"R35",1,0.630695765,4,"Relaxed",415
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,0.47092091,2,"Relaxed",416
"s_27_sleep",22,"R10","R",2,60,"R60",1,0.628610037,8,"Relaxed",417
"s_27_sleep",19,"L0","L",0,0,"L0",1,0.487497649,2,"Relaxed",418
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.573517491,8,"Relaxed",419
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,0.857789138,4,"Relaxed",420
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.666909008,8,"Drowsy",421
"s_27_sleep",22,"R10","R",2,60,"R60",1,0.770104692,8,"Relaxed",422
"s_27_sleep",56,"L25flip","R",2,12,"R12",0,0.806972346,2,"Relaxed",423
"s_27_sleep",35,"R23","R",2,12,"R12",1,0.785349595,4,"Relaxed",424
"s_27_sleep",63,"R13flip","L",1,60,"L60",1,0.806043705,2,"Relaxed",425
"s_27_sleep",57,"L0flip","R",0,0,"R0",1,0.691141989,4,"Relaxed",426
"s_27_sleep",57,"L0flip","R",0,0,"R0",1,0.760821788,4,"Relaxed",427
"s_27_sleep",17,"L24","L",1,12,"L12",1,0.611401579,2,"Relaxed",428
"s_27_sleep",50,"L19flip","R",2,35,"R35",1,0.864044124,4,"Drowsy",429
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.642983713,8,"Relaxed",430
"s_27_sleep",6,"L13","L",1,60,"L60",1,0.551356761,1,"Relaxed",431
"s_27_sleep",73,"R23flip","L",1,12,"L12",0,0.624536746,4,"Relaxed",432
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,0.95964229,4,"Relaxed",433
"s_27_sleep",37,"R25","R",2,12,"R12",0,0.572183129,2,"Drowsy",434
"s_27_sleep",63,"R13flip","L",1,60,"L60",1,0.806157698,2,"Relaxed",435
"s_27_sleep",15,"L22","L",1,12,"L12",1,0.891476234,2,"Relaxed",436
"s_27_sleep",32,"R20","R",2,12,"R12",0,0.668261163,2,"Drowsy",437
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,1.430761965,2,"Relaxed",438
"s_27_sleep",68,"R18flip","L",1,35,"L35",1,0.735587429,2,"Relaxed",439
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,0.780781372,2,"Drowsy",440
"s_27_sleep",5,"L12","L",1,60,"L60",1,1.022958874,2,"Drowsy",441
"s_27_sleep",53,"L22flip","R",2,12,"R12",1,1.337409618,8,"Grapho",442
"s_27_sleep",7,"L14","L",1,35,"L35",1,1.049083599,2,"Drowsy",443
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.768343985,8,"Drowsy",444
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,0.670372481,1,"Relaxed",445
"s_27_sleep",10,"L17","L",1,35,"L35",1,0.931432145,2,"Drowsy",446
"s_27_sleep",5,"L12","L",1,60,"L60",1,1.040624396,1,"Grapho",447
"s_27_sleep",13,"L20","L",1,12,"L12",1,0.640017642,2,"Relaxed",448
"s_27_sleep",2,"L9","L",1,60,"L60",1,1.004863374,2,"Grapho",449
"s_27_sleep",60,"R10flip","L",1,60,"L60",1,0.601023209,2,"Relaxed",450
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,1.365235584,8,"Drowsy",451
"s_27_sleep",22,"R10","R",2,60,"R60",1,0.944323441,8,"Drowsy",452
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,2.080564965,4,"Drowsy",453
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,0.577003311,4,"Relaxed",454
"s_27_sleep",23,"R11","R",2,60,"R60",1,0.887895258,8,"Drowsy",455
"s_27_sleep",64,"R14flip","L",1,35,"L35",0,1.632575216,8,"Grapho",456
"s_27_sleep",8,"L15","L",1,35,"L35",0,0.997294724,8,"Drowsy",457
"s_27_sleep",41,"L10flip","R",2,60,"R60",1,1.030194332,8,"Drowsy",458
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.98693102,8,"Grapho",459
"s_27_sleep",20,"R8","R",2,60,"R60",1,0.97702411,8,"Drowsy",460
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,1.390341119,1,"Drowsy",461
"s_27_sleep",32,"R20","R",2,12,"R12",0,0.767504618,2,"Drowsy",462
"s_27_sleep",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",463
"s_27_sleep",17,"L24","L",1,12,"L12",1,1.878834799,2,"Grapho",464
"s_27_sleep",14,"L21","L",1,12,"L12",1,0.649051212,2,"Relaxed",465
"s_27_sleep",71,"R21flip","L",1,12,"L12",1,0.883751347,2,"Drowsy",466
"s_27_sleep",52,"L21flip","R",2,12,"R12",0,1.595134077,2,"Drowsy",467
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,1.378434986,2,"Drowsy",468
"s_27_sleep",41,"L10flip","R",2,60,"R60",1,1.323350614,8,"Drowsy",469
"s_27_sleep",8,"L15","L",1,35,"L35",1,0.751433481,2,"Drowsy",470
"s_27_sleep",60,"R10flip","L",1,60,"L60",1,1.005008979,2,"Drowsy",471
"s_27_sleep",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",472
"s_27_sleep",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Grapho",473
"s_27_sleep",11,"L18","L",1,35,"L35",1,0.851323043,2,"Drowsy",474
"s_27_sleep",10,"L17","L",1,35,"L35",1,0.570647167,2,"Drowsy",475
"s_27_sleep",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",476
"s_27_sleep",37,"R25","R",2,12,"R12",1,0.663476888,4,"Grapho",477
"s_27_sleep",35,"R23","R",2,12,"R12",0,0.604470552,2,"NA",478
"s_27_sleep",39,"L8flip","R",2,60,"R60",0,1.2468126,2,"Drowsy",479
"s_27_sleep",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",480
"s_27_sleep",11,"L18","L",1,35,"L35",0,1.046117101,4,"Grapho",481
"s_27_sleep",11,"L18","L",1,35,"L35",1,0.684928772,2,"Drowsy",482
"s_27_sleep",16,"L23","L",1,12,"L12",0,1.026765608,4,"Drowsy",483
"s_27_sleep",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Grapho",484
"s_27_sleep",3,"L10","L",1,60,"L60",1,0.884581393,2,"Grapho",485
"s_27_sleep",29,"R17","R",2,35,"R35",0,0.426118018,2,"Drowsy",486
"s_27_sleep",49,"L18flip","R",2,35,"R35",0,0.832534222,2,"Drowsy",487
"s_27_sleep",19,"L0","L",0,0,"L0",0,1.528764273,4,"Grapho",488
"s_27_sleep",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",489
"s_27_sleep",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",490
"s_27_sleep",30,"R18","R",2,35,"R35",1,0.997978304,4,"NA",491
"s_27_sleep",32,"R20","R",2,12,"R12",1,1.020068316,4,"Drowsy",492
"s_27_sleep",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",493
"s_27_sleep",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",494
"s_27_sleep",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Grapho",495
"s_27_sleep",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Grapho",496
"s_27_sleep",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",497
"s_27_sleep",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",498
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,0.707268021,4,"Drowsy",499
"s_27_sleep",34,"R22","R",2,12,"R12",1,0.538472478,4,"Relaxed",500
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.579937971,8,"Drowsy",501
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,0.561231737,1,"Relaxed",502
"s_27_sleep",8,"L15","L",1,35,"L35",1,0.493450995,2,"Relaxed",503
"s_27_sleep",20,"R8","R",2,60,"R60",1,0.551316146,8,"Relaxed",504
"s_27_sleep",38,"R0","R",0,0,"R0",0,0.392351335,2,"Relaxed",505
"s_27_sleep",17,"L24","L",1,12,"L12",0,0.736769438,4,"Relaxed",506
"s_27_sleep",63,"R13flip","L",1,60,"L60",1,0.497404803,2,"Drowsy",507
"s_27_sleep",18,"L25","L",1,12,"L12",0,0.014826769,4,"Drowsy",508
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.722769792,8,"Drowsy",509
"s_27_sleep",8,"L15","L",1,35,"L35",1,0.796288111,1,"Drowsy",510
"s_27_sleep",27,"R15","R",2,35,"R35",1,0.51205514,8,"Relaxed",511
"s_27_sleep",75,"R25flip","L",1,12,"L12",1,0.625787905,2,"Drowsy",512
"s_27_sleep",71,"R21flip","L",1,12,"L12",1,0.549244439,2,"Relaxed",513
"s_27_sleep",18,"L25","L",1,12,"L12",0,0.653984389,4,"Drowsy",514
"s_27_sleep",58,"R8flip","L",1,60,"L60",0,1.116670272,4,"Grapho",515
"s_27_sleep",6,"L13","L",1,60,"L60",1,0.682900068,2,"Relaxed",516
"s_27_sleep",50,"L19flip","R",2,35,"R35",1,0.589541091,8,"Relaxed",517
"s_27_sleep",54,"L23flip","R",2,12,"R12",1,0.744746481,4,"Relaxed",518
"s_27_sleep",7,"L14","L",1,35,"L35",1,0.800655666,2,"Relaxed",519
"s_27_sleep",43,"L12flip","R",2,60,"R60",1,0.692495629,8,"Drowsy",520
"s_27_sleep",25,"R13","R",2,60,"R60",1,0.787554902,8,"Drowsy",521
"s_27_sleep",72,"R22flip","L",1,12,"L12",1,0.81500111,2,"Relaxed",522
"s_27_sleep",71,"R21flip","L",1,12,"L12",0,0.573806994,4,"Relaxed",523
"s_27_sleep",31,"R19","R",2,35,"R35",1,0.619741184,8,"Relaxed",524
"s_27_sleep",31,"R19","R",2,35,"R35",1,0.400322583,4,"Relaxed",525
"s_27_sleep",37,"R25","R",2,12,"R12",0,0.780676603,2,"Relaxed",526
"s_27_sleep",15,"L22","L",1,12,"L12",0,0.983428498,4,"Drowsy",527
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,0.606189648,2,"Drowsy",528
"s_27_sleep",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Grapho",529
"s_27_sleep",16,"L23","L",1,12,"L12",0,0.958507088,4,"Drowsy",530
"s_27_sleep",63,"R13flip","L",1,60,"L60",1,0.495414045,2,"Drowsy",531
"s_27_sleep",13,"L20","L",1,12,"L12",1,0.566161535,2,"Relaxed",532
"s_27_sleep",45,"L14flip","R",2,35,"R35",1,0.86174949,4,"Relaxed",533
"s_27_sleep",49,"L18flip","R",2,35,"R35",1,0.786239041,4,"Drowsy",534
"s_27_sleep",75,"R25flip","L",1,12,"L12",1,0.656481947,2,"Relaxed",535
"s_27_sleep",30,"R18","R",2,35,"R35",1,0.651888495,8,"Drowsy",536
"s_27_sleep",55,"L24flip","R",2,12,"R12",1,1.536883897,8,"Drowsy",537
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.876364342,4,"Relaxed",538
"s_27_sleep",56,"L25flip","R",2,12,"R12",1,0.923466228,4,"Drowsy",539
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,1.02062956,2,"Drowsy",540
"s_27_sleep",36,"R24","R",2,12,"R12",1,0.878931031,4,"Drowsy",541
"s_27_sleep",26,"R14","R",2,35,"R35",1,0.64240349,8,"Drowsy",542
"s_27_sleep",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",543
"s_27_sleep",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",544
"s_27_sleep",32,"R20","R",2,12,"R12",1,0.633666211,4,"Grapho",545
"s_27_sleep",68,"R18flip","L",1,35,"L35",0,0.93221172,4,"Drowsy",546
"s_27_sleep",33,"R21","R",2,12,"R12",1,0.414879847,4,"Grapho",547
"s_27_sleep",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",548
"s_27_sleep",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",549
"s_27_sleep",13,"L20","L",1,12,"L12",0,0.907676199,4,"Drowsy",550
"s_27_sleep",64,"R14flip","L",1,35,"L35",0,0.868901957,4,"Drowsy",551
"s_27_sleep",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",552
"s_27_sleep",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Grapho",553
"s_27_sleep",15,"L22","L",1,12,"L12",0,2.530334727,4,"Grapho",554
"s_27_sleep",26,"R14","R",2,35,"R35",1,0.556635589,8,"Relaxed",555
"s_27_sleep",3,"L10","L",1,60,"L60",1,0.589642952,1,"Relaxed",556
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,0.485024614,8,"Relaxed",557
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,0.694153926,4,"Relaxed",558
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,1.182293022,8,"Drowsy",559
"s_27_sleep",4,"L11","L",1,60,"L60",1,0.849866034,1,"Relaxed",560
"s_27_sleep",28,"R16","R",2,35,"R35",1,0.897642395,4,"Drowsy",561
"s_27_sleep",20,"R8","R",2,60,"R60",1,1.043405615,8,"Drowsy",562
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.715675838,8,"Drowsy",563
"s_27_sleep",3,"L10","L",1,60,"L60",1,0.865794532,1,"Drowsy",564
"s_27_sleep",5,"L12","L",1,60,"L60",1,1.132840129,2,"Grapho",565
"s_27_sleep",40,"L9flip","R",2,60,"R60",1,0.840462279,8,"Drowsy",566
"s_27_sleep",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",567
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,0.528054664,4,"Grapho",568
"s_27_sleep",5,"L12","L",1,60,"L60",1,0.557451027,2,"Relaxed",569
"s_27_sleep",10,"L17","L",1,35,"L35",1,1.427928187,2,"Drowsy",570
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,0.869103216,4,"Drowsy",571
"s_27_sleep",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",572
"s_27_sleep",50,"L19flip","R",2,35,"R35",1,0.702089599,4,"Grapho",573
"s_27_sleep",67,"R17flip","L",1,35,"L35",0,0.873674552,4,"Drowsy",574
"s_27_sleep",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Grapho",575
"s_27_sleep",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",576
"s_27_sleep",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",577
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,0.538624914,4,"Relaxed",578
"s_27_sleep",7,"L14","L",1,35,"L35",1,0.952309027,1,"Relaxed",579
"s_27_sleep",27,"R15","R",2,35,"R35",1,0.628654045,4,"Relaxed",580
"s_27_sleep",15,"L22","L",1,12,"L12",1,1.344648989,2,"Drowsy",581
"s_27_sleep",30,"R18","R",2,35,"R35",0,1.42617993,2,"Drowsy",582
"s_27_sleep",73,"R23flip","L",1,12,"L12",0,0.934307956,4,"Grapho",583
"s_27_sleep",3,"L10","L",1,60,"L60",1,1.397689539,2,"Drowsy",584
"s_27_sleep",70,"R20flip","L",1,12,"L12",1,1.134579605,2,"Drowsy",585
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,1.520831499,2,"Drowsy",586
"s_27_sleep",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Grapho",587
"s_27_sleep",56,"L25flip","R",2,12,"R12",1,2.048558651,4,"Grapho",588
"s_27_sleep",73,"R23flip","L",1,12,"L12",0,0.618997857,4,"Relaxed",589
"s_27_sleep",28,"R16","R",2,35,"R35",1,0.642993052,8,"Relaxed",590
"s_27_sleep",70,"R20flip","L",1,12,"L12",1,0.526046717,2,"Relaxed",591
"s_27_sleep",18,"L25","L",1,12,"L12",0,1.196791399,4,"Relaxed",592
"s_27_sleep",30,"R18","R",2,35,"R35",1,0.797942601,4,"Drowsy",593
"s_27_sleep",42,"L11flip","R",2,60,"R60",1,0.76524808,4,"Drowsy",594
"s_27_sleep",67,"R17flip","L",1,35,"L35",1,0.799922345,2,"Drowsy",595
"s_27_sleep",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",596
"s_27_sleep",31,"R19","R",2,35,"R35",1,0.651324898,4,"Drowsy",597
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,0.53149455,2,"Drowsy",598
"s_27_sleep",13,"L20","L",1,12,"L12",1,0.768039482,2,"Drowsy",599
"s_27_sleep",8,"L15","L",1,35,"L35",1,0.930384619,2,"Drowsy",600
"s_27_sleep",6,"L13","L",1,60,"L60",1,1.574251733,2,"Drowsy",601
"s_27_sleep",16,"L23","L",1,12,"L12",1,4.32066891,2,"Drowsy",602
"s_27_sleep",69,"R19flip","L",1,35,"L35",1,0.476708693,2,"Relaxed",603
"s_27_sleep",32,"R20","R",2,12,"R12",1,0.497081843,4,"Relaxed",604
"s_27_sleep",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",605
"s_27_sleep",49,"L18flip","R",2,35,"R35",1,0.769691883,4,"Grapho",606
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,0.843433643,2,"Drowsy",607
"s_27_sleep",13,"L20","L",1,12,"L12",1,0.284320588,2,"Drowsy",608
"s_27_sleep",2,"L9","L",1,60,"L60",1,1.077794244,2,"Drowsy",609
"s_27_sleep",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",610
"s_27_sleep",16,"L23","L",1,12,"L12",0,1.148981649,4,"Drowsy",611
"s_27_sleep",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",612
"s_27_sleep",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Grapho",613
"s_27_sleep",67,"R17flip","L",1,35,"L35",1,0.936150489,2,"Drowsy",614
"s_27_sleep",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",615
"s_27_sleep",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",616
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,3.320464404,4,"Drowsy",617
"s_27_sleep",6,"L13","L",1,60,"L60",1,0.628995093,2,"Drowsy",618
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,0.732348407,4,"Drowsy",619
"s_27_sleep",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",620
"s_27_sleep",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",621
"s_27_sleep",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",622
"s_27_sleep",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Grapho",623
"s_27_sleep",15,"L22","L",1,12,"L12",1,0.551219684,2,"Relaxed",624
"s_27_sleep",74,"R24flip","L",1,12,"L12",1,0.535866539,2,"Relaxed",625
"s_27_sleep",36,"R24","R",2,12,"R12",1,0.47564662,4,"Relaxed",626
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,0.485929775,1,"Relaxed",627
"s_27_sleep",28,"R16","R",2,35,"R35",1,0.546484716,8,"Relaxed",628
"s_27_sleep",1,"L8","L",1,60,"L60",1,0.635595803,1,"Relaxed",629
"s_27_sleep",9,"L16","L",1,35,"L35",1,0.584392715,2,"Drowsy",630
"s_27_sleep",43,"L12flip","R",2,60,"R60",1,0.505318161,8,"Relaxed",631
"s_27_sleep",1,"L8","L",1,60,"L60",1,0.522045359,1,"Drowsy",632
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,0.484069928,2,"Relaxed",633
