Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_38",20,"R8","R",2,60,"R60",1,2.152128395,8,"NA",343
"s_38",45,"L14flip","R",2,35,"R35",1,1.502338426,8,"Relaxed",344
"s_38",51,"L20flip","R",2,12,"R12",1,2.711838654,8,"Relaxed",345
"s_38",16,"L23","L",1,12,"L12",1,1.614614775,1,"Relaxed",346
"s_38",67,"R17flip","L",1,35,"L35",1,3.192968765,1,"Relaxed",347
"s_38",11,"L18","L",1,35,"L35",1,2.929066431,1,"NA",348
"s_38",58,"R8flip","L",1,60,"L60",1,4.091971551,1,"NA",349
"s_38",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"NA",350
"s_38",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",351
"s_38",57,"L0flip","R",0,0,"R0",0,4.460905427,1,"Drowsy",352
"s_38",66,"R16flip","L",1,35,"L35",1,3.101551404,1,"Relaxed",353
"s_38",43,"L12flip","R",2,60,"R60",1,4.479400726,8,"NA",354
"s_38",49,"L18flip","R",2,35,"R35",1,1.760426594,8,"NA",355
"s_38",49,"L18flip","R",2,35,"R35",0,1.607632633,1,"Drowsy",356
"s_38",66,"R16flip","L",1,35,"L35",1,2.687247754,1,"Relaxed",357
"s_38",47,"L16flip","R",2,35,"R35",1,0.871441789,8,"NA",358
"s_38",43,"L12flip","R",2,60,"R60",0,2.926644166,1,"NA",359
"s_38",8,"L15","L",1,35,"L35",1,1.103364512,1,"Drowsy",360
"s_38",48,"L17flip","R",2,35,"R35",0,1.72279883,1,"Relaxed",361
"s_38",12,"L19","L",1,35,"L35",0,3.107607932,8,"NA",362
"s_38",64,"R14flip","L",1,35,"L35",1,1.555126749,1,"Relaxed",363
"s_38",61,"R11flip","L",1,60,"L60",1,2.022423281,1,"Relaxed",364
"s_38",63,"R13flip","L",1,60,"L60",1,1.353878981,1,"Relaxed",365
"s_38",73,"R23flip","L",1,12,"L12",0,2.121262216,8,"Relaxed",366
"s_38",62,"R12flip","L",1,60,"L60",0,3.793028128,8,"Relaxed",367
"s_38",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",368
"s_38",23,"R11","R",2,60,"R60",1,1.152642144,8,"Relaxed",369
"s_38",32,"R20","R",2,12,"R12",1,3.202030536,8,"Relaxed",370
"s_38",13,"L20","L",1,12,"L12",1,2.179648468,1,"NA",371
"s_38",18,"L25","L",1,12,"L12",1,1.450974432,1,"NA",372
"s_38",14,"L21","L",1,12,"L12",0,1.646328256,8,"Relaxed",373
"s_38",70,"R20flip","L",1,12,"L12",0,1.723950829,8,"NA",374
"s_38",30,"R18","R",2,35,"R35",1,2.904091895,8,"Relaxed",375
"s_38",54,"L23flip","R",2,12,"R12",1,2.166518432,8,"Drowsy",376
"s_38",44,"L13flip","R",2,60,"R60",1,1.214578635,8,"Relaxed",377
"s_38",29,"R17","R",2,35,"R35",1,1.515028666,8,"NA",378
"s_38",49,"L18flip","R",2,35,"R35",0,2.154881411,1,"Relaxed",379
"s_38",43,"L12flip","R",2,60,"R60",1,2.940859811,8,"Relaxed",380
"s_38",66,"R16flip","L",1,35,"L35",1,1.930472166,1,"Relaxed",381
"s_38",46,"L15flip","R",2,35,"R35",1,1.264509442,8,"Relaxed",382
"s_38",52,"L21flip","R",2,12,"R12",1,2.498518969,8,"Relaxed",383
"s_38",50,"L19flip","R",2,35,"R35",1,4.140652077,8,"Relaxed",384
"s_38",6,"L13","L",1,60,"L60",1,2.005510289,1,"Relaxed",385
"s_38",19,"L0","L",0,0,"L0",1,3.899369793,1,"Relaxed",386
"s_38",11,"L18","L",1,35,"L35",1,3.939511121,1,"Relaxed",387
"s_38",17,"L24","L",1,12,"L12",1,1.814125087,1,"Relaxed",388
"s_38",27,"R15","R",2,35,"R35",1,1.20404258,8,"Relaxed",389
"s_38",44,"L13flip","R",2,60,"R60",1,3.130046057,8,"Relaxed",390
"s_38",22,"R10","R",2,60,"R60",1,0.899577724,8,"Relaxed",391
"s_38",66,"R16flip","L",1,35,"L35",1,1.324584029,1,"Relaxed",392
"s_38",74,"R24flip","L",1,12,"L12",1,1.463284265,1,"Relaxed",393
"s_38",28,"R16","R",2,35,"R35",1,0.942813508,8,"Relaxed",394
"s_38",67,"R17flip","L",1,35,"L35",1,1.408694847,1,"Relaxed",395
"s_38",46,"L15flip","R",2,35,"R35",1,3.664491102,8,"Relaxed",396
"s_38",37,"R25","R",2,12,"R12",0,1.088685462,1,"Relaxed",397
"s_38",25,"R13","R",2,60,"R60",1,2.063607691,8,"Relaxed",398
"s_38",55,"L24flip","R",2,12,"R12",0,1.212647453,1,"Relaxed",399
"s_38",56,"L25flip","R",2,12,"R12",0,1.920196377,1,"Drowsy",400
"s_38",9,"L16","L",1,35,"L35",1,2.739633545,1,"Relaxed",401
"s_38",55,"L24flip","R",2,12,"R12",1,1.506840852,8,"Relaxed",402
"s_38",75,"R25flip","L",1,12,"L12",1,2.68346607,1,"Drowsy",403
"s_38",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",404
"s_38",10,"L17","L",1,35,"L35",1,2.022637466,1,"Relaxed",405
"s_38",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",406
"s_38",65,"R15flip","L",1,35,"L35",1,1.341337516,1,"Drowsy",407
"s_38",10,"L17","L",1,35,"L35",1,2.199684936,1,"Relaxed",408
"s_38",17,"L24","L",1,12,"L12",1,3.758409261,1,"Relaxed",409
"s_38",75,"R25flip","L",1,12,"L12",0,1.732664083,8,"Relaxed",410
"s_38",56,"L25flip","R",2,12,"R12",1,3.698940964,8,"Drowsy",411
"s_38",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",412
"s_38",5,"L12","L",1,60,"L60",0,2.381787109,8,"Relaxed",413
"s_38",29,"R17","R",2,35,"R35",1,4.941208492,8,"Relaxed",414
"s_38",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",415
"s_38",28,"R16","R",2,35,"R35",0,2.305912781,1,"Relaxed",416
"s_38",60,"R10flip","L",1,60,"L60",1,0.903404749,1,"Relaxed",417
"s_38",52,"L21flip","R",2,12,"R12",1,3.998582926,8,"Relaxed",418
"s_38",30,"R18","R",2,35,"R35",1,3.832924943,8,"Drowsy",419
"s_38",64,"R14flip","L",1,35,"L35",1,2.370737235,1,"Drowsy",420
"s_38",42,"L11flip","R",2,60,"R60",1,4.746935634,8,"Drowsy",421
"s_38",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",422
"s_38",5,"L12","L",1,60,"L60",1,4.924018297,1,"Relaxed",423
"s_38",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",424
"s_38",65,"R15flip","L",1,35,"L35",0,3.004264816,8,"Drowsy",425
"s_38",25,"R13","R",2,60,"R60",1,3.383046387,8,"Relaxed",426
"s_38",58,"R8flip","L",1,60,"L60",1,4.409083445,1,"Relaxed",427
"s_38",32,"R20","R",2,12,"R12",1,1.994669784,8,"Relaxed",428
"s_38",14,"L21","L",1,12,"L12",1,1.540558526,1,"Relaxed",429
"s_38",45,"L14flip","R",2,35,"R35",1,0.84769866,8,"Relaxed",430
"s_38",71,"R21flip","L",1,12,"L12",0,1.958954938,8,"Relaxed",431
"s_38",23,"R11","R",2,60,"R60",1,1.342043414,8,"Relaxed",432
"s_38",5,"L12","L",1,60,"L60",1,2.039927892,1,"Relaxed",433
"s_38",40,"L9flip","R",2,60,"R60",0,2.950634806,1,"Relaxed",434
"s_38",7,"L14","L",1,35,"L35",0,2.393017261,8,"Relaxed",435
"s_38",73,"R23flip","L",1,12,"L12",0,2.135585124,8,"Relaxed",436
"s_38",75,"R25flip","L",1,12,"L12",0,3.149458343,8,"Drowsy",437
"s_38",66,"R16flip","L",1,35,"L35",1,2.416150294,1,"Relaxed",438
"s_38",7,"L14","L",1,35,"L35",0,1.583557797,8,"Drowsy",439
"s_38",13,"L20","L",1,12,"L12",1,4.423414401,1,"Drowsy",440
"s_38",61,"R11flip","L",1,60,"L60",1,3.116579717,1,"NA",441
"s_38",15,"L22","L",1,12,"L12",0,2.504313293,8,"NA",442
"s_38",29,"R17","R",2,35,"R35",1,3.01601883,8,"NA",443
"s_38",67,"R17flip","L",1,35,"L35",1,1.050026576,1,"NA",444
"s_38",18,"L25","L",1,12,"L12",1,2.649527387,1,"Relaxed",445
"s_38",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",446
"s_38",21,"R9","R",2,60,"R60",1,4.520782818,8,"Drowsy",447
"s_38",10,"L17","L",1,35,"L35",1,2.438965825,1,"Drowsy",448
"s_38",67,"R17flip","L",1,35,"L35",1,4.908807418,1,"Drowsy",449
"s_38",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",450
"s_38",29,"R17","R",2,35,"R35",0,1.424228046,1,"Relaxed",451
"s_38",6,"L13","L",1,60,"L60",1,4.069526627,1,"Relaxed",452
"s_38",4,"L11","L",1,60,"L60",1,4.232860683,1,"Drowsy",453
"s_38",59,"R9flip","L",1,60,"L60",1,3.001602478,1,"Relaxed",454
"s_38",59,"R9flip","L",1,60,"L60",1,1.590207117,1,"Relaxed",455
"s_38",30,"R18","R",2,35,"R35",1,3.330739486,8,"Drowsy",456
"s_38",72,"R22flip","L",1,12,"L12",0,4.094429899,8,"Relaxed",457
"s_38",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",458
"s_38",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",459
"s_38",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",460
"s_38",28,"R16","R",2,35,"R35",1,1.279106427,8,"Drowsy",461
"s_38",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",462
"s_38",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",463
"s_38",44,"L13flip","R",2,60,"R60",0,2.664703772,1,"Drowsy",464
"s_38",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",465
"s_38",22,"R10","R",2,60,"R60",1,2.175129104,8,"Drowsy",466
"s_38",60,"R10flip","L",1,60,"L60",1,2.55046071,1,"Drowsy",467
"s_38",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",468
"s_38",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",469
"s_38",49,"L18flip","R",2,35,"R35",1,1.610548519,8,"Drowsy",470
"s_38",15,"L22","L",1,12,"L12",1,2.744876938,1,"Relaxed",471
"s_38",68,"R18flip","L",1,35,"L35",1,4.127952083,1,"Relaxed",472
"s_38",22,"R10","R",2,60,"R60",1,2.465102776,8,"Relaxed",473
"s_38",9,"L16","L",1,35,"L35",1,4.311917794,1,"Relaxed",474
"s_38",18,"L25","L",1,12,"L12",1,4.445346271,1,"Drowsy",475
"s_38",18,"L25","L",1,12,"L12",0,2.611943583,8,"Drowsy",476
"s_38",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",477
"s_38",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",478
"s_38",43,"L12flip","R",2,60,"R60",1,2.337258079,8,"Drowsy",479
"s_38",46,"L15flip","R",2,35,"R35",1,3.910058518,8,"Drowsy",480
"s_38",13,"L20","L",1,12,"L12",1,4.519288305,1,"Drowsy",481
"s_38",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",482
"s_38",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",483
"s_38",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",484
"s_38",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",485
"s_38",34,"R22","R",2,12,"R12",0,3.193069718,1,"Drowsy",486
"s_38",1,"L8","L",1,60,"L60",1,2.000918665,1,"Relaxed",487
"s_38",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",488
"s_38",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Grapho",489
"s_38",57,"L0flip","R",0,0,"R0",1,2.927250067,8,"Drowsy",490
"s_38",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",491
"s_38",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",492
"s_38",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",493
"s_38",38,"R0","R",0,0,"R0",1,3.553265301,8,"Drowsy",494
"s_38",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Grapho",495
"s_38",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",496
"s_38",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",497
"s_38",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",498
"s_38",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Grapho",499
"s_38",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",500
"s_38",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",501
"s_38",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",502
"s_38",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",503
"s_38",49,"L18flip","R",2,35,"R35",1,2.704287499,8,"Relaxed",504
"s_38",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",505
"s_38",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",506
"s_38",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",507
"s_38",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",508
"s_38",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Grapho",509
"s_38",4,"L11","L",1,60,"L60",1,3.89896248,1,"Relaxed",510
"s_38",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",511
"s_38",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",512
"s_38",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",513
"s_38",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Grapho",514
"s_38",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",515
"s_38",26,"R14","R",2,35,"R35",1,3.600075305,8,"Drowsy",516
"s_38",51,"L20flip","R",2,12,"R12",0,2.395687773,1,"Relaxed",517
"s_38",5,"L12","L",1,60,"L60",1,2.163425608,1,"Relaxed",518
"s_38",15,"L22","L",1,12,"L12",0,4.462319079,8,"Relaxed",519
"s_38",34,"R22","R",2,12,"R12",1,2.034047132,8,"Relaxed",520
"s_38",26,"R14","R",2,35,"R35",1,0.987914867,8,"Relaxed",521
"s_38",66,"R16flip","L",1,35,"L35",1,2.472952753,1,"Relaxed",522
"s_38",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Grapho",523
"s_38",58,"R8flip","L",1,60,"L60",1,1.540690021,1,"Drowsy",524
"s_38",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",525
"s_38",14,"L21","L",1,12,"L12",0,2.072403648,8,"Drowsy",526
"s_38",50,"L19flip","R",2,35,"R35",0,3.395108039,1,"Relaxed",527
"s_38",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",528
"s_38",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",529
"s_38",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",530
"s_38",8,"L15","L",1,35,"L35",1,3.820340831,1,"Relaxed",531
"s_38",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",532
"s_38",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",533
"s_38",70,"R20flip","L",1,12,"L12",1,1.519523721,1,"Drowsy",534
"s_38",24,"R12","R",2,60,"R60",1,1.252836148,8,"Relaxed",535
"s_38",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",536
"s_38",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",537
"s_38",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",538
"s_38",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",539
"s_38",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",540
"s_38",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",541
"s_38",37,"R25","R",2,12,"R12",1,1.652491389,8,"Relaxed",542
"s_38",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",543
"s_38",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",544
"s_38",64,"R14flip","L",1,35,"L35",1,4.779531752,1,"Relaxed",545
"s_38",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",546
"s_38",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",547
"s_38",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",548
"s_38",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",549
"s_38",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",550
"s_38",40,"L9flip","R",2,60,"R60",1,3.602430162,8,"Relaxed",551
"s_38",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",552
"s_38",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",553
"s_38",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Grapho",554
"s_38",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",555
"s_38",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Grapho",556
"s_38",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",557
"s_38",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",558
"s_38",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",559
"s_38",23,"R11","R",2,60,"R60",0,3.552296376,1,"Drowsy",560
"s_38",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",561
"s_38",10,"L17","L",1,35,"L35",1,1.534638349,1,"Drowsy",562
"s_38",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",563
"s_38",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",564
"s_38",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",565
"s_38",27,"R15","R",2,35,"R35",1,2.703909643,8,"Drowsy",566
"s_38",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",567
"s_38",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",568
"s_38",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Grapho",569
"s_38",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",570
"s_38",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"NA",571
"s_38",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",572
"s_38",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Grapho",573
"s_38",17,"L24","L",1,12,"L12",1,1.540783066,1,"Relaxed",574
"s_38",51,"L20flip","R",2,12,"R12",1,1.753391729,8,"Relaxed",575
"s_38",58,"R8flip","L",1,60,"L60",1,1.039003104,1,"Relaxed",576
"s_38",75,"R25flip","L",1,12,"L12",1,1.096863788,1,"Relaxed",577
"s_38",22,"R10","R",2,60,"R60",1,1.727393421,8,"Relaxed",578
"s_38",20,"R8","R",2,60,"R60",1,1.309599197,8,"Relaxed",579
"s_38",52,"L21flip","R",2,12,"R12",0,1.977003794,1,"Relaxed",580
"s_38",60,"R10flip","L",1,60,"L60",0,1.266892774,8,"Relaxed",581
"s_38",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",582
"s_38",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",583
"s_38",34,"R22","R",2,12,"R12",0,1.816346004,1,"Relaxed",584
"s_38",23,"R11","R",2,60,"R60",1,1.258078677,8,"Relaxed",585
"s_38",37,"R25","R",2,12,"R12",0,2.555647341,1,"Relaxed",586
"s_38",11,"L18","L",1,35,"L35",0,1.997092951,8,"Relaxed",587
"s_38",1,"L8","L",1,60,"L60",1,2.006427148,1,"Drowsy",588
"s_38",65,"R15flip","L",1,35,"L35",0,3.127630844,8,"Drowsy",589
"s_38",41,"L10flip","R",2,60,"R60",1,1.813421367,8,"Relaxed",590
"s_38",64,"R14flip","L",1,35,"L35",1,1.782216816,1,"Relaxed",591
"s_38",36,"R24","R",2,12,"R12",1,1.356898794,8,"Relaxed",592
"s_38",25,"R13","R",2,60,"R60",1,1.633112056,8,"Relaxed",593
"s_38",5,"L12","L",1,60,"L60",1,1.477552678,1,"Relaxed",594
"s_38",37,"R25","R",2,12,"R12",0,1.103755915,1,"Relaxed",595
"s_38",50,"L19flip","R",2,35,"R35",1,1.324342074,8,"Relaxed",596
"s_38",74,"R24flip","L",1,12,"L12",1,0.983514644,1,"Relaxed",597
"s_38",62,"R12flip","L",1,60,"L60",1,1.658166114,1,"Relaxed",598
"s_38",39,"L8flip","R",2,60,"R60",1,1.795622118,8,"Relaxed",599
"s_38",74,"R24flip","L",1,12,"L12",0,2.378112817,8,"Relaxed",600
"s_38",21,"R9","R",2,60,"R60",1,1.42377731,8,"Relaxed",601
"s_38",16,"L23","L",1,12,"L12",1,1.647692875,1,"Relaxed",602
"s_38",13,"L20","L",1,12,"L12",1,3.968338563,1,"Relaxed",603
"s_38",24,"R12","R",2,60,"R60",1,2.07305456,8,"Relaxed",604
"s_38",40,"L9flip","R",2,60,"R60",1,1.793247576,8,"Relaxed",605
"s_38",54,"L23flip","R",2,12,"R12",1,1.875310034,8,"NA",606
"s_38",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"NA",607
"s_38",73,"R23flip","L",1,12,"L12",1,1.808986915,1,"NA",608
"s_38",21,"R9","R",2,60,"R60",1,0.925847897,8,"Relaxed",609
"s_38",10,"L17","L",1,35,"L35",0,2.14567447,8,"NA",610
"s_38",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",611
"s_38",24,"R12","R",2,60,"R60",1,2.961499854,8,"NA",612
"s_38",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"NA",613
"s_38",43,"L12flip","R",2,60,"R60",1,2.607496619,8,"NA",614
"s_38",4,"L11","L",1,60,"L60",1,3.36764477,1,"NA",615
"s_38",74,"R24flip","L",1,12,"L12",1,1.500198414,1,"NA",616
"s_38",67,"R17flip","L",1,35,"L35",0,1.824354751,8,"Relaxed",617
"s_38",71,"R21flip","L",1,12,"L12",0,3.277616575,8,"Relaxed",618
"s_38",54,"L23flip","R",2,12,"R12",1,2.084488305,8,"Drowsy",619
"s_38",14,"L21","L",1,12,"L12",0,3.323543598,8,"Relaxed",620
"s_38",59,"R9flip","L",1,60,"L60",0,2.048186255,8,"NA",621
"s_38",61,"R11flip","L",1,60,"L60",1,1.141558872,1,"Relaxed",622
"s_38",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",623
"s_38",4,"L11","L",1,60,"L60",0,1.805492692,8,"Relaxed",624
"s_38",36,"R24","R",2,12,"R12",0,1.812945679,1,"Drowsy",625
"s_38",22,"R10","R",2,60,"R60",1,1.821396806,8,"Relaxed",626
"s_38",22,"R10","R",2,60,"R60",1,1.045411531,8,"NA",627
"s_38",44,"L13flip","R",2,60,"R60",0,2.171683257,1,"Relaxed",628
"s_38",69,"R19flip","L",1,35,"L35",1,1.418642592,1,"Relaxed",629
"s_38",8,"L15","L",1,35,"L35",1,2.515446696,1,"NA",630
"s_38",35,"R23","R",2,12,"R12",1,0.756226283,8,"Relaxed",631
"s_38",8,"L15","L",1,35,"L35",1,1.262792445,1,"Relaxed",632
"s_38",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",633
"s_38",51,"L20flip","R",2,12,"R12",1,1.424145179,8,"Relaxed",634
"s_38",9,"L16","L",1,35,"L35",1,0.567632389,1,"Relaxed",635
"s_38",72,"R22flip","L",1,12,"L12",1,2.399115376,1,"Relaxed",636
"s_38",30,"R18","R",2,35,"R35",1,4.031149022,8,"Drowsy",637
"s_38",27,"R15","R",2,35,"R35",1,1.185609477,8,"Relaxed",638
"s_38",16,"L23","L",1,12,"L12",1,3.774258631,1,"Relaxed",639
"s_38",60,"R10flip","L",1,60,"L60",0,2.472470964,8,"Relaxed",640
"s_38",17,"L24","L",1,12,"L12",1,1.044175512,1,"Relaxed",641
"s_38",46,"L15flip","R",2,35,"R35",1,1.756286325,8,"Relaxed",642
"s_38",16,"L23","L",1,12,"L12",1,1.659601709,1,"Relaxed",643
"s_38",32,"R20","R",2,12,"R12",0,1.956460528,1,"Relaxed",644
"s_38",21,"R9","R",2,60,"R60",1,1.455586067,8,"NA",645
"s_38",70,"R20flip","L",1,12,"L12",1,2.896822331,1,"NA",646
"s_38",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"NA",647
"s_38",3,"L10","L",1,60,"L60",0,4.24917154,8,"Relaxed",648
"s_38",21,"R9","R",2,60,"R60",1,1.89670058,8,"Relaxed",649
"s_38",28,"R16","R",2,35,"R35",1,4.392527869,8,"Grapho",650
"s_38",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",651
"s_38",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",652
"s_38",55,"L24flip","R",2,12,"R12",1,1.995065468,8,"Relaxed",653
"s_38",66,"R16flip","L",1,35,"L35",1,3.351814456,1,"Relaxed",654
"s_38",28,"R16","R",2,35,"R35",1,1.125632909,8,"Relaxed",655
"s_38",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",656
"s_38",59,"R9flip","L",1,60,"L60",1,2.432328759,1,"Relaxed",657
"s_38",16,"L23","L",1,12,"L12",0,2.860441696,8,"Relaxed",658
"s_38",39,"L8flip","R",2,60,"R60",1,2.035638692,8,"Relaxed",659
"s_38",13,"L20","L",1,12,"L12",1,2.806706098,1,"Relaxed",660
"s_38",26,"R14","R",2,35,"R35",1,1.266931686,8,"Relaxed",661
"s_38",61,"R11flip","L",1,60,"L60",1,1.632337405,1,"Relaxed",662
"s_38",33,"R21","R",2,12,"R12",0,1.866588698,1,"Relaxed",663
"s_38",8,"L15","L",1,35,"L35",1,2.551961264,1,"Relaxed",664
"s_38",13,"L20","L",1,12,"L12",0,2.440992421,8,"Relaxed",665
"s_38",8,"L15","L",1,35,"L35",1,2.105233002,1,"Relaxed",666
"s_38",69,"R19flip","L",1,35,"L35",0,1.747098195,8,"Relaxed",667
"s_38",63,"R13flip","L",1,60,"L60",1,2.02160357,1,"Relaxed",668
"s_38",28,"R16","R",2,35,"R35",1,2.247119091,8,"Relaxed",669
"s_38",64,"R14flip","L",1,35,"L35",1,2.449109367,1,"Relaxed",670
"s_38",45,"L14flip","R",2,35,"R35",1,4.372969911,8,"Relaxed",671
"s_38",51,"L20flip","R",2,12,"R12",1,1.419377968,8,"Relaxed",672
"s_38",22,"R10","R",2,60,"R60",1,2.097735519,8,"Relaxed",673
"s_38",2,"L9","L",1,60,"L60",1,4.890114525,1,"Drowsy",674
"s_38",73,"R23flip","L",1,12,"L12",0,4.293154955,8,"Relaxed",675
"s_38",14,"L21","L",1,12,"L12",0,4.58286073,8,"Relaxed",676
"s_38",24,"R12","R",2,60,"R60",1,1.946962011,8,"Relaxed",677
"s_38",19,"L0","L",0,0,"L0",1,2.059018807,1,"Relaxed",678
"s_38",3,"L10","L",1,60,"L60",0,3.337495152,8,"Relaxed",679
"s_38",54,"L23flip","R",2,12,"R12",1,4.1385028,8,"Relaxed",680
