Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_22_sleep",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",317
"s_22_sleep",18,"L25","L",1,12,"L12",1,1.236470964,2,"Drowsy",318
"s_22_sleep",62,"R12flip","L",1,60,"L60",1,1.891699519,2,"Drowsy",319
"s_22_sleep",46,"L15flip","R",2,35,"R35",1,1.15824185,4,"Drowsy",320
"s_22_sleep",54,"L23flip","R",2,12,"R12",0,1.794211927,2,"Drowsy",321
"s_22_sleep",6,"L13","L",1,60,"L60",1,1.643636683,2,"Drowsy",322
"s_22_sleep",55,"L24flip","R",2,12,"R12",0,2.406864492,2,"Drowsy",323
"s_22_sleep",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",324
"s_22_sleep",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",325
"s_22_sleep",7,"L14","L",1,35,"L35",0,3.094736409,4,"Drowsy",326
"s_22_sleep",60,"R10flip","L",1,60,"L60",1,1.933647752,2,"Drowsy",327
"s_22_sleep",43,"L12flip","R",2,60,"R60",1,0.948971413,8,"Drowsy",328
"s_22_sleep",69,"R19flip","L",1,35,"L35",1,2.41056801,2,"Drowsy",329
"s_22_sleep",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",330
"s_22_sleep",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",331
"s_22_sleep",23,"R11","R",2,60,"R60",1,1.457117599,4,"Drowsy",332
"s_22_sleep",43,"L12flip","R",2,60,"R60",1,1.79949439,4,"Drowsy",333
"s_22_sleep",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",334
"s_22_sleep",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Grapho",335
"s_22_sleep",22,"R10","R",2,60,"R60",0,3.82981176,2,"Grapho",336
"s_22_sleep",4,"L11","L",1,60,"L60",1,1.138378988,1,"Drowsy",337
"s_22_sleep",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",338
"s_22_sleep",35,"R23","R",2,12,"R12",1,1.320856816,4,"Drowsy",339
"s_22_sleep",50,"L19flip","R",2,35,"R35",0,2.952122075,2,"Drowsy",340
"s_22_sleep",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",341
"s_22_sleep",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Grapho",342
"s_22_sleep",41,"L10flip","R",2,60,"R60",1,0.261574933,8,"Drowsy",343
"s_22_sleep",49,"L18flip","R",2,35,"R35",0,1.298830945,2,"Drowsy",344
"s_22_sleep",65,"R15flip","L",1,35,"L35",1,0.492915966,1,"Drowsy",345
"s_22_sleep",26,"R14","R",2,35,"R35",1,2.569586234,4,"Drowsy",346
"s_22_sleep",32,"R20","R",2,12,"R12",1,3.026704315,4,"Drowsy",347
"s_22_sleep",32,"R20","R",2,12,"R12",1,2.465067721,4,"Grapho",348
"s_22_sleep",49,"L18flip","R",2,35,"R35",1,1.388121487,4,"NA",349
"s_22_sleep",30,"R18","R",2,35,"R35",1,1.045148511,4,"NA",350
"s_22_sleep",26,"R14","R",2,35,"R35",1,1.470574563,4,"Drowsy",351
"s_22_sleep",32,"R20","R",2,12,"R12",0,0.884733769,2,"Drowsy",352
"s_22_sleep",68,"R18flip","L",1,35,"L35",1,0.715031143,2,"NA",353
"s_22_sleep",71,"R21flip","L",1,12,"L12",1,0.839839464,2,"Relaxed",354
"s_22_sleep",47,"L16flip","R",2,35,"R35",1,0.593627692,4,"Drowsy",355
"s_22_sleep",44,"L13flip","R",2,60,"R60",1,1.392720572,4,"Drowsy",356
"s_22_sleep",46,"L15flip","R",2,35,"R35",1,0.730535399,4,"Drowsy",357
"s_22_sleep",56,"L25flip","R",2,12,"R12",0,0.772508677,2,"Drowsy",358
"s_22_sleep",46,"L15flip","R",2,35,"R35",1,1.045671989,4,"Drowsy",359
"s_22_sleep",51,"L20flip","R",2,12,"R12",0,1.478121348,2,"Drowsy",360
"s_22_sleep",7,"L14","L",1,35,"L35",1,1.132602793,2,"Drowsy",361
"s_22_sleep",15,"L22","L",1,12,"L12",1,1.475426013,2,"Drowsy",362
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,1.062548632,2,"Drowsy",363
"s_22_sleep",2,"L9","L",1,60,"L60",1,1.828794988,2,"Drowsy",364
"s_22_sleep",54,"L23flip","R",2,12,"R12",0,1.692711764,2,"Drowsy",365
"s_22_sleep",13,"L20","L",1,12,"L12",1,1.28055161,2,"Drowsy",366
"s_22_sleep",75,"R25flip","L",1,12,"L12",1,2.375107537,2,"Drowsy",367
"s_22_sleep",37,"R25","R",2,12,"R12",0,1.87677237,2,"Drowsy",368
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,1.257898501,2,"Drowsy",369
"s_22_sleep",27,"R15","R",2,35,"R35",0,1.08977156,2,"Drowsy",370
"s_22_sleep",12,"L19","L",1,35,"L35",1,1.275457202,2,"Drowsy",371
"s_22_sleep",32,"R20","R",2,12,"R12",1,1.773530008,4,"Drowsy",372
"s_22_sleep",26,"R14","R",2,35,"R35",1,0.741413099,4,"Drowsy",373
"s_22_sleep",49,"L18flip","R",2,35,"R35",1,1.294357677,4,"Drowsy",374
"s_22_sleep",29,"R17","R",2,35,"R35",0,1.245775419,2,"Drowsy",375
"s_22_sleep",65,"R15flip","L",1,35,"L35",1,1.84673515,2,"Drowsy",376
"s_22_sleep",35,"R23","R",2,12,"R12",0,0.719564442,2,"Drowsy",377
"s_22_sleep",34,"R22","R",2,12,"R12",0,1.662034587,2,"NA",378
"s_22_sleep",71,"R21flip","L",1,12,"L12",1,0.892596107,2,"NA",379
"s_22_sleep",3,"L10","L",1,60,"L60",1,0.549525558,1,"Drowsy",380
"s_22_sleep",73,"R23flip","L",1,12,"L12",1,0.709731162,2,"Drowsy",381
"s_22_sleep",1,"L8","L",1,60,"L60",1,0.554986152,1,"Drowsy",382
"s_22_sleep",67,"R17flip","L",1,35,"L35",1,0.625608975,2,"Drowsy",383
"s_22_sleep",60,"R10flip","L",1,60,"L60",1,0.426948697,1,"Drowsy",384
"s_22_sleep",10,"L17","L",1,35,"L35",1,1.026424548,1,"Drowsy",385
"s_22_sleep",27,"R15","R",2,35,"R35",1,0.992113099,4,"Drowsy",386
"s_22_sleep",6,"L13","L",1,60,"L60",1,0.701721837,1,"Drowsy",387
"s_22_sleep",49,"L18flip","R",2,35,"R35",1,0.849562305,4,"Relaxed",388
"s_22_sleep",64,"R14flip","L",1,35,"L35",1,1.049078529,1,"Drowsy",389
"s_22_sleep",67,"R17flip","L",1,35,"L35",1,1.33856086,2,"Drowsy",390
"s_22_sleep",58,"R8flip","L",1,60,"L60",1,1.043844518,1,"Drowsy",391
"s_22_sleep",76,"R0flip","L",0,0,"L0",1,1.430144429,2,"Drowsy",392
"s_22_sleep",11,"L18","L",1,35,"L35",1,0.999874859,2,"Drowsy",393
"s_22_sleep",50,"L19flip","R",2,35,"R35",0,1.348290232,2,"Drowsy",394
"s_22_sleep",29,"R17","R",2,35,"R35",0,1.539947933,2,"Drowsy",395
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,1.143870481,2,"Drowsy",396
"s_22_sleep",21,"R9","R",2,60,"R60",1,1.337128875,4,"Drowsy",397
"s_22_sleep",8,"L15","L",1,35,"L35",1,1.255598427,2,"Drowsy",398
"s_22_sleep",39,"L8flip","R",2,60,"R60",1,1.039643554,4,"Grapho",399
"s_22_sleep",39,"L8flip","R",2,60,"R60",1,0.861978811,4,"Drowsy",400
"s_22_sleep",39,"L8flip","R",2,60,"R60",1,0.972622507,4,"Drowsy",401
"s_22_sleep",59,"R9flip","L",1,60,"L60",1,1.215285309,2,"Drowsy",402
"s_22_sleep",60,"R10flip","L",1,60,"L60",1,0.635823197,1,"Drowsy",403
"s_22_sleep",13,"L20","L",1,12,"L12",1,1.072522433,2,"Drowsy",404
"s_22_sleep",68,"R18flip","L",1,35,"L35",1,0.644406302,2,"Drowsy",405
"s_22_sleep",48,"L17flip","R",2,35,"R35",1,0.901713158,4,"Drowsy",406
"s_22_sleep",61,"R11flip","L",1,60,"L60",1,0.975466926,1,"Drowsy",407
"s_22_sleep",61,"R11flip","L",1,60,"L60",1,0.990509195,1,"Drowsy",408
"s_22_sleep",1,"L8","L",1,60,"L60",1,0.486170644,1,"Drowsy",409
"s_22_sleep",58,"R8flip","L",1,60,"L60",1,1.509883174,1,"Drowsy",410
"s_22_sleep",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",411
"s_22_sleep",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",412
"s_22_sleep",56,"L25flip","R",2,12,"R12",0,1.526063755,2,"Grapho",413
"s_22_sleep",72,"R22flip","L",1,12,"L12",1,1.574646488,2,"Drowsy",414
"s_22_sleep",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",415
"s_22_sleep",10,"L17","L",1,35,"L35",1,2.361408347,2,"Relaxed",416
"s_22_sleep",11,"L18","L",1,35,"L35",1,0.510920079,1,"Relaxed",417
"s_22_sleep",43,"L12flip","R",2,60,"R60",1,0.811955915,8,"Drowsy",418
"s_22_sleep",35,"R23","R",2,12,"R12",0,1.301057596,2,"Drowsy",419
"s_22_sleep",13,"L20","L",1,12,"L12",1,0.942383404,2,"Drowsy",420
"s_22_sleep",48,"L17flip","R",2,35,"R35",0,1.347997521,2,"Drowsy",421
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,0.564328133,2,"Drowsy",422
"s_22_sleep",26,"R14","R",2,35,"R35",0,1.820732819,2,"Drowsy",423
"s_22_sleep",54,"L23flip","R",2,12,"R12",0,0.816411862,2,"Drowsy",424
"s_22_sleep",48,"L17flip","R",2,35,"R35",1,1.299289754,4,"Drowsy",425
"s_22_sleep",48,"L17flip","R",2,35,"R35",0,1.580933007,2,"Drowsy",426
"s_22_sleep",8,"L15","L",1,35,"L35",1,0.563561513,1,"Drowsy",427
"s_22_sleep",41,"L10flip","R",2,60,"R60",1,1.115933791,4,"Drowsy",428
"s_22_sleep",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",429
"s_22_sleep",65,"R15flip","L",1,35,"L35",1,0.566726751,1,"Drowsy",430
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,0.664981429,1,"Drowsy",431
"s_22_sleep",67,"R17flip","L",1,35,"L35",1,1.578755837,2,"Drowsy",432
"s_22_sleep",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",433
"s_22_sleep",28,"R16","R",2,35,"R35",1,0.980397447,4,"Drowsy",434
"s_22_sleep",54,"L23flip","R",2,12,"R12",1,2.046919438,4,"Drowsy",435
"s_22_sleep",6,"L13","L",1,60,"L60",1,1.471957927,2,"Drowsy",436
"s_22_sleep",24,"R12","R",2,60,"R60",0,1.830884588,2,"Drowsy",437
"s_22_sleep",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",438
"s_22_sleep",59,"R9flip","L",1,60,"L60",1,1.52107685,2,"Drowsy",439
"s_22_sleep",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",440
"s_22_sleep",44,"L13flip","R",2,60,"R60",1,0.617928054,4,"Grapho",441
"s_22_sleep",12,"L19","L",1,35,"L35",1,3.086686204,2,"Drowsy",442
"s_22_sleep",50,"L19flip","R",2,35,"R35",1,3.733061505,4,"Drowsy",443
"s_22_sleep",2,"L9","L",1,60,"L60",1,0.594321067,1,"Relaxed",444
"s_22_sleep",4,"L11","L",1,60,"L60",1,0.580997498,1,"NA",445
"s_22_sleep",50,"L19flip","R",2,35,"R35",0,1.678927668,2,"NA",446
"s_22_sleep",43,"L12flip","R",2,60,"R60",0,0.864386948,2,"Relaxed",447
"s_22_sleep",12,"L19","L",1,35,"L35",1,0.6188581,1,"Drowsy",448
"s_22_sleep",72,"R22flip","L",1,12,"L12",1,1.142218535,2,"Drowsy",449
"s_22_sleep",42,"L11flip","R",2,60,"R60",1,0.662393932,8,"Relaxed",450
"s_22_sleep",42,"L11flip","R",2,60,"R60",1,0.613990762,4,"Drowsy",451
"s_22_sleep",14,"L21","L",1,12,"L12",1,1.302654218,2,"Drowsy",452
"s_22_sleep",55,"L24flip","R",2,12,"R12",1,1.646070283,4,"Drowsy",453
"s_22_sleep",31,"R19","R",2,35,"R35",1,1.018366905,4,"Drowsy",454
"s_22_sleep",12,"L19","L",1,35,"L35",1,1.59136755,2,"Drowsy",455
"s_22_sleep",11,"L18","L",1,35,"L35",1,1.99421964,2,"Drowsy",456
"s_22_sleep",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",457
"s_22_sleep",23,"R11","R",2,60,"R60",1,1.161916923,8,"Grapho",458
"s_22_sleep",27,"R15","R",2,35,"R35",1,1.723299292,4,"Drowsy",459
"s_22_sleep",8,"L15","L",1,35,"L35",1,1.293050748,2,"Drowsy",460
"s_22_sleep",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",461
"s_22_sleep",62,"R12flip","L",1,60,"L60",1,0.560319853,1,"Drowsy",462
"s_22_sleep",43,"L12flip","R",2,60,"R60",1,1.016877647,4,"Drowsy",463
"s_22_sleep",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",464
"s_22_sleep",67,"R17flip","L",1,35,"L35",1,1.038134821,2,"Drowsy",465
"s_22_sleep",32,"R20","R",2,12,"R12",0,1.139910224,2,"Drowsy",466
"s_22_sleep",51,"L20flip","R",2,12,"R12",0,2.929066219,2,"Drowsy",467
"s_22_sleep",5,"L12","L",1,60,"L60",1,1.193197333,2,"Drowsy",468
"s_22_sleep",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",469
"s_22_sleep",1,"L8","L",1,60,"L60",1,2.15352999,2,"Drowsy",470
"s_22_sleep",52,"L21flip","R",2,12,"R12",1,1.459817896,4,"Drowsy",471
"s_22_sleep",28,"R16","R",2,35,"R35",0,1.90613619,2,"Drowsy",472
"s_22_sleep",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",473
"s_22_sleep",30,"R18","R",2,35,"R35",0,1.842226558,2,"Grapho",474
"s_22_sleep",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",475
"s_22_sleep",2,"L9","L",1,60,"L60",1,1.735446231,2,"NA",476
"s_22_sleep",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",477
"s_22_sleep",7,"L14","L",1,35,"L35",1,1.071834348,2,"Drowsy",478
"s_22_sleep",18,"L25","L",1,12,"L12",1,0.820104637,2,"Drowsy",479
"s_22_sleep",20,"R8","R",2,60,"R60",1,2.470409763,4,"Drowsy",480
"s_22_sleep",40,"L9flip","R",2,60,"R60",1,0.966591635,8,"Drowsy",481
"s_22_sleep",10,"L17","L",1,35,"L35",1,0.688306219,1,"NA",482
"s_22_sleep",36,"R24","R",2,12,"R12",0,0.849947087,2,"Drowsy",483
"s_22_sleep",72,"R22flip","L",1,12,"L12",1,0.602382704,2,"Relaxed",484
"s_22_sleep",43,"L12flip","R",2,60,"R60",1,0.652934499,8,"NA",485
"s_22_sleep",21,"R9","R",2,60,"R60",1,1.105355003,8,"Drowsy",486
"s_22_sleep",70,"R20flip","L",1,12,"L12",1,0.976939802,2,"NA",487
"s_22_sleep",23,"R11","R",2,60,"R60",1,0.723731586,8,"Drowsy",488
"s_22_sleep",75,"R25flip","L",1,12,"L12",1,0.760441578,2,"Drowsy",489
"s_22_sleep",16,"L23","L",1,12,"L12",1,0.66967621,2,"Drowsy",490
"s_22_sleep",16,"L23","L",1,12,"L12",1,0.675919165,2,"Drowsy",491
"s_22_sleep",18,"L25","L",1,12,"L12",1,0.676536809,2,"Drowsy",492
"s_22_sleep",22,"R10","R",2,60,"R60",1,0.602504771,8,"Drowsy",493
"s_22_sleep",72,"R22flip","L",1,12,"L12",1,1.106182796,2,"Drowsy",494
"s_22_sleep",33,"R21","R",2,12,"R12",1,1.543938905,4,"Drowsy",495
"s_22_sleep",57,"L0flip","R",0,0,"R0",0,0.759377944,2,"Drowsy",496
"s_22_sleep",71,"R21flip","L",1,12,"L12",1,0.80800698,2,"NA",497
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,0.711232063,1,"Drowsy",498
"s_22_sleep",25,"R13","R",2,60,"R60",1,0.747788082,8,"Drowsy",499
"s_22_sleep",14,"L21","L",1,12,"L12",1,1.078536699,1,"Drowsy",500
"s_22_sleep",53,"L22flip","R",2,12,"R12",1,1.351238528,4,"NA",501
"s_22_sleep",10,"L17","L",1,35,"L35",1,1.295984858,2,"Drowsy",502
"s_22_sleep",29,"R17","R",2,35,"R35",1,1.329296798,4,"Drowsy",503
"s_22_sleep",8,"L15","L",1,35,"L35",1,0.591455764,1,"Drowsy",504
"s_22_sleep",54,"L23flip","R",2,12,"R12",0,0.983341768,2,"Drowsy",505
"s_22_sleep",9,"L16","L",1,35,"L35",1,0.635003974,1,"NA",506
"s_22_sleep",34,"R22","R",2,12,"R12",0,0.882176601,2,"Drowsy",507
"s_22_sleep",17,"L24","L",1,12,"L12",1,1.248121031,2,"Drowsy",508
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,1.009139349,1,"Drowsy",509
"s_22_sleep",62,"R12flip","L",1,60,"L60",1,0.753875131,1,"Relaxed",510
"s_22_sleep",10,"L17","L",1,35,"L35",1,2.315643258,2,"Drowsy",511
"s_22_sleep",49,"L18flip","R",2,35,"R35",1,1.515992973,4,"Drowsy",512
"s_22_sleep",41,"L10flip","R",2,60,"R60",1,0.651215713,8,"Drowsy",513
"s_22_sleep",45,"L14flip","R",2,35,"R35",1,0.596381221,8,"Relaxed",514
"s_22_sleep",33,"R21","R",2,12,"R12",0,0.756675538,1,"Relaxed",515
"s_22_sleep",15,"L22","L",1,12,"L12",1,0.674324583,1,"Relaxed",516
"s_22_sleep",63,"R13flip","L",1,60,"L60",1,0.555772766,1,"Relaxed",517
"s_22_sleep",62,"R12flip","L",1,60,"L60",1,0.506303811,1,"Drowsy",518
"s_22_sleep",23,"R11","R",2,60,"R60",1,0.616555691,8,"Drowsy",519
"s_22_sleep",22,"R10","R",2,60,"R60",1,0.726983855,8,"Drowsy",520
"s_22_sleep",28,"R16","R",2,35,"R35",1,0.826001012,8,"Relaxed",521
"s_22_sleep",6,"L13","L",1,60,"L60",1,0.665663444,1,"Drowsy",522
"s_22_sleep",53,"L22flip","R",2,12,"R12",1,1.552172819,4,"Drowsy",523
"s_22_sleep",7,"L14","L",1,35,"L35",1,0.548315119,1,"Relaxed",524
"s_22_sleep",7,"L14","L",1,35,"L35",1,1.51363496,2,"Drowsy",525
"s_22_sleep",54,"L23flip","R",2,12,"R12",0,1.120597835,2,"Drowsy",526
"s_22_sleep",4,"L11","L",1,60,"L60",1,0.762289666,1,"Relaxed",527
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,0.802515591,2,"Drowsy",528
"s_22_sleep",36,"R24","R",2,12,"R12",0,1.784556999,2,"Relaxed",529
"s_22_sleep",40,"L9flip","R",2,60,"R60",1,1.209879399,4,"Drowsy",530
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,1.274557856,2,"Drowsy",531
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,0.729206797,2,"Relaxed",532
"s_22_sleep",21,"R9","R",2,60,"R60",1,0.608430079,8,"Relaxed",533
"s_22_sleep",46,"L15flip","R",2,35,"R35",0,0.976139821,2,"Relaxed",534
"s_22_sleep",35,"R23","R",2,12,"R12",0,0.840355324,2,"Relaxed",535
"s_22_sleep",71,"R21flip","L",1,12,"L12",1,0.728557862,2,"NA",536
"s_22_sleep",47,"L16flip","R",2,35,"R35",1,0.977725595,4,"Drowsy",537
"s_22_sleep",50,"L19flip","R",2,35,"R35",0,0.752538284,2,"Drowsy",538
"s_22_sleep",27,"R15","R",2,35,"R35",0,1.455861865,2,"Drowsy",539
"s_22_sleep",16,"L23","L",1,12,"L12",1,0.997793945,2,"Relaxed",540
"s_22_sleep",30,"R18","R",2,35,"R35",1,0.962087643,4,"Relaxed",541
"s_22_sleep",23,"R11","R",2,60,"R60",1,0.627003929,8,"Drowsy",542
"s_22_sleep",59,"R9flip","L",1,60,"L60",1,0.654544648,1,"Drowsy",543
"s_22_sleep",24,"R12","R",2,60,"R60",1,1.264095648,4,"Drowsy",544
"s_22_sleep",18,"L25","L",1,12,"L12",1,1.179414617,2,"Drowsy",545
"s_22_sleep",62,"R12flip","L",1,60,"L60",1,1.664075299,2,"Relaxed",546
"s_22_sleep",4,"L11","L",1,60,"L60",1,1.746807535,2,"Drowsy",547
"s_22_sleep",55,"L24flip","R",2,12,"R12",0,1.161883773,2,"Drowsy",548
"s_22_sleep",20,"R8","R",2,60,"R60",1,0.693279987,8,"Drowsy",549
"s_22_sleep",20,"R8","R",2,60,"R60",1,1.218412162,4,"Drowsy",550
"s_22_sleep",6,"L13","L",1,60,"L60",1,1.664810596,2,"Drowsy",551
"s_22_sleep",17,"L24","L",1,12,"L12",1,0.749067451,2,"Drowsy",552
"s_22_sleep",38,"R0","R",0,0,"R0",0,0.679856134,2,"Drowsy",553
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,0.568387838,1,"Relaxed",554
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,0.684672456,1,"Drowsy",555
"s_22_sleep",18,"L25","L",1,12,"L12",1,1.107731511,2,"Relaxed",556
"s_22_sleep",10,"L17","L",1,35,"L35",1,0.471045268,1,"Drowsy",557
"s_22_sleep",14,"L21","L",1,12,"L12",1,0.877038461,2,"Drowsy",558
"s_22_sleep",30,"R18","R",2,35,"R35",1,0.972383699,4,"Drowsy",559
"s_22_sleep",49,"L18flip","R",2,35,"R35",1,0.713632196,4,"Drowsy",560
"s_22_sleep",39,"L8flip","R",2,60,"R60",1,0.633549913,8,"Drowsy",561
"s_22_sleep",1,"L8","L",1,60,"L60",1,0.635028146,1,"Drowsy",562
"s_22_sleep",66,"R16flip","L",1,35,"L35",1,0.811851186,2,"Drowsy",563
"s_22_sleep",34,"R22","R",2,12,"R12",0,0.954094088,2,"Relaxed",564
"s_22_sleep",42,"L11flip","R",2,60,"R60",1,0.696757567,8,"Drowsy",565
"s_22_sleep",58,"R8flip","L",1,60,"L60",1,0.453382232,1,"Relaxed",566
"s_22_sleep",5,"L12","L",1,60,"L60",1,0.520422773,1,"Drowsy",567
"s_22_sleep",3,"L10","L",1,60,"L60",1,0.483291204,1,"Drowsy",568
"s_22_sleep",35,"R23","R",2,12,"R12",1,0.650975114,4,"Drowsy",569
"s_22_sleep",44,"L13flip","R",2,60,"R60",1,1.296370982,4,"Drowsy",570
"s_22_sleep",17,"L24","L",1,12,"L12",1,0.528474149,2,"NA",571
"s_22_sleep",6,"L13","L",1,60,"L60",1,0.423487739,1,"Drowsy",572
"s_22_sleep",21,"R9","R",2,60,"R60",1,0.625688646,8,"NA",573
"s_22_sleep",64,"R14flip","L",1,35,"L35",1,0.334314063,1,"Drowsy",574
"s_22_sleep",61,"R11flip","L",1,60,"L60",1,1.160393326,1,"Drowsy",575
"s_22_sleep",73,"R23flip","L",1,12,"L12",1,0.877371889,2,"NA",576
"s_22_sleep",74,"R24flip","L",1,12,"L12",1,0.796366561,2,"NA",577
"s_22_sleep",48,"L17flip","R",2,35,"R35",1,0.972869135,4,"Drowsy",578
"s_22_sleep",24,"R12","R",2,60,"R60",1,1.156304892,4,"Drowsy",579
"s_22_sleep",47,"L16flip","R",2,35,"R35",1,1.106224879,4,"Drowsy",580
"s_22_sleep",69,"R19flip","L",1,35,"L35",1,1.178203628,1,"Relaxed",581
"s_22_sleep",64,"R14flip","L",1,35,"L35",1,1.085817356,2,"Drowsy",582
"s_22_sleep",19,"L0","L",0,0,"L0",0,1.295311493,4,"Relaxed",583
"s_22_sleep",61,"R11flip","L",1,60,"L60",1,1.217498716,2,"Drowsy",584
"s_22_sleep",9,"L16","L",1,35,"L35",1,0.906537773,2,"Relaxed",585
"s_22_sleep",71,"R21flip","L",1,12,"L12",1,0.885835329,2,"Drowsy",586
"s_22_sleep",21,"R9","R",2,60,"R60",1,0.77836616,8,"Drowsy",587
"s_22_sleep",33,"R21","R",2,12,"R12",0,1.109177336,2,"Drowsy",588
"s_22_sleep",58,"R8flip","L",1,60,"L60",1,0.383505551,1,"Drowsy",589
"s_22_sleep",45,"L14flip","R",2,35,"R35",1,0.932709126,4,"Drowsy",590
"s_22_sleep",22,"R10","R",2,60,"R60",1,1.005815522,4,"Drowsy",591
"s_22_sleep",57,"L0flip","R",0,0,"R0",0,1.76238139,2,"Drowsy",592
"s_22_sleep",4,"L11","L",1,60,"L60",1,2.186300078,1,"Drowsy",593
"s_22_sleep",7,"L14","L",1,35,"L35",1,0.967581374,1,"Relaxed",594
"s_22_sleep",60,"R10flip","L",1,60,"L60",1,1.355515771,1,"Relaxed",595
"s_22_sleep",23,"R11","R",2,60,"R60",1,0.895197604,8,"Drowsy",596
"s_22_sleep",37,"R25","R",2,12,"R12",0,0.916255481,2,"Relaxed",597
"s_22_sleep",40,"L9flip","R",2,60,"R60",1,0.626176133,8,"Drowsy",598
"s_22_sleep",56,"L25flip","R",2,12,"R12",0,1.026811352,2,"Drowsy",599
"s_22_sleep",4,"L11","L",1,60,"L60",1,0.787654358,1,"Drowsy",600
"s_22_sleep",7,"L14","L",1,35,"L35",1,1.194437885,2,"Drowsy",601
"s_22_sleep",73,"R23flip","L",1,12,"L12",1,1.854724787,2,"Drowsy",602
"s_22_sleep",7,"L14","L",1,35,"L35",1,0.688321768,1,"Drowsy",603
"s_22_sleep",4,"L11","L",1,60,"L60",1,2.151711779,1,"Relaxed",604
"s_22_sleep",26,"R14","R",2,35,"R35",1,0.598972766,8,"Drowsy",605
"s_22_sleep",58,"R8flip","L",1,60,"L60",1,1.221054542,2,"Drowsy",606
"s_22_sleep",51,"L20flip","R",2,12,"R12",1,0.970861092,4,"Drowsy",607
"s_22_sleep",54,"L23flip","R",2,12,"R12",1,1.323905203,4,"Drowsy",608
"s_22_sleep",37,"R25","R",2,12,"R12",0,0.990738409,2,"Drowsy",609
"s_22_sleep",42,"L11flip","R",2,60,"R60",1,0.678176661,8,"Relaxed",610
"s_22_sleep",45,"L14flip","R",2,35,"R35",1,0.876973372,4,"Drowsy",611
"s_22_sleep",61,"R11flip","L",1,60,"L60",1,1.185763611,1,"Relaxed",612
"s_22_sleep",19,"L0","L",0,0,"L0",1,1.014808329,2,"Drowsy",613
"s_22_sleep",5,"L12","L",1,60,"L60",1,0.77390471,1,"Drowsy",614
"s_22_sleep",6,"L13","L",1,60,"L60",1,0.680303636,1,"Drowsy",615
"s_22_sleep",65,"R15flip","L",1,35,"L35",1,0.936609967,1,"Drowsy",616
"s_22_sleep",76,"R0flip","L",0,0,"L0",1,1.10050766,2,"Drowsy",617
"s_22_sleep",27,"R15","R",2,35,"R35",1,0.92314607,8,"Drowsy",618
"s_22_sleep",52,"L21flip","R",2,12,"R12",1,1.370039995,4,"NA",619
"s_22_sleep",19,"L0","L",0,0,"L0",1,1.40390437,2,"Drowsy",620
"s_22_sleep",34,"R22","R",2,12,"R12",1,1.076637164,4,"Relaxed",621
"s_22_sleep",56,"L25flip","R",2,12,"R12",0,0.90175364,2,"Drowsy",622
"s_22_sleep",14,"L21","L",1,12,"L12",1,0.81684018,1,"Relaxed",623
"s_22_sleep",10,"L17","L",1,35,"L35",1,0.95243581,2,"Drowsy",624
"s_22_sleep",69,"R19flip","L",1,35,"L35",1,1.025775742,2,"Drowsy",625
