Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_30",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",344
"s_30",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",345
"s_30",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Grapho",346
"s_30",67,"R17flip","L",1,35,"L35",1,1.43900377,1,"Drowsy",347
"s_30",11,"L18","L",1,35,"L35",1,0.727722386,1,"Drowsy",348
"s_30",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",349
"s_30",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",350
"s_30",50,"L19flip","R",2,35,"R35",1,0.292339482,8,"Drowsy",351
"s_30",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",352
"s_30",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",353
"s_30",43,"L12flip","R",2,60,"R60",1,0.200358554,8,"Relaxed",354
"s_30",49,"L18flip","R",2,35,"R35",1,0.551607421,8,"Relaxed",355
"s_30",49,"L18flip","R",2,35,"R35",1,0.468077595,8,"NA",356
"s_30",66,"R16flip","L",1,35,"L35",1,0.386407863,1,"Relaxed",357
"s_30",47,"L16flip","R",2,35,"R35",1,0.716985335,8,"Drowsy",358
"s_30",43,"L12flip","R",2,60,"R60",1,0.389347361,8,"Drowsy",359
"s_30",8,"L15","L",1,35,"L35",1,0.637177499,1,"Relaxed",360
"s_30",48,"L17flip","R",2,35,"R35",1,0.482865399,8,"Relaxed",361
"s_30",12,"L19","L",1,35,"L35",1,0.389368613,1,"Relaxed",362
"s_30",64,"R14flip","L",1,35,"L35",1,0.526421573,1,"Relaxed",363
"s_30",61,"R11flip","L",1,60,"L60",1,0.692598473,1,"Relaxed",364
"s_30",63,"R13flip","L",1,60,"L60",1,0.609385122,1,"Relaxed",365
"s_30",73,"R23flip","L",1,12,"L12",0,0.839338039,8,"Relaxed",366
"s_30",62,"R12flip","L",1,60,"L60",1,0.462057535,1,"Drowsy",367
"s_30",67,"R17flip","L",1,35,"L35",1,1.401593942,1,"Drowsy",368
"s_30",23,"R11","R",2,60,"R60",1,0.530716957,8,"Drowsy",369
"s_30",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",370
"s_30",13,"L20","L",1,12,"L12",1,0.515683694,1,"Relaxed",371
"s_30",18,"L25","L",1,12,"L12",1,0.708216189,1,"Relaxed",372
"s_30",14,"L21","L",1,12,"L12",1,0.73425353,1,"Drowsy",373
"s_30",70,"R20flip","L",1,12,"L12",1,0.945565921,1,"Drowsy",374
"s_30",30,"R18","R",2,35,"R35",1,1.539766041,8,"Drowsy",375
"s_30",54,"L23flip","R",2,12,"R12",1,0.842420699,8,"Drowsy",376
"s_30",44,"L13flip","R",2,60,"R60",1,0.696159834,8,"Drowsy",377
"s_30",29,"R17","R",2,35,"R35",1,0.840228229,8,"Drowsy",378
"s_30",49,"L18flip","R",2,35,"R35",1,0.818058976,8,"Drowsy",379
"s_30",43,"L12flip","R",2,60,"R60",1,0.996552445,8,"Drowsy",380
"s_30",66,"R16flip","L",1,35,"L35",1,0.945898137,1,"Drowsy",381
"s_30",46,"L15flip","R",2,35,"R35",1,1.437970843,8,"Drowsy",382
"s_30",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",383
"s_30",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",384
"s_30",6,"L13","L",1,60,"L60",1,0.97559086,1,"Drowsy",385
"s_30",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",386
"s_30",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",387
"s_30",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Grapho",388
"s_30",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Grapho",389
"s_30",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",390
"s_30",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",391
"s_30",66,"R16flip","L",1,35,"L35",1,0.972714897,1,"NA",392
"s_30",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",393
"s_30",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Grapho",394
"s_30",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",395
"s_30",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"NA",396
"s_30",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",397
"s_30",25,"R13","R",2,60,"R60",1,0.965494282,8,"Grapho",398
"s_30",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",399
"s_30",56,"L25flip","R",2,12,"R12",1,1.228990838,8,"Grapho",400
"s_30",9,"L16","L",1,35,"L35",1,1.630868025,1,"Drowsy",401
"s_30",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",402
"s_30",75,"R25flip","L",1,12,"L12",0,1.094618751,8,"Drowsy",403
"s_30",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",404
"s_30",10,"L17","L",1,35,"L35",0,0.932550408,8,"Drowsy",405
"s_30",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",406
"s_30",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",407
"s_30",10,"L17","L",1,35,"L35",0,1.012718785,8,"Relaxed",408
"s_30",17,"L24","L",1,12,"L12",0,0.609699587,8,"NA",409
"s_30",75,"R25flip","L",1,12,"L12",0,0.805298626,8,"Relaxed",410
"s_30",56,"L25flip","R",2,12,"R12",1,0.817057014,8,"Relaxed",411
"s_30",73,"R23flip","L",1,12,"L12",0,0.987567598,8,"Relaxed",412
"s_30",5,"L12","L",1,60,"L60",1,0.470036315,1,"Relaxed",413
"s_30",29,"R17","R",2,35,"R35",1,0.691499292,8,"Drowsy",414
"s_30",27,"R15","R",2,35,"R35",1,0.460223422,8,"Drowsy",415
"s_30",28,"R16","R",2,35,"R35",1,0.496686448,8,"Relaxed",416
"s_30",60,"R10flip","L",1,60,"L60",1,0.473117854,1,"Relaxed",417
"s_30",52,"L21flip","R",2,12,"R12",1,1.080362575,8,"Relaxed",418
"s_30",30,"R18","R",2,35,"R35",1,1.297619815,8,"Drowsy",419
"s_30",64,"R14flip","L",1,35,"L35",1,0.862526164,1,"Relaxed",420
"s_30",42,"L11flip","R",2,60,"R60",1,0.714847099,8,"Drowsy",421
"s_30",71,"R21flip","L",1,12,"L12",0,1.216078137,8,"Drowsy",422
"s_30",5,"L12","L",1,60,"L60",1,1.224239025,1,"Drowsy",423
"s_30",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",424
"s_30",65,"R15flip","L",1,35,"L35",1,0.461483882,1,"Relaxed",425
"s_30",25,"R13","R",2,60,"R60",1,0.414873338,8,"Relaxed",426
"s_30",58,"R8flip","L",1,60,"L60",1,0.508803223,1,"Relaxed",427
"s_30",32,"R20","R",2,12,"R12",1,0.650838641,8,"Drowsy",428
"s_30",14,"L21","L",1,12,"L12",1,0.789602761,1,"Drowsy",429
"s_30",45,"L14flip","R",2,35,"R35",1,0.623302117,8,"Drowsy",430
"s_30",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",431
"s_30",23,"R11","R",2,60,"R60",1,0.970921975,8,"Relaxed",432
"s_30",5,"L12","L",1,60,"L60",1,1.103154081,1,"Drowsy",433
"s_30",40,"L9flip","R",2,60,"R60",1,1.298061697,8,"Drowsy",434
"s_30",7,"L14","L",1,35,"L35",1,1.253888557,1,"Drowsy",435
"s_30",73,"R23flip","L",1,12,"L12",0,0.791576798,8,"Drowsy",436
"s_30",75,"R25flip","L",1,12,"L12",0,0.73152413,8,"NA",437
"s_30",66,"R16flip","L",1,35,"L35",1,1.249013147,1,"Drowsy",438
"s_30",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",439
"s_30",13,"L20","L",1,12,"L12",1,3.002070076,1,"Drowsy",440
"s_30",61,"R11flip","L",1,60,"L60",1,0.478348325,1,"Relaxed",441
"s_30",15,"L22","L",1,12,"L12",1,1.550094461,1,"NA",442
"s_30",29,"R17","R",2,35,"R35",1,0.616390717,8,"Relaxed",443
"s_30",67,"R17flip","L",1,35,"L35",1,0.606367174,1,"Relaxed",444
"s_30",18,"L25","L",1,12,"L12",0,0.637565404,8,"Relaxed",445
"s_30",12,"L19","L",1,35,"L35",1,1.125152891,1,"Drowsy",446
"s_30",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",447
"s_30",10,"L17","L",1,35,"L35",1,0.380070948,1,"Relaxed",448
"s_30",67,"R17flip","L",1,35,"L35",1,0.514095304,1,"Relaxed",449
"s_30",60,"R10flip","L",1,60,"L60",1,0.724363631,1,"Relaxed",450
"s_30",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",451
"s_30",6,"L13","L",1,60,"L60",1,0.412056744,1,"Relaxed",452
"s_30",4,"L11","L",1,60,"L60",1,1.034146523,1,"Relaxed",453
"s_30",59,"R9flip","L",1,60,"L60",1,0.936291819,1,"Relaxed",454
"s_30",59,"R9flip","L",1,60,"L60",1,1.145264412,1,"Drowsy",455
"s_30",30,"R18","R",2,35,"R35",1,1.036354323,8,"Drowsy",456
"s_30",72,"R22flip","L",1,12,"L12",0,1.028711087,8,"Drowsy",457
"s_30",15,"L22","L",1,12,"L12",0,1.181649234,8,"Drowsy",458
"s_30",48,"L17flip","R",2,35,"R35",1,0.857321427,8,"Drowsy",459
"s_30",28,"R16","R",2,35,"R35",1,0.695323993,8,"Drowsy",460
"s_30",28,"R16","R",2,35,"R35",1,0.809581398,8,"Drowsy",461
"s_30",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",462
"s_30",39,"L8flip","R",2,60,"R60",1,0.372074819,8,"Relaxed",463
"s_30",44,"L13flip","R",2,60,"R60",1,0.709856101,8,"Relaxed",464
"s_30",25,"R13","R",2,60,"R60",1,0.722932223,8,"Relaxed",465
"s_30",22,"R10","R",2,60,"R60",1,0.748223065,8,"Drowsy",466
"s_30",60,"R10flip","L",1,60,"L60",1,0.480816018,1,"Grapho",467
"s_30",66,"R16flip","L",1,35,"L35",1,0.887871414,1,"Drowsy",468
"s_30",4,"L11","L",1,60,"L60",1,0.691042357,1,"Relaxed",469
"s_30",49,"L18flip","R",2,35,"R35",1,0.54034316,8,"NA",470
"s_30",15,"L22","L",1,12,"L12",1,0.567946212,1,"Relaxed",471
"s_30",68,"R18flip","L",1,35,"L35",1,0.545696137,1,"Relaxed",472
"s_30",22,"R10","R",2,60,"R60",1,0.368791915,8,"Relaxed",473
"s_30",9,"L16","L",1,35,"L35",1,0.637020101,1,"Relaxed",474
"s_30",18,"L25","L",1,12,"L12",1,0.774178925,1,"Relaxed",475
"s_30",18,"L25","L",1,12,"L12",1,1.317338944,1,"Relaxed",476
"s_30",69,"R19flip","L",1,35,"L35",1,0.47614336,1,"Relaxed",477
"s_30",45,"L14flip","R",2,35,"R35",1,0.369559382,8,"Relaxed",478
"s_30",43,"L12flip","R",2,60,"R60",1,0.48016775,8,"Relaxed",479
"s_30",46,"L15flip","R",2,35,"R35",1,0.753860701,8,"Relaxed",480
"s_30",13,"L20","L",1,12,"L12",1,0.637004919,1,"Relaxed",481
"s_30",2,"L9","L",1,60,"L60",1,0.527495549,1,"Relaxed",482
"s_30",18,"L25","L",1,12,"L12",0,1.278210294,8,"Relaxed",483
"s_30",19,"L0","L",0,0,"L0",0,0.903367038,8,"Relaxed",484
"s_30",24,"R12","R",2,60,"R60",1,1.060422406,8,"Relaxed",485
"s_30",34,"R22","R",2,12,"R12",1,1.105749207,8,"NA",486
"s_30",1,"L8","L",1,60,"L60",1,0.499489132,1,"NA",487
"s_30",10,"L17","L",1,35,"L35",1,0.57492256,1,"Relaxed",488
"s_30",37,"R25","R",2,12,"R12",1,0.798588526,8,"Relaxed",489
"s_30",57,"L0flip","R",0,0,"R0",1,0.925568407,8,"Relaxed",490
"s_30",27,"R15","R",2,35,"R35",1,0.527962818,8,"Relaxed",491
"s_30",53,"L22flip","R",2,12,"R12",1,0.967139182,8,"Relaxed",492
"s_30",60,"R10flip","L",1,60,"L60",1,0.485219336,1,"Relaxed",493
"s_30",38,"R0","R",0,0,"R0",0,0.769053014,1,"Relaxed",494
"s_30",6,"L13","L",1,60,"L60",1,0.924814747,1,"Relaxed",495
"s_30",2,"L9","L",1,60,"L60",1,0.81766233,1,"Relaxed",496
"s_30",40,"L9flip","R",2,60,"R60",1,0.388392204,8,"Relaxed",497
"s_30",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",498
"s_30",33,"R21","R",2,12,"R12",1,1.096409716,8,"Grapho",499
"s_30",35,"R23","R",2,12,"R12",1,0.681576328,8,"Relaxed",500
"s_30",39,"L8flip","R",2,60,"R60",1,0.737646623,8,"Relaxed",501
"s_30",1,"L8","L",1,60,"L60",1,0.785634819,1,"Relaxed",502
"s_30",2,"L9","L",1,60,"L60",1,0.777039676,1,"Relaxed",503
"s_30",49,"L18flip","R",2,35,"R35",1,0.802908575,8,"Relaxed",504
"s_30",73,"R23flip","L",1,12,"L12",0,0.886772503,8,"Relaxed",505
"s_30",42,"L11flip","R",2,60,"R60",1,1.237525151,8,"Relaxed",506
"s_30",31,"R19","R",2,35,"R35",1,0.953622762,8,"Drowsy",507
"s_30",69,"R19flip","L",1,35,"L35",1,0.888923539,1,"Grapho",508
"s_30",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",509
"s_30",4,"L11","L",1,60,"L60",1,1.496232729,1,"Drowsy",510
"s_30",27,"R15","R",2,35,"R35",1,1.11895168,8,"Relaxed",511
"s_30",3,"L10","L",1,60,"L60",1,1.424452703,1,"Drowsy",512
"s_30",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",513
"s_30",24,"R12","R",2,60,"R60",1,1.123395031,8,"Drowsy",514
"s_30",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",515
"s_30",26,"R14","R",2,35,"R35",1,0.537120032,8,"Relaxed",516
"s_30",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",517
"s_30",5,"L12","L",1,60,"L60",1,0.954027835,1,"Drowsy",518
"s_30",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",519
"s_30",34,"R22","R",2,12,"R12",1,0.5962439,8,"Drowsy",520
"s_30",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",521
"s_30",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",522
"s_30",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",523
"s_30",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",524
"s_30",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",525
"s_30",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",526
"s_30",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",527
"s_30",32,"R20","R",2,12,"R12",1,1.397803514,8,"Grapho",528
"s_30",39,"L8flip","R",2,60,"R60",1,0.870665877,8,"Drowsy",529
"s_30",39,"L8flip","R",2,60,"R60",1,1.489681969,8,"Relaxed",530
"s_30",8,"L15","L",1,35,"L35",1,1.277484769,1,"Drowsy",531
"s_30",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",532
"s_30",23,"R11","R",2,60,"R60",1,1.262486288,8,"Drowsy",533
"s_30",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",534
"s_30",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",535
"s_30",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",536
"s_30",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",537
"s_30",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",538
"s_30",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",539
"s_30",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",540
"s_30",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",541
"s_30",37,"R25","R",2,12,"R12",1,1.942849874,8,"Drowsy",542
"s_30",63,"R13flip","L",1,60,"L60",1,1.006563927,1,"Drowsy",543
"s_30",52,"L21flip","R",2,12,"R12",1,0.421700031,8,"Drowsy",544
"s_30",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",545
"s_30",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",546
"s_30",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",547
"s_30",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Grapho",548
"s_30",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",549
"s_30",47,"L16flip","R",2,35,"R35",1,0.787050803,8,"Relaxed",550
"s_30",40,"L9flip","R",2,60,"R60",1,0.748472465,8,"NA",551
"s_30",76,"R0flip","L",0,0,"L0",1,1.059178254,1,"NA",552
"s_30",41,"L10flip","R",2,60,"R60",1,0.679078376,8,"Relaxed",553
"s_30",35,"R23","R",2,12,"R12",0,0.683645979,1,"Relaxed",554
"s_30",21,"R9","R",2,60,"R60",1,0.547663135,8,"Relaxed",555
"s_30",1,"L8","L",1,60,"L60",1,0.491788707,1,"Relaxed",556
"s_30",72,"R22flip","L",1,12,"L12",1,1.107368285,1,"Relaxed",557
"s_30",36,"R24","R",2,12,"R12",1,1.255095957,8,"Relaxed",558
"s_30",36,"R24","R",2,12,"R12",1,1.660261298,8,"Relaxed",559
"s_30",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",560
"s_30",33,"R21","R",2,12,"R12",1,0.651580712,8,"Relaxed",561
"s_30",10,"L17","L",1,35,"L35",1,1.470051118,1,"Relaxed",562
"s_30",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",563
"s_30",11,"L18","L",1,35,"L35",0,1.116381777,8,"Drowsy",564
"s_30",35,"R23","R",2,12,"R12",1,0.948684962,8,"Drowsy",565
"s_30",27,"R15","R",2,35,"R35",1,0.73177952,8,"Drowsy",566
"s_30",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",567
"s_30",10,"L17","L",1,35,"L35",0,1.099096612,8,"Drowsy",568
"s_30",12,"L19","L",1,35,"L35",0,1.491628415,8,"Drowsy",569
"s_30",47,"L16flip","R",2,35,"R35",1,0.91691484,8,"Drowsy",570
"s_30",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",571
"s_30",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",572
"s_30",13,"L20","L",1,12,"L12",1,0.582095431,1,"Relaxed",573
"s_30",17,"L24","L",1,12,"L12",0,0.9780237,8,"Relaxed",574
"s_30",51,"L20flip","R",2,12,"R12",1,0.549799327,8,"Relaxed",575
"s_30",58,"R8flip","L",1,60,"L60",1,0.453181068,1,"Drowsy",576
"s_30",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",577
"s_30",22,"R10","R",2,60,"R60",1,1.333453475,8,"Drowsy",578
"s_30",20,"R8","R",2,60,"R60",1,0.790200448,8,"Drowsy",579
"s_30",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",580
"s_30",60,"R10flip","L",1,60,"L60",1,0.531861634,1,"Drowsy",581
"s_30",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",582
"s_30",14,"L21","L",1,12,"L12",1,0.995479914,1,"Drowsy",583
"s_30",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",584
"s_30",23,"R11","R",2,60,"R60",1,1.197027585,8,"Drowsy",585
"s_30",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",586
"s_30",11,"L18","L",1,35,"L35",1,1.127800267,1,"Drowsy",587
"s_30",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",588
"s_30",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",589
"s_30",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",590
"s_30",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",591
"s_30",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",592
"s_30",25,"R13","R",2,60,"R60",1,0.73649295,8,"Grapho",593
"s_30",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",594
"s_30",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",595
"s_30",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",596
"s_30",74,"R24flip","L",1,12,"L12",0,0.541698242,8,"Drowsy",597
"s_30",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",598
"s_30",39,"L8flip","R",2,60,"R60",1,0.434940988,8,"Drowsy",599
"s_30",74,"R24flip","L",1,12,"L12",1,0.795352839,1,"NA",600
"s_30",21,"R9","R",2,60,"R60",1,0.655266112,8,"Relaxed",601
"s_30",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",602
"s_30",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Grapho",603
"s_30",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",604
"s_30",40,"L9flip","R",2,60,"R60",1,0.668739689,8,"Drowsy",605
"s_30",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",606
"s_30",56,"L25flip","R",2,12,"R12",1,1.112689471,8,"Drowsy",607
"s_30",73,"R23flip","L",1,12,"L12",1,0.690889417,1,"Relaxed",608
"s_30",21,"R9","R",2,60,"R60",1,0.399648861,8,"Relaxed",609
"s_30",10,"L17","L",1,35,"L35",1,0.529879511,1,"Relaxed",610
"s_30",24,"R12","R",2,60,"R60",1,0.498232083,8,"NA",611
"s_30",24,"R12","R",2,60,"R60",1,0.511221861,8,"Relaxed",612
"s_30",21,"R9","R",2,60,"R60",1,0.603258661,8,"Relaxed",613
"s_30",43,"L12flip","R",2,60,"R60",1,0.672431022,8,"Relaxed",614
"s_30",4,"L11","L",1,60,"L60",1,1.028763507,1,"Relaxed",615
"s_30",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",616
"s_30",67,"R17flip","L",1,35,"L35",1,0.985926112,1,"Drowsy",617
"s_30",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",618
"s_30",54,"L23flip","R",2,12,"R12",0,1.477018224,1,"Drowsy",619
"s_30",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",620
"s_30",59,"R9flip","L",1,60,"L60",1,0.868087865,1,"Drowsy",621
"s_30",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",622
"s_30",5,"L12","L",1,60,"L60",1,0.442954819,1,"Relaxed",623
"s_30",4,"L11","L",1,60,"L60",1,0.81384229,1,"Relaxed",624
"s_30",36,"R24","R",2,12,"R12",1,1.630782577,8,"Relaxed",625
"s_30",22,"R10","R",2,60,"R60",1,0.547023243,8,"Relaxed",626
"s_30",22,"R10","R",2,60,"R60",1,0.558755681,8,"Relaxed",627
"s_30",44,"L13flip","R",2,60,"R60",1,0.398298927,8,"Relaxed",628
"s_30",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",629
"s_30",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",630
"s_30",35,"R23","R",2,12,"R12",1,0.821287677,8,"Drowsy",631
"s_30",8,"L15","L",1,35,"L35",1,0.724376161,1,"Drowsy",632
"s_30",17,"L24","L",1,12,"L12",1,1.511569614,1,"Relaxed",633
"s_30",51,"L20flip","R",2,12,"R12",1,1.300753363,8,"Relaxed",634
"s_30",9,"L16","L",1,35,"L35",1,0.974525566,1,"Relaxed",635
"s_30",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",636
"s_30",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",637
"s_30",27,"R15","R",2,35,"R35",1,0.429096818,8,"Relaxed",638
"s_30",16,"L23","L",1,12,"L12",1,0.369057781,1,"Relaxed",639
"s_30",60,"R10flip","L",1,60,"L60",1,0.435076304,1,"Relaxed",640
"s_30",17,"L24","L",1,12,"L12",1,1.054818637,1,"Relaxed",641
"s_30",46,"L15flip","R",2,35,"R35",1,0.891221226,8,"Drowsy",642
"s_30",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",643
"s_30",32,"R20","R",2,12,"R12",1,0.524307905,8,"Relaxed",644
"s_30",21,"R9","R",2,60,"R60",1,0.658832869,8,"Relaxed",645
"s_30",70,"R20flip","L",1,12,"L12",1,1.866553192,1,"Drowsy",646
"s_30",68,"R18flip","L",1,35,"L35",1,0.534381619,1,"Relaxed",647
"s_30",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",648
"s_30",21,"R9","R",2,60,"R60",1,0.803655528,8,"Drowsy",649
"s_30",28,"R16","R",2,35,"R35",1,0.945385136,8,"Drowsy",650
"s_30",54,"L23flip","R",2,12,"R12",1,1.014680293,8,"Drowsy",651
"s_30",65,"R15flip","L",1,35,"L35",1,1.019293921,1,"Drowsy",652
"s_30",55,"L24flip","R",2,12,"R12",1,1.074991795,8,"Drowsy",653
"s_30",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",654
"s_30",28,"R16","R",2,35,"R35",1,0.599619892,8,"Drowsy",655
"s_30",52,"L21flip","R",2,12,"R12",1,1.168033168,8,"Relaxed",656
"s_30",59,"R9flip","L",1,60,"L60",1,0.994852317,1,"Drowsy",657
"s_30",16,"L23","L",1,12,"L12",1,0.527867609,1,"Drowsy",658
"s_30",39,"L8flip","R",2,60,"R60",0,2.254596435,1,"Drowsy",659
"s_30",13,"L20","L",1,12,"L12",1,0.50067191,1,"Relaxed",660
"s_30",26,"R14","R",2,35,"R35",1,0.41328254,8,"Relaxed",661
"s_30",61,"R11flip","L",1,60,"L60",1,0.683176241,1,"Relaxed",662
"s_30",33,"R21","R",2,12,"R12",1,2.062594446,8,"Relaxed",663
"s_30",8,"L15","L",1,35,"L35",1,0.503033024,1,"Relaxed",664
"s_30",13,"L20","L",1,12,"L12",1,0.933827579,1,"Relaxed",665
"s_30",8,"L15","L",1,35,"L35",1,0.536392331,1,"Drowsy",666
"s_30",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",667
"s_30",63,"R13flip","L",1,60,"L60",1,0.486680783,1,"Drowsy",668
"s_30",28,"R16","R",2,35,"R35",1,0.512524254,8,"Relaxed",669
"s_30",64,"R14flip","L",1,35,"L35",1,1.126698219,1,"Drowsy",670
"s_30",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",671
"s_30",51,"L20flip","R",2,12,"R12",1,4.067829782,8,"Drowsy",672
"s_30",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",673
"s_30",2,"L9","L",1,60,"L60",1,1.900715102,1,"Drowsy",674
"s_30",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",675
"s_30",14,"L21","L",1,12,"L12",1,0.935209525,1,"Drowsy",676
"s_30",24,"R12","R",2,60,"R60",1,1.329085539,8,"Drowsy",677
"s_30",19,"L0","L",0,0,"L0",0,3.088679346,8,"Drowsy",678
"s_30",3,"L10","L",1,60,"L60",1,0.760491456,1,"Relaxed",679
