Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_28_sleep",58,"R8flip","L",1,60,"L60",0,0.99548835,8,"Relaxed",314
"s_28_sleep",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",315
"s_28_sleep",68,"R18flip","L",1,35,"L35",0,1.038563544,8,"Relaxed",316
"s_28_sleep",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",317
"s_28_sleep",48,"L17flip","R",2,35,"R35",1,1.853804036,8,"Relaxed",318
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.558121834,8,"Relaxed",319
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.664453717,8,"Relaxed",320
"s_28_sleep",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",321
"s_28_sleep",63,"R13flip","L",1,60,"L60",0,0.482088846,8,"Relaxed",322
"s_28_sleep",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",323
"s_28_sleep",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",324
"s_28_sleep",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",325
"s_28_sleep",23,"R11","R",2,60,"R60",1,2.176652571,8,"Relaxed",326
"s_28_sleep",72,"R22flip","L",1,12,"L12",0,0.588164651,8,"Relaxed",327
"s_28_sleep",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",328
"s_28_sleep",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",329
"s_28_sleep",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",330
"s_28_sleep",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",331
"s_28_sleep",11,"L18","L",1,35,"L35",0,0.461834843,8,"Relaxed",332
"s_28_sleep",76,"R0flip","L",0,0,"L0",1,1.456519099,1,"Relaxed",333
"s_28_sleep",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",334
"s_28_sleep",15,"L22","L",1,12,"L12",1,0.78570314,1,"Drowsy",335
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.385685117,8,"Relaxed",336
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.624611897,1,"NA",337
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.324270379,8,"Relaxed",338
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.305782899,8,"Relaxed",339
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.767669661,1,"Relaxed",340
"s_28_sleep",15,"L22","L",1,12,"L12",1,0.629306116,1,"Relaxed",341
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.297143127,8,"Relaxed",342
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.364250676,8,"Relaxed",343
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.362973949,8,"Relaxed",344
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,0.664594408,8,"Relaxed",345
"s_28_sleep",16,"L23","L",1,12,"L12",1,0.777078064,1,"Relaxed",346
"s_28_sleep",67,"R17flip","L",1,35,"L35",1,0.518974995,1,"Relaxed",347
"s_28_sleep",11,"L18","L",1,35,"L35",1,0.277512818,1,"Relaxed",348
"s_28_sleep",58,"R8flip","L",1,60,"L60",1,0.507469863,1,"Relaxed",349
"s_28_sleep",6,"L13","L",1,60,"L60",1,0.279034673,1,"Drowsy",350
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.4893028,8,"Relaxed",351
"s_28_sleep",57,"L0flip","R",0,0,"R0",1,2.235788109,8,"Relaxed",352
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.479652774,1,"Relaxed",353
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.763829607,8,"Drowsy",354
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.493334712,8,"Drowsy",355
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.318693954,8,"Drowsy",356
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.45842594,1,"Drowsy",357
"s_28_sleep",47,"L16flip","R",2,35,"R35",1,0.729891126,8,"Drowsy",358
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.321841417,8,"Relaxed",359
"s_28_sleep",8,"L15","L",1,35,"L35",1,0.44161043,1,"Relaxed",360
"s_28_sleep",48,"L17flip","R",2,35,"R35",1,0.539952387,8,"Relaxed",361
"s_28_sleep",12,"L19","L",1,35,"L35",1,0.338939481,1,"Drowsy",362
"s_28_sleep",64,"R14flip","L",1,35,"L35",1,0.713163849,1,"Drowsy",363
"s_28_sleep",61,"R11flip","L",1,60,"L60",1,0.627367023,1,"Drowsy",364
"s_28_sleep",63,"R13flip","L",1,60,"L60",1,0.520881347,1,"Drowsy",365
"s_28_sleep",73,"R23flip","L",1,12,"L12",1,1.702005991,1,"Relaxed",366
"s_28_sleep",62,"R12flip","L",1,60,"L60",1,0.365648681,1,"Relaxed",367
"s_28_sleep",67,"R17flip","L",1,35,"L35",1,0.522154512,1,"Drowsy",368
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.440995098,8,"Drowsy",369
"s_28_sleep",32,"R20","R",2,12,"R12",1,0.402138976,8,"Drowsy",370
"s_28_sleep",13,"L20","L",1,12,"L12",1,0.53414728,1,"Drowsy",371
"s_28_sleep",18,"L25","L",1,12,"L12",0,0.430464287,8,"Relaxed",372
"s_28_sleep",14,"L21","L",1,12,"L12",1,0.56272901,1,"Relaxed",373
"s_28_sleep",70,"R20flip","L",1,12,"L12",1,0.496090056,1,"Drowsy",374
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.338916745,8,"Drowsy",375
"s_28_sleep",54,"L23flip","R",2,12,"R12",1,0.482504376,8,"Drowsy",376
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.332028077,8,"Drowsy",377
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.367486924,8,"Relaxed",378
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.386877994,8,"Drowsy",379
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.388226479,8,"Drowsy",380
"s_28_sleep",66,"R16flip","L",1,35,"L35",0,0.244474,8,"Drowsy",381
"s_28_sleep",46,"L15flip","R",2,35,"R35",1,0.442345997,8,"Drowsy",382
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.594640612,8,"Drowsy",383
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.530341243,8,"Drowsy",384
"s_28_sleep",6,"L13","L",1,60,"L60",1,0.518070901,1,"Drowsy",385
"s_28_sleep",19,"L0","L",0,0,"L0",1,1.478104052,1,"Drowsy",386
"s_28_sleep",11,"L18","L",1,35,"L35",1,0.736467847,1,"Drowsy",387
"s_28_sleep",17,"L24","L",1,12,"L12",0,0.842927096,8,"Drowsy",388
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.351675463,8,"Drowsy",389
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.391504327,8,"Drowsy",390
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.444930352,8,"Drowsy",391
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.380167405,1,"Drowsy",392
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.257987452,8,"Drowsy",393
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.382288024,8,"Drowsy",394
"s_28_sleep",67,"R17flip","L",1,35,"L35",1,0.530928481,1,"Drowsy",395
"s_28_sleep",46,"L15flip","R",2,35,"R35",1,0.408264723,8,"Drowsy",396
"s_28_sleep",37,"R25","R",2,12,"R12",0,1.07659477,1,"Drowsy",397
"s_28_sleep",25,"R13","R",2,60,"R60",1,0.365864855,8,"Relaxed",398
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.543857399,8,"Relaxed",399
"s_28_sleep",56,"L25flip","R",2,12,"R12",1,1.01845657,8,"Relaxed",400
"s_28_sleep",9,"L16","L",1,35,"L35",1,0.602829758,1,"Drowsy",401
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.518098872,8,"Relaxed",402
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.408283058,8,"Relaxed",403
"s_28_sleep",6,"L13","L",1,60,"L60",1,0.500115325,1,"Relaxed",404
"s_28_sleep",10,"L17","L",1,35,"L35",0,0.320868748,8,"Relaxed",405
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.427555867,8,"Relaxed",406
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.487958199,1,"Relaxed",407
"s_28_sleep",10,"L17","L",1,35,"L35",1,0.651799554,1,"Drowsy",408
"s_28_sleep",17,"L24","L",1,12,"L12",0,0.662594577,8,"Drowsy",409
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.556003582,8,"Relaxed",410
"s_28_sleep",56,"L25flip","R",2,12,"R12",1,0.536669068,8,"Drowsy",411
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.507472846,8,"Relaxed",412
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.644556021,1,"Drowsy",413
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.455651445,8,"Drowsy",414
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.522947903,8,"Drowsy",415
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.45409076,8,"Drowsy",416
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.517277538,1,"Relaxed",417
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.328966084,8,"Drowsy",418
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.336243841,8,"Drowsy",419
"s_28_sleep",64,"R14flip","L",1,35,"L35",1,0.639868056,1,"Drowsy",420
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.340084226,8,"Relaxed",421
"s_28_sleep",71,"R21flip","L",1,12,"L12",1,0.797987278,1,"Relaxed",422
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.716510514,1,"Drowsy",423
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.730983937,1,"Relaxed",424
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.867411618,1,"Relaxed",425
"s_28_sleep",25,"R13","R",2,60,"R60",1,0.278479134,8,"Drowsy",426
"s_28_sleep",58,"R8flip","L",1,60,"L60",1,0.558589168,1,"NA",427
"s_28_sleep",32,"R20","R",2,12,"R12",1,0.316973833,8,"Relaxed",428
"s_28_sleep",14,"L21","L",1,12,"L12",1,0.417336426,1,"Relaxed",429
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.463208115,8,"Relaxed",430
"s_28_sleep",71,"R21flip","L",1,12,"L12",1,0.470803937,1,"Relaxed",431
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.38485525,8,"Relaxed",432
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.733005252,1,"Relaxed",433
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.290451607,8,"Drowsy",434
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.737818489,1,"Drowsy",435
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,1.176508825,8,"Drowsy",436
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.535292989,8,"Drowsy",437
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.711298024,1,"Drowsy",438
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.562523787,1,"Drowsy",439
"s_28_sleep",13,"L20","L",1,12,"L12",1,0.774211217,1,"Drowsy",440
"s_28_sleep",61,"R11flip","L",1,60,"L60",1,0.525824825,1,"Drowsy",441
"s_28_sleep",15,"L22","L",1,12,"L12",1,1.02883498,1,"Relaxed",442
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.337153297,8,"Drowsy",443
"s_28_sleep",67,"R17flip","L",1,35,"L35",1,0.515936373,1,"Drowsy",444
"s_28_sleep",18,"L25","L",1,12,"L12",0,0.560704888,8,"Drowsy",445
"s_28_sleep",12,"L19","L",1,35,"L35",1,0.74634584,1,"Drowsy",446
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.433793265,8,"Drowsy",447
"s_28_sleep",10,"L17","L",1,35,"L35",1,0.57940878,1,"Drowsy",448
"s_28_sleep",67,"R17flip","L",1,35,"L35",1,0.445830358,1,"Drowsy",449
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.462662838,1,"Drowsy",450
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.503325955,8,"NA",451
"s_28_sleep",6,"L13","L",1,60,"L60",1,0.68333952,1,"NA",452
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.745720509,1,"Relaxed",453
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.827488085,1,"Relaxed",454
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.537942434,1,"Relaxed",455
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.434886694,8,"NA",456
"s_28_sleep",72,"R22flip","L",1,12,"L12",0,0.30054333,8,"Relaxed",457
"s_28_sleep",15,"L22","L",1,12,"L12",0,0.372884687,8,"NA",458
"s_28_sleep",48,"L17flip","R",2,35,"R35",1,0.408456228,8,"NA",459
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.422548998,8,"Relaxed",460
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.498465204,8,"Relaxed",461
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.512741981,8,"Relaxed",462
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.605957825,8,"Drowsy",463
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.545557312,8,"Relaxed",464
"s_28_sleep",25,"R13","R",2,60,"R60",1,0.33379562,8,"Relaxed",465
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.247880673,8,"Relaxed",466
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.887735751,1,"Relaxed",467
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.72263639,1,"Relaxed",468
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.634487887,1,"Relaxed",469
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.871230792,8,"Drowsy",470
"s_28_sleep",15,"L22","L",1,12,"L12",1,0.70834603,1,"NA",471
"s_28_sleep",68,"R18flip","L",1,35,"L35",1,0.528128606,1,"Relaxed",472
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.395584409,8,"Relaxed",473
"s_28_sleep",9,"L16","L",1,35,"L35",1,0.365529057,1,"Relaxed",474
"s_28_sleep",18,"L25","L",1,12,"L12",0,0.781173336,8,"Relaxed",475
"s_28_sleep",18,"L25","L",1,12,"L12",0,0.627222346,8,"Relaxed",476
"s_28_sleep",69,"R19flip","L",1,35,"L35",1,0.669501706,1,"Drowsy",477
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.522731425,8,"Relaxed",478
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.530939831,8,"Drowsy",479
"s_28_sleep",46,"L15flip","R",2,35,"R35",1,0.633945147,8,"Drowsy",480
"s_28_sleep",13,"L20","L",1,12,"L12",1,0.859682584,1,"Drowsy",481
"s_28_sleep",2,"L9","L",1,60,"L60",1,0.656571212,1,"Drowsy",482
"s_28_sleep",18,"L25","L",1,12,"L12",0,0.614685291,8,"Drowsy",483
"s_28_sleep",19,"L0","L",0,0,"L0",0,0.368385791,8,"Relaxed",484
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.294324235,8,"Drowsy",485
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.322306124,8,"Relaxed",486
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.63204145,1,"Relaxed",487
"s_28_sleep",10,"L17","L",1,35,"L35",1,0.536735028,1,"Relaxed",488
"s_28_sleep",37,"R25","R",2,12,"R12",1,0.622797599,8,"Relaxed",489
"s_28_sleep",57,"L0flip","R",0,0,"R0",1,0.766352799,8,"Relaxed",490
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.379619811,8,"Drowsy",491
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,2.738332759,8,"Relaxed",492
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.534666431,1,"Drowsy",493
"s_28_sleep",38,"R0","R",0,0,"R0",0,1.274979975,1,"Drowsy",494
"s_28_sleep",6,"L13","L",1,60,"L60",1,0.417636342,1,"Relaxed",495
"s_28_sleep",2,"L9","L",1,60,"L60",1,0.643347779,1,"Drowsy",496
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.426898465,8,"Drowsy",497
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.474973387,8,"Relaxed",498
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.397491902,8,"Drowsy",499
"s_28_sleep",35,"R23","R",2,12,"R12",1,0.346224962,8,"Relaxed",500
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.279681575,8,"Relaxed",501
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.558537515,1,"Relaxed",502
"s_28_sleep",2,"L9","L",1,60,"L60",1,0.574000557,1,"Drowsy",503
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.418787836,8,"Drowsy",504
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.442084761,8,"Relaxed",505
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.693453546,8,"Relaxed",506
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.419240609,8,"Relaxed",507
"s_28_sleep",69,"R19flip","L",1,35,"L35",1,0.681288307,1,"NA",508
"s_28_sleep",16,"L23","L",1,12,"L12",1,0.815540552,1,"Relaxed",509
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.534044261,1,"Relaxed",510
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.480658418,8,"Relaxed",511
"s_28_sleep",3,"L10","L",1,60,"L60",1,0.868160842,1,"Relaxed",512
"s_28_sleep",46,"L15flip","R",2,35,"R35",1,0.218812841,8,"Drowsy",513
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.33770698,8,"Relaxed",514
"s_28_sleep",70,"R20flip","L",1,12,"L12",1,0.533160292,1,"Relaxed",515
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.47674207,8,"Drowsy",516
"s_28_sleep",51,"L20flip","R",2,12,"R12",0,1.913003036,1,"Drowsy",517
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.518172572,1,"Drowsy",518
"s_28_sleep",15,"L22","L",1,12,"L12",1,0.76802984,1,"Drowsy",519
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.480304763,8,"Relaxed",520
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.669141002,8,"Relaxed",521
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.664109315,1,"Drowsy",522
"s_28_sleep",14,"L21","L",1,12,"L12",1,0.570029695,1,"Drowsy",523
"s_28_sleep",58,"R8flip","L",1,60,"L60",1,0.39587218,1,"Drowsy",524
"s_28_sleep",62,"R12flip","L",1,60,"L60",1,0.440350765,1,"Drowsy",525
"s_28_sleep",14,"L21","L",1,12,"L12",1,0.647660542,1,"Drowsy",526
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.466214851,8,"Relaxed",527
"s_28_sleep",32,"R20","R",2,12,"R12",1,0.50745292,8,"Relaxed",528
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.748487199,8,"Relaxed",529
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.243280128,8,"Drowsy",530
"s_28_sleep",8,"L15","L",1,35,"L35",0,0.237594674,8,"Drowsy",531
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.604669053,8,"Relaxed",532
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.515481862,8,"NA",533
"s_28_sleep",70,"R20flip","L",1,12,"L12",1,0.81439811,1,"Relaxed",534
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.330429506,8,"Relaxed",535
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.413560352,8,"Relaxed",536
"s_28_sleep",71,"R21flip","L",1,12,"L12",0,0.362169439,8,"Drowsy",537
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.460813617,8,"Drowsy",538
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.473766201,1,"Drowsy",539
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,0.461420692,8,"Drowsy",540
"s_28_sleep",56,"L25flip","R",2,12,"R12",0,0.584413179,1,"Drowsy",541
"s_28_sleep",37,"R25","R",2,12,"R12",0,0.723251854,1,"Drowsy",542
"s_28_sleep",63,"R13flip","L",1,60,"L60",1,0.498425537,1,"Drowsy",543
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.725764783,8,"Drowsy",544
"s_28_sleep",64,"R14flip","L",1,35,"L35",1,0.506226114,1,"Drowsy",545
"s_28_sleep",67,"R17flip","L",1,35,"L35",0,0.627901288,8,"Drowsy",546
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.407625287,8,"Drowsy",547
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.47621373,8,"Drowsy",548
"s_28_sleep",9,"L16","L",1,35,"L35",1,0.590015047,1,"Drowsy",549
"s_28_sleep",47,"L16flip","R",2,35,"R35",1,0.356993292,8,"NA",550
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.595471882,8,"Relaxed",551
"s_28_sleep",76,"R0flip","L",0,0,"L0",0,0.507384137,8,"Relaxed",552
"s_28_sleep",41,"L10flip","R",2,60,"R60",1,0.39152797,8,"NA",553
"s_28_sleep",35,"R23","R",2,12,"R12",1,0.437371757,8,"Relaxed",554
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.326374942,8,"Relaxed",555
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.620549302,1,"Relaxed",556
"s_28_sleep",72,"R22flip","L",1,12,"L12",0,0.733871567,8,"Drowsy",557
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.543163504,8,"Drowsy",558
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.239692654,8,"Drowsy",559
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.455429813,8,"NA",560
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.678804728,8,"Drowsy",561
"s_28_sleep",10,"L17","L",1,35,"L35",1,0.675314781,1,"Drowsy",562
"s_28_sleep",54,"L23flip","R",2,12,"R12",1,0.375530866,8,"Drowsy",563
"s_28_sleep",11,"L18","L",1,35,"L35",1,0.754416045,1,"Relaxed",564
"s_28_sleep",35,"R23","R",2,12,"R12",1,0.436258364,8,"Relaxed",565
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.432837434,8,"Relaxed",566
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.269714175,8,"Relaxed",567
"s_28_sleep",10,"L17","L",1,35,"L35",1,0.841646505,1,"Relaxed",568
"s_28_sleep",12,"L19","L",1,35,"L35",1,0.429494261,1,"Relaxed",569
"s_28_sleep",47,"L16flip","R",2,35,"R35",1,0.481363671,8,"Relaxed",570
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.504886773,1,"Relaxed",571
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.625809744,8,"Relaxed",572
"s_28_sleep",13,"L20","L",1,12,"L12",1,0.223390356,1,"Drowsy",573
"s_28_sleep",17,"L24","L",1,12,"L12",1,0.237722295,1,"Drowsy",574
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,0.807936078,8,"Drowsy",575
"s_28_sleep",58,"R8flip","L",1,60,"L60",1,0.576784542,1,"Drowsy",576
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.550258977,8,"Relaxed",577
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.520274004,8,"Drowsy",578
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.42100484,8,"Drowsy",579
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.636009191,8,"Drowsy",580
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.741172039,1,"Relaxed",581
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.677102468,1,"NA",582
"s_28_sleep",14,"L21","L",1,12,"L12",1,0.330205549,1,"Relaxed",583
"s_28_sleep",34,"R22","R",2,12,"R12",1,2.013860532,8,"Relaxed",584
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.426900719,8,"Drowsy",585
"s_28_sleep",37,"R25","R",2,12,"R12",1,0.246432502,8,"Drowsy",586
"s_28_sleep",11,"L18","L",1,35,"L35",1,0.188343493,1,"Relaxed",587
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.299656436,1,"Relaxed",588
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.271094912,1,"Drowsy",589
"s_28_sleep",41,"L10flip","R",2,60,"R60",1,0.414407669,8,"Drowsy",590
"s_28_sleep",64,"R14flip","L",1,35,"L35",1,0.593279911,1,"Drowsy",591
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.681909778,8,"Drowsy",592
"s_28_sleep",25,"R13","R",2,60,"R60",1,0.468338561,8,"Drowsy",593
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.765932479,1,"Drowsy",594
"s_28_sleep",37,"R25","R",2,12,"R12",1,0.347104548,8,"NA",595
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.310375168,8,"Relaxed",596
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.296966262,8,"Drowsy",597
"s_28_sleep",62,"R12flip","L",1,60,"L60",1,0.472796135,1,"NA",598
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.342872058,8,"Relaxed",599
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.516186114,8,"Drowsy",600
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.465765363,8,"Drowsy",601
"s_28_sleep",16,"L23","L",1,12,"L12",1,1.064869177,1,"Drowsy",602
"s_28_sleep",13,"L20","L",1,12,"L12",1,0.712200092,1,"Drowsy",603
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.506180441,8,"Drowsy",604
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.488380443,8,"Relaxed",605
"s_28_sleep",54,"L23flip","R",2,12,"R12",1,1.685836398,8,"Drowsy",606
"s_28_sleep",56,"L25flip","R",2,12,"R12",1,0.618732098,8,"NA",607
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.444573023,8,"Relaxed",608
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.362491543,8,"Drowsy",609
"s_28_sleep",10,"L17","L",1,35,"L35",1,0.438292578,1,"Drowsy",610
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.300964857,8,"Drowsy",611
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.431603602,8,"Drowsy",612
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.295690563,8,"Drowsy",613
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.277051471,8,"Drowsy",614
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.706223247,1,"NA",615
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.394196999,8,"NA",616
"s_28_sleep",67,"R17flip","L",1,35,"L35",0,0.39897958,8,"Relaxed",617
"s_28_sleep",71,"R21flip","L",1,12,"L12",0,0.362566459,8,"Relaxed",618
"s_28_sleep",54,"L23flip","R",2,12,"R12",1,0.389605572,8,"Relaxed",619
"s_28_sleep",14,"L21","L",1,12,"L12",0,0.21066319,8,"Drowsy",620
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.653031453,1,"Drowsy",621
"s_28_sleep",61,"R11flip","L",1,60,"L60",1,0.972864494,1,"NA",622
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.700783831,1,"Drowsy",623
