Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_45",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",340
"s_45",15,"L22","L",1,12,"L12",1,3.161489676,1,"Drowsy",341
"s_45",39,"L8flip","R",2,60,"R60",1,1.515366396,8,"Drowsy",342
"s_45",20,"R8","R",2,60,"R60",1,2.88760267,8,"Drowsy",343
"s_45",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",344
"s_45",51,"L20flip","R",2,12,"R12",1,1.648981739,8,"Drowsy",345
"s_45",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",346
"s_45",67,"R17flip","L",1,35,"L35",1,2.428067968,1,"Drowsy",347
"s_45",11,"L18","L",1,35,"L35",0,3.162419745,8,"Drowsy",348
"s_45",58,"R8flip","L",1,60,"L60",1,2.075406282,1,"Drowsy",349
"s_45",6,"L13","L",1,60,"L60",1,2.284138955,1,"Drowsy",350
"s_45",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",351
"s_45",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",352
"s_45",66,"R16flip","L",1,35,"L35",0,3.08372857,8,"Drowsy",353
"s_45",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",354
"s_45",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",355
"s_45",49,"L18flip","R",2,35,"R35",1,2.032356275,8,"Drowsy",356
"s_45",66,"R16flip","L",1,35,"L35",1,2.316866341,1,"Drowsy",357
"s_45",47,"L16flip","R",2,35,"R35",1,3.670526144,8,"Drowsy",358
"s_45",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",359
"s_45",8,"L15","L",1,35,"L35",1,1.836923496,1,"Drowsy",360
"s_45",48,"L17flip","R",2,35,"R35",1,1.419120777,8,"Drowsy",361
"s_45",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",362
"s_45",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",363
"s_45",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",364
"s_45",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",365
"s_45",73,"R23flip","L",1,12,"L12",0,3.479617311,8,"Drowsy",366
"s_45",62,"R12flip","L",1,60,"L60",1,1.971199742,1,"Drowsy",367
"s_45",67,"R17flip","L",1,35,"L35",0,1.125946854,8,"Drowsy",368
"s_45",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",369
"s_45",32,"R20","R",2,12,"R12",1,2.479781744,8,"Drowsy",370
"s_45",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",371
"s_45",18,"L25","L",1,12,"L12",1,4.892662962,1,"Drowsy",372
"s_45",14,"L21","L",1,12,"L12",0,2.518761697,8,"NA",373
"s_45",70,"R20flip","L",1,12,"L12",1,1.98237097,1,"Drowsy",374
"s_45",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",375
"s_45",54,"L23flip","R",2,12,"R12",0,2.142581017,1,"Drowsy",376
"s_45",44,"L13flip","R",2,60,"R60",1,2.215282577,8,"Drowsy",377
"s_45",29,"R17","R",2,35,"R35",1,1.679693969,8,"Drowsy",378
"s_45",49,"L18flip","R",2,35,"R35",1,2.029278002,8,"Drowsy",379
"s_45",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",380
"s_45",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",381
"s_45",46,"L15flip","R",2,35,"R35",1,4.514314148,8,"Drowsy",382
"s_45",52,"L21flip","R",2,12,"R12",0,2.142040962,1,"Drowsy",383
"s_45",50,"L19flip","R",2,35,"R35",1,2.389282835,8,"Drowsy",384
"s_45",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",385
"s_45",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",386
"s_45",11,"L18","L",1,35,"L35",1,2.223633014,1,"Drowsy",387
"s_45",17,"L24","L",1,12,"L12",0,2.355331059,8,"NA",388
"s_45",27,"R15","R",2,35,"R35",1,2.800008801,8,"Drowsy",389
"s_45",44,"L13flip","R",2,60,"R60",1,1.473700952,8,"Drowsy",390
"s_45",22,"R10","R",2,60,"R60",1,1.567749972,8,"Drowsy",391
"s_45",66,"R16flip","L",1,35,"L35",1,1.621600775,1,"Drowsy",392
"s_45",74,"R24flip","L",1,12,"L12",0,2.989701019,8,"Drowsy",393
"s_45",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",394
"s_45",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",395
"s_45",46,"L15flip","R",2,35,"R35",1,1.934494919,8,"Drowsy",396
"s_45",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",397
"s_45",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",398
"s_45",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",399
"s_45",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",400
"s_45",9,"L16","L",1,35,"L35",1,3.77932276,1,"Drowsy",401
"s_45",55,"L24flip","R",2,12,"R12",1,1.18386842,8,"Drowsy",402
"s_45",75,"R25flip","L",1,12,"L12",1,3.204716732,1,"Drowsy",403
"s_45",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",404
"s_45",10,"L17","L",1,35,"L35",0,2.376567273,8,"Drowsy",405
"s_45",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",406
"s_45",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",407
"s_45",10,"L17","L",1,35,"L35",0,2.306102812,8,"Drowsy",408
"s_45",17,"L24","L",1,12,"L12",0,2.423907073,8,"Drowsy",409
"s_45",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",410
"s_45",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",411
"s_45",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",412
"s_45",5,"L12","L",1,60,"L60",1,1.70374799,1,"Drowsy",413
"s_45",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",414
"s_45",27,"R15","R",2,35,"R35",1,1.539744674,8,"Drowsy",415
"s_45",28,"R16","R",2,35,"R35",1,2.214081641,8,"Drowsy",416
"s_45",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",417
"s_45",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",418
"s_45",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",419
"s_45",64,"R14flip","L",1,35,"L35",1,3.152522507,1,"Drowsy",420
"s_45",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",421
"s_45",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",422
"s_45",5,"L12","L",1,60,"L60",1,1.871364995,1,"Grapho",423
"s_45",65,"R15flip","L",1,35,"L35",0,1.447243102,8,"NA",424
"s_45",65,"R15flip","L",1,35,"L35",1,2.201910146,1,"Drowsy",425
"s_45",25,"R13","R",2,60,"R60",1,0.836891288,8,"Drowsy",426
"s_45",58,"R8flip","L",1,60,"L60",1,2.774128973,1,"Drowsy",427
"s_45",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",428
"s_45",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",429
"s_45",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",430
"s_45",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",431
"s_45",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",432
"s_45",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",433
"s_45",40,"L9flip","R",2,60,"R60",1,1.703800298,8,"Drowsy",434
"s_45",7,"L14","L",1,35,"L35",1,1.966248517,1,"Drowsy",435
"s_45",73,"R23flip","L",1,12,"L12",0,2.826033784,8,"Drowsy",436
"s_45",75,"R25flip","L",1,12,"L12",1,1.523937742,1,"Drowsy",437
"s_45",66,"R16flip","L",1,35,"L35",1,2.942397754,1,"NA",438
"s_45",7,"L14","L",1,35,"L35",1,4.408473179,1,"Drowsy",439
"s_45",13,"L20","L",1,12,"L12",1,1.943180915,1,"Drowsy",440
"s_45",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",441
"s_45",15,"L22","L",1,12,"L12",0,2.148554085,8,"Drowsy",442
"s_45",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",443
"s_45",67,"R17flip","L",1,35,"L35",1,2.106645388,1,"Drowsy",444
"s_45",18,"L25","L",1,12,"L12",0,3.152408536,8,"Drowsy",445
"s_45",12,"L19","L",1,35,"L35",1,1.270110233,1,"Drowsy",446
"s_45",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",447
"s_45",10,"L17","L",1,35,"L35",1,1.761850142,1,"Drowsy",448
"s_45",67,"R17flip","L",1,35,"L35",1,1.137134805,1,"Drowsy",449
"s_45",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",450
"s_45",29,"R17","R",2,35,"R35",1,4.059140501,8,"Drowsy",451
"s_45",6,"L13","L",1,60,"L60",1,4.861814025,1,"Drowsy",452
"s_45",4,"L11","L",1,60,"L60",1,1.427503237,1,"Drowsy",453
"s_45",59,"R9flip","L",1,60,"L60",1,1.413428282,1,"Drowsy",454
"s_45",59,"R9flip","L",1,60,"L60",1,1.100896582,1,"Drowsy",455
"s_45",30,"R18","R",2,35,"R35",1,1.66482471,8,"Drowsy",456
"s_45",72,"R22flip","L",1,12,"L12",0,3.988776112,8,"NA",457
"s_45",15,"L22","L",1,12,"L12",1,2.82622028,1,"Drowsy",458
"s_45",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",459
"s_45",28,"R16","R",2,35,"R35",1,2.145511846,8,"Drowsy",460
"s_45",28,"R16","R",2,35,"R35",1,1.70072195,8,"Drowsy",461
"s_45",74,"R24flip","L",1,12,"L12",1,2.154108634,1,"Relaxed",462
"s_45",39,"L8flip","R",2,60,"R60",1,1.551819411,8,"Drowsy",463
"s_45",44,"L13flip","R",2,60,"R60",1,4.514057479,8,"Drowsy",464
"s_45",25,"R13","R",2,60,"R60",0,3.17538324,1,"Drowsy",465
"s_45",22,"R10","R",2,60,"R60",1,2.82032392,8,"Drowsy",466
"s_45",60,"R10flip","L",1,60,"L60",1,1.669279099,1,"Drowsy",467
"s_45",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",468
"s_45",4,"L11","L",1,60,"L60",0,1.65152575,8,"Drowsy",469
"s_45",49,"L18flip","R",2,35,"R35",1,2.507716788,8,"Drowsy",470
"s_45",15,"L22","L",1,12,"L12",1,1.693185503,1,"Drowsy",471
"s_45",68,"R18flip","L",1,35,"L35",1,4.145949949,1,"Drowsy",472
"s_45",22,"R10","R",2,60,"R60",1,1.083520887,8,"Drowsy",473
"s_45",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",474
"s_45",18,"L25","L",1,12,"L12",0,1.102616583,8,"NA",475
"s_45",18,"L25","L",1,12,"L12",0,2.442634138,8,"Drowsy",476
"s_45",69,"R19flip","L",1,35,"L35",0,3.490270125,8,"Drowsy",477
"s_45",45,"L14flip","R",2,35,"R35",1,2.631661488,8,"Drowsy",478
"s_45",43,"L12flip","R",2,60,"R60",1,1.610049219,8,"Drowsy",479
"s_45",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",480
"s_45",13,"L20","L",1,12,"L12",0,1.694557751,8,"Drowsy",481
"s_45",2,"L9","L",1,60,"L60",0,2.774200813,8,"Drowsy",482
"s_45",18,"L25","L",1,12,"L12",0,1.842041635,8,"Drowsy",483
"s_45",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",484
"s_45",24,"R12","R",2,60,"R60",1,4.608458293,8,"Drowsy",485
"s_45",34,"R22","R",2,12,"R12",0,2.754187891,1,"Drowsy",486
"s_45",1,"L8","L",1,60,"L60",1,1.222729039,1,"Drowsy",487
"s_45",10,"L17","L",1,35,"L35",1,1.936758849,1,"Drowsy",488
"s_45",37,"R25","R",2,12,"R12",0,2.639329582,1,"Drowsy",489
"s_45",57,"L0flip","R",0,0,"R0",0,3.36185366,1,"Drowsy",490
"s_45",27,"R15","R",2,35,"R35",1,2.102872342,8,"Drowsy",491
"s_45",53,"L22flip","R",2,12,"R12",0,1.421248277,1,"Drowsy",492
"s_45",60,"R10flip","L",1,60,"L60",1,0.858010245,1,"Drowsy",493
"s_45",38,"R0","R",0,0,"R0",0,1.192373777,1,"Drowsy",494
"s_45",6,"L13","L",1,60,"L60",0,2.017398118,8,"Drowsy",495
"s_45",2,"L9","L",1,60,"L60",0,1.091584628,8,"Drowsy",496
"s_45",40,"L9flip","R",2,60,"R60",1,0.930084094,8,"Drowsy",497
"s_45",33,"R21","R",2,12,"R12",1,1.890093995,8,"Drowsy",498
"s_45",33,"R21","R",2,12,"R12",1,1.764691457,8,"Drowsy",499
"s_45",35,"R23","R",2,12,"R12",1,1.880974805,8,"Drowsy",500
"s_45",39,"L8flip","R",2,60,"R60",1,0.782167507,8,"Drowsy",501
"s_45",1,"L8","L",1,60,"L60",1,1.999565699,1,"Drowsy",502
"s_45",2,"L9","L",1,60,"L60",0,3.783942908,8,"Drowsy",503
"s_45",49,"L18flip","R",2,35,"R35",1,1.345948354,8,"Drowsy",504
"s_45",73,"R23flip","L",1,12,"L12",0,1.095698818,8,"Drowsy",505
"s_45",42,"L11flip","R",2,60,"R60",1,4.206084909,8,"Drowsy",506
"s_45",31,"R19","R",2,35,"R35",1,1.147992502,8,"Drowsy",507
"s_45",69,"R19flip","L",1,35,"L35",1,1.76529811,1,"Drowsy",508
"s_45",16,"L23","L",1,12,"L12",1,2.174741138,1,"Drowsy",509
"s_45",4,"L11","L",1,60,"L60",0,4.595489335,8,"Drowsy",510
"s_45",27,"R15","R",2,35,"R35",1,3.844027885,8,"Drowsy",511
"s_45",3,"L10","L",1,60,"L60",0,4.133001604,8,"Drowsy",512
"s_45",46,"L15flip","R",2,35,"R35",1,1.88888546,8,"Drowsy",513
"s_45",24,"R12","R",2,60,"R60",1,2.357277622,8,"Drowsy",514
"s_45",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",515
"s_45",26,"R14","R",2,35,"R35",1,3.100738104,8,"Drowsy",516
"s_45",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",517
"s_45",5,"L12","L",1,60,"L60",1,3.316682053,1,"Drowsy",518
"s_45",15,"L22","L",1,12,"L12",0,1.616718195,8,"Drowsy",519
"s_45",34,"R22","R",2,12,"R12",0,2.208871758,1,"Drowsy",520
"s_45",26,"R14","R",2,35,"R35",1,4.482089498,8,"NA",521
"s_45",66,"R16flip","L",1,35,"L35",1,1.180531947,1,"Drowsy",522
"s_45",14,"L21","L",1,12,"L12",0,2.898215756,8,"Drowsy",523
"s_45",58,"R8flip","L",1,60,"L60",1,1.270284811,1,"Drowsy",524
"s_45",62,"R12flip","L",1,60,"L60",1,1.712173457,1,"Drowsy",525
"s_45",14,"L21","L",1,12,"L12",0,1.800796396,8,"Drowsy",526
"s_45",50,"L19flip","R",2,35,"R35",1,2.294459534,8,"Drowsy",527
"s_45",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",528
"s_45",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",529
"s_45",39,"L8flip","R",2,60,"R60",1,1.909412878,8,"Drowsy",530
"s_45",8,"L15","L",1,35,"L35",1,4.392575388,1,"Drowsy",531
"s_45",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",532
"s_45",23,"R11","R",2,60,"R60",1,1.471604457,8,"Drowsy",533
"s_45",70,"R20flip","L",1,12,"L12",0,1.397715655,8,"Drowsy",534
"s_45",24,"R12","R",2,60,"R60",1,2.259605763,8,"Drowsy",535
"s_45",24,"R12","R",2,60,"R60",1,1.664961398,8,"Drowsy",536
"s_45",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",537
"s_45",21,"R9","R",2,60,"R60",1,1.582797201,8,"Drowsy",538
"s_45",7,"L14","L",1,35,"L35",0,1.986113705,8,"Drowsy",539
"s_45",53,"L22flip","R",2,12,"R12",1,2.006986545,8,"Drowsy",540
"s_45",56,"L25flip","R",2,12,"R12",1,2.548654237,8,"NA",541
"s_45",37,"R25","R",2,12,"R12",1,1.651634145,8,"Drowsy",542
"s_45",63,"R13flip","L",1,60,"L60",1,2.030258682,1,"Drowsy",543
"s_45",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",544
"s_45",64,"R14flip","L",1,35,"L35",0,1.936591542,8,"Drowsy",545
"s_45",67,"R17flip","L",1,35,"L35",0,1.967814157,8,"Drowsy",546
"s_45",44,"L13flip","R",2,60,"R60",1,1.453617218,8,"Drowsy",547
"s_45",33,"R21","R",2,12,"R12",1,3.924521002,8,"Drowsy",548
"s_45",9,"L16","L",1,35,"L35",1,1.086279708,1,"Drowsy",549
"s_45",47,"L16flip","R",2,35,"R35",1,4.237748791,8,"Drowsy",550
"s_45",40,"L9flip","R",2,60,"R60",1,0.774749217,8,"Drowsy",551
"s_45",76,"R0flip","L",0,0,"L0",0,1.264142593,8,"Drowsy",552
"s_45",41,"L10flip","R",2,60,"R60",1,1.227276531,8,"Drowsy",553
"s_45",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",554
"s_45",21,"R9","R",2,60,"R60",1,1.271764999,8,"Drowsy",555
"s_45",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",556
"s_45",72,"R22flip","L",1,12,"L12",0,3.591781913,8,"Drowsy",557
"s_45",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",558
"s_45",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",559
"s_45",23,"R11","R",2,60,"R60",1,3.901270779,8,"Drowsy",560
"s_45",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",561
"s_45",10,"L17","L",1,35,"L35",1,3.136457534,1,"Drowsy",562
"s_45",54,"L23flip","R",2,12,"R12",1,2.707507158,8,"NA",563
"s_45",11,"L18","L",1,35,"L35",1,1.635391938,1,"Drowsy",564
"s_45",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",565
"s_45",27,"R15","R",2,35,"R35",1,2.207359556,8,"Drowsy",566
"s_45",31,"R19","R",2,35,"R35",1,2.374189639,8,"Drowsy",567
"s_45",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",568
"s_45",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",569
"s_45",47,"L16flip","R",2,35,"R35",1,3.551647119,8,"Drowsy",570
"s_45",66,"R16flip","L",1,35,"L35",0,1.515330765,8,"Drowsy",571
"s_45",55,"L24flip","R",2,12,"R12",1,2.371010652,8,"Drowsy",572
"s_45",13,"L20","L",1,12,"L12",0,2.42565586,8,"Drowsy",573
"s_45",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",574
"s_45",51,"L20flip","R",2,12,"R12",1,1.861591269,8,"Drowsy",575
"s_45",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",576
"s_45",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",577
"s_45",22,"R10","R",2,60,"R60",1,1.635159724,8,"Relaxed",578
"s_45",20,"R8","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",579
"s_45",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",580
"s_45",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"NA",581
"s_45",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"NA",582
"s_45",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"NA",583
"s_45",34,"R22","R",2,12,"R12",1,0.607643137,8,"NA",584
"s_45",23,"R11","R",2,60,"R60",1,0.739572698,8,"NA",585
"s_45",37,"R25","R",2,12,"R12",0,3.157208567,1,"NA",586
"s_45",11,"L18","L",1,35,"L35",1,1.944233211,1,"NA",587
"s_45",1,"L8","L",1,60,"L60",1,0.588754471,1,"Drowsy",588
"s_45",65,"R15flip","L",1,35,"L35",1,1.012366816,1,"Drowsy",589
"s_45",41,"L10flip","R",2,60,"R60",1,1.181118887,8,"Drowsy",590
"s_45",64,"R14flip","L",1,35,"L35",1,2.655281054,1,"Drowsy",591
"s_45",36,"R24","R",2,12,"R12",1,1.456487724,8,"Drowsy",592
"s_45",25,"R13","R",2,60,"R60",1,2.945426016,8,"Drowsy",593
"s_45",5,"L12","L",1,60,"L60",1,1.370116502,1,"Drowsy",594
"s_45",37,"R25","R",2,12,"R12",0,2.214181491,1,"Drowsy",595
"s_45",50,"L19flip","R",2,35,"R35",0,2.294970674,1,"Relaxed",596
"s_45",74,"R24flip","L",1,12,"L12",1,1.846386514,1,"Drowsy",597
"s_45",62,"R12flip","L",1,60,"L60",1,1.45163678,1,"Drowsy",598
"s_45",39,"L8flip","R",2,60,"R60",1,0.876942222,8,"Drowsy",599
"s_45",74,"R24flip","L",1,12,"L12",1,1.175525716,1,"Drowsy",600
"s_45",21,"R9","R",2,60,"R60",1,0.740021411,8,"Drowsy",601
"s_45",16,"L23","L",1,12,"L12",0,2.169815182,8,"Drowsy",602
"s_45",13,"L20","L",1,12,"L12",1,1.392056914,1,"Drowsy",603
"s_45",24,"R12","R",2,60,"R60",1,1.386013568,8,"Drowsy",604
"s_45",40,"L9flip","R",2,60,"R60",1,2.130839405,8,"Drowsy",605
"s_45",54,"L23flip","R",2,12,"R12",0,1.668499572,1,"Drowsy",606
"s_45",56,"L25flip","R",2,12,"R12",1,0.97623923,8,"Drowsy",607
"s_45",73,"R23flip","L",1,12,"L12",0,0.867759318,8,"Drowsy",608
"s_45",21,"R9","R",2,60,"R60",1,1.140135254,8,"Drowsy",609
"s_45",10,"L17","L",1,35,"L35",1,1.703550628,1,"Drowsy",610
"s_45",24,"R12","R",2,60,"R60",1,0.963654673,8,"Relaxed",611
"s_45",24,"R12","R",2,60,"R60",1,1.322360554,8,"Drowsy",612
"s_45",21,"R9","R",2,60,"R60",1,1.453078338,8,"Drowsy",613
"s_45",43,"L12flip","R",2,60,"R60",0,1.657007809,1,"Drowsy",614
"s_45",4,"L11","L",1,60,"L60",0,1.625069849,8,"Drowsy",615
"s_45",74,"R24flip","L",1,12,"L12",1,0.978189214,1,"Drowsy",616
"s_45",67,"R17flip","L",1,35,"L35",1,0.791916054,1,"Drowsy",617
"s_45",71,"R21flip","L",1,12,"L12",1,1.117046596,1,"Drowsy",618
"s_45",54,"L23flip","R",2,12,"R12",0,2.318307192,1,"Drowsy",619
"s_45",14,"L21","L",1,12,"L12",1,2.440069137,1,"Relaxed",620
"s_45",59,"R9flip","L",1,60,"L60",0,1.566399667,8,"Relaxed",621
"s_45",61,"R11flip","L",1,60,"L60",0,1.227195363,8,"Relaxed",622
"s_45",5,"L12","L",1,60,"L60",0,1.560321259,8,"Relaxed",623
"s_45",4,"L11","L",1,60,"L60",1,2.104889665,1,"Drowsy",624
"s_45",36,"R24","R",2,12,"R12",1,2.034985107,8,"Drowsy",625
"s_45",22,"R10","R",2,60,"R60",1,1.511794798,8,"Drowsy",626
"s_45",22,"R10","R",2,60,"R60",1,1.734201156,8,"Drowsy",627
"s_45",44,"L13flip","R",2,60,"R60",1,2.18110477,8,"Drowsy",628
"s_45",69,"R19flip","L",1,35,"L35",1,1.454470069,1,"Drowsy",629
"s_45",8,"L15","L",1,35,"L35",1,1.478499714,1,"Drowsy",630
"s_45",35,"R23","R",2,12,"R12",0,2.714052377,1,"Drowsy",631
"s_45",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",632
"s_45",17,"L24","L",1,12,"L12",0,1.664956267,8,"Drowsy",633
"s_45",51,"L20flip","R",2,12,"R12",1,2.823412543,8,"Drowsy",634
"s_45",9,"L16","L",1,35,"L35",1,0.745718998,1,"Drowsy",635
"s_45",72,"R22flip","L",1,12,"L12",1,3.756373936,1,"Drowsy",636
"s_45",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",637
"s_45",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",638
"s_45",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",639
"s_45",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",640
"s_45",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",641
"s_45",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",642
"s_45",16,"L23","L",1,12,"L12",0,3.946804116,8,"Drowsy",643
"s_45",32,"R20","R",2,12,"R12",1,1.623916592,8,"Drowsy",644
"s_45",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",645
"s_45",70,"R20flip","L",1,12,"L12",0,2.612907301,8,"Drowsy",646
"s_45",68,"R18flip","L",1,35,"L35",0,2.98332642,8,"Drowsy",647
"s_45",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",648
"s_45",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",649
"s_45",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",650
"s_45",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",651
"s_45",65,"R15flip","L",1,35,"L35",0,2.651105305,8,"Drowsy",652
"s_45",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",653
"s_45",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",654
"s_45",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",655
"s_45",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",656
"s_45",59,"R9flip","L",1,60,"L60",1,2.290892444,1,"Drowsy",657
"s_45",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",658
"s_45",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",659
"s_45",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",660
"s_45",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",661
"s_45",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",662
"s_45",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",663
"s_45",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",664
"s_45",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",665
"s_45",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",666
"s_45",69,"R19flip","L",1,35,"L35",1,1.847939148,1,"Drowsy",667
"s_45",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",668
"s_45",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",669
"s_45",64,"R14flip","L",1,35,"L35",0,4.722675802,8,"Drowsy",670
"s_45",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",671
"s_45",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",672
"s_45",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",673
"s_45",2,"L9","L",1,60,"L60",0,1.951167913,8,"Grapho",674
"s_45",73,"R23flip","L",1,12,"L12",1,2.354718618,1,"Drowsy",675
