Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_41",75,"R25flip","L",1,12,"L12",1,1.638943007,1,"Relaxed",682
"s_41",41,"L10flip","R",2,60,"R60",1,1.001697366,8,"Drowsy",683
"s_41",51,"L20flip","R",2,12,"R12",1,0.922026777,8,"Drowsy",684
"s_41",36,"R24","R",2,12,"R12",0,2.077206029,1,"Drowsy",685
"s_41",11,"L18","L",1,35,"L35",0,2.567122695,8,"Drowsy",686
"s_41",75,"R25flip","L",1,12,"L12",0,1.563121336,8,"Drowsy",687
"s_41",53,"L22flip","R",2,12,"R12",1,1.519338896,8,"Drowsy",688
"s_41",55,"L24flip","R",2,12,"R12",1,1.779052146,8,"Drowsy",689
"s_41",47,"L16flip","R",2,35,"R35",1,1.104298858,8,"Drowsy",690
"s_41",28,"R16","R",2,35,"R35",1,1.200176765,8,"Relaxed",691
"s_41",42,"L11flip","R",2,60,"R60",1,1.790453202,8,"Relaxed",692
"s_41",7,"L14","L",1,35,"L35",1,0.767525788,1,"Relaxed",693
"s_41",20,"R8","R",2,60,"R60",1,1.516257891,8,"Relaxed",694
"s_41",35,"R23","R",2,12,"R12",1,1.689348177,8,"Relaxed",695
"s_41",55,"L24flip","R",2,12,"R12",0,1.372886292,1,"Relaxed",696
"s_41",68,"R18flip","L",1,35,"L35",1,1.018486024,1,"Relaxed",697
"s_41",52,"L21flip","R",2,12,"R12",1,1.135991446,8,"Relaxed",698
"s_41",27,"R15","R",2,35,"R35",1,1.014035814,8,"Relaxed",699
"s_41",67,"R17flip","L",1,35,"L35",0,1.207164057,8,"NA",700
"s_41",68,"R18flip","L",1,35,"L35",0,0.89655123,8,"Drowsy",701
"s_41",1,"L8","L",1,60,"L60",1,1.419628709,1,"Drowsy",702
"s_41",47,"L16flip","R",2,35,"R35",1,1.02002915,8,"Relaxed",703
"s_41",51,"L20flip","R",2,12,"R12",1,1.222902122,8,"NA",704
"s_41",70,"R20flip","L",1,12,"L12",0,1.623202102,8,"Drowsy",705
"s_41",32,"R20","R",2,12,"R12",1,1.008999316,8,"Drowsy",706
"s_41",54,"L23flip","R",2,12,"R12",1,1.377762007,8,"Drowsy",707
"s_41",72,"R22flip","L",1,12,"L12",0,2.655135833,8,"NA",708
"s_41",28,"R16","R",2,35,"R35",1,1.088033505,8,"Relaxed",709
"s_41",30,"R18","R",2,35,"R35",1,0.689801348,8,"Relaxed",710
"s_41",59,"R9flip","L",1,60,"L60",1,0.814517451,1,"Relaxed",711
"s_41",65,"R15flip","L",1,35,"L35",1,2.092592237,1,"Relaxed",712
"s_41",68,"R18flip","L",1,35,"L35",0,2.660725252,8,"Relaxed",713
"s_41",49,"L18flip","R",2,35,"R35",1,0.793446762,8,"Drowsy",714
"s_41",25,"R13","R",2,60,"R60",1,0.860885796,8,"NA",715
"s_41",68,"R18flip","L",1,35,"L35",0,0.794216231,8,"NA",716
"s_41",45,"L14flip","R",2,35,"R35",1,1.419509979,8,"NA",717
"s_41",20,"R8","R",2,60,"R60",1,0.96172059,8,"Relaxed",718
"s_41",72,"R22flip","L",1,12,"L12",0,0.919088511,8,"Relaxed",719
"s_41",31,"R19","R",2,35,"R35",1,1.136195557,8,"Relaxed",720
"s_41",60,"R10flip","L",1,60,"L60",1,0.829849781,1,"Drowsy",721
"s_41",36,"R24","R",2,12,"R12",1,1.262437208,8,"Relaxed",722
"s_41",29,"R17","R",2,35,"R35",1,0.83486004,8,"Relaxed",723
"s_41",18,"L25","L",1,12,"L12",0,1.568075339,8,"Drowsy",724
"s_41",22,"R10","R",2,60,"R60",1,0.826626272,8,"NA",725
"s_41",56,"L25flip","R",2,12,"R12",1,1.052537086,8,"Relaxed",726
"s_41",26,"R14","R",2,35,"R35",1,0.883326656,8,"Relaxed",727
"s_41",61,"R11flip","L",1,60,"L60",1,1.025955426,1,"NA",728
"s_41",50,"L19flip","R",2,35,"R35",1,0.953175558,8,"Relaxed",729
"s_41",15,"L22","L",1,12,"L12",1,1.145305441,1,"Relaxed",730
"s_41",52,"L21flip","R",2,12,"R12",1,0.835013182,8,"Drowsy",731
"s_41",17,"L24","L",1,12,"L12",1,0.778058947,1,"Drowsy",732
"s_41",51,"L20flip","R",2,12,"R12",1,0.811593175,8,"Drowsy",733
"s_41",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",734
"s_41",58,"R8flip","L",1,60,"L60",0,0.756010446,8,"Drowsy",735
"s_41",18,"L25","L",1,12,"L12",0,1.43416687,8,"Drowsy",736
"s_41",42,"L11flip","R",2,60,"R60",1,1.417038022,8,"Drowsy",737
"s_41",73,"R23flip","L",1,12,"L12",0,1.23688599,8,"Drowsy",738
"s_41",56,"L25flip","R",2,12,"R12",1,1.143878538,8,"Drowsy",739
"s_41",32,"R20","R",2,12,"R12",1,1.419668299,8,"Drowsy",740
"s_41",30,"R18","R",2,35,"R35",1,1.17334429,8,"Drowsy",741
"s_41",72,"R22flip","L",1,12,"L12",0,0.980679575,8,"Drowsy",742
"s_41",59,"R9flip","L",1,60,"L60",1,0.853147032,1,"Drowsy",743
"s_41",53,"L22flip","R",2,12,"R12",1,1.873226486,8,"Drowsy",744
"s_41",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",745
"s_41",4,"L11","L",1,60,"L60",0,1.125994408,8,"Drowsy",746
"s_41",34,"R22","R",2,12,"R12",1,1.588966444,8,"Drowsy",747
"s_41",5,"L12","L",1,60,"L60",0,3.219385694,8,"Drowsy",748
"s_41",1,"L8","L",1,60,"L60",0,1.212436426,8,"Drowsy",749
"s_41",30,"R18","R",2,35,"R35",1,0.735729113,8,"Drowsy",750
"s_41",70,"R20flip","L",1,12,"L12",0,0.923969389,8,"Drowsy",751
"s_41",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",752
"s_41",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",753
"s_41",73,"R23flip","L",1,12,"L12",0,2.100651395,8,"Drowsy",754
"s_41",3,"L10","L",1,60,"L60",0,0.99069293,8,"Drowsy",755
"s_41",12,"L19","L",1,35,"L35",0,1.261519395,8,"Drowsy",756
"s_41",3,"L10","L",1,60,"L60",0,2.071675881,8,"Drowsy",757
"s_41",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",758
"s_41",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Grapho",759
"s_41",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",760
"s_41",69,"R19flip","L",1,35,"L35",0,0.842170152,8,"Grapho",761
"s_41",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",762
"s_41",4,"L11","L",1,60,"L60",0,1.900609789,8,"Drowsy",763
"s_41",32,"R20","R",2,12,"R12",1,1.244318447,8,"Drowsy",764
"s_41",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",765
"s_41",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Grapho",766
"s_41",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",767
"s_41",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",768
"s_41",31,"R19","R",2,35,"R35",1,0.977997539,8,"Drowsy",769
"s_41",75,"R25flip","L",1,12,"L12",0,1.892037883,8,"Relaxed",770
"s_41",23,"R11","R",2,60,"R60",1,0.716451465,8,"Relaxed",771
"s_41",43,"L12flip","R",2,60,"R60",1,1.956980336,8,"Drowsy",772
"s_41",17,"L24","L",1,12,"L12",1,0.55740607,1,"Drowsy",773
"s_41",37,"R25","R",2,12,"R12",0,1.815302249,1,"NA",774
"s_41",35,"R23","R",2,12,"R12",1,1.065685789,8,"Drowsy",775
"s_41",33,"R21","R",2,12,"R12",1,1.044433168,8,"Drowsy",776
"s_41",73,"R23flip","L",1,12,"L12",0,0.911437972,8,"Relaxed",777
"s_41",40,"L9flip","R",2,60,"R60",1,1.190309393,8,"Drowsy",778
"s_41",44,"L13flip","R",2,60,"R60",1,1.749243492,8,"Relaxed",779
"s_41",9,"L16","L",1,35,"L35",0,1.207878799,8,"NA",780
"s_41",42,"L11flip","R",2,60,"R60",1,0.865008924,8,"Drowsy",781
"s_41",1,"L8","L",1,60,"L60",0,1.027659077,8,"Drowsy",782
"s_41",42,"L11flip","R",2,60,"R60",1,1.380449129,8,"Drowsy",783
"s_41",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",784
"s_41",31,"R19","R",2,35,"R35",1,1.540580885,8,"Relaxed",785
"s_41",37,"R25","R",2,12,"R12",1,1.146780407,8,"Relaxed",786
"s_41",34,"R22","R",2,12,"R12",1,1.599756234,8,"Relaxed",787
"s_41",74,"R24flip","L",1,12,"L12",1,0.623035946,1,"Relaxed",788
"s_41",55,"L24flip","R",2,12,"R12",1,1.172566283,8,"NA",789
"s_41",23,"R11","R",2,60,"R60",1,0.763681479,8,"NA",790
"s_41",65,"R15flip","L",1,35,"L35",1,2.159170675,1,"NA",791
"s_41",40,"L9flip","R",2,60,"R60",1,0.821743539,8,"NA",792
"s_41",15,"L22","L",1,12,"L12",1,1.239072331,1,"Relaxed",793
"s_41",34,"R22","R",2,12,"R12",1,0.815302822,8,"NA",794
"s_41",12,"L19","L",1,35,"L35",0,1.785738848,8,"Relaxed",795
"s_41",9,"L16","L",1,35,"L35",1,0.714082338,1,"Relaxed",796
"s_41",31,"R19","R",2,35,"R35",1,0.639258243,8,"Relaxed",797
"s_41",2,"L9","L",1,60,"L60",0,1.175097107,8,"Drowsy",798
"s_41",29,"R17","R",2,35,"R35",1,0.78698103,8,"Relaxed",799
"s_41",53,"L22flip","R",2,12,"R12",1,1.1538431,8,"Relaxed",800
"s_41",36,"R24","R",2,12,"R12",0,2.020247774,1,"Relaxed",801
"s_41",63,"R13flip","L",1,60,"L60",1,0.839708143,1,"Drowsy",802
"s_41",69,"R19flip","L",1,35,"L35",0,0.58723381,8,"Drowsy",803
"s_41",48,"L17flip","R",2,35,"R35",1,0.902203078,8,"NA",804
"s_41",48,"L17flip","R",2,35,"R35",1,0.732138256,8,"Relaxed",805
"s_41",44,"L13flip","R",2,60,"R60",1,0.747205705,8,"NA",806
"s_41",35,"R23","R",2,12,"R12",1,0.75179149,8,"Relaxed",807
"s_41",1,"L8","L",1,60,"L60",1,0.914186783,1,"Relaxed",808
"s_41",50,"L19flip","R",2,35,"R35",1,0.680412057,8,"NA",809
"s_41",46,"L15flip","R",2,35,"R35",1,0.749368773,8,"NA",810
"s_41",12,"L19","L",1,35,"L35",0,0.568105714,8,"NA",811
"s_41",47,"L16flip","R",2,35,"R35",1,0.79985271,8,"NA",812
"s_41",63,"R13flip","L",1,60,"L60",0,1.636954194,8,"Relaxed",813
"s_41",18,"L25","L",1,12,"L12",0,1.698806224,8,"Relaxed",814
"s_41",20,"R8","R",2,60,"R60",1,0.600499181,8,"Relaxed",815
"s_41",7,"L14","L",1,35,"L35",0,1.114149832,8,"NA",816
"s_41",72,"R22flip","L",1,12,"L12",0,1.685187746,8,"Relaxed",817
"s_41",71,"R21flip","L",1,12,"L12",0,0.585617867,8,"Relaxed",818
"s_41",76,"R0flip","L",0,0,"L0",0,0.885713409,8,"NA",819
"s_41",36,"R24","R",2,12,"R12",1,0.614661615,8,"Relaxed",820
"s_41",33,"R21","R",2,12,"R12",1,0.664034281,8,"NA",821
"s_41",41,"L10flip","R",2,60,"R60",1,0.643235272,8,"Relaxed",822
"s_41",71,"R21flip","L",1,12,"L12",0,2.88660757,8,"Relaxed",823
"s_41",26,"R14","R",2,35,"R35",1,1.105637665,8,"Relaxed",824
"s_41",59,"R9flip","L",1,60,"L60",1,0.953712711,1,"Drowsy",825
"s_41",42,"L11flip","R",2,60,"R60",1,1.397971033,8,"Drowsy",826
"s_41",68,"R18flip","L",1,35,"L35",0,1.332373637,8,"Drowsy",827
"s_41",43,"L12flip","R",2,60,"R60",1,1.053515866,8,"Drowsy",828
"s_41",24,"R12","R",2,60,"R60",1,0.96319498,8,"Drowsy",829
"s_41",7,"L14","L",1,35,"L35",1,0.740043486,1,"Relaxed",830
"s_41",53,"L22flip","R",2,12,"R12",1,0.639644938,8,"Relaxed",831
"s_41",16,"L23","L",1,12,"L12",1,2.641031802,1,"Relaxed",832
"s_41",21,"R9","R",2,60,"R60",1,0.635435134,8,"Relaxed",833
"s_41",41,"L10flip","R",2,60,"R60",1,1.066080272,8,"Relaxed",834
"s_41",30,"R18","R",2,35,"R35",1,1.041807827,8,"Relaxed",835
"s_41",74,"R24flip","L",1,12,"L12",1,1.980461972,1,"Relaxed",836
"s_41",7,"L14","L",1,35,"L35",1,1.121397792,1,"NA",837
"s_41",70,"R20flip","L",1,12,"L12",0,2.229566157,8,"Drowsy",838
"s_41",68,"R18flip","L",1,35,"L35",0,0.595699909,8,"Relaxed",839
"s_41",76,"R0flip","L",0,0,"L0",0,0.965484387,8,"Relaxed",840
"s_41",16,"L23","L",1,12,"L12",0,1.786042616,8,"NA",841
"s_41",58,"R8flip","L",1,60,"L60",1,0.650354018,1,"Relaxed",842
"s_41",14,"L21","L",1,12,"L12",1,0.845318229,1,"NA",843
"s_41",55,"L24flip","R",2,12,"R12",1,1.089782351,8,"Relaxed",844
"s_41",26,"R14","R",2,35,"R35",1,0.719110364,8,"Relaxed",845
"s_41",4,"L11","L",1,60,"L60",1,0.916851674,1,"Relaxed",846
"s_41",2,"L9","L",1,60,"L60",1,1.436599354,1,"NA",847
"s_41",9,"L16","L",1,35,"L35",1,0.751108508,1,"Drowsy",848
"s_41",36,"R24","R",2,12,"R12",0,2.572239597,1,"NA",849
"s_41",11,"L18","L",1,35,"L35",1,2.319918053,1,"NA",850
"s_41",65,"R15flip","L",1,35,"L35",1,2.540309496,1,"NA",851
"s_41",7,"L14","L",1,35,"L35",1,1.245282413,1,"NA",852
"s_41",6,"L13","L",1,60,"L60",1,1.35579506,1,"Drowsy",853
"s_41",42,"L11flip","R",2,60,"R60",1,0.728056969,8,"NA",854
"s_41",64,"R14flip","L",1,35,"L35",1,0.765447327,1,"Relaxed",855
"s_41",45,"L14flip","R",2,35,"R35",1,0.791589152,8,"Relaxed",856
"s_41",34,"R22","R",2,12,"R12",1,1.612029389,8,"Drowsy",857
"s_41",31,"R19","R",2,35,"R35",1,1.121709298,8,"Drowsy",858
"s_41",34,"R22","R",2,12,"R12",1,0.700847276,8,"Drowsy",859
"s_41",25,"R13","R",2,60,"R60",1,1.104692435,8,"Drowsy",860
"s_41",49,"L18flip","R",2,35,"R35",1,1.616201187,8,"Drowsy",861
"s_41",74,"R24flip","L",1,12,"L12",1,1.301848242,1,"Drowsy",862
"s_41",8,"L15","L",1,35,"L35",0,0.797785212,8,"Relaxed",863
"s_41",45,"L14flip","R",2,35,"R35",1,0.731096362,8,"Relaxed",864
