Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_31",3,"L10","L",1,60,"L60",1,1.427137075,1,"Relaxed",345
"s_31",53,"L22flip","R",2,12,"R12",0,1.166949873,1,"Relaxed",346
"s_31",44,"L13flip","R",2,60,"R60",0,0.978798645,1,"Drowsy",347
"s_31",37,"R25","R",2,12,"R12",0,2.341260622,1,"Drowsy",348
"s_31",44,"L13flip","R",2,60,"R60",0,1.120938669,1,"Relaxed",349
"s_31",52,"L21flip","R",2,12,"R12",1,0.966903248,8,"Grapho",350
"s_31",68,"R18flip","L",1,35,"L35",0,0.773365329,8,"Grapho",351
"s_31",29,"R17","R",2,35,"R35",1,1.010743426,8,"Drowsy",352
"s_31",35,"R23","R",2,12,"R12",1,0.988120154,8,"Drowsy",353
"s_31",35,"R23","R",2,12,"R12",1,0.991571804,8,"Grapho",354
"s_31",52,"L21flip","R",2,12,"R12",1,0.998728666,8,"NA",355
"s_31",33,"R21","R",2,12,"R12",1,1.162558751,8,"NA",356
"s_31",29,"R17","R",2,35,"R35",1,1.058174082,8,"Drowsy",357
"s_31",35,"R23","R",2,12,"R12",1,0.828135014,8,"Drowsy",358
"s_31",71,"R21flip","L",1,12,"L12",0,0.629360632,8,"Drowsy",359
"s_31",74,"R24flip","L",1,12,"L12",0,1.320146626,8,"Grapho",360
"s_31",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",361
"s_31",47,"L16flip","R",2,35,"R35",0,3.334266685,1,"Drowsy",362
"s_31",49,"L18flip","R",2,35,"R35",0,0.986670419,1,"Relaxed",363
"s_31",60,"R10flip","L",1,60,"L60",1,1.284995813,1,"Grapho",364
"s_31",49,"L18flip","R",2,35,"R35",0,0.992815894,1,"Grapho",365
"s_31",54,"L23flip","R",2,12,"R12",1,1.238842507,8,"Grapho",366
"s_31",10,"L17","L",1,35,"L35",0,1.47018721,8,"Drowsy",367
"s_31",18,"L25","L",1,12,"L12",0,1.31424792,8,"Relaxed",368
"s_31",5,"L12","L",1,60,"L60",0,0.999811188,8,"Drowsy",369
"s_31",1,"L8","L",1,60,"L60",0,0.86144248,8,"Drowsy",370
"s_31",57,"L0flip","R",0,0,"R0",1,0.700115437,8,"Relaxed",371
"s_31",16,"L23","L",1,12,"L12",0,0.821922296,8,"Relaxed",372
"s_31",41,"L10flip","R",2,60,"R60",1,0.474160038,8,"Drowsy",373
"s_31",30,"R18","R",2,35,"R35",1,0.879157835,8,"Drowsy",374
"s_31",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Grapho",375
"s_31",35,"R23","R",2,12,"R12",1,0.935715745,8,"Drowsy",376
"s_31",29,"R17","R",2,35,"R35",1,1.05220137,8,"Drowsy",377
"s_31",52,"L21flip","R",2,12,"R12",1,1.050499446,8,"Drowsy",378
"s_31",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",379
"s_31",68,"R18flip","L",1,35,"L35",0,0.961841119,8,"NA",380
"s_31",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",381
"s_31",37,"R25","R",2,12,"R12",1,2.01097495,8,"Drowsy",382
"s_31",74,"R24flip","L",1,12,"L12",0,1.930374875,8,"NA",383
"s_31",6,"L13","L",1,60,"L60",0,1.210762839,8,"Drowsy",384
"s_31",76,"R0flip","L",0,0,"L0",0,0.868966061,8,"Drowsy",385
"s_31",4,"L11","L",1,60,"L60",0,1.684261545,8,"Drowsy",386
"s_31",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",387
"s_31",63,"R13flip","L",1,60,"L60",0,1.337425006,8,"Drowsy",388
"s_31",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Grapho",389
"s_31",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",390
"s_31",9,"L16","L",1,35,"L35",0,2.369100641,8,"Grapho",391
"s_31",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",392
"s_31",67,"R17flip","L",1,35,"L35",0,0.90426822,8,"Grapho",393
"s_31",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"NA",394
"s_31",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",395
"s_31",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Grapho",396
"s_31",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",397
"s_31",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Grapho",398
"s_31",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Grapho",399
"s_31",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",400
"s_31",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",401
"s_31",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",402
"s_31",42,"L11flip","R",2,60,"R60",1,1.220873,8,"Grapho",403
"s_31",62,"R12flip","L",1,60,"L60",1,1.302867703,1,"Drowsy",404
"s_31",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",405
"s_31",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",406
"s_31",71,"R21flip","L",1,12,"L12",1,1.118466645,1,"NA",407
"s_31",51,"L20flip","R",2,12,"R12",1,0.573823103,8,"NA",408
"s_31",64,"R14flip","L",1,35,"L35",1,0.68759965,1,"NA",409
"s_31",64,"R14flip","L",1,35,"L35",1,0.729192847,1,"Relaxed",410
"s_31",4,"L11","L",1,60,"L60",1,0.534093056,1,"NA",411
"s_31",61,"R11flip","L",1,60,"L60",1,0.791786935,1,"NA",412
"s_31",43,"L12flip","R",2,60,"R60",1,0.536204606,8,"Grapho",413
"s_31",75,"R25flip","L",1,12,"L12",0,0.449847597,8,"NA",414
"s_31",60,"R10flip","L",1,60,"L60",1,0.609137556,1,"NA",415
"s_31",75,"R25flip","L",1,12,"L12",1,1.127672645,1,"Relaxed",416
"s_31",16,"L23","L",1,12,"L12",1,1.274576533,1,"Drowsy",417
"s_31",13,"L20","L",1,12,"L12",1,1.147603157,1,"Relaxed",418
"s_31",14,"L21","L",1,12,"L12",1,1.220941177,1,"Relaxed",419
"s_31",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",420
"s_31",38,"R0","R",0,0,"R0",0,2.338711416,1,"Drowsy",421
"s_31",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Grapho",422
"s_31",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"NA",423
"s_31",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",424
"s_31",57,"L0flip","R",0,0,"R0",0,1.454686846,1,"Drowsy",425
"s_31",51,"L20flip","R",2,12,"R12",1,1.265905725,8,"NA",426
"s_31",51,"L20flip","R",2,12,"R12",1,1.039037691,8,"Grapho",427
"s_31",11,"L18","L",1,35,"L35",1,0.935652669,1,"Grapho",428
"s_31",44,"L13flip","R",2,60,"R60",1,1.443771444,8,"Drowsy",429
"s_31",18,"L25","L",1,12,"L12",0,0.920432529,8,"Relaxed",430
"s_31",68,"R18flip","L",1,35,"L35",1,1.373038364,1,"Drowsy",431
"s_31",69,"R19flip","L",1,35,"L35",0,1.612603857,8,"Grapho",432
"s_31",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",433
"s_31",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",434
"s_31",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Grapho",435
"s_31",9,"L16","L",1,35,"L35",1,0.724968902,1,"Relaxed",436
"s_31",27,"R15","R",2,35,"R35",1,0.701317996,8,"Relaxed",437
"s_31",59,"R9flip","L",1,60,"L60",1,1.788526529,1,"Grapho",438
"s_31",62,"R12flip","L",1,60,"L60",1,1.151515083,1,"Drowsy",439
"s_31",53,"L22flip","R",2,12,"R12",0,0.977037066,1,"Drowsy",440
"s_31",47,"L16flip","R",2,35,"R35",0,1.157730186,1,"Grapho",441
"s_31",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",442
"s_31",15,"L22","L",1,12,"L12",1,2.302838836,1,"Drowsy",443
"s_31",53,"L22flip","R",2,12,"R12",1,1.42252742,8,"Grapho",444
"s_31",5,"L12","L",1,60,"L60",1,1.116780876,1,"Grapho",445
"s_31",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Grapho",446
"s_31",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",447
"s_31",46,"L15flip","R",2,35,"R35",1,1.926017695,8,"Drowsy",448
"s_31",15,"L22","L",1,12,"L12",0,1.759533668,8,"Drowsy",449
"s_31",75,"R25flip","L",1,12,"L12",0,2.286782038,8,"Relaxed",450
"s_31",45,"L14flip","R",2,35,"R35",0,2.707005318,1,"Drowsy",451
"s_31",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",452
"s_31",17,"L24","L",1,12,"L12",0,0.714962792,8,"NA",453
"s_31",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",454
"s_31",2,"L9","L",1,60,"L60",1,2.680036107,1,"NA",455
"s_31",34,"R22","R",2,12,"R12",0,0.973289002,1,"NA",456
"s_31",15,"L22","L",1,12,"L12",1,1.567384759,1,"Relaxed",457
"s_31",14,"L21","L",1,12,"L12",0,1.392004192,8,"Drowsy",458
"s_31",60,"R10flip","L",1,60,"L60",1,1.805932363,1,"Relaxed",459
"s_31",26,"R14","R",2,35,"R35",1,0.635438511,8,"NA",460
"s_31",30,"R18","R",2,35,"R35",1,1.117778145,8,"Relaxed",461
"s_31",11,"L18","L",1,35,"L35",1,0.594706275,1,"Relaxed",462
"s_31",8,"L15","L",1,35,"L35",1,0.72528283,1,"Relaxed",463
"s_31",65,"R15flip","L",1,35,"L35",1,0.607581123,1,"Relaxed",464
"s_31",46,"L15flip","R",2,35,"R35",1,0.676056821,8,"Drowsy",465
"s_31",53,"L22flip","R",2,12,"R12",0,0.857644953,1,"Relaxed",466
"s_31",70,"R20flip","L",1,12,"L12",1,0.675544844,1,"Relaxed",467
"s_31",35,"R23","R",2,12,"R12",0,0.896706738,1,"Relaxed",468
"s_31",2,"L9","L",1,60,"L60",1,1.245516217,1,"Relaxed",469
"s_31",54,"L23flip","R",2,12,"R12",1,1.050597879,8,"Drowsy",470
"s_31",8,"L15","L",1,35,"L35",1,1.082289522,1,"Drowsy",471
"s_31",5,"L12","L",1,60,"L60",1,1.518876371,1,"Drowsy",472
"s_31",4,"L11","L",1,60,"L60",1,1.366580057,1,"Relaxed",473
"s_31",55,"L24flip","R",2,12,"R12",1,1.366693514,8,"Grapho",474
"s_31",31,"R19","R",2,35,"R35",0,2.057416781,1,"Relaxed",475
"s_31",29,"R17","R",2,35,"R35",1,1.250955716,8,"Drowsy",476
"s_31",33,"R21","R",2,12,"R12",1,1.463620913,8,"Relaxed",477
"s_31",5,"L12","L",1,60,"L60",1,1.121522402,1,"Relaxed",478
"s_31",5,"L12","L",1,60,"L60",1,0.976153004,1,"Relaxed",479
"s_31",72,"R22flip","L",1,12,"L12",1,1.117062534,1,"Drowsy",480
"s_31",10,"L17","L",1,35,"L35",1,1.170910288,1,"Drowsy",481
"s_31",21,"R9","R",2,60,"R60",1,1.275143359,8,"Relaxed",482
"s_31",23,"R11","R",2,60,"R60",1,0.733881855,8,"Relaxed",483
"s_31",43,"L12flip","R",2,60,"R60",1,1.012210605,8,"Relaxed",484
"s_31",13,"L20","L",1,12,"L12",1,1.05552693,1,"Grapho",485
"s_31",39,"L8flip","R",2,60,"R60",1,0.761849732,8,"Relaxed",486
"s_31",75,"R25flip","L",1,12,"L12",1,0.933371506,1,"Relaxed",487
"s_31",46,"L15flip","R",2,35,"R35",1,1.012320725,8,"Drowsy",488
"s_31",24,"R12","R",2,60,"R60",1,0.831120242,8,"Drowsy",489
"s_31",73,"R23flip","L",1,12,"L12",1,0.564484889,1,"Relaxed",490
"s_31",26,"R14","R",2,35,"R35",1,0.644149442,8,"Relaxed",491
"s_31",19,"L0","L",0,0,"L0",1,0.916613515,1,"Relaxed",492
"s_31",19,"L0","L",0,0,"L0",1,0.848780993,1,"NA",493
"s_31",21,"R9","R",2,60,"R60",1,0.864346071,8,"Relaxed",494
"s_31",25,"R13","R",2,60,"R60",0,1.015640987,1,"Relaxed",495
"s_31",75,"R25flip","L",1,12,"L12",1,1.234554623,1,"Relaxed",496
"s_31",36,"R24","R",2,12,"R12",0,1.442645595,1,"Relaxed",497
"s_31",60,"R10flip","L",1,60,"L60",1,1.145748096,1,"Drowsy",498
"s_31",74,"R24flip","L",1,12,"L12",0,0.969137845,8,"Drowsy",499
"s_31",69,"R19flip","L",1,35,"L35",1,1.029360757,1,"Relaxed",500
"s_31",28,"R16","R",2,35,"R35",1,1.148827137,8,"Relaxed",501
"s_31",17,"L24","L",1,12,"L12",1,1.135591872,1,"Relaxed",502
"s_31",56,"L25flip","R",2,12,"R12",1,1.242472118,8,"Relaxed",503
"s_31",2,"L9","L",1,60,"L60",0,1.104348538,8,"Drowsy",504
"s_31",13,"L20","L",1,12,"L12",1,0.964639962,1,"Drowsy",505
"s_31",32,"R20","R",2,12,"R12",0,1.553242171,1,"Drowsy",506
"s_31",11,"L18","L",1,35,"L35",1,0.812660524,1,"Grapho",507
"s_31",57,"L0flip","R",0,0,"R0",0,1.153270104,1,"Relaxed",508
"s_31",12,"L19","L",1,35,"L35",1,0.968409796,1,"Relaxed",509
"s_31",37,"R25","R",2,12,"R12",0,0.954275957,1,"Relaxed",510
"s_31",2,"L9","L",1,60,"L60",1,1.886493881,1,"Grapho",511
"s_31",21,"R9","R",2,60,"R60",1,0.560599101,8,"Relaxed",512
"s_31",69,"R19flip","L",1,35,"L35",1,0.810006998,1,"Relaxed",513
"s_31",65,"R15flip","L",1,35,"L35",1,1.256939225,1,"Relaxed",514
"s_31",13,"L20","L",1,12,"L12",0,1.037363327,8,"Relaxed",515
"s_31",52,"L21flip","R",2,12,"R12",0,1.179599353,1,"Relaxed",516
"s_31",44,"L13flip","R",2,60,"R60",1,0.983447896,8,"Relaxed",517
"s_31",48,"L17flip","R",2,35,"R35",1,1.366101201,8,"Relaxed",518
"s_31",1,"L8","L",1,60,"L60",1,1.524679635,1,"Drowsy",519
"s_31",36,"R24","R",2,12,"R12",0,1.283932006,1,"Relaxed",520
"s_31",18,"L25","L",1,12,"L12",1,1.554628189,1,"Relaxed",521
"s_31",66,"R16flip","L",1,35,"L35",1,0.928695036,1,"Drowsy",522
"s_31",65,"R15flip","L",1,35,"L35",1,1.174055644,1,"Drowsy",523
"s_31",26,"R14","R",2,35,"R35",1,0.571319538,8,"Relaxed",524
"s_31",25,"R13","R",2,60,"R60",1,0.676177281,8,"NA",525
"s_31",31,"R19","R",2,35,"R35",1,0.783052013,8,"NA",526
"s_31",9,"L16","L",1,35,"L35",1,0.721033089,1,"Relaxed",527
"s_31",56,"L25flip","R",2,12,"R12",1,0.914684498,8,"Relaxed",528
"s_31",10,"L17","L",1,35,"L35",1,0.936770012,1,"Relaxed",529
"s_31",10,"L17","L",1,35,"L35",1,1.042624759,1,"Relaxed",530
"s_31",57,"L0flip","R",0,0,"R0",0,1.101782517,1,"Relaxed",531
"s_31",7,"L14","L",1,35,"L35",1,1.115256953,1,"Relaxed",532
"s_31",39,"L8flip","R",2,60,"R60",1,0.931579186,8,"Drowsy",533
"s_31",43,"L12flip","R",2,60,"R60",1,0.949935652,8,"Grapho",534
"s_31",69,"R19flip","L",1,35,"L35",1,1.120373218,1,"Relaxed",535
"s_31",24,"R12","R",2,60,"R60",1,1.807570626,8,"Drowsy",536
"s_31",49,"L18flip","R",2,35,"R35",0,1.134860058,1,"Drowsy",537
"s_31",38,"R0","R",0,0,"R0",0,1.53571986,1,"Drowsy",538
"s_31",74,"R24flip","L",1,12,"L12",1,1.17016635,1,"Drowsy",539
"s_31",50,"L19flip","R",2,35,"R35",0,1.187259658,1,"Drowsy",540
"s_31",53,"L22flip","R",2,12,"R12",0,1.289084137,1,"Drowsy",541
"s_31",30,"R18","R",2,35,"R35",1,2.345390914,8,"Relaxed",542
"s_31",20,"R8","R",2,60,"R60",1,1.958251047,8,"Grapho",543
"s_31",33,"R21","R",2,12,"R12",1,1.585890587,8,"Relaxed",544
"s_31",26,"R14","R",2,35,"R35",1,0.873395026,8,"Grapho",545
"s_31",62,"R12flip","L",1,60,"L60",1,1.102291294,1,"Grapho",546
"s_31",27,"R15","R",2,35,"R35",0,1.041229412,1,"Grapho",547
"s_31",22,"R10","R",2,60,"R60",0,1.325470478,1,"Drowsy",548
"s_31",65,"R15flip","L",1,35,"L35",1,1.252522979,1,"Relaxed",549
"s_31",7,"L14","L",1,35,"L35",1,1.88253817,1,"Grapho",550
"s_31",58,"R8flip","L",1,60,"L60",1,0.830729399,1,"Relaxed",551
"s_31",23,"R11","R",2,60,"R60",1,0.720540151,8,"Relaxed",552
"s_31",23,"R11","R",2,60,"R60",1,0.588437917,8,"Relaxed",553
"s_31",9,"L16","L",1,35,"L35",1,1.067879905,1,"Relaxed",554
"s_31",20,"R8","R",2,60,"R60",0,1.030081611,1,"Relaxed",555
"s_31",41,"L10flip","R",2,60,"R60",0,1.399639731,1,"Relaxed",556
"s_31",69,"R19flip","L",1,35,"L35",0,1.832436487,8,"Grapho",557
"s_31",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",558
"s_31",22,"R10","R",2,60,"R60",1,0.827415791,8,"Drowsy",559
"s_31",13,"L20","L",1,12,"L12",1,2.654821451,1,"Grapho",560
"s_31",17,"L24","L",1,12,"L12",1,1.780286164,1,"Relaxed",561
"s_31",33,"R21","R",2,12,"R12",1,1.080753537,8,"Grapho",562
"s_31",52,"L21flip","R",2,12,"R12",1,1.003375478,8,"Relaxed",563
"s_31",42,"L11flip","R",2,60,"R60",1,1.478546683,8,"Relaxed",564
"s_31",4,"L11","L",1,60,"L60",1,1.070085073,1,"Relaxed",565
"s_31",69,"R19flip","L",1,35,"L35",1,1.136299721,1,"Relaxed",566
"s_31",37,"R25","R",2,12,"R12",1,0.990643083,8,"Drowsy",567
"s_31",45,"L14flip","R",2,35,"R35",1,2.283149432,8,"Drowsy",568
"s_31",61,"R11flip","L",1,60,"L60",1,0.964304707,1,"Relaxed",569
"s_31",8,"L15","L",1,35,"L35",1,1.215942105,1,"Relaxed",570
"s_31",6,"L13","L",1,60,"L60",1,1.110223947,1,"Relaxed",571
"s_31",39,"L8flip","R",2,60,"R60",1,0.927103842,8,"NA",572
"s_31",47,"L16flip","R",2,35,"R35",0,1.413859783,1,"Relaxed",573
"s_31",1,"L8","L",1,60,"L60",1,1.579359307,1,"Relaxed",574
"s_31",21,"R9","R",2,60,"R60",1,0.857489003,8,"Relaxed",575
"s_31",9,"L16","L",1,35,"L35",0,1.346859055,8,"Drowsy",576
"s_31",24,"R12","R",2,60,"R60",1,0.825568854,8,"Relaxed",577
"s_31",67,"R17flip","L",1,35,"L35",1,1.209691297,1,"Relaxed",578
"s_31",64,"R14flip","L",1,35,"L35",0,1.099223478,8,"Relaxed",579
"s_31",76,"R0flip","L",0,0,"L0",0,1.099664836,8,"Relaxed",580
"s_31",51,"L20flip","R",2,12,"R12",1,0.673352843,8,"Drowsy",581
"s_31",27,"R15","R",2,35,"R35",1,0.784865449,8,"Relaxed",582
"s_31",50,"L19flip","R",2,35,"R35",1,1.258986166,8,"Relaxed",583
"s_31",72,"R22flip","L",1,12,"L12",1,0.740913869,1,"Relaxed",584
"s_31",67,"R17flip","L",1,35,"L35",1,0.872729461,1,"Relaxed",585
"s_31",22,"R10","R",2,60,"R60",1,1.023144026,8,"Drowsy",586
"s_31",64,"R14flip","L",1,35,"L35",1,1.048777176,1,"NA",587
"s_31",12,"L19","L",1,35,"L35",0,0.814883303,8,"Relaxed",588
"s_31",74,"R24flip","L",1,12,"L12",1,1.185381733,1,"Drowsy",589
"s_31",24,"R12","R",2,60,"R60",1,0.920912733,8,"Relaxed",590
"s_31",36,"R24","R",2,12,"R12",0,1.112376243,1,"Grapho",591
"s_31",61,"R11flip","L",1,60,"L60",1,1.069467345,1,"Relaxed",592
"s_31",48,"L17flip","R",2,35,"R35",1,1.074095317,8,"Relaxed",593
"s_31",25,"R13","R",2,60,"R60",1,1.699162501,8,"Relaxed",594
"s_31",60,"R10flip","L",1,60,"L60",1,1.686865165,1,"Drowsy",595
"s_31",7,"L14","L",1,35,"L35",1,1.540756821,1,"NA",596
"s_31",2,"L9","L",1,60,"L60",0,1.977041126,8,"Drowsy",597
"s_31",10,"L17","L",1,35,"L35",1,1.514039535,1,"Grapho",598
"s_31",63,"R13flip","L",1,60,"L60",1,1.709888654,1,"Relaxed",599
"s_31",26,"R14","R",2,35,"R35",1,0.698260588,8,"Grapho",600
"s_31",41,"L10flip","R",2,60,"R60",1,1.794933566,8,"Relaxed",601
"s_31",43,"L12flip","R",2,60,"R60",1,1.286650591,8,"Relaxed",602
"s_31",59,"R9flip","L",1,60,"L60",1,1.439877658,1,"Relaxed",603
"s_31",7,"L14","L",1,35,"L35",0,1.100720891,8,"Relaxed",604
"s_31",10,"L17","L",1,35,"L35",1,1.271918123,1,"Relaxed",605
"s_31",10,"L17","L",1,35,"L35",0,2.148359272,8,"Relaxed",606
"s_31",7,"L14","L",1,35,"L35",1,1.133607278,1,"Relaxed",607
"s_31",29,"R17","R",2,35,"R35",1,1.198381144,8,"Grapho",608
"s_31",61,"R11flip","L",1,60,"L60",0,1.844017021,8,"Drowsy",609
"s_31",54,"L23flip","R",2,12,"R12",1,1.137399714,8,"Relaxed",610
"s_31",58,"R8flip","L",1,60,"L60",1,1.295679456,1,"Relaxed",611
"s_31",41,"L10flip","R",2,60,"R60",1,1.851495845,8,"Drowsy",612
"s_31",45,"L14flip","R",2,35,"R35",1,1.199181114,8,"Relaxed",613
"s_31",48,"L17flip","R",2,35,"R35",1,1.359557984,8,"NA",614
"s_31",64,"R14flip","L",1,35,"L35",1,1.472710293,1,"Relaxed",615
"s_31",22,"R10","R",2,60,"R60",1,1.048245081,8,"Drowsy",616
"s_31",8,"L15","L",1,35,"L35",1,1.473846313,1,"Relaxed",617
"s_31",9,"L16","L",1,35,"L35",0,2.343045887,8,"Relaxed",618
"s_31",68,"R18flip","L",1,35,"L35",0,1.540222426,8,"NA",619
"s_31",30,"R18","R",2,35,"R35",1,0.937157957,8,"Relaxed",620
"s_31",55,"L24flip","R",2,12,"R12",1,0.732362195,8,"Relaxed",621
"s_31",22,"R10","R",2,60,"R60",1,0.785961916,8,"Relaxed",622
"s_31",3,"L10","L",1,60,"L60",1,1.409807259,1,"Relaxed",623
"s_31",37,"R25","R",2,12,"R12",0,1.346127839,1,"Drowsy",624
"s_31",59,"R9flip","L",1,60,"L60",1,1.290860763,1,"Drowsy",625
"s_31",17,"L24","L",1,12,"L12",0,1.073155279,8,"Grapho",626
"s_31",13,"L20","L",1,12,"L12",1,1.121535003,1,"Grapho",627
"s_31",3,"L10","L",1,60,"L60",1,0.72884351,1,"NA",628
"s_31",72,"R22flip","L",1,12,"L12",1,0.931956561,1,"Relaxed",629
"s_31",46,"L15flip","R",2,35,"R35",1,1.130321383,8,"Relaxed",630
"s_31",4,"L11","L",1,60,"L60",0,0.972901086,8,"Relaxed",631
"s_31",33,"R21","R",2,12,"R12",0,1.766361368,1,"Relaxed",632
"s_31",3,"L10","L",1,60,"L60",1,1.246951377,1,"Relaxed",633
"s_31",68,"R18flip","L",1,35,"L35",1,1.067268759,1,"Relaxed",634
"s_31",19,"L0","L",0,0,"L0",0,1.631306286,8,"Relaxed",635
"s_31",7,"L14","L",1,35,"L35",0,1.621239087,8,"Drowsy",636
"s_31",56,"L25flip","R",2,12,"R12",1,1.657420631,8,"Relaxed",637
"s_31",69,"R19flip","L",1,35,"L35",1,0.850018704,1,"Relaxed",638
"s_31",55,"L24flip","R",2,12,"R12",0,1.349327239,1,"Drowsy",639
"s_31",7,"L14","L",1,35,"L35",1,0.767762705,1,"Relaxed",640
"s_31",14,"L21","L",1,12,"L12",1,1.00916507,1,"Relaxed",641
"s_31",40,"L9flip","R",2,60,"R60",1,1.281511293,8,"Relaxed",642
"s_31",66,"R16flip","L",1,35,"L35",0,2.575520718,8,"Relaxed",643
"s_31",51,"L20flip","R",2,12,"R12",0,1.533670597,1,"Relaxed",644
"s_31",42,"L11flip","R",2,60,"R60",0,2.247102198,1,"Drowsy",645
"s_31",52,"L21flip","R",2,12,"R12",0,1.796444977,1,"Relaxed",646
"s_31",14,"L21","L",1,12,"L12",1,1.66473215,1,"Relaxed",647
"s_31",38,"R0","R",0,0,"R0",NaN,NaN,NaN,"Relaxed",648
"s_31",71,"R21flip","L",1,12,"L12",1,1.191233489,1,"Relaxed",649
"s_31",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",650
"s_31",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",651
"s_31",25,"R13","R",2,60,"R60",0,1.795207397,1,"Drowsy",652
"s_31",12,"L19","L",1,35,"L35",1,2.841661474,1,"Drowsy",653
"s_31",47,"L16flip","R",2,35,"R35",0,1.340020947,1,"Relaxed",654
"s_31",20,"R8","R",2,60,"R60",1,1.694367263,8,"Drowsy",655
"s_31",56,"L25flip","R",2,12,"R12",0,0.905509059,1,"NA",656
"s_31",49,"L18flip","R",2,35,"R35",0,1.809084258,1,"Drowsy",657
"s_31",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",658
"s_31",72,"R22flip","L",1,12,"L12",0,2.716145586,8,"Relaxed",659
"s_31",50,"L19flip","R",2,35,"R35",0,2.772500142,1,"Grapho",660
"s_31",31,"R19","R",2,35,"R35",0,2.148829315,1,"Drowsy",661
"s_31",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",662
"s_31",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",663
"s_31",76,"R0flip","L",0,0,"L0",1,1.594572185,1,"Relaxed",664
"s_31",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",665
"s_31",1,"L8","L",1,60,"L60",1,1.218777592,1,"Relaxed",666
"s_31",70,"R20flip","L",1,12,"L12",0,2.052858951,8,"Grapho",667
"s_31",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",668
"s_31",5,"L12","L",1,60,"L60",1,2.405808541,1,"Drowsy",669
"s_31",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",670
"s_31",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",671
"s_31",63,"R13flip","L",1,60,"L60",1,1.730352599,1,"Grapho",672
"s_31",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",673
"s_31",71,"R21flip","L",1,12,"L12",1,1.057280787,1,"Grapho",674
"s_31",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",675
"s_31",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",676
"s_31",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",677
"s_31",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",678
"s_31",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"NA",679
"s_31",40,"L9flip","R",2,60,"R60",1,1.659630143,8,"Drowsy",680
"s_31",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",681
"s_31",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",682
"s_31",14,"L21","L",1,12,"L12",0,1.277123905,8,"Grapho",683
"s_31",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",684
