Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_09",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Grapho",330
"s_09",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",331
"s_09",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",332
"s_09",74,"R24flip","L",1,12,"L12",1,1.71441488783015,1,"NA",333
"s_09",15,"L22","L",1,12,"L12",1,1.00582453921993,1,"NA",334
"s_09",27,"R15","R",2,35,"R35",1,0.896792757249627,8,"Relaxed",335
"s_09",63,"R13flip","L",1,60,"L60",1,1.03087826866983,1,"Relaxed",336
"s_09",50,"L19flip","R",2,35,"R35",0,1.54406533336891,1,"Relaxed",337
"s_09",5,"L12","L",1,60,"L60",1,1.07440476801399,1,"Relaxed",338
"s_09",44,"L13flip","R",2,60,"R60",1,0.907596122858263,8,"Relaxed",339
"s_09",63,"R13flip","L",1,60,"L60",1,1.31151585814194,1,"Relaxed",340
"s_09",67,"R17flip","L",1,35,"L35",1,1.0153583092312,1,"Relaxed",341
"s_09",40,"L9flip","R",2,60,"R60",0,1.12149475637518,1,"Drowsy",342
"s_09",41,"L10flip","R",2,60,"R60",0,1.15853112818502,1,"NA",343
"s_09",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",344
"s_09",19,"L0","L",0,0,"L0",1,1.08336686078376,1,"Relaxed",345
"s_09",10,"L17","L",1,35,"L35",1,1.35549549124215,1,"Relaxed",346
"s_09",6,"L13","L",1,60,"L60",1,1.34047279863208,1,"Relaxed",347
"s_09",50,"L19flip","R",2,35,"R35",1,1.09334863279847,8,"Relaxed",348
"s_09",6,"L13","L",1,60,"L60",1,0.893016813674273,1,"Drowsy",349
"s_09",35,"R23","R",2,12,"R12",0,1.05200056244009,1,"Relaxed",350
"s_09",73,"R23flip","L",1,12,"L12",1,0.996701309417998,1,"Relaxed",351
"s_09",41,"L10flip","R",2,60,"R60",1,0.940739547133095,8,"Relaxed",352
"s_09",18,"L25","L",1,12,"L12",0,1.68072749777795,8,"Relaxed",353
"s_09",64,"R14flip","L",1,35,"L35",1,1.08994782033939,1,"Relaxed",354
"s_09",28,"R16","R",2,35,"R35",1,1.07153611830127,8,"NA",355
"s_09",9,"L16","L",1,35,"L35",1,1.05805808322882,1,"Relaxed",356
"s_09",5,"L12","L",1,60,"L60",1,0.983111402138504,1,"Relaxed",357
"s_09",56,"L25flip","R",2,12,"R12",0,1.39137413966167,1,"Drowsy",358
"s_09",2,"L9","L",1,60,"L60",0,0.172609578313624,8,"Drowsy",359
"s_09",29,"R17","R",2,35,"R35",1,1.03018035031396,8,"Relaxed",360
"s_09",45,"L14flip","R",2,35,"R35",1,0.939743473950197,8,"Relaxed",361
"s_09",11,"L18","L",1,35,"L35",1,0.966145314812496,1,"Relaxed",362
"s_09",58,"R8flip","L",1,60,"L60",1,1.11225657531463,1,"Relaxed",363
"s_09",10,"L17","L",1,35,"L35",1,0.948883638535767,1,"Relaxed",364
"s_09",55,"L24flip","R",2,12,"R12",1,0.966140696235141,8,"Relaxed",365
"s_09",38,"R0","R",0,0,"R0",1,0.919518210537336,8,"Relaxed",366
"s_09",56,"L25flip","R",2,12,"R12",1,1.2777499522747,8,"Relaxed",367
"s_09",43,"L12flip","R",2,60,"R60",0,1.81842371033925,1,"Drowsy",368
"s_09",55,"L24flip","R",2,12,"R12",0,1.21811539464204,1,"NA",369
"s_09",14,"L21","L",1,12,"L12",1,1.79537957521405,1,"Relaxed",370
"s_09",53,"L22flip","R",2,12,"R12",1,1.03950371846795,8,"Relaxed",371
"s_09",33,"R21","R",2,12,"R12",0,3.11026956070145,1,"Drowsy",372
"s_09",75,"R25flip","L",1,12,"L12",0,1.34028702918736,8,"Drowsy",373
"s_09",22,"R10","R",2,60,"R60",1,0.935324008596712,8,"Relaxed",374
"s_09",39,"L8flip","R",2,60,"R60",1,1.05502983600971,8,"Relaxed",375
"s_09",9,"L16","L",1,35,"L35",1,0.897003159106911,1,"Relaxed",376
"s_09",9,"L16","L",1,35,"L35",1,1.10464823888514,1,"Relaxed",377
"s_09",7,"L14","L",1,35,"L35",1,0.910913287749685,1,"NA",378
"s_09",47,"L16flip","R",2,35,"R35",1,1.06153381927609,8,"NA",379
"s_09",2,"L9","L",1,60,"L60",1,1.47361406757081,1,"NA",380
"s_09",6,"L13","L",1,60,"L60",1,0.81543035903794,1,"NA",381
"s_09",32,"R20","R",2,12,"R12",1,1.51016754145943,8,"NA",382
"s_09",69,"R19flip","L",1,35,"L35",1,1.0078089879568,1,"NA",383
"s_09",49,"L18flip","R",2,35,"R35",1,0.957302278703432,8,"Relaxed",384
"s_09",3,"L10","L",1,60,"L60",1,0.935130028347801,1,"NA",385
"s_09",1,"L8","L",1,60,"L60",1,1.15530017673756,1,"Relaxed",386
"s_09",17,"L24","L",1,12,"L12",1,1.38141648688427,1,"Relaxed",387
"s_09",29,"R17","R",2,35,"R35",1,0.887200485258527,8,"NA",388
"s_09",72,"R22flip","L",1,12,"L12",1,0.99952326018191,1,"NA",389
"s_09",23,"R11","R",2,60,"R60",1,0.891502946652353,8,"Relaxed",390
"s_09",62,"R12flip","L",1,60,"L60",1,0.932789435979333,1,"Relaxed",391
"s_09",27,"R15","R",2,35,"R35",1,0.991282178654783,8,"Drowsy",392
"s_09",64,"R14flip","L",1,35,"L35",1,0.686678791287516,1,"NA",393
"s_09",53,"L22flip","R",2,12,"R12",1,0.92359282211498,8,"NA",394
"s_09",54,"L23flip","R",2,12,"R12",1,1.17141695900551,8,"NA",395
"s_09",46,"L15flip","R",2,35,"R35",1,0.69270398203476,8,"NA",396
"s_09",63,"R13flip","L",1,60,"L60",1,0.87396005033223,1,"Relaxed",397
"s_09",67,"R17flip","L",1,35,"L35",1,1.09968018917693,1,"Relaxed",398
"s_09",46,"L15flip","R",2,35,"R35",1,0.899479229744459,8,"Relaxed",399
"s_09",60,"R10flip","L",1,60,"L60",1,1.05438939328315,1,"Drowsy",400
"s_09",25,"R13","R",2,60,"R60",1,1.16278791698056,8,"Drowsy",401
"s_09",52,"L21flip","R",2,12,"R12",1,2.43701389473339,8,"Drowsy",402
"s_09",66,"R16flip","L",1,35,"L35",1,2.18990153193079,1,"Drowsy",403
"s_09",30,"R18","R",2,35,"R35",0,1.7092733848835,1,"Relaxed",404
"s_09",8,"L15","L",1,35,"L35",1,1.53625993763894,1,"Relaxed",405
"s_09",6,"L13","L",1,60,"L60",1,1.19878049030817,1,"Relaxed",406
"s_09",57,"L0flip","R",0,0,"R0",0,1.44697257386132,1,"Drowsy",407
"s_09",37,"R25","R",2,12,"R12",1,1.83974049753368,8,"Relaxed",408
"s_09",43,"L12flip","R",2,60,"R60",0,1.14040629111817,1,"Relaxed",409
"s_09",12,"L19","L",1,35,"L35",1,1.16201045645913,1,"Drowsy",410
"s_09",46,"L15flip","R",2,35,"R35",1,0.950296923206401,8,"Drowsy",411
"s_09",40,"L9flip","R",2,60,"R60",0,1.5333353518227,1,"Drowsy",412
"s_09",49,"L18flip","R",2,35,"R35",0,1.2390354973592,1,"Drowsy",413
"s_09",12,"L19","L",1,35,"L35",1,1.39240664828815,1,"Drowsy",414
"s_09",52,"L21flip","R",2,12,"R12",1,1.14820450239448,8,"Relaxed",415
"s_09",8,"L15","L",1,35,"L35",1,0.92865375654555,1,"NA",416
"s_09",26,"R14","R",2,35,"R35",1,0.95424991224703,8,"Relaxed",417
"s_09",73,"R23flip","L",1,12,"L12",1,1.14220958898767,1,"NA",418
"s_09",30,"R18","R",2,35,"R35",1,1.3817346555465,8,"Drowsy",419
"s_09",59,"R9flip","L",1,60,"L60",1,1.44162528763473,1,"Drowsy",420
"s_09",20,"R8","R",2,60,"R60",1,1.20975987503156,8,"Drowsy",421
"s_09",51,"L20flip","R",2,12,"R12",0,1.53461418457477,1,"Relaxed",422
"s_09",29,"R17","R",2,35,"R35",0,1.27092831352135,1,"Drowsy",423
"s_09",2,"L9","L",1,60,"L60",1,1.07153509195074,1,"Drowsy",424
"s_09",36,"R24","R",2,12,"R12",1,1.9921735640843,8,"Drowsy",425
"s_09",35,"R23","R",2,12,"R12",0,1.51348368000033,1,"Relaxed",426
"s_09",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",427
"s_09",35,"R23","R",2,12,"R12",0,1.87759435753536,1,"Grapho",428
"s_09",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",429
"s_09",73,"R23flip","L",1,12,"L12",0,1.34357186403729,8,"Drowsy",430
"s_09",61,"R11flip","L",1,60,"L60",0,1.63672631131675,8,"Drowsy",431
"s_09",53,"L22flip","R",2,12,"R12",1,0.657445762506594,8,"Drowsy",432
"s_09",62,"R12flip","L",1,60,"L60",1,0.89436338556089,1,"Relaxed",433
"s_09",75,"R25flip","L",1,12,"L12",0,1.10191198838992,8,"Relaxed",434
"s_09",46,"L15flip","R",2,35,"R35",1,0.875234777682213,8,"Relaxed",435
"s_09",22,"R10","R",2,60,"R60",1,0.904473964566274,8,"Drowsy",436
"s_09",8,"L15","L",1,35,"L35",1,1.33472010394878,1,"Drowsy",437
"s_09",58,"R8flip","L",1,60,"L60",1,1.33270486469621,1,"Relaxed",438
"s_09",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",439
"s_09",9,"L16","L",1,35,"L35",1,0.969575378261485,1,"NA",440
"s_09",12,"L19","L",1,35,"L35",1,1.53437196585127,1,"NA",441
"s_09",52,"L21flip","R",2,12,"R12",1,0.82873904627404,8,"Relaxed",442
"s_09",24,"R12","R",2,60,"R60",1,0.789588392386121,8,"NA",443
"s_09",26,"R14","R",2,35,"R35",1,1.00411515242332,8,"Relaxed",444
"s_09",42,"L11flip","R",2,60,"R60",0,1.13066725100223,1,"Drowsy",445
"s_09",52,"L21flip","R",2,12,"R12",0,1.02597231316828,1,"Drowsy",446
"s_09",10,"L17","L",1,35,"L35",1,0.723319504970616,1,"NA",447
"s_09",5,"L12","L",1,60,"L60",1,1.23257308128901,1,"NA",448
"s_09",15,"L22","L",1,12,"L12",1,0.980783639151578,1,"NA",449
"s_09",43,"L12flip","R",2,60,"R60",0,1.02042591494017,1,"Drowsy",450
"s_09",37,"R25","R",2,12,"R12",0,1.17706291323438,1,"Drowsy",451
"s_09",75,"R25flip","L",1,12,"L12",1,1.02313599349704,1,"NA",452
"s_09",70,"R20flip","L",1,12,"L12",1,1.68030002278498,1,"NA",453
"s_09",60,"R10flip","L",1,60,"L60",1,1.19751140788607,1,"NA",454
"s_09",11,"L18","L",1,35,"L35",1,1.41423968979582,1,"Drowsy",455
"s_09",39,"L8flip","R",2,60,"R60",0,2.68698207786716,1,"NA",456
"s_09",50,"L19flip","R",2,35,"R35",0,1.46664258164105,1,"Drowsy",457
"s_09",39,"L8flip","R",2,60,"R60",0,1.49886382997067,1,"Drowsy",458
"s_09",31,"R19","R",2,35,"R35",0,1.26724987324571,1,"Drowsy",459
"s_09",64,"R14flip","L",1,35,"L35",1,1.2263426204371,1,"Drowsy",460
"s_09",71,"R21flip","L",1,12,"L12",1,0.619119268088915,1,"NA",461
"s_09",54,"L23flip","R",2,12,"R12",1,0.934329988114861,8,"NA",462
"s_09",26,"R14","R",2,35,"R35",0,1.44385760002299,1,"Drowsy",463
"s_09",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",464
"s_09",44,"L13flip","R",2,60,"R60",1,1.02079848018015,8,"Drowsy",465
"s_09",5,"L12","L",1,60,"L60",1,1.65786913209747,1,"Drowsy",466
"s_09",16,"L23","L",1,12,"L12",1,0.183964094153292,1,"Drowsy",467
"s_09",37,"R25","R",2,12,"R12",0,2.05585450865521,1,"Drowsy",468
"s_09",14,"L21","L",1,12,"L12",1,1.23521798658765,1,"Drowsy",469
"s_09",60,"R10flip","L",1,60,"L60",1,1.0729560742503,1,"Drowsy",470
"s_09",20,"R8","R",2,60,"R60",1,2.09814682149506,8,"Drowsy",471
"s_09",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",472
"s_09",3,"L10","L",1,60,"L60",1,2.00188745861242,1,"Drowsy",473
"s_09",11,"L18","L",1,35,"L35",1,1.68056995297262,1,"Relaxed",474
"s_09",62,"R12flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",475
"s_09",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",476
"s_09",47,"L16flip","R",2,35,"R35",0,1.47790575228414,1,"Drowsy",477
"s_09",7,"L14","L",1,35,"L35",1,1.4159803802834,1,"Drowsy",478
"s_09",51,"L20flip","R",2,12,"R12",0,1.85044328079103,1,"Drowsy",479
"s_09",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",480
"s_09",11,"L18","L",1,35,"L35",1,1.2718125144972,1,"Drowsy",481
"s_09",29,"R17","R",2,35,"R35",0,1.44139127971541,1,"Drowsy",482
"s_09",61,"R11flip","L",1,60,"L60",1,4.47249431914985,1,"Drowsy",483
"s_09",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",484
"s_09",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Grapho",485
"s_09",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"NA",486
"s_09",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"NA",487
"s_09",60,"R10flip","L",1,60,"L60",1,1.3255573596517,1,"Relaxed",488
"s_09",20,"R8","R",2,60,"R60",1,0.862722538452222,8,"Relaxed",489
"s_09",20,"R8","R",2,60,"R60",1,0.996824471480798,8,"Relaxed",490
"s_09",23,"R11","R",2,60,"R60",0,2.54137065006989,1,"Drowsy",491
"s_09",2,"L9","L",1,60,"L60",0,1.55516223522722,8,"Drowsy",492
"s_09",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",493
"s_09",20,"R8","R",2,60,"R60",1,2.31324371924797,8,"NA",494
"s_09",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",495
"s_09",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",496
"s_09",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",497
"s_09",71,"R21flip","L",1,12,"L12",1,1.13949797090502,1,"NA",498
"s_09",11,"L18","L",1,35,"L35",1,1.13917774954173,1,"NA",499
"s_09",28,"R16","R",2,35,"R35",1,1.06540418709959,8,"Relaxed",500
"s_09",52,"L21flip","R",2,12,"R12",1,1.32508729111201,8,"Relaxed",501
"s_09",45,"L14flip","R",2,35,"R35",1,1.61042043422838,8,"Relaxed",502
"s_09",21,"R9","R",2,60,"R60",1,1.1395677627406,8,"Relaxed",503
"s_09",39,"L8flip","R",2,60,"R60",1,1.42153139708886,8,"Relaxed",504
"s_09",22,"R10","R",2,60,"R60",0,1.7972865344864,1,"NA",505
"s_09",31,"R19","R",2,35,"R35",0,1.07965044553876,1,"NA",506
"s_09",27,"R15","R",2,35,"R35",0,1.14648741796893,1,"NA",507
"s_09",40,"L9flip","R",2,60,"R60",0,1.80678079000252,1,"NA",508
"s_09",59,"R9flip","L",1,60,"L60",1,1.88409885397701,1,"Relaxed",509
"s_09",5,"L12","L",1,60,"L60",1,1.23112079529849,1,"Drowsy",510
"s_09",23,"R11","R",2,60,"R60",1,1.06044947994819,8,"NA",511
"s_09",62,"R12flip","L",1,60,"L60",1,0.980701531109711,1,"NA",512
"s_09",30,"R18","R",2,35,"R35",1,0.918673010881368,8,"Relaxed",513
"s_09",51,"L20flip","R",2,12,"R12",0,0.85025905087209,1,"Relaxed",514
"s_09",14,"L21","L",1,12,"L12",1,1.09443143260059,1,"Relaxed",515
"s_09",37,"R25","R",2,12,"R12",0,1.22782569694332,1,"NA",516
"s_09",4,"L11","L",1,60,"L60",1,1.05647699024762,1,"Relaxed",517
"s_09",50,"L19flip","R",2,35,"R35",1,1.50940906842268,8,"Drowsy",518
"s_09",7,"L14","L",1,35,"L35",1,1.03067094586412,1,"NA",519
"s_09",41,"L10flip","R",2,60,"R60",1,1.04355728985986,8,"Drowsy",520
"s_09",63,"R13flip","L",1,60,"L60",1,1.14899787134901,1,"Relaxed",521
"s_09",24,"R12","R",2,60,"R60",1,0.878509862202179,8,"NA",522
"s_09",71,"R21flip","L",1,12,"L12",1,0.944837251597515,1,"Relaxed",523
"s_09",32,"R20","R",2,12,"R12",1,0.944778749617684,8,"Relaxed",524
"s_09",75,"R25flip","L",1,12,"L12",1,0.82166646481773,1,"Drowsy",525
"s_09",15,"L22","L",1,12,"L12",1,1.20794374778052,1,"NA",526
"s_09",72,"R22flip","L",1,12,"L12",1,1.40923777052034,1,"NA",527
"s_09",16,"L23","L",1,12,"L12",1,1.54183763955801,1,"Drowsy",528
"s_09",33,"R21","R",2,12,"R12",1,1.30630148430813,8,"Drowsy",529
"s_09",71,"R21flip","L",1,12,"L12",1,1.28073509277182,1,"Drowsy",530
"s_09",64,"R14flip","L",1,35,"L35",1,1.19474744592672,1,"Relaxed",531
"s_09",42,"L11flip","R",2,60,"R60",0,1.25435685797156,1,"Drowsy",532
"s_09",11,"L18","L",1,35,"L35",1,1.69228831007281,1,"Drowsy",533
"s_09",56,"L25flip","R",2,12,"R12",0,1.5047874120161,1,"Drowsy",534
"s_09",24,"R12","R",2,60,"R60",1,1.17187214546261,8,"Drowsy",535
"s_09",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",536
"s_09",66,"R16flip","L",1,35,"L35",1,1.24736843725817,1,"NA",537
"s_09",13,"L20","L",1,12,"L12",1,1.11108756206855,1,"Relaxed",538
"s_09",67,"R17flip","L",1,35,"L35",1,1.08103447921948,1,"Drowsy",539
"s_09",47,"L16flip","R",2,35,"R35",1,0.901466244357638,8,"NA",540
"s_09",60,"R10flip","L",1,60,"L60",1,0.873568497607577,1,"NA",541
"s_09",22,"R10","R",2,60,"R60",0,1.23855208626271,1,"Relaxed",542
"s_09",61,"R11flip","L",1,60,"L60",1,1.09624909937742,1,"Relaxed",543
"s_09",61,"R11flip","L",1,60,"L60",1,0.839009222785803,1,"NA",544
"s_09",37,"R25","R",2,12,"R12",1,0.315756225329099,8,"NA",545
"s_09",53,"L22flip","R",2,12,"R12",1,1.23852745385015,8,"Relaxed",546
"s_09",50,"L19flip","R",2,35,"R35",1,1.03454490591445,8,"Relaxed",547
"s_09",64,"R14flip","L",1,35,"L35",1,0.877403456338022,1,"Relaxed",548
"s_09",2,"L9","L",1,60,"L60",1,0.950528878424675,1,"Drowsy",549
"s_09",71,"R21flip","L",1,12,"L12",1,1.00394888363854,1,"NA",550
"s_09",2,"L9","L",1,60,"L60",1,1.0921164989952,1,"NA",551
"s_09",48,"L17flip","R",2,35,"R35",1,0.963128870624411,8,"NA",552
"s_09",74,"R24flip","L",1,12,"L12",1,1.17692179003742,1,"Relaxed",553
"s_09",10,"L17","L",1,35,"L35",1,1.0699652888253,1,"NA",554
"s_09",63,"R13flip","L",1,60,"L60",1,1.19902732760903,1,"Relaxed",555
"s_09",51,"L20flip","R",2,12,"R12",0,1.58977795932778,1,"Drowsy",556
"s_09",7,"L14","L",1,35,"L35",1,1.56095393123041,1,"Relaxed",557
"s_09",43,"L12flip","R",2,60,"R60",0,1.43169021456884,1,"Drowsy",558
"s_09",61,"R11flip","L",1,60,"L60",1,1.01867752682367,1,"Drowsy",559
"s_09",51,"L20flip","R",2,12,"R12",0,1.17126403277753,1,"Relaxed",560
"s_09",69,"R19flip","L",1,35,"L35",1,1.12109807189791,1,"NA",561
"s_09",14,"L21","L",1,12,"L12",1,1.09373864599734,1,"Relaxed",562
"s_09",21,"R9","R",2,60,"R60",1,0.910628988654721,8,"Relaxed",563
"s_09",51,"L20flip","R",2,12,"R12",1,1.17867017815392,8,"Drowsy",564
"s_09",62,"R12flip","L",1,60,"L60",1,1.10655263228119,1,"Drowsy",565
"s_09",50,"L19flip","R",2,35,"R35",0,1.41021485621856,1,"NA",566
"s_09",50,"L19flip","R",2,35,"R35",1,1.79603284732215,8,"NA",567
"s_09",68,"R18flip","L",1,35,"L35",1,1.42787937507569,1,"Drowsy",568
"s_09",48,"L17flip","R",2,35,"R35",0,1.42393049143716,1,"Relaxed",569
"s_09",24,"R12","R",2,60,"R60",1,2.08852016676143,8,"NA",570
"s_09",1,"L8","L",1,60,"L60",1,0.98060915956261,1,"NA",571
"s_09",62,"R12flip","L",1,60,"L60",1,0.919997003056472,1,"NA",572
"s_09",24,"R12","R",2,60,"R60",1,0.949303929075073,8,"Relaxed",573
"s_09",67,"R17flip","L",1,35,"L35",1,0.999170708777144,1,"NA",574
"s_09",51,"L20flip","R",2,12,"R12",1,0.828171987609897,8,"NA",575
"s_09",9,"L16","L",1,35,"L35",1,0.876710669734771,1,"NA",576
"s_09",15,"L22","L",1,12,"L12",1,0.988876926203345,1,"Relaxed",577
"s_09",25,"R13","R",2,60,"R60",1,0.754905955501547,8,"Drowsy",578
"s_09",38,"R0","R",0,0,"R0",1,1.30310337607741,8,"Drowsy",579
"s_09",48,"L17flip","R",2,35,"R35",1,1.10768161785686,8,"Relaxed",580
"s_09",71,"R21flip","L",1,12,"L12",1,1.13079862386922,1,"Relaxed",581
"s_09",28,"R16","R",2,35,"R35",1,1.10478730938105,8,"NA",582
"s_09",12,"L19","L",1,35,"L35",1,1.02938646818416,1,"NA",583
"s_09",1,"L8","L",1,60,"L60",1,1.06489460406476,1,"Relaxed",584
"s_09",46,"L15flip","R",2,35,"R35",1,1.01123032742634,8,"Relaxed",585
"s_09",13,"L20","L",1,12,"L12",1,1.03805091930216,1,"Relaxed",586
"s_09",18,"L25","L",1,12,"L12",0,1.2699609781531,8,"Relaxed",587
"s_09",47,"L16flip","R",2,35,"R35",1,1.12571254385083,8,"Relaxed",588
"s_09",36,"R24","R",2,12,"R12",0,1.19111827047621,1,"NA",589
"s_09",68,"R18flip","L",1,35,"L35",1,1.56664093948021,1,"Drowsy",590
"s_09",42,"L11flip","R",2,60,"R60",1,1.72752908164208,8,"Drowsy",591
"s_09",65,"R15flip","L",1,35,"L35",1,1.40529042640759,1,"Relaxed",592
"s_09",66,"R16flip","L",1,35,"L35",1,1.4194263521655,1,"NA",593
"s_09",7,"L14","L",1,35,"L35",1,3.54790747655302,1,"Relaxed",594
"s_09",53,"L22flip","R",2,12,"R12",1,1.69178283244007,8,"NA",595
"s_09",64,"R14flip","L",1,35,"L35",1,0.861996908632224,1,"NA",596
"s_09",58,"R8flip","L",1,60,"L60",1,0.934746173252074,1,"NA",597
"s_09",69,"R19flip","L",1,35,"L35",1,1.06139372242966,1,"Relaxed",598
"s_09",54,"L23flip","R",2,12,"R12",1,1.41914667164789,8,"Relaxed",599
"s_09",9,"L16","L",1,35,"L35",1,1.21606371994589,1,"Relaxed",600
"s_09",34,"R22","R",2,12,"R12",0,1.94051785542005,1,"Relaxed",601
"s_09",49,"L18flip","R",2,35,"R35",1,0.978996762890449,8,"Relaxed",602
"s_09",65,"R15flip","L",1,35,"L35",1,1.2987244515696,1,"Drowsy",603
"s_09",17,"L24","L",1,12,"L12",1,1.55091673628744,1,"Drowsy",604
"s_09",18,"L25","L",1,12,"L12",1,0.973006468060998,1,"Grapho",605
"s_09",55,"L24flip","R",2,12,"R12",0,1.060386359391,1,"NA",606
"s_09",37,"R25","R",2,12,"R12",1,0.863095103692193,8,"Relaxed",607
"s_09",29,"R17","R",2,35,"R35",1,0.920331593327079,8,"Relaxed",608
"s_09",9,"L16","L",1,35,"L35",1,1.05501854615396,1,"NA",609
"s_09",36,"R24","R",2,12,"R12",0,1.32247984760747,1,"Drowsy",610
"s_09",33,"R21","R",2,12,"R12",0,1.18800329663788,1,"Drowsy",611
"s_09",34,"R22","R",2,12,"R12",0,1.1229670562009,1,"NA",612
"s_09",15,"L22","L",1,12,"L12",1,1.17794454833393,1,"Drowsy",613
"s_09",8,"L15","L",1,35,"L35",1,1.44785215625981,1,"Drowsy",614
"s_09",33,"R21","R",2,12,"R12",0,1.23802300256793,1,"Drowsy",615
"s_09",6,"L13","L",1,60,"L60",1,0.861516576587302,1,"Relaxed",616
"s_09",42,"L11flip","R",2,60,"R60",1,0.982869696590258,8,"Relaxed",617
"s_09",6,"L13","L",1,60,"L60",1,0.929064296754885,1,"Relaxed",618
"s_09",1,"L8","L",1,60,"L60",1,0.848081135061571,1,"Drowsy",619
"s_09",66,"R16flip","L",1,35,"L35",0,0.901976853742998,8,"Drowsy",620
"s_09",58,"R8flip","L",1,60,"L60",1,1.09021569782598,1,"NA",621
"s_09",68,"R18flip","L",1,35,"L35",1,1.24116620104565,1,"Drowsy",622
"s_09",58,"R8flip","L",1,60,"L60",1,1.00125420033952,1,"Drowsy",623
"s_09",72,"R22flip","L",1,12,"L12",1,1.45053760240412,1,"NA",624
"s_09",65,"R15flip","L",1,35,"L35",1,1.03592945277043,1,"Drowsy",625
"s_09",68,"R18flip","L",1,35,"L35",1,1.46528369354816,1,"Drowsy",626
"s_09",13,"L20","L",1,12,"L12",1,1.6108017234478,1,"Drowsy",627
"s_09",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"NA",628
"s_09",73,"R23flip","L",1,12,"L12",1,3.98656353212374,1,"Drowsy",629
"s_09",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Grapho",630
"s_09",41,"L10flip","R",2,60,"R60",0,1.32635893941042,1,"Drowsy",631
"s_09",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"NA",632
"s_09",20,"R8","R",2,60,"R60",0,1.20552669229806,1,"Grapho",633
"s_09",13,"L20","L",1,12,"L12",1,1.135912928527,1,"Drowsy",634
"s_09",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",635
"s_09",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",636
"s_09",45,"L14flip","R",2,35,"R35",0,2.53454439273919,1,"Grapho",637
"s_09",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",638
"s_09",12,"L19","L",1,35,"L35",1,1.46202657016235,1,"Drowsy",639
"s_09",21,"R9","R",2,60,"R60",0,1.34814579514454,1,"Drowsy",640
"s_09",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",641
"s_09",44,"L13flip","R",2,60,"R60",0,2.88086533665324,1,"NA",642
"s_09",39,"L8flip","R",2,60,"R60",0,1.74905473116801,1,"Drowsy",643
"s_09",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Relaxed",644
"s_09",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",645
"s_09",60,"R10flip","L",1,60,"L60",1,1.93062434955036,1,"NA",646
"s_09",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",647
"s_09",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",648
"s_09",4,"L11","L",1,60,"L60",1,2.17351481947521,1,"Grapho",649
"s_09",54,"L23flip","R",2,12,"R12",0,1.38109369964468,1,"NA",650
"s_09",73,"R23flip","L",1,12,"L12",1,1.63452017086684,1,"Relaxed",651
"s_09",22,"R10","R",2,60,"R60",1,2.5271515899196,8,"Relaxed",652
"s_09",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",653
"s_09",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",654
"s_09",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",655
"s_09",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",656
"s_09",44,"L13flip","R",2,60,"R60",0,1.63851524027892,1,"Drowsy",657
"s_09",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",658
