Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_06",18,"L25","L",1,12,"L12",1,2.32602509567012,1,"Relaxed",329
"s_06",69,"R19flip","L",1,35,"L35",1,2.82541004596579,1,"Drowsy",330
"s_06",17,"L24","L",1,12,"L12",1,1.96723429827114,1,"Drowsy",331
"s_06",73,"R23flip","L",1,12,"L12",0,1.90352110182421,8,"Relaxed",332
"s_06",73,"R23flip","L",1,12,"L12",1,2.1132456098486,1,"Drowsy",333
"s_06",30,"R18","R",2,35,"R35",1,3.30892584147883,8,"Relaxed",334
"s_06",3,"L10","L",1,60,"L60",1,1.08157606679178,1,"Drowsy",335
"s_06",67,"R17flip","L",1,35,"L35",1,1.95957247759059,1,"Drowsy",336
"s_06",1,"L8","L",1,60,"L60",1,2.2037100044493,1,"Drowsy",337
"s_06",74,"R24flip","L",1,12,"L12",0,2.07762712438476,8,"Drowsy",338
"s_06",2,"L9","L",1,60,"L60",0,2.12661607709649,8,"Drowsy",339
"s_06",47,"L16flip","R",2,35,"R35",1,1.53928851296531,8,"Drowsy",340
"s_06",69,"R19flip","L",1,35,"L35",1,2.1009456421278,1,"Drowsy",341
"s_06",29,"R17","R",2,35,"R35",1,1.97346741776116,8,"Drowsy",342
"s_06",67,"R17flip","L",1,35,"L35",1,1.49280697189759,1,"Relaxed",343
"s_06",48,"L17flip","R",2,35,"R35",1,2.9077194511201,8,"Relaxed",344
"s_06",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",345
"s_06",52,"L21flip","R",2,12,"R12",0,1.53263458349819,1,"Drowsy",346
"s_06",14,"L21","L",1,12,"L12",1,2.46983485261131,1,"Drowsy",347
"s_06",47,"L16flip","R",2,35,"R35",1,1.18522259051648,8,"Relaxed",348
"s_06",61,"R11flip","L",1,60,"L60",1,1.02717662677696,1,"NA",349
"s_06",29,"R17","R",2,35,"R35",1,1.05411564987173,8,"Relaxed",350
"s_06",45,"L14flip","R",2,35,"R35",1,1.80358489045854,8,"Drowsy",351
"s_06",63,"R13flip","L",1,60,"L60",1,1.07598288637669,1,"Drowsy",352
"s_06",30,"R18","R",2,35,"R35",1,2.16641238454026,8,"Relaxed",353
"s_06",1,"L8","L",1,60,"L60",1,0.875466932290135,1,"Drowsy",354
"s_06",60,"R10flip","L",1,60,"L60",1,1.74129936883635,1,"Relaxed",355
"s_06",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",356
"s_06",16,"L23","L",1,12,"L12",1,1.5099939803646,1,"Drowsy",357
"s_06",58,"R8flip","L",1,60,"L60",1,1.80931149842735,1,"Drowsy",358
"s_06",61,"R11flip","L",1,60,"L60",0,0.68482769627578,8,"Drowsy",359
"s_06",5,"L12","L",1,60,"L60",1,1.40511684404834,1,"Drowsy",360
"s_06",58,"R8flip","L",1,60,"L60",1,1.39299084533027,1,"Relaxed",361
"s_06",50,"L19flip","R",2,35,"R35",1,1.42274929527158,8,"NA",362
"s_06",49,"L18flip","R",2,35,"R35",1,1.77636720904967,8,"Drowsy",363
"s_06",4,"L11","L",1,60,"L60",1,1.31881077047741,1,"Drowsy",364
"s_06",17,"L24","L",1,12,"L12",0,1.45193657264643,8,"NA",365
"s_06",42,"L11flip","R",2,60,"R60",1,1.06749022258282,8,"Drowsy",366
"s_06",45,"L14flip","R",2,35,"R35",1,2.02332775503522,8,"Drowsy",367
"s_06",65,"R15flip","L",1,35,"L35",1,1.32036314874658,1,"Relaxed",368
"s_06",18,"L25","L",1,12,"L12",0,1.40772278680894,8,"NA",369
"s_06",44,"L13flip","R",2,60,"R60",1,1.01406223779561,8,"NA",370
"s_06",2,"L9","L",1,60,"L60",1,1.31696690432167,1,"NA",371
"s_06",1,"L8","L",1,60,"L60",1,1.13148874872153,1,"Relaxed",372
"s_06",8,"L15","L",1,35,"L35",1,1.29723964050512,1,"Relaxed",373
"s_06",44,"L13flip","R",2,60,"R60",1,1.41978874312784,8,"Drowsy",374
"s_06",60,"R10flip","L",1,60,"L60",1,1.99978087090217,1,"Relaxed",375
"s_06",33,"R21","R",2,12,"R12",1,1.22201780436749,8,"Relaxed",376
"s_06",18,"L25","L",1,12,"L12",0,2.91937024247379,8,"Drowsy",377
"s_06",37,"R25","R",2,12,"R12",1,1.47571900773007,8,"Drowsy",378
"s_06",17,"L24","L",1,12,"L12",0,1.46130934511191,8,"Relaxed",379
"s_06",14,"L21","L",1,12,"L12",1,1.60312487330797,1,"Relaxed",380
"s_06",64,"R14flip","L",1,35,"L35",1,1.33422216611423,1,"Drowsy",381
"s_06",34,"R22","R",2,12,"R12",1,0.994501245238304,8,"Relaxed",382
"s_06",53,"L22flip","R",2,12,"R12",1,2.08614903960386,8,"Relaxed",383
"s_06",75,"R25flip","L",1,12,"L12",0,2.50930939437747,8,"Relaxed",384
"s_06",76,"R0flip","L",0,0,"L0",0,1.99033317373345,8,"Relaxed",385
"s_06",61,"R11flip","L",1,60,"L60",1,1.26071897950501,1,"Relaxed",386
"s_06",35,"R23","R",2,12,"R12",1,1.84887276810342,8,"Drowsy",387
"s_06",56,"L25flip","R",2,12,"R12",1,1.54236042579811,8,"Relaxed",388
"s_06",72,"R22flip","L",1,12,"L12",0,1.78739858864439,8,"Relaxed",389
"s_06",73,"R23flip","L",1,12,"L12",0,1.00422144252634,8,"Relaxed",390
"s_06",23,"R11","R",2,60,"R60",1,0.913184335810467,8,"NA",391
"s_06",45,"L14flip","R",2,35,"R35",1,0.515888399141342,8,"Relaxed",392
"s_06",59,"R9flip","L",1,60,"L60",1,1.07999802937767,1,"Relaxed",393
"s_06",74,"R24flip","L",1,12,"L12",1,1.90699432368396,1,"Relaxed",394
"s_06",52,"L21flip","R",2,12,"R12",1,1.64733198776777,8,"NA",395
"s_06",32,"R20","R",2,12,"R12",1,1.46045643513394,8,"NA",396
"s_06",6,"L13","L",1,60,"L60",1,2.03780207869865,1,"Relaxed",397
"s_06",48,"L17flip","R",2,35,"R35",1,2.11965475107294,8,"Relaxed",398
"s_06",29,"R17","R",2,35,"R35",1,1.72924367617543,8,"Relaxed",399
"s_06",73,"R23flip","L",1,12,"L12",1,2.12550195702299,1,"Relaxed",400
"s_06",54,"L23flip","R",2,12,"R12",1,1.79106682000572,8,"Drowsy",401
"s_06",52,"L21flip","R",2,12,"R12",1,3.56009038177215,8,"Relaxed",402
"s_06",25,"R13","R",2,60,"R60",1,1.85460810018151,8,"Relaxed",403
"s_06",73,"R23flip","L",1,12,"L12",1,2.48268957104581,1,"Drowsy",404
"s_06",39,"L8flip","R",2,60,"R60",1,0.470959749525691,8,"Drowsy",405
"s_06",69,"R19flip","L",1,35,"L35",1,1.03275697761958,1,"NA",406
"s_06",26,"R14","R",2,35,"R35",1,1.00087959548871,8,"Relaxed",407
"s_06",32,"R20","R",2,12,"R12",1,2.84332269505184,8,"Relaxed",408
"s_06",5,"L12","L",1,60,"L60",1,1.40166107040715,1,"Relaxed",409
"s_06",76,"R0flip","L",0,0,"L0",1,2.45943263525064,1,"Drowsy",410
"s_06",64,"R14flip","L",1,35,"L35",1,1.94745725571339,1,"Relaxed",411
"s_06",73,"R23flip","L",1,12,"L12",1,2.36480581415697,1,"Relaxed",412
"s_06",68,"R18flip","L",1,35,"L35",1,1.45367831540529,1,"Drowsy",413
"s_06",75,"R25flip","L",1,12,"L12",0,1.63734493537231,8,"Drowsy",414
"s_06",19,"L0","L",0,0,"L0",0,2.28628575152813,8,"Relaxed",415
"s_06",22,"R10","R",2,60,"R60",1,1.73549629661561,8,"Drowsy",416
"s_06",17,"L24","L",1,12,"L12",1,1.61034792260997,1,"Relaxed",417
"s_06",31,"R19","R",2,35,"R35",1,1.00176278325772,8,"Relaxed",418
"s_06",31,"R19","R",2,35,"R35",1,1.17328339037361,8,"NA",419
"s_06",54,"L23flip","R",2,12,"R12",0,2.23461901044994,1,"Relaxed",420
"s_06",6,"L13","L",1,60,"L60",1,1.50695645078602,1,"Drowsy",421
"s_06",47,"L16flip","R",2,35,"R35",1,1.26008725135647,8,"Relaxed",422
"s_06",71,"R21flip","L",1,12,"L12",1,2.44748419781559,1,"NA",423
"s_06",10,"L17","L",1,35,"L35",1,1.12975778280355,1,"NA",424
"s_06",59,"R9flip","L",1,60,"L60",1,0.783101195049017,1,"Drowsy",425
"s_06",51,"L20flip","R",2,12,"R12",1,1.96854907285812,8,"NA",426
"s_06",36,"R24","R",2,12,"R12",1,0.998219255340823,8,"Relaxed",427
"s_06",11,"L18","L",1,35,"L35",1,1.41779759348011,1,"Relaxed",428
"s_06",66,"R16flip","L",1,35,"L35",1,2.3995431645834,1,"Drowsy",429
"s_06",63,"R13flip","L",1,60,"L60",1,1.96989874388222,1,"Relaxed",430
"s_06",44,"L13flip","R",2,60,"R60",1,1.27795166125002,8,"Drowsy",431
"s_06",39,"L8flip","R",2,60,"R60",1,1.48220717912085,8,"Drowsy",432
"s_06",22,"R10","R",2,60,"R60",1,1.40972368693175,8,"Drowsy",433
"s_06",24,"R12","R",2,60,"R60",1,2.0016319216185,8,"Drowsy",434
"s_06",70,"R20flip","L",1,12,"L12",1,1.5646346163419,1,"Relaxed",435
"s_06",27,"R15","R",2,35,"R35",1,1.31423266583634,8,"Drowsy",436
"s_06",36,"R24","R",2,12,"R12",0,2.13219694112201,1,"Drowsy",437
"s_06",73,"R23flip","L",1,12,"L12",1,2.86995740068756,1,"Drowsy",438
"s_06",70,"R20flip","L",1,12,"L12",1,2.55109223282287,1,"Relaxed",439
"s_06",68,"R18flip","L",1,35,"L35",1,2.33919593477035,1,"Drowsy",440
"s_06",2,"L9","L",1,60,"L60",0,2.26803029626562,8,"Drowsy",441
"s_06",50,"L19flip","R",2,35,"R35",1,2.37587106382302,8,"Drowsy",442
"s_06",26,"R14","R",2,35,"R35",1,2.34827670616635,8,"Drowsy",443
"s_06",33,"R21","R",2,12,"R12",1,2.68755115792023,8,"Relaxed",444
"s_06",49,"L18flip","R",2,35,"R35",1,2.2536909397046,8,"Relaxed",445
"s_06",60,"R10flip","L",1,60,"L60",1,2.68229770458421,1,"Drowsy",446
"s_06",49,"L18flip","R",2,35,"R35",1,3.45561404129993,8,"Drowsy",447
"s_06",9,"L16","L",1,35,"L35",1,4.31273211903996,1,"Drowsy",448
"s_06",72,"R22flip","L",1,12,"L12",1,2.62352543308788,1,"Drowsy",449
"s_06",18,"L25","L",1,12,"L12",0,1.55518230052709,8,"Drowsy",450
"s_06",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",451
"s_06",58,"R8flip","L",1,60,"L60",1,1.93276277658634,1,"Drowsy",452
"s_06",6,"L13","L",1,60,"L60",1,2.98218177656735,1,"Drowsy",453
"s_06",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",454
"s_06",13,"L20","L",1,12,"L12",0,2.86662017229603,8,"Drowsy",455
"s_06",34,"R22","R",2,12,"R12",1,1.22694333383112,8,"Drowsy",456
"s_06",59,"R9flip","L",1,60,"L60",1,2.57993208537516,1,"Relaxed",457
"s_06",52,"L21flip","R",2,12,"R12",1,1.49394777748184,8,"Drowsy",458
"s_06",75,"R25flip","L",1,12,"L12",0,4.53822981664488,8,"Drowsy",459
"s_06",63,"R13flip","L",1,60,"L60",0,2.79879330173153,8,"Drowsy",460
"s_06",68,"R18flip","L",1,35,"L35",0,3.67640841763645,8,"Drowsy",461
"s_06",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",462
"s_06",63,"R13flip","L",1,60,"L60",1,4.72443412604696,1,"Drowsy",463
"s_06",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",464
"s_06",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",465
"s_06",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",466
"s_06",19,"L0","L",0,0,"L0",0,1.01258067876649,8,"NA",467
"s_06",1,"L8","L",1,60,"L60",1,0.865302831794554,1,"NA",468
"s_06",14,"L21","L",1,12,"L12",0,0.98733413287229,8,"Drowsy",469
"s_06",19,"L0","L",0,0,"L0",0,1.48622283530473,8,"Relaxed",470
"s_06",28,"R16","R",2,35,"R35",1,0.961833048260233,8,"Drowsy",471
"s_06",20,"R8","R",2,60,"R60",1,1.51452692491057,8,"Drowsy",472
"s_06",55,"L24flip","R",2,12,"R12",0,2.03174908640614,1,"Drowsy",473
"s_06",30,"R18","R",2,35,"R35",1,1.13851370942455,8,"Relaxed",474
"s_06",14,"L21","L",1,12,"L12",1,1.3314858748973,1,"Drowsy",475
"s_06",62,"R12flip","L",1,60,"L60",1,1.78414654861407,1,"Drowsy",476
"s_06",7,"L14","L",1,35,"L35",1,2.80661934093973,1,"Drowsy",477
"s_06",40,"L9flip","R",2,60,"R60",1,1.68590281444897,8,"Drowsy",478
"s_06",8,"L15","L",1,35,"L35",1,1.51219040317188,1,"Drowsy",479
"s_06",36,"R24","R",2,12,"R12",1,2.25312130668682,8,"Drowsy",480
"s_06",17,"L24","L",1,12,"L12",0,1.86533926778038,8,"Drowsy",481
"s_06",58,"R8flip","L",1,60,"L60",1,1.32685285968604,1,"Relaxed",482
"s_06",10,"L17","L",1,35,"L35",1,2.0149048841156,1,"Drowsy",483
"s_06",68,"R18flip","L",1,35,"L35",1,3.24418217377091,1,"Drowsy",484
"s_06",23,"R11","R",2,60,"R60",1,1.40302151827213,8,"Drowsy",485
"s_06",13,"L20","L",1,12,"L12",1,1.66016156024023,1,"Drowsy",486
"s_06",74,"R24flip","L",1,12,"L12",1,2.33534911576021,1,"Drowsy",487
"s_06",4,"L11","L",1,60,"L60",1,2.81822035355223,1,"Drowsy",488
"s_06",42,"L11flip","R",2,60,"R60",1,2.74856398595316,8,"Drowsy",489
"s_06",72,"R22flip","L",1,12,"L12",0,2.55286168745827,8,"Drowsy",490
"s_06",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",491
"s_06",9,"L16","L",1,35,"L35",0,3.39581181172551,8,"Drowsy",492
"s_06",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",493
"s_06",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",494
"s_06",15,"L22","L",1,12,"L12",1,2.74936609082414,1,"Drowsy",495
"s_06",46,"L15flip","R",2,35,"R35",1,1.17713585439564,8,"NA",496
"s_06",64,"R14flip","L",1,35,"L35",1,1.23717722720095,1,"Drowsy",497
"s_06",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",498
"s_06",67,"R17flip","L",1,35,"L35",1,2.25418564801914,1,"Drowsy",499
"s_06",5,"L12","L",1,60,"L60",0,2.32646078795129,8,"Drowsy",500
"s_06",59,"R9flip","L",1,60,"L60",1,2.15892299331374,1,"Drowsy",501
"s_06",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",502
"s_06",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",503
"s_06",5,"L12","L",1,60,"L60",1,2.4912176444597,1,"Drowsy",504
"s_06",20,"R8","R",2,60,"R60",1,0.997162098569092,8,"Relaxed",505
"s_06",15,"L22","L",1,12,"L12",1,1.40062957278037,1,"Drowsy",506
"s_06",28,"R16","R",2,35,"R35",1,1.28356793489556,8,"Drowsy",507
"s_06",7,"L14","L",1,35,"L35",1,2.59212377150429,1,"Relaxed",508
"s_06",20,"R8","R",2,60,"R60",1,2.25593662807018,8,"Drowsy",509
"s_06",4,"L11","L",1,60,"L60",1,2.17090478763722,1,"Drowsy",510
"s_06",16,"L23","L",1,12,"L12",1,2.29048256127532,1,"Drowsy",511
"s_06",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",512
"s_06",3,"L10","L",1,60,"L60",1,3.06806806652698,1,"Drowsy",513
"s_06",3,"L10","L",1,60,"L60",1,1.77197231070351,1,"Relaxed",514
"s_06",72,"R22flip","L",1,12,"L12",1,2.41211152696032,1,"Drowsy",515
"s_06",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",516
"s_06",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",517
"s_06",75,"R25flip","L",1,12,"L12",1,2.27234411171376,1,"Drowsy",518
"s_06",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",519
"s_06",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",520
"s_06",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",521
"s_06",25,"R13","R",2,60,"R60",1,2.21724366385904,8,"Drowsy",522
"s_06",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",523
"s_06",56,"L25flip","R",2,12,"R12",1,2.96731692071786,8,"Drowsy",524
"s_06",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",525
"s_06",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",526
"s_06",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",527
"s_06",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",528
"s_06",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",529
"s_06",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",530
"s_06",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",531
"s_06",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",532
"s_06",46,"L15flip","R",2,35,"R35",0,4.69900591340654,1,"Grapho",533
"s_06",67,"R17flip","L",1,35,"L35",1,1.26152518983918,1,"NA",534
"s_06",73,"R23flip","L",1,12,"L12",1,1.40995975106524,1,"Relaxed",535
"s_06",73,"R23flip","L",1,12,"L12",1,2.70856497126432,1,"Drowsy",536
"s_06",42,"L11flip","R",2,60,"R60",1,0.913832485811776,8,"Drowsy",537
"s_06",6,"L13","L",1,60,"L60",1,1.04317048500403,1,"Drowsy",538
"s_06",46,"L15flip","R",2,35,"R35",1,1.09125213035051,8,"Drowsy",539
"s_06",34,"R22","R",2,12,"R12",0,2.33338208570873,1,"Drowsy",540
"s_06",20,"R8","R",2,60,"R60",1,1.06959786474859,8,"Relaxed",541
"s_06",1,"L8","L",1,60,"L60",1,2.69979416233925,1,"Drowsy",542
"s_06",5,"L12","L",1,60,"L60",1,2.63073052098841,1,"Drowsy",543
"s_06",23,"R11","R",2,60,"R60",1,1.46587205426601,8,"Relaxed",544
"s_06",47,"L16flip","R",2,35,"R35",1,2.33429914354906,8,"Drowsy",545
"s_06",56,"L25flip","R",2,12,"R12",0,1.66067679587073,1,"Drowsy",546
"s_06",69,"R19flip","L",1,35,"L35",1,3.48761150822914,1,"Drowsy",547
"s_06",45,"L14flip","R",2,35,"R35",1,3.20557439792099,8,"Drowsy",548
"s_06",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",549
"s_06",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",550
"s_06",56,"L25flip","R",2,12,"R12",1,2.51030599556713,8,"Drowsy",551
"s_06",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",552
"s_06",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",553
"s_06",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",554
"s_06",55,"L24flip","R",2,12,"R12",0,3.23173030391204,1,"Drowsy",555
"s_06",33,"R21","R",2,12,"R12",1,0.888320624358842,8,"NA",556
"s_06",26,"R14","R",2,35,"R35",1,0.829029011768823,8,"NA",557
"s_06",45,"L14flip","R",2,35,"R35",1,0.953112018076354,8,"NA",558
"s_06",72,"R22flip","L",1,12,"L12",1,1.07242242342413,1,"Relaxed",559
"s_06",51,"L20flip","R",2,12,"R12",1,0.924250611842311,8,"Relaxed",560
"s_06",53,"L22flip","R",2,12,"R12",1,1.4067195142416,8,"Relaxed",561
"s_06",10,"L17","L",1,35,"L35",1,0.894787755250759,1,"Drowsy",562
"s_06",37,"R25","R",2,12,"R12",1,1.43839059684711,8,"Relaxed",563
"s_06",68,"R18flip","L",1,35,"L35",1,1.67381325171673,1,"NA",564
"s_06",15,"L22","L",1,12,"L12",0,1.69769832338015,8,"Relaxed",565
"s_06",37,"R25","R",2,12,"R12",1,1.96823346537529,8,"Drowsy",566
"s_06",41,"L10flip","R",2,60,"R60",1,1.22109253560078,8,"Drowsy",567
"s_06",32,"R20","R",2,12,"R12",1,1.7901913299802,8,"Relaxed",568
"s_06",43,"L12flip","R",2,60,"R60",1,1.19557400277016,8,"Drowsy",569
"s_06",60,"R10flip","L",1,60,"L60",1,1.0509169808629,1,"Relaxed",570
"s_06",59,"R9flip","L",1,60,"L60",1,1.534914655118,1,"Drowsy",571
"s_06",66,"R16flip","L",1,35,"L35",1,2.65405365737754,1,"Drowsy",572
"s_06",32,"R20","R",2,12,"R12",1,1.39315916932111,8,"Drowsy",573
"s_06",7,"L14","L",1,35,"L35",1,2.51624762717057,1,"Drowsy",574
"s_06",13,"L20","L",1,12,"L12",0,1.39404902846779,8,"Relaxed",575
"s_06",20,"R8","R",2,60,"R60",1,1.09094319424537,8,"Relaxed",576
"s_06",25,"R13","R",2,60,"R60",1,1.68570010720391,8,"Drowsy",577
"s_06",60,"R10flip","L",1,60,"L60",1,1.93255391114649,1,"Drowsy",578
"s_06",12,"L19","L",1,35,"L35",0,2.68726326231395,8,"Drowsy",579
"s_06",59,"R9flip","L",1,60,"L60",1,1.32861359021217,1,"Drowsy",580
"s_06",10,"L17","L",1,35,"L35",0,1.2976178563016,8,"Drowsy",581
"s_06",39,"L8flip","R",2,60,"R60",1,1.4307056829361,8,"Relaxed",582
"s_06",72,"R22flip","L",1,12,"L12",0,2.23267148134862,8,"Drowsy",583
"s_06",49,"L18flip","R",2,35,"R35",1,0.881538399167001,8,"NA",584
"s_06",61,"R11flip","L",1,60,"L60",1,1.0101538368376,1,"NA",585
"s_06",14,"L21","L",1,12,"L12",1,2.28649153787059,1,"Relaxed",586
"s_06",39,"L8flip","R",2,60,"R60",1,1.08384176929042,8,"Drowsy",587
"s_06",20,"R8","R",2,60,"R60",1,0.945454816041892,8,"Relaxed",588
"s_06",45,"L14flip","R",2,35,"R35",1,1.5961691922963,8,"Drowsy",589
"s_06",5,"L12","L",1,60,"L60",1,1.64896493575207,1,"Drowsy",590
"s_06",24,"R12","R",2,60,"R60",1,1.38159048723124,8,"Relaxed",591
"s_06",72,"R22flip","L",1,12,"L12",1,2.03859597264325,1,"Drowsy",592
"s_06",54,"L23flip","R",2,12,"R12",1,2.18863269087966,8,"Drowsy",593
"s_06",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",594
"s_06",21,"R9","R",2,60,"R60",1,1.5917470952565,8,"Relaxed",595
"s_06",61,"R11flip","L",1,60,"L60",1,1.85599215445984,1,"Drowsy",596
"s_06",30,"R18","R",2,35,"R35",1,1.31656970075792,8,"NA",597
"s_06",57,"L0flip","R",0,0,"R0",1,0.968075918225331,8,"Drowsy",598
"s_06",64,"R14flip","L",1,35,"L35",1,0.705918487054705,1,"Relaxed",599
"s_06",49,"L18flip","R",2,35,"R35",1,1.01694991796771,8,"Drowsy",600
"s_06",3,"L10","L",1,60,"L60",1,1.01373687983771,1,"Relaxed",601
"s_06",21,"R9","R",2,60,"R60",1,0.955778003236131,8,"Drowsy",602
"s_06",70,"R20flip","L",1,12,"L12",1,1.25760806477189,1,"Drowsy",603
"s_06",26,"R14","R",2,35,"R35",1,1.01936136440964,8,"Relaxed",604
"s_06",40,"L9flip","R",2,60,"R60",1,1.16857493727622,8,"NA",605
"s_06",1,"L8","L",1,60,"L60",1,1.02632371679899,1,"Drowsy",606
"s_06",13,"L20","L",1,12,"L12",0,2.27060493486939,8,"Relaxed",607
"s_06",39,"L8flip","R",2,60,"R60",1,0.961351682701066,8,"Drowsy",608
"s_06",42,"L11flip","R",2,60,"R60",1,1.78280508851635,8,"Drowsy",609
"s_06",46,"L15flip","R",2,35,"R35",1,1.47369142209653,8,"Drowsy",610
"s_06",26,"R14","R",2,35,"R35",1,0.873381870171911,8,"NA",611
"s_06",9,"L16","L",1,35,"L35",1,1.00204708658371,1,"Relaxed",612
"s_06",9,"L16","L",1,35,"L35",1,1.53245445630068,1,"Relaxed",613
"s_06",49,"L18flip","R",2,35,"R35",1,1.34315103537216,8,"Relaxed",614
"s_06",18,"L25","L",1,12,"L12",1,2.57416185685995,1,"Relaxed",615
"s_06",20,"R8","R",2,60,"R60",1,1.02285767949983,8,"Drowsy",616
"s_06",65,"R15flip","L",1,35,"L35",1,1.45807116101986,1,"Drowsy",617
"s_06",10,"L17","L",1,35,"L35",0,2.10100260542958,8,"Drowsy",618
"s_06",27,"R15","R",2,35,"R35",1,1.64287807338823,8,"Relaxed",619
"s_06",22,"R10","R",2,60,"R60",1,0.934388540010048,8,"Drowsy",620
"s_06",12,"L19","L",1,35,"L35",1,2.10152451243776,1,"Relaxed",621
"s_06",53,"L22flip","R",2,12,"R12",1,1.03366120588744,8,"Drowsy",622
"s_06",2,"L9","L",1,60,"L60",1,1.505007382136,1,"Drowsy",623
"s_06",40,"L9flip","R",2,60,"R60",1,1.16338101315647,8,"Relaxed",624
"s_06",62,"R12flip","L",1,60,"L60",1,1.02186774968786,1,"Drowsy",625
"s_06",28,"R16","R",2,35,"R35",1,0.92285372799151,8,"Relaxed",626
"s_06",53,"L22flip","R",2,12,"R12",0,2.40403094903427,1,"Relaxed",627
"s_06",7,"L14","L",1,35,"L35",1,1.08801240670976,1,"Drowsy",628
"s_06",51,"L20flip","R",2,12,"R12",1,1.15842571908471,8,"Drowsy",629
"s_06",21,"R9","R",2,60,"R60",1,1.14392932855663,8,"Drowsy",630
"s_06",24,"R12","R",2,60,"R60",1,1.49353671797982,8,"Relaxed",631
"s_06",3,"L10","L",1,60,"L60",1,1.400382731806,1,"Relaxed",632
"s_06",34,"R22","R",2,12,"R12",1,1.32889122216047,8,"Drowsy",633
"s_06",53,"L22flip","R",2,12,"R12",1,1.36160817151394,8,"Drowsy",634
"s_06",32,"R20","R",2,12,"R12",1,1.55805817749252,8,"Drowsy",635
"s_06",43,"L12flip","R",2,60,"R60",1,1.84369834493383,8,"Relaxed",636
"s_06",5,"L12","L",1,60,"L60",0,2.52432563918213,8,"Drowsy",637
"s_06",9,"L16","L",1,35,"L35",1,1.3427599900032,1,"Drowsy",638
"s_06",17,"L24","L",1,12,"L12",0,1.48767206381121,8,"Relaxed",639
"s_06",27,"R15","R",2,35,"R35",1,2.13949337557855,8,"Drowsy",640
"s_06",39,"L8flip","R",2,60,"R60",1,1.09467967893225,8,"Drowsy",641
"s_06",55,"L24flip","R",2,12,"R12",0,1.3370749498492,1,"Drowsy",642
"s_06",6,"L13","L",1,60,"L60",1,0.934761623977547,1,"Drowsy",643
"s_06",67,"R17flip","L",1,35,"L35",0,1.77132929253119,8,"Drowsy",644
"s_06",31,"R19","R",2,35,"R35",1,2.28955677932571,8,"Drowsy",645
"s_06",75,"R25flip","L",1,12,"L12",0,1.23467443420302,8,"Drowsy",646
"s_06",62,"R12flip","L",1,60,"L60",1,1.25395882117783,1,"Drowsy",647
"s_06",2,"L9","L",1,60,"L60",0,3.8523767809371,8,"Drowsy",648
"s_06",30,"R18","R",2,35,"R35",1,2.09741853606367,8,"Drowsy",649
"s_06",17,"L24","L",1,12,"L12",0,2.18147840808612,8,"Drowsy",650
"s_06",26,"R14","R",2,35,"R35",1,1.32870288403657,8,"Drowsy",651
"s_06",21,"R9","R",2,60,"R60",1,2.02498174351837,8,"Relaxed",652
"s_06",68,"R18flip","L",1,35,"L35",1,1.18661844800149,1,"Drowsy",653
"s_06",31,"R19","R",2,35,"R35",1,1.64892747340045,8,"Drowsy",654
