Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_10",24,"R12","R",2,60,"R60",1,2.048600851,8,"Relaxed",344
"s_10",48,"L17flip","R",2,35,"R35",1,1.633359694,8,"Relaxed",345
"s_10",55,"L24flip","R",2,12,"R12",1,2.465081052,8,"Relaxed",346
"s_10",20,"R8","R",2,60,"R60",1,1.826965446,8,"Drowsy",347
"s_10",70,"R20flip","L",1,12,"L12",1,1.194663129,1,"NA",348
"s_10",14,"L21","L",1,12,"L12",1,2.164081475,1,"Drowsy",349
"s_10",61,"R11flip","L",1,60,"L60",1,1.551407801,1,"Relaxed",350
"s_10",9,"L16","L",1,35,"L35",1,2.112448766,1,"Relaxed",351
"s_10",54,"L23flip","R",2,12,"R12",1,1.214783959,8,"Relaxed",352
"s_10",61,"R11flip","L",1,60,"L60",1,1.365714172,1,"Relaxed",353
"s_10",69,"R19flip","L",1,35,"L35",1,2.529438982,1,"Drowsy",354
"s_10",46,"L15flip","R",2,35,"R35",1,2.427139517,8,"Drowsy",355
"s_10",52,"L21flip","R",2,12,"R12",0,3.321118206,1,"Relaxed",356
"s_10",52,"L21flip","R",2,12,"R12",1,1.447910005,8,"Drowsy",357
"s_10",69,"R19flip","L",1,35,"L35",1,4.111173166,1,"Relaxed",358
"s_10",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",359
"s_10",46,"L15flip","R",2,35,"R35",1,2.620697012,8,"Drowsy",360
"s_10",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",361
"s_10",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",362
"s_10",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",363
"s_10",67,"R17flip","L",1,35,"L35",1,3.455574108,1,"Drowsy",364
"s_10",64,"R14flip","L",1,35,"L35",1,3.070536804,1,"Drowsy",365
"s_10",66,"R16flip","L",1,35,"L35",1,3.196533068,1,"Drowsy",366
"s_10",66,"R16flip","L",1,35,"L35",1,1.239975795,1,"Drowsy",367
"s_10",71,"R21flip","L",1,12,"L12",1,2.284401224,1,"Relaxed",368
"s_10",27,"R15","R",2,35,"R35",1,1.05775515,8,"Drowsy",369
"s_10",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",370
"s_10",17,"L24","L",1,12,"L12",1,1.678815533,1,"Drowsy",371
"s_10",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",372
"s_10",17,"L24","L",1,12,"L12",1,3.668065934,1,"Drowsy",373
"s_10",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",374
"s_10",33,"R21","R",2,12,"R12",1,0.649303313,8,"Drowsy",375
"s_10",58,"R8flip","L",1,60,"L60",1,1.019792701,1,"Relaxed",376
"s_10",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",377
"s_10",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",378
"s_10",52,"L21flip","R",2,12,"R12",1,3.498003413,8,"Drowsy",379
"s_10",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",380
"s_10",3,"L10","L",1,60,"L60",1,4.579774281,1,"Drowsy",381
"s_10",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",382
"s_10",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",383
"s_10",49,"L18flip","R",2,35,"R35",1,2.070937319,8,"Grapho",384
"s_10",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",385
"s_10",54,"L23flip","R",2,12,"R12",1,3.201949759,8,"Drowsy",386
"s_10",10,"L17","L",1,35,"L35",1,1.031299596,1,"Relaxed",387
"s_10",23,"R11","R",2,60,"R60",1,0.801005746,8,"Relaxed",388
"s_10",14,"L21","L",1,12,"L12",1,1.199632693,1,"Relaxed",389
"s_10",21,"R9","R",2,60,"R60",1,0.759346679,8,"Relaxed",390
"s_10",30,"R18","R",2,35,"R35",1,1.100241315,8,"Drowsy",391
"s_10",47,"L16flip","R",2,35,"R35",1,0.846156543,8,"Drowsy",392
"s_10",26,"R14","R",2,35,"R35",1,1.564077625,8,"Drowsy",393
"s_10",69,"R19flip","L",1,35,"L35",1,2.622936645,1,"Relaxed",394
"s_10",31,"R19","R",2,35,"R35",1,2.828651666,8,"Drowsy",395
"s_10",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",396
"s_10",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",397
"s_10",41,"L10flip","R",2,60,"R60",1,1.580169445,8,"Drowsy",398
"s_10",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",399
"s_10",59,"R9flip","L",1,60,"L60",0,3.390430591,8,"Drowsy",400
"s_10",2,"L9","L",1,60,"L60",1,3.450292421,1,"NA",401
"s_10",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",402
"s_10",12,"L19","L",1,35,"L35",1,0.824934205,1,"Drowsy",403
"s_10",59,"R9flip","L",1,60,"L60",1,2.275225095,1,"Relaxed",404
"s_10",9,"L16","L",1,35,"L35",1,3.159257523,1,"Drowsy",405
"s_10",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"NA",406
"s_10",33,"R21","R",2,12,"R12",1,2.839143545,8,"Drowsy",407
"s_10",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",408
"s_10",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Grapho",409
"s_10",21,"R9","R",2,60,"R60",1,2.912277712,8,"NA",410
"s_10",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",411
"s_10",8,"L15","L",1,35,"L35",1,1.269795546,1,"Drowsy",412
"s_10",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",413
"s_10",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Grapho",414
"s_10",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",415
"s_10",1,"L8","L",1,60,"L60",1,2.352196863,1,"Drowsy",416
"s_10",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",417
"s_10",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",418
"s_10",33,"R21","R",2,12,"R12",1,1.567937112,8,"NA",419
"s_10",68,"R18flip","L",1,35,"L35",1,0.935606193,1,"NA",420
"s_10",46,"L15flip","R",2,35,"R35",1,0.768795162,8,"NA",421
"s_10",74,"R24flip","L",1,12,"L12",1,1.214503311,1,"Relaxed",422
"s_10",8,"L15","L",1,35,"L35",1,1.350624537,1,"Drowsy",423
"s_10",68,"R18flip","L",1,35,"L35",1,1.887376124,1,"NA",424
"s_10",68,"R18flip","L",1,35,"L35",1,2.010414908,1,"Drowsy",425
"s_10",28,"R16","R",2,35,"R35",1,1.575685578,8,"Drowsy",426
"s_10",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",427
"s_10",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",428
"s_10",17,"L24","L",1,12,"L12",0,2.633161142,8,"Drowsy",429
"s_10",48,"L17flip","R",2,35,"R35",1,0.394240831,8,"NA",430
"s_10",74,"R24flip","L",1,12,"L12",1,2.395340995,1,"Relaxed",431
"s_10",26,"R14","R",2,35,"R35",1,1.21359786,8,"NA",432
"s_10",8,"L15","L",1,35,"L35",1,2.873963006,1,"Relaxed",433
"s_10",44,"L13flip","R",2,60,"R60",1,1.027430835,8,"NA",434
"s_10",11,"L18","L",1,35,"L35",1,1.278193304,1,"NA",435
"s_10",76,"R0flip","L",0,0,"L0",0,3.18468595,8,"Relaxed",436
"s_10",70,"R20flip","L",1,12,"L12",1,2.067178025,1,"Relaxed",437
"s_10",10,"L17","L",1,35,"L35",1,4.283136525,1,"Relaxed",438
"s_10",16,"L23","L",1,12,"L12",0,3.693892338,8,"Drowsy",439
"s_10",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",440
"s_10",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",441
"s_10",32,"R20","R",2,12,"R12",1,1.830701813,8,"Relaxed",442
"s_10",70,"R20flip","L",1,12,"L12",1,3.036956198,1,"Relaxed",443
"s_10",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",444
"s_10",15,"L22","L",1,12,"L12",1,1.865374066,1,"Drowsy",445
"s_10",24,"R12","R",2,60,"R60",1,2.247587486,8,"NA",446
"s_10",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",447
"s_10",70,"R20flip","L",1,12,"L12",1,1.605135259,1,"Relaxed",448
"s_10",63,"R13flip","L",1,60,"L60",1,2.095838321,1,"NA",449
"s_10",32,"R20","R",2,12,"R12",1,2.554780939,8,"Drowsy",450
"s_10",9,"L16","L",1,35,"L35",1,1.405303859,1,"Relaxed",451
"s_10",7,"L14","L",1,35,"L35",1,2.523510589,1,"NA",452
"s_10",62,"R12flip","L",1,60,"L60",1,2.058831445,1,"Drowsy",453
"s_10",62,"R12flip","L",1,60,"L60",1,2.114082983,1,"Drowsy",454
"s_10",34,"R22","R",2,12,"R12",1,0.878123952,8,"Drowsy",455
"s_10",75,"R25flip","L",1,12,"L12",1,3.397964075,1,"Relaxed",456
"s_10",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"NA",457
"s_10",51,"L20flip","R",2,12,"R12",1,2.854292927,8,"Drowsy",458
"s_10",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",459
"s_10",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",460
"s_10",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",461
"s_10",47,"L16flip","R",2,35,"R35",1,3.145855222,8,"Drowsy",462
"s_10",28,"R16","R",2,35,"R35",1,1.517449627,8,"Drowsy",463
"s_10",25,"R13","R",2,60,"R60",1,1.926229658,8,"Relaxed",464
"s_10",63,"R13flip","L",1,60,"L60",1,0.902917796,1,"Relaxed",465
"s_10",70,"R20flip","L",1,12,"L12",1,0.901925622,1,"Drowsy",466
"s_10",7,"L14","L",1,35,"L35",1,0.927648158,1,"Relaxed",467
"s_10",52,"L21flip","R",2,12,"R12",1,1.477031256,8,"Drowsy",468
"s_10",19,"L0","L",0,0,"L0",1,2.917575307,1,"Relaxed",469
"s_10",71,"R21flip","L",1,12,"L12",1,1.473658007,1,"Drowsy",470
"s_10",25,"R13","R",2,60,"R60",1,1.277088753,8,"Relaxed",471
"s_10",1,"L8","L",1,60,"L60",1,2.252992646,1,"Relaxed",472
"s_10",12,"L19","L",1,35,"L35",1,1.269821432,1,"Drowsy",473
"s_10",22,"R10","R",2,60,"R60",1,1.749273729,8,"Drowsy",474
"s_10",21,"R9","R",2,60,"R60",1,1.966975945,8,"Drowsy",475
"s_10",72,"R22flip","L",1,12,"L12",1,2.398032087,1,"Relaxed",476
"s_10",48,"L17flip","R",2,35,"R35",1,0.797414031,8,"Relaxed",477
"s_10",46,"L15flip","R",2,35,"R35",1,2.336726937,8,"Relaxed",478
"s_10",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",479
"s_10",16,"L23","L",1,12,"L12",1,1.758022749,1,"Drowsy",480
"s_10",6,"L13","L",1,60,"L60",1,1.72506559,1,"Drowsy",481
"s_10",22,"R10","R",2,60,"R60",1,1.111765227,8,"Relaxed",482
"s_10",22,"R10","R",2,60,"R60",1,1.882588639,8,"Drowsy",483
"s_10",27,"R15","R",2,35,"R35",1,1.523984127,8,"Drowsy",484
"s_10",38,"R0","R",0,0,"R0",1,3.103301582,8,"Relaxed",485
"s_10",4,"L11","L",1,60,"L60",1,0.97157763,1,"Drowsy",486
"s_10",13,"L20","L",1,12,"L12",1,1.888129014,1,"Relaxed",487
"s_10",40,"L9flip","R",2,60,"R60",1,1.499457528,8,"Relaxed",488
"s_10",60,"R10flip","L",1,60,"L60",1,1.210292184,1,"Relaxed",489
"s_10",30,"R18","R",2,35,"R35",1,2.291289223,8,"Relaxed",490
"s_10",56,"L25flip","R",2,12,"R12",1,1.671879875,8,"Drowsy",491
"s_10",63,"R13flip","L",1,60,"L60",1,1.178165734,1,"Relaxed",492
"s_10",1,"L8","L",1,60,"L60",1,1.261850578,1,"Drowsy",493
"s_10",41,"L10flip","R",2,60,"R60",1,1.97466709,8,"Drowsy",494
"s_10",10,"L17","L",1,35,"L35",0,2.690270625,8,"Drowsy",495
"s_10",5,"L12","L",1,60,"L60",1,3.333299527,1,"Drowsy",496
"s_10",43,"L12flip","R",2,60,"R60",1,3.184517728,8,"Drowsy",497
"s_10",3,"L10","L",1,60,"L60",1,2.66447038,1,"Relaxed",498
"s_10",36,"R24","R",2,12,"R12",1,3.01407848,8,"Drowsy",499
"s_10",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",500
"s_10",38,"R0","R",0,0,"R0",0,3.1606576,1,"Drowsy",501
"s_10",42,"L11flip","R",2,60,"R60",1,1.00791144,8,"Drowsy",502
"s_10",4,"L11","L",1,60,"L60",1,3.602128825,1,"Drowsy",503
"s_10",6,"L13","L",1,60,"L60",1,3.377533711,1,"Relaxed",504
"s_10",53,"L22flip","R",2,12,"R12",1,1.86389647,8,"Drowsy",505
"s_10",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",506
"s_10",34,"R22","R",2,12,"R12",1,1.032379478,8,"Drowsy",507
"s_10",73,"R23flip","L",1,12,"L12",1,1.11043708,1,"Relaxed",508
"s_10",19,"L0","L",0,0,"L0",1,2.083358169,1,"NA",509
"s_10",7,"L14","L",1,35,"L35",1,0.407081722,1,"NA",510
"s_10",30,"R18","R",2,35,"R35",1,2.568059528,8,"NA",511
"s_10",1,"L8","L",1,60,"L60",1,0.97169735,1,"Drowsy",512
"s_10",6,"L13","L",1,60,"L60",1,0.847294208,1,"Drowsy",513
"s_10",49,"L18flip","R",2,35,"R35",1,0.598425424,8,"Drowsy",514
"s_10",28,"R16","R",2,35,"R35",1,2.495796271,8,"NA",515
"s_10",74,"R24flip","L",1,12,"L12",1,1.650647145,1,"Drowsy",516
"s_10",29,"R17","R",2,35,"R35",1,1.388237789,8,"Relaxed",517
"s_10",54,"L23flip","R",2,12,"R12",1,1.833855484,8,"Drowsy",518
"s_10",8,"L15","L",1,35,"L35",1,1.242270045,1,"Drowsy",519
"s_10",18,"L25","L",1,12,"L12",1,1.985066056,1,"Relaxed",520
"s_10",37,"R25","R",2,12,"R12",0,2.372932285,1,"Drowsy",521
"s_10",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",522
"s_10",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",523
"s_10",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",524
"s_10",61,"R11flip","L",1,60,"L60",1,1.357084927,1,"Drowsy",525
"s_10",65,"R15flip","L",1,35,"L35",1,3.255999281,1,"Relaxed",526
"s_10",17,"L24","L",1,12,"L12",1,2.910324097,1,"Drowsy",527
"s_10",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",528
"s_10",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",529
"s_10",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",530
"s_10",42,"L11flip","R",2,60,"R60",1,1.660144441,8,"Drowsy",531
"s_10",11,"L18","L",1,35,"L35",1,0.893299984,1,"Relaxed",532
"s_10",48,"L17flip","R",2,35,"R35",1,1.21312851,8,"Drowsy",533
"s_10",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",534
"s_10",73,"R23flip","L",1,12,"L12",1,0.932679807,1,"Relaxed",535
"s_10",27,"R15","R",2,35,"R35",1,1.556699804,8,"Relaxed",536
"s_10",27,"R15","R",2,35,"R35",1,1.811316933,8,"Relaxed",537
"s_10",74,"R24flip","L",1,12,"L12",1,2.607410575,1,"Drowsy",538
"s_10",24,"R12","R",2,60,"R60",1,1.546687912,8,"NA",539
"s_10",1,"L8","L",1,60,"L60",1,1.701378028,1,"Drowsy",540
"s_10",10,"L17","L",1,35,"L35",1,2.513351269,1,"Drowsy",541
"s_10",56,"L25flip","R",2,12,"R12",1,2.742553112,8,"Drowsy",542
"s_10",60,"R10flip","L",1,60,"L60",1,1.731005205,1,"Relaxed",543
"s_10",41,"L10flip","R",2,60,"R60",1,0.758964173,8,"Drowsy",544
"s_10",66,"R16flip","L",1,35,"L35",1,1.586836609,1,"Relaxed",545
"s_10",55,"L24flip","R",2,12,"R12",1,1.834130014,8,"Drowsy",546
"s_10",67,"R17flip","L",1,35,"L35",1,2.064384668,1,"Relaxed",547
"s_10",70,"R20flip","L",1,12,"L12",1,3.384583525,1,"Drowsy",548
"s_10",47,"L16flip","R",2,35,"R35",1,0.799482168,8,"Relaxed",549
"s_10",36,"R24","R",2,12,"R12",1,1.36401402,8,"Drowsy",550
"s_10",12,"L19","L",1,35,"L35",1,2.021608518,1,"Drowsy",551
"s_10",50,"L19flip","R",2,35,"R35",1,1.052605225,8,"Relaxed",552
"s_10",43,"L12flip","R",2,60,"R60",1,2.879823013,8,"Drowsy",553
"s_10",44,"L13flip","R",2,60,"R60",1,2.022615915,8,"Relaxed",554
"s_10",39,"L8flip","R",2,60,"R60",1,1.649409719,8,"Relaxed",555
"s_10",24,"R12","R",2,60,"R60",1,1.322284327,8,"Relaxed",556
"s_10",5,"L12","L",1,60,"L60",1,2.921475139,1,"Relaxed",557
"s_10",75,"R25flip","L",1,12,"L12",0,4.482941195,8,"Drowsy",558
"s_10",40,"L9flip","R",2,60,"R60",1,3.22085414,8,"Drowsy",559
"s_10",40,"L9flip","R",2,60,"R60",1,2.34584231,8,"Relaxed",560
"s_10",26,"R14","R",2,35,"R35",1,3.571501634,8,"Relaxed",561
"s_10",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",562
"s_10",14,"L21","L",1,12,"L12",1,3.462059273,1,"Drowsy",563
"s_10",58,"R8flip","L",1,60,"L60",1,2.612542749,1,"Drowsy",564
"s_10",15,"L22","L",1,12,"L12",1,1.425887153,1,"NA",565
"s_10",39,"L8flip","R",2,60,"R60",1,2.413442803,8,"Relaxed",566
"s_10",30,"R18","R",2,35,"R35",1,2.881051035,8,"Relaxed",567
"s_10",34,"R22","R",2,12,"R12",1,3.334472323,8,"Relaxed",568
"s_10",13,"L20","L",1,12,"L12",1,2.099470331,1,"Relaxed",569
"s_10",15,"L22","L",1,12,"L12",1,4.070789525,1,"Drowsy",570
"s_10",50,"L19flip","R",2,35,"R35",1,1.497734811,8,"Drowsy",571
"s_10",69,"R19flip","L",1,35,"L35",1,4.783958106,1,"Relaxed",572
"s_10",59,"R9flip","L",1,60,"L60",1,1.547110853,1,"Relaxed",573
"s_10",16,"L23","L",1,12,"L12",1,2.027228183,1,"Relaxed",574
"s_10",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",575
"s_10",54,"L23flip","R",2,12,"R12",1,4.659738067,8,"Drowsy",576
"s_10",62,"R12flip","L",1,60,"L60",1,2.862634528,1,"Drowsy",577
"s_10",25,"R13","R",2,60,"R60",1,2.604289834,8,"Drowsy",578
"s_10",23,"R11","R",2,60,"R60",1,1.519767291,8,"Drowsy",579
"s_10",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",580
"s_10",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",581
"s_10",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",582
"s_10",18,"L25","L",1,12,"L12",1,1.616412501,1,"Grapho",583
"s_10",37,"R25","R",2,12,"R12",0,1.719879534,1,"Relaxed",584
"s_10",26,"R14","R",2,35,"R35",1,1.196048423,8,"Relaxed",585
"s_10",41,"L10flip","R",2,60,"R60",1,1.417541168,8,"Drowsy",586
"s_10",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",587
"s_10",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",588
"s_10",68,"R18flip","L",1,35,"L35",1,1.533940675,1,"Drowsy",589
"s_10",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",590
"s_10",67,"R17flip","L",1,35,"L35",1,2.747422099,1,"Drowsy",591
"s_10",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",592
"s_10",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",593
"s_10",29,"R17","R",2,35,"R35",1,2.517183905,8,"Grapho",594
"s_10",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",595
"s_10",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",596
"s_10",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",597
"s_10",65,"R15flip","L",1,35,"L35",1,1.919105541,1,"Grapho",598
"s_10",42,"L11flip","R",2,60,"R60",1,2.69718235,8,"Relaxed",599
"s_10",24,"R12","R",2,60,"R60",1,1.655677082,8,"Drowsy",600
"s_10",19,"L0","L",0,0,"L0",0,1.577772822,8,"Drowsy",601
"s_10",16,"L23","L",1,12,"L12",0,3.25510327,8,"Drowsy",602
"s_10",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",603
"s_10",43,"L12flip","R",2,60,"R60",1,1.47295923,8,"Drowsy",604
"s_10",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",605
"s_10",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",606
"s_10",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",607
"s_10",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Grapho",608
"s_10",13,"L20","L",1,12,"L12",1,0.909123186,1,"NA",609
"s_10",27,"R15","R",2,35,"R35",1,0.65252372,8,"NA",610
"s_10",27,"R15","R",2,35,"R35",1,1.234268081,8,"NA",611
"s_10",24,"R12","R",2,60,"R60",1,0.5877517,8,"Relaxed",612
"s_10",46,"L15flip","R",2,35,"R35",1,0.835824189,8,"Relaxed",613
"s_10",7,"L14","L",1,35,"L35",1,1.494471647,1,"Drowsy",614
"s_10",71,"R21flip","L",1,12,"L12",1,2.326462327,1,"Drowsy",615
"s_10",74,"R24flip","L",1,12,"L12",0,2.00865338,8,"Drowsy",616
"s_10",3,"L10","L",1,60,"L60",1,1.990935677,1,"Drowsy",617
"s_10",58,"R8flip","L",1,60,"L60",0,2.636790036,8,"Relaxed",618
"s_10",17,"L24","L",1,12,"L12",1,1.978671413,1,"Relaxed",619
"s_10",62,"R12flip","L",1,60,"L60",1,0.920210776,1,"Relaxed",620
"s_10",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",621
"s_10",9,"L16","L",1,35,"L35",1,2.901149046,1,"Drowsy",622
"s_10",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",623
"s_10",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",624
"s_10",25,"R13","R",2,60,"R60",1,1.953169755,8,"Grapho",625
"s_10",26,"R14","R",2,35,"R35",1,1.124256399,8,"Relaxed",626
"s_10",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",627
"s_10",72,"R22flip","L",1,12,"L12",1,0.903636577,1,"Drowsy",628
"s_10",11,"L18","L",1,35,"L35",1,1.26669639,1,"Relaxed",629
"s_10",39,"L8flip","R",2,60,"R60",1,2.728787682,8,"Drowsy",630
"s_10",11,"L18","L",1,35,"L35",1,3.798461325,1,"Drowsy",631
"s_10",20,"R8","R",2,60,"R60",1,0.564542754,8,"NA",632
"s_10",54,"L23flip","R",2,12,"R12",1,1.22156613,8,"Drowsy",633
"s_10",12,"L19","L",1,35,"L35",1,1.053887275,1,"NA",634
"s_10",76,"R0flip","L",0,0,"L0",1,1.799425991,1,"Drowsy",635
"s_10",34,"R22","R",2,12,"R12",1,0.79437929,8,"Relaxed",636
"s_10",30,"R18","R",2,35,"R35",1,0.639828651,8,"Relaxed",637
"s_10",20,"R8","R",2,60,"R60",1,0.949140129,8,"Relaxed",638
"s_10",63,"R13flip","L",1,60,"L60",1,1.035540468,1,"Drowsy",639
"s_10",21,"R9","R",2,60,"R60",1,0.680353006,8,"Relaxed",640
"s_10",50,"L19flip","R",2,35,"R35",1,0.83962885,8,"Drowsy",641
"s_10",20,"R8","R",2,60,"R60",1,0.710817532,8,"Drowsy",642
"s_10",36,"R24","R",2,12,"R12",1,3.048234204,8,"Drowsy",643
"s_10",24,"R12","R",2,60,"R60",1,1.283942264,8,"Relaxed",644
"s_10",1,"L8","L",1,60,"L60",1,0.778954916,1,"Relaxed",645
"s_10",2,"L9","L",1,60,"L60",1,1.040069766,1,"Relaxed",646
"s_10",73,"R23flip","L",1,12,"L12",0,4.243907739,8,"Relaxed",647
"s_10",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",648
"s_10",6,"L13","L",1,60,"L60",1,1.695755134,1,"Drowsy",649
"s_10",24,"R12","R",2,60,"R60",1,1.889305179,8,"Drowsy",650
"s_10",31,"R19","R",2,35,"R35",1,2.920356905,8,"Drowsy",651
"s_10",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",652
"s_10",68,"R18flip","L",1,35,"L35",1,0.814394234,1,"Grapho",653
"s_10",59,"R9flip","L",1,60,"L60",1,1.563719093,1,"Relaxed",654
"s_10",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",655
"s_10",31,"R19","R",2,35,"R35",1,0.790340446,8,"Drowsy",656
"s_10",55,"L24flip","R",2,12,"R12",0,2.011104183,1,"Relaxed",657
"s_10",62,"R12flip","L",1,60,"L60",1,0.706378423,1,"Relaxed",658
"s_10",20,"R8","R",2,60,"R60",1,1.522121914,8,"Drowsy",659
"s_10",42,"L11flip","R",2,60,"R60",1,1.308085803,8,"Grapho",660
"s_10",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",661
"s_10",29,"R17","R",2,35,"R35",1,2.355073528,8,"Grapho",662
"s_10",64,"R14flip","L",1,35,"L35",1,2.818051451,1,"Drowsy",663
"s_10",37,"R25","R",2,12,"R12",1,2.855275998,8,"Drowsy",664
"s_10",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Grapho",665
"s_10",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",666
"s_10",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",667
"s_10",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",668
"s_10",73,"R23flip","L",1,12,"L12",1,0.875764687,1,"Drowsy",669
"s_10",66,"R16flip","L",1,35,"L35",1,1.346867929,1,"Relaxed",670
"s_10",32,"R20","R",2,12,"R12",1,1.074866431,8,"Relaxed",671
"s_10",67,"R17flip","L",1,35,"L35",1,0.725180051,1,"Drowsy",672
"s_10",48,"L17flip","R",2,35,"R35",1,0.50413738,8,"Relaxed",673
"s_10",54,"L23flip","R",2,12,"R12",1,1.805139983,8,"Relaxed",674
"s_10",25,"R13","R",2,60,"R60",1,1.949835579,8,"Drowsy",675
"s_10",5,"L12","L",1,60,"L60",1,1.169527784,1,"Drowsy",676
"s_10",3,"L10","L",1,60,"L60",1,1.005822329,1,"Drowsy",677
"s_10",76,"R0flip","L",0,0,"L0",1,1.35302528,1,"Relaxed",678
"s_10",17,"L24","L",1,12,"L12",1,1.130205461,1,"Relaxed",679
"s_10",28,"R16","R",2,35,"R35",1,0.657471619,8,"Relaxed",680
"s_10",3,"L10","L",1,60,"L60",1,0.91893964,1,"Drowsy",681
