Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_04",49,"L18flip","R",2,35,"R35",0,1.22150040900278,1,"Grapho",328
"s_04",31,"R19","R",2,35,"R35",0,1.10401602757202,1,"Drowsy",329
"s_04",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",330
"s_04",14,"L21","L",1,12,"L12",1,0.801503816504006,1,"Relaxed",331
"s_04",5,"L12","L",1,60,"L60",1,2.01071874669642,1,"Drowsy",332
"s_04",21,"R9","R",2,60,"R60",1,1.15508441263198,8,"Grapho",333
"s_04",9,"L16","L",1,35,"L35",1,1.5753837800889,1,"Drowsy",334
"s_04",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",335
"s_04",61,"R11flip","L",1,60,"L60",1,0.686184532612968,1,"Drowsy",336
"s_04",7,"L14","L",1,35,"L35",1,0.991484839185443,1,"Relaxed",337
"s_04",28,"R16","R",2,35,"R35",1,1.10813787242603,8,"Drowsy",338
"s_04",41,"L10flip","R",2,60,"R60",1,1.47044505866137,8,"Drowsy",339
"s_04",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",340
"s_04",58,"R8flip","L",1,60,"L60",1,0.918965104929484,1,"Drowsy",341
"s_04",47,"L16flip","R",2,35,"R35",1,0.90388024070096,8,"Drowsy",342
"s_04",8,"L15","L",1,35,"L35",1,0.83822220808132,1,"Drowsy",343
"s_04",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",344
"s_04",50,"L19flip","R",2,35,"R35",1,0.695910280082232,8,"Drowsy",345
"s_04",12,"L19","L",1,35,"L35",0,1.64447240693775,8,"Drowsy",346
"s_04",34,"R22","R",2,12,"R12",0,2.21154835008175,1,"Drowsy",347
"s_04",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",348
"s_04",39,"L8flip","R",2,60,"R60",1,0.825316297195688,8,"Drowsy",349
"s_04",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",350
"s_04",48,"L17flip","R",2,35,"R35",1,0.683813650737283,8,"NA",351
"s_04",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",352
"s_04",13,"L20","L",1,12,"L12",1,0.943234313947867,1,"Drowsy",353
"s_04",2,"L9","L",1,60,"L60",1,1.02575691173648,1,"Drowsy",354
"s_04",15,"L22","L",1,12,"L12",1,2.21227911540447,1,"Drowsy",355
"s_04",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",356
"s_04",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",357
"s_04",36,"R24","R",2,12,"R12",1,1.86460673638359,8,"Drowsy",358
"s_04",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",359
"s_04",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Grapho",360
"s_04",13,"L20","L",1,12,"L12",1,1.3665506542505,1,"Grapho",361
"s_04",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",362
"s_04",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",363
"s_04",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",364
"s_04",73,"R23flip","L",1,12,"L12",1,2.09137850872556,1,"Grapho",365
"s_04",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",366
"s_04",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",367
"s_04",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",368
"s_04",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Grapho",369
"s_04",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",370
"s_04",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",371
"s_04",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",372
"s_04",49,"L18flip","R",2,35,"R35",1,1.09212312985146,8,"Drowsy",373
"s_04",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",374
"s_04",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Grapho",375
"s_04",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",376
"s_04",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",377
"s_04",27,"R15","R",2,35,"R35",1,1.23831981451698,8,"Drowsy",378
"s_04",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",379
"s_04",59,"R9flip","L",1,60,"L60",1,1.01368594128629,1,"Drowsy",380
"s_04",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",381
"s_04",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",382
"s_04",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",383
"s_04",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Grapho",384
"s_04",23,"R11","R",2,60,"R60",1,2.7337171219752,8,"Drowsy",385
"s_04",62,"R12flip","L",1,60,"L60",1,0.710067318676288,1,"Drowsy",386
"s_04",63,"R13flip","L",1,60,"L60",1,1.12050545969963,1,"Drowsy",387
"s_04",29,"R17","R",2,35,"R35",1,0.847380380798525,8,"Drowsy",388
"s_04",35,"R23","R",2,12,"R12",0,1.16034038063431,1,"Drowsy",389
"s_04",29,"R17","R",2,35,"R35",1,1.31707568655505,8,"Drowsy",390
"s_04",65,"R15flip","L",1,35,"L35",1,1.05480585967048,1,"Drowsy",391
"s_04",12,"L19","L",1,35,"L35",1,1.61529311181838,1,"Drowsy",392
"s_04",50,"L19flip","R",2,35,"R35",1,2.44170504382026,8,"Drowsy",393
"s_04",41,"L10flip","R",2,60,"R60",1,1.51279095903711,8,"Drowsy",394
"s_04",25,"R13","R",2,60,"R60",1,2.81450107305498,8,"Drowsy",395
"s_04",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",396
"s_04",51,"L20flip","R",2,12,"R12",0,1.79715206795296,1,"Drowsy",397
"s_04",4,"L11","L",1,60,"L60",1,1.83936710796544,1,"Drowsy",398
"s_04",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",399
"s_04",38,"R0","R",0,0,"R0",0,3.15991290344763,1,"Drowsy",400
"s_04",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",401
"s_04",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",402
"s_04",10,"L17","L",1,35,"L35",1,0.916261683777728,1,"Grapho",403
"s_04",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",404
"s_04",65,"R15flip","L",1,35,"L35",1,0.614693720036826,1,"Drowsy",405
"s_04",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",406
"s_04",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",407
"s_04",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Grapho",408
"s_04",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",409
"s_04",58,"R8flip","L",1,60,"L60",1,0.922185296221676,1,"NA",410
"s_04",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",411
"s_04",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Grapho",412
"s_04",20,"R8","R",2,60,"R60",NaN,NaN,NaN,"Grapho",413
"s_04",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",414
"s_04",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",415
"s_04",33,"R21","R",2,12,"R12",1,1.79609748737839,8,"Drowsy",416
"s_04",20,"R8","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",417
"s_04",74,"R24flip","L",1,12,"L12",0,1.32429661271799,8,"Grapho",418
"s_04",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Grapho",419
"s_04",39,"L8flip","R",2,60,"R60",0,4.20842360987806,1,"Drowsy",420
"s_04",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",421
"s_04",43,"L12flip","R",2,60,"R60",0,2.01408775957821,1,"Drowsy",422
"s_04",60,"R10flip","L",1,60,"L60",1,1.17410791720593,1,"Grapho",423
"s_04",13,"L20","L",1,12,"L12",1,1.02656362738769,1,"Drowsy",424
"s_04",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Grapho",425
"s_04",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",426
"s_04",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Grapho",427
"s_04",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",428
"s_04",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",429
"s_04",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",430
"s_04",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",431
"s_04",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",432
"s_04",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",433
"s_04",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",434
"s_04",7,"L14","L",1,35,"L35",1,1.35917372200743,1,"Drowsy",435
"s_04",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",436
"s_04",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",437
"s_04",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",438
"s_04",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Grapho",439
"s_04",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Grapho",440
"s_04",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Grapho",441
"s_04",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",442
"s_04",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",443
"s_04",59,"R9flip","L",1,60,"L60",1,0.753253804444326,1,"Drowsy",444
"s_04",67,"R17flip","L",1,35,"L35",1,0.57184387896802,1,"NA",445
"s_04",16,"L23","L",1,12,"L12",1,0.665493713057606,1,"NA",446
"s_04",11,"L18","L",1,35,"L35",1,0.492575855390575,1,"Drowsy",447
"s_04",35,"R23","R",2,12,"R12",0,0.776836894616867,1,"Drowsy",448
"s_04",58,"R8flip","L",1,60,"L60",1,0.54513912765916,1,"NA",449
"s_04",74,"R24flip","L",1,12,"L12",1,0.540340914339319,1,"Drowsy",450
"s_04",27,"R15","R",2,35,"R35",1,0.595977609022078,8,"Drowsy",451
"s_04",65,"R15flip","L",1,35,"L35",1,0.530191281928646,1,"Drowsy",452
"s_04",37,"R25","R",2,12,"R12",1,1.41363164706498,8,"Drowsy",453
"s_04",58,"R8flip","L",1,60,"L60",1,0.466689109646615,1,"Drowsy",454
"s_04",12,"L19","L",1,35,"L35",1,0.658674092008691,1,"Drowsy",455
"s_04",19,"L0","L",0,0,"L0",1,0.797005299074946,1,"Drowsy",456
"s_04",74,"R24flip","L",1,12,"L12",1,0.775356889567196,1,"Drowsy",457
"s_04",24,"R12","R",2,60,"R60",1,0.759038858856578,8,"Drowsy",458
"s_04",63,"R13flip","L",1,60,"L60",1,0.604348566848092,1,"Drowsy",459
"s_04",30,"R18","R",2,35,"R35",1,0.694805921251826,8,"Drowsy",460
"s_04",74,"R24flip","L",1,12,"L12",1,0.623151404927124,1,"Drowsy",461
"s_04",67,"R17flip","L",1,35,"L35",1,0.513831170630624,1,"Relaxed",462
"s_04",59,"R9flip","L",1,60,"L60",1,0.561183121373757,1,"Drowsy",463
"s_04",1,"L8","L",1,60,"L60",1,0.692965152141851,1,"Drowsy",464
"s_04",57,"L0flip","R",0,0,"R0",0,1.00921000368462,1,"Drowsy",465
"s_04",8,"L15","L",1,35,"L35",1,0.693187358170459,1,"Drowsy",466
"s_04",66,"R16flip","L",1,35,"L35",1,0.595303293267824,1,"Drowsy",467
"s_04",48,"L17flip","R",2,35,"R35",1,0.777317229126746,8,"Drowsy",468
"s_04",32,"R20","R",2,12,"R12",1,1.13383115010351,8,"Drowsy",469
"s_04",28,"R16","R",2,35,"R35",1,0.71360106166243,8,"Drowsy",470
"s_04",44,"L13flip","R",2,60,"R60",1,0.631994486416694,8,"Drowsy",471
"s_04",49,"L18flip","R",2,35,"R35",1,0.727666241413251,8,"Drowsy",472
"s_04",38,"R0","R",0,0,"R0",0,1.38687763067819,1,"Drowsy",473
"s_04",17,"L24","L",1,12,"L12",1,0.58552982025431,1,"Drowsy",474
"s_04",45,"L14flip","R",2,35,"R35",1,0.674407099918815,8,"Relaxed",475
"s_04",45,"L14flip","R",2,35,"R35",1,0.774618939753941,8,"Drowsy",476
"s_04",16,"L23","L",1,12,"L12",1,0.684980617270899,1,"Drowsy",477
"s_04",24,"R12","R",2,60,"R60",1,0.578739963523315,8,"Drowsy",478
"s_04",75,"R25flip","L",1,12,"L12",1,0.726227803773089,1,"Drowsy",479
"s_04",69,"R19flip","L",1,35,"L35",1,0.62238676986332,1,"Drowsy",480
"s_04",6,"L13","L",1,60,"L60",1,0.639816857072772,1,"Drowsy",481
"s_04",55,"L24flip","R",2,12,"R12",1,0.82316556863703,8,"Drowsy",482
"s_04",36,"R24","R",2,12,"R12",0,0.901748499724424,1,"Drowsy",483
"s_04",43,"L12flip","R",2,60,"R60",1,0.656732740031263,8,"Drowsy",484
"s_04",20,"R8","R",2,60,"R60",1,0.724951530347801,8,"Drowsy",485
"s_04",33,"R21","R",2,12,"R12",0,0.721761616551424,1,"Drowsy",486
"s_04",70,"R20flip","L",1,12,"L12",1,1.05417054543626,1,"Drowsy",487
"s_04",71,"R21flip","L",1,12,"L12",1,0.578339171587187,1,"Drowsy",488
"s_04",43,"L12flip","R",2,60,"R60",1,0.744681680883405,8,"Drowsy",489
"s_04",10,"L17","L",1,35,"L35",1,0.77621389665213,1,"Drowsy",490
"s_04",52,"L21flip","R",2,12,"R12",0,1.61478301299059,1,"Drowsy",491
"s_04",22,"R10","R",2,60,"R60",1,0.678998502546902,8,"Drowsy",492
"s_04",54,"L23flip","R",2,12,"R12",0,0.81175967673898,1,"Drowsy",493
"s_04",24,"R12","R",2,60,"R60",1,0.708261445663185,8,"Drowsy",494
"s_04",7,"L14","L",1,35,"L35",1,0.676319713934114,1,"Drowsy",495
"s_04",33,"R21","R",2,12,"R12",0,1.04946829638281,1,"Drowsy",496
"s_04",71,"R21flip","L",1,12,"L12",1,0.57612891439269,1,"Drowsy",497
"s_04",3,"L10","L",1,60,"L60",1,0.650781415980975,1,"Drowsy",498
"s_04",74,"R24flip","L",1,12,"L12",1,0.711752081706132,1,"Drowsy",499
"s_04",68,"R18flip","L",1,35,"L35",1,0.678051689330313,1,"Drowsy",500
"s_04",66,"R16flip","L",1,35,"L35",1,0.692604901259441,1,"Relaxed",501
"s_04",55,"L24flip","R",2,12,"R12",1,0.919862653068137,8,"Drowsy",502
"s_04",56,"L25flip","R",2,12,"R12",0,0.804650623357189,1,"Drowsy",503
"s_04",5,"L12","L",1,60,"L60",1,0.705975751318097,1,"Drowsy",504
"s_04",20,"R8","R",2,60,"R60",1,0.831347676997622,8,"Drowsy",505
"s_04",9,"L16","L",1,35,"L35",1,1.2495271065696,1,"NA",506
"s_04",42,"L11flip","R",2,60,"R60",1,0.67075583919468,8,"Relaxed",507
"s_04",23,"R11","R",2,60,"R60",1,0.759674686268694,8,"Drowsy",508
"s_04",53,"L22flip","R",2,12,"R12",1,1.48111146121248,8,"Drowsy",509
"s_04",53,"L22flip","R",2,12,"R12",1,1.64588621203895,8,"Drowsy",510
"s_04",69,"R19flip","L",1,35,"L35",1,0.670352994546972,1,"Drowsy",511
"s_04",63,"R13flip","L",1,60,"L60",1,0.913245737287814,1,"Drowsy",512
"s_04",24,"R12","R",2,60,"R60",1,0.733292210678,8,"Drowsy",513
"s_04",6,"L13","L",1,60,"L60",1,0.714996392359397,1,"Relaxed",514
"s_04",47,"L16flip","R",2,35,"R35",1,0.972326882002954,8,"Drowsy",515
"s_04",2,"L9","L",1,60,"L60",1,1.27094304649084,1,"Drowsy",516
"s_04",34,"R22","R",2,12,"R12",0,0.99734584392618,1,"Relaxed",517
"s_04",75,"R25flip","L",1,12,"L12",1,0.812597696241793,1,"Drowsy",518
"s_04",32,"R20","R",2,12,"R12",1,0.669333310069269,8,"Drowsy",519
"s_04",69,"R19flip","L",1,35,"L35",1,0.61704664068618,1,"Relaxed",520
"s_04",25,"R13","R",2,60,"R60",1,0.557198295017761,8,"Relaxed",521
"s_04",31,"R19","R",2,35,"R35",1,0.84196224858132,8,"Drowsy",522
"s_04",39,"L8flip","R",2,60,"R60",1,0.796863148797983,8,"Drowsy",523
"s_04",39,"L8flip","R",2,60,"R60",1,0.706274420853086,8,"Relaxed",524
"s_04",47,"L16flip","R",2,35,"R35",1,1.32123448021751,8,"Drowsy",525
"s_04",69,"R19flip","L",1,35,"L35",1,0.851985639229782,1,"Drowsy",526
"s_04",61,"R11flip","L",1,60,"L60",1,0.879102472388463,1,"Drowsy",527
"s_04",76,"R0flip","L",0,0,"L0",0,1.33618027323644,8,"Drowsy",528
"s_04",55,"L24flip","R",2,12,"R12",1,1.69304264200402,8,"Drowsy",529
"s_04",58,"R8flip","L",1,60,"L60",1,0.695216463567962,1,"Drowsy",530
"s_04",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",531
"s_04",6,"L13","L",1,60,"L60",1,0.578148782588079,1,"Drowsy",532
"s_04",49,"L18flip","R",2,35,"R35",1,0.815884600660357,8,"Drowsy",533
"s_04",12,"L19","L",1,35,"L35",1,0.588101354687008,1,"Relaxed",534
"s_04",68,"R18flip","L",1,35,"L35",1,0.659967813482415,1,"Drowsy",535
"s_04",68,"R18flip","L",1,35,"L35",1,0.729616830592792,1,"Drowsy",536
"s_04",50,"L19flip","R",2,35,"R35",1,0.872407553568075,8,"Drowsy",537
"s_04",17,"L24","L",1,12,"L12",1,0.910226711730528,1,"Drowsy",538
"s_04",2,"L9","L",1,60,"L60",0,0.995321357129734,8,"Drowsy",539
"s_04",60,"R10flip","L",1,60,"L60",1,0.805065784274382,1,"Drowsy",540
"s_04",73,"R23flip","L",1,12,"L12",1,1.02062102736162,1,"Drowsy",541
"s_04",27,"R15","R",2,35,"R35",1,0.949395014579384,8,"Drowsy",542
"s_04",22,"R10","R",2,60,"R60",1,0.61917273670587,8,"Drowsy",543
"s_04",18,"L25","L",1,12,"L12",1,0.789274274084208,1,"Drowsy",544
"s_04",12,"L19","L",1,35,"L35",1,0.598525024093702,1,"Drowsy",545
"s_04",32,"R20","R",2,12,"R12",1,0.664095816471163,8,"Drowsy",546
"s_04",2,"L9","L",1,60,"L60",1,0.731084519372979,1,"Relaxed",547
"s_04",33,"R21","R",2,12,"R12",1,0.702106389988515,8,"Drowsy",548
"s_04",58,"R8flip","L",1,60,"L60",1,0.628606999130677,1,"Drowsy",549
"s_04",48,"L17flip","R",2,35,"R35",1,0.589100512048904,8,"Drowsy",550
"s_04",54,"L23flip","R",2,12,"R12",1,0.946148138036643,8,"Drowsy",551
"s_04",66,"R16flip","L",1,35,"L35",1,0.759833258238301,1,"Relaxed",552
"s_04",7,"L14","L",1,35,"L35",1,0.885915935302636,1,"Drowsy",553
"s_04",44,"L13flip","R",2,60,"R60",1,0.803335348411868,8,"Drowsy",554
"s_04",57,"L0flip","R",0,0,"R0",0,1.51801357047626,1,"Drowsy",555
"s_04",15,"L22","L",1,12,"L12",1,0.814081806714625,1,"Drowsy",556
"s_04",30,"R18","R",2,35,"R35",0,0.896862019806614,1,"NA",557
"s_04",44,"L13flip","R",2,60,"R60",1,0.819174070968397,8,"Drowsy",558
"s_04",50,"L19flip","R",2,35,"R35",1,1.2128076886365,8,"Drowsy",559
"s_04",9,"L16","L",1,35,"L35",1,0.725415443165035,1,"Drowsy",560
"s_04",8,"L15","L",1,35,"L35",1,0.951638115159172,1,"Drowsy",561
"s_04",22,"R10","R",2,60,"R60",1,0.817264022842574,8,"Drowsy",562
"s_04",67,"R17flip","L",1,35,"L35",1,0.792053132386554,1,"Drowsy",563
"s_04",10,"L17","L",1,35,"L35",1,0.674141273769117,1,"Drowsy",564
"s_04",75,"R25flip","L",1,12,"L12",1,0.811587762144098,1,"Drowsy",565
"s_04",13,"L20","L",1,12,"L12",1,0.672138340444268,1,"Drowsy",566
"s_04",18,"L25","L",1,12,"L12",1,0.8338150363176,1,"Drowsy",567
"s_04",72,"R22flip","L",1,12,"L12",1,0.825316297195688,1,"Drowsy",568
"s_04",42,"L11flip","R",2,60,"R60",1,0.891909853118223,8,"Drowsy",569
"s_04",13,"L20","L",1,12,"L12",1,0.808445060714077,1,"Drowsy",570
"s_04",22,"R10","R",2,60,"R60",1,0.750246068800734,8,"Drowsy",571
"s_04",31,"R19","R",2,35,"R35",1,0.972890351331851,8,"Drowsy",572
"s_04",54,"L23flip","R",2,12,"R12",0,1.52533046090559,1,"Drowsy",573
"s_04",54,"L23flip","R",2,12,"R12",0,0.942587196622058,1,"Drowsy",574
"s_04",49,"L18flip","R",2,35,"R35",0,1.79706174864341,1,"Drowsy",575
"s_04",44,"L13flip","R",2,60,"R60",1,0.88966931842791,8,"Drowsy",576
"s_04",64,"R14flip","L",1,35,"L35",1,0.994492574829035,1,"Drowsy",577
"s_04",37,"R25","R",2,12,"R12",0,1.23385875907427,1,"Drowsy",578
"s_04",40,"L9flip","R",2,60,"R60",1,1.20094352887806,8,"Drowsy",579
"s_04",1,"L8","L",1,60,"L60",1,1.20453474778846,1,"Drowsy",580
"s_04",35,"R23","R",2,12,"R12",0,0.858201249896081,1,"Drowsy",581
"s_04",28,"R16","R",2,35,"R35",0,1.51832506945863,1,"Drowsy",582
"s_04",54,"L23flip","R",2,12,"R12",0,0.981726248330889,1,"Drowsy",583
"s_04",17,"L24","L",1,12,"L12",1,1.00285275591925,1,"Drowsy",584
"s_04",11,"L18","L",1,35,"L35",1,1.20103179547603,1,"Drowsy",585
"s_04",67,"R17flip","L",1,35,"L35",1,0.85946264116241,1,"Relaxed",586
"s_04",11,"L18","L",1,35,"L35",1,0.952684484887424,1,"Drowsy",587
"s_04",74,"R24flip","L",1,12,"L12",1,1.00192954888584,1,"Drowsy",588
"s_04",3,"L10","L",1,60,"L60",1,0.883280253633043,1,"Drowsy",589
"s_04",64,"R14flip","L",1,35,"L35",1,1.56578427438185,1,"Drowsy",590
"s_04",39,"L8flip","R",2,60,"R60",1,0.887212222665836,8,"Drowsy",591
"s_04",41,"L10flip","R",2,60,"R60",1,1.29404118355244,8,"Drowsy",592
"s_04",21,"R9","R",2,60,"R60",1,0.758368135347591,8,"Drowsy",593
"s_04",70,"R20flip","L",1,12,"L12",1,0.716827411089364,1,"Drowsy",594
"s_04",27,"R15","R",2,35,"R35",1,1.03084096514393,8,"NA",595
"s_04",46,"L15flip","R",2,35,"R35",1,0.801810183707423,8,"Drowsy",596
"s_04",34,"R22","R",2,12,"R12",0,0.983022535694088,1,"Drowsy",597
"s_04",23,"R11","R",2,60,"R60",1,0.848769553360751,8,"Drowsy",598
"s_04",52,"L21flip","R",2,12,"R12",0,1.04960274899135,1,"Drowsy",599
"s_04",2,"L9","L",1,60,"L60",1,0.926213229520866,1,"Drowsy",600
"s_04",23,"R11","R",2,60,"R60",1,0.661874269362972,8,"Drowsy",601
"s_04",71,"R21flip","L",1,12,"L12",1,0.8601118111998,1,"Drowsy",602
"s_04",17,"L24","L",1,12,"L12",1,3.82403181292408,1,"Drowsy",603
"s_04",40,"L9flip","R",2,60,"R60",1,0.773225148590659,8,"Drowsy",604
"s_04",10,"L17","L",1,35,"L35",1,0.919023094031638,1,"Drowsy",605
"s_04",60,"R10flip","L",1,60,"L60",1,1.17209831256845,1,"Drowsy",606
"s_04",21,"R9","R",2,60,"R60",1,0.77402724564081,8,"Relaxed",607
"s_04",42,"L11flip","R",2,60,"R60",0,1.00436457799842,1,"Drowsy",608
"s_04",52,"L21flip","R",2,12,"R12",0,2.45686329248779,1,"Drowsy",609
"s_04",64,"R14flip","L",1,35,"L35",1,0.897686183506257,1,"Drowsy",610
"s_04",48,"L17flip","R",2,35,"R35",1,0.960071167510502,8,"Relaxed",611
"s_04",56,"L25flip","R",2,12,"R12",0,1.67284396005013,1,"Drowsy",612
"s_04",44,"L13flip","R",2,60,"R60",1,1.48836112533754,8,"Drowsy",613
"s_04",20,"R8","R",2,60,"R60",1,2.11518277857092,8,"Drowsy",614
"s_04",57,"L0flip","R",0,0,"R0",1,1.23876833199736,8,"Drowsy",615
"s_04",59,"R9flip","L",1,60,"L60",1,0.561899517715414,1,"Drowsy",616
"s_04",25,"R13","R",2,60,"R60",1,0.644958386404481,8,"Drowsy",617
"s_04",42,"L11flip","R",2,60,"R60",1,1.07938143589228,8,"Drowsy",618
"s_04",6,"L13","L",1,60,"L60",1,1.23876320021841,1,"Drowsy",619
"s_04",16,"L23","L",1,12,"L12",1,0.804910291372145,1,"Drowsy",620
"s_04",72,"R22flip","L",1,12,"L12",1,1.67228767521176,1,"Drowsy",621
"s_04",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",622
"s_04",38,"R0","R",0,0,"R0",0,1.25833169971703,1,"Relaxed",623
"s_04",42,"L11flip","R",2,60,"R60",1,1.10505418645395,8,"Drowsy",624
"s_04",76,"R0flip","L",0,0,"L0",1,1.85044918461164,1,"Drowsy",625
"s_04",53,"L22flip","R",2,12,"R12",1,0.990970121756587,8,"Drowsy",626
"s_04",16,"L23","L",1,12,"L12",1,0.672677177234197,1,"Relaxed",627
"s_04",16,"L23","L",1,12,"L12",1,0.735095517801628,1,"Drowsy",628
"s_04",55,"L24flip","R",2,12,"R12",0,0.773676231960514,1,"Drowsy",629
"s_04",5,"L12","L",1,60,"L60",1,0.768162648654807,1,"Drowsy",630
"s_04",31,"R19","R",2,35,"R35",0,3.0429463185131,1,"Drowsy",631
"s_04",14,"L21","L",1,12,"L12",1,0.934527224600517,1,"Drowsy",632
"s_04",66,"R16flip","L",1,35,"L35",1,1.23605977906665,1,"Drowsy",633
"s_04",71,"R21flip","L",1,12,"L12",1,1.0072147680282,1,"Drowsy",634
"s_04",22,"R10","R",2,60,"R60",1,0.677131561364273,8,"Drowsy",635
"s_04",14,"L21","L",1,12,"L12",1,0.75293358143774,1,"Drowsy",636
"s_04",50,"L19flip","R",2,35,"R35",1,1.37270981534833,8,"Relaxed",637
"s_04",35,"R23","R",2,12,"R12",0,0.665493713057606,1,"Drowsy",638
"s_04",21,"R9","R",2,60,"R60",1,0.916487482051603,8,"Drowsy",639
"s_04",4,"L11","L",1,60,"L60",1,0.822036064089761,1,"Drowsy",640
"s_04",70,"R20flip","L",1,12,"L12",1,1.17120794892033,1,"Drowsy",641
"s_04",49,"L18flip","R",2,35,"R35",1,0.78066571489273,8,"Drowsy",642
"s_04",1,"L8","L",1,60,"L60",1,0.870787450953023,1,"Drowsy",643
"s_04",20,"R8","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",644
"s_04",68,"R18flip","L",1,35,"L35",1,1.1990370729975,1,"Drowsy",645
"s_04",69,"R19flip","L",1,35,"L35",1,0.859179366964276,1,"Drowsy",646
"s_04",44,"L13flip","R",2,60,"R60",1,0.60017643056036,8,"Drowsy",647
"s_04",18,"L25","L",1,12,"L12",1,0.965812601801665,1,"Drowsy",648
"s_04",32,"R20","R",2,12,"R12",1,1.09286826415524,8,"Drowsy",649
"s_04",34,"R22","R",2,12,"R12",0,0.78663807923672,1,"Relaxed",650
"s_04",13,"L20","L",1,12,"L12",1,0.712121569790654,1,"Drowsy",651
"s_04",20,"R8","R",2,60,"R60",1,1.00598981239243,8,"NA",652
