Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_05",8,"L15","L",1,35,"L35",1,2.56692506884281,1,"Drowsy",329
"s_05",11,"L18","L",1,35,"L35",1,2.42903262887693,1,"Drowsy",330
"s_05",20,"R8","R",2,60,"R60",1,1.37534036523897,8,"Drowsy",331
"s_05",26,"R14","R",2,35,"R35",1,1.95723688599548,8,"Drowsy",332
"s_05",41,"L10flip","R",2,60,"R60",1,1.53767803424128,8,"Drowsy",333
"s_05",27,"R15","R",2,35,"R35",1,1.92525769228006,8,"Drowsy",334
"s_05",15,"L22","L",1,12,"L12",1,1.47874468475995,1,"Drowsy",335
"s_05",12,"L19","L",1,35,"L35",1,1.40095256080901,1,"Drowsy",336
"s_05",10,"L17","L",1,35,"L35",1,1.80852973506678,1,"Drowsy",337
"s_05",43,"L12flip","R",2,60,"R60",1,2.91174469194444,8,"Drowsy",338
"s_05",64,"R14flip","L",1,35,"L35",1,1.56370025894957,1,"Drowsy",339
"s_05",45,"L14flip","R",2,35,"R35",1,1.29168107841256,8,"Drowsy",340
"s_05",71,"R21flip","L",1,12,"L12",1,1.95173972438242,1,"Drowsy",341
"s_05",30,"R18","R",2,35,"R35",1,1.00384370243482,8,"Drowsy",342
"s_05",64,"R14flip","L",1,35,"L35",1,1.79529487715034,1,"Drowsy",343
"s_05",9,"L16","L",1,35,"L35",1,1.57870712013802,1,"Drowsy",344
"s_05",68,"R18flip","L",1,35,"L35",1,1.56143611807608,1,"Drowsy",345
"s_05",14,"L21","L",1,12,"L12",0,0.900006260770321,8,"Drowsy",346
"s_05",46,"L15flip","R",2,35,"R35",1,0.861284935868158,8,"Drowsy",347
"s_05",31,"R19","R",2,35,"R35",1,1.61418823981008,8,"Drowsy",348
"s_05",50,"L19flip","R",2,35,"R35",1,1.78905258123349,8,"Drowsy",349
"s_05",33,"R21","R",2,12,"R12",1,1.7166005864597,8,"Drowsy",350
"s_05",56,"L25flip","R",2,12,"R12",1,2.15589472052845,8,"Drowsy",351
"s_05",50,"L19flip","R",2,35,"R35",1,1.88888107718093,8,"Drowsy",352
"s_05",35,"R23","R",2,12,"R12",1,1.64666111066066,8,"Drowsy",353
"s_05",8,"L15","L",1,35,"L35",0,1.57959851014193,8,"Drowsy",354
"s_05",73,"R23flip","L",1,12,"L12",0,2.32970653408887,8,"Drowsy",355
"s_05",54,"L23flip","R",2,12,"R12",1,1.83158989696414,8,"Drowsy",356
"s_05",1,"L8","L",1,60,"L60",1,1.42014797997785,1,"Drowsy",357
"s_05",45,"L14flip","R",2,35,"R35",1,2.22288239707448,8,"Drowsy",358
"s_05",59,"R9flip","L",1,60,"L60",1,1.64328029468727,1,"Drowsy",359
"s_05",4,"L11","L",1,60,"L60",0,1.38742570467023,8,"Drowsy",360
"s_05",70,"R20flip","L",1,12,"L12",1,1.98913294489188,1,"Drowsy",361
"s_05",64,"R14flip","L",1,35,"L35",1,1.68475071357386,1,"Drowsy",362
"s_05",13,"L20","L",1,12,"L12",0,1.95348760829337,8,"Drowsy",363
"s_05",10,"L17","L",1,35,"L35",0,1.69334028518322,8,"Drowsy",364
"s_05",33,"R21","R",2,12,"R12",1,1.64082063303572,8,"Drowsy",365
"s_05",74,"R24flip","L",1,12,"L12",1,2.43231029609338,1,"Drowsy",366
"s_05",65,"R15flip","L",1,35,"L35",1,1.06844972036937,1,"Drowsy",367
"s_05",49,"L18flip","R",2,35,"R35",1,1.44457165554268,8,"Drowsy",368
"s_05",74,"R24flip","L",1,12,"L12",0,1.37563749524028,8,"Drowsy",369
"s_05",45,"L14flip","R",2,35,"R35",1,1.22299016443246,8,"Drowsy",370
"s_05",68,"R18flip","L",1,35,"L35",1,2.43273110196742,1,"Drowsy",371
"s_05",51,"L20flip","R",2,12,"R12",1,2.98212036895438,8,"Drowsy",372
"s_05",11,"L18","L",1,35,"L35",0,2.18804582883875,8,"Drowsy",373
"s_05",73,"R23flip","L",1,12,"L12",1,1.16946057818727,1,"Drowsy",374
"s_05",44,"L13flip","R",2,60,"R60",1,1.52502665959165,8,"Drowsy",375
"s_05",14,"L21","L",1,12,"L12",0,2.27983949848151,8,"Drowsy",376
"s_05",24,"R12","R",2,60,"R60",1,0.735303354849172,8,"Drowsy",377
"s_05",56,"L25flip","R",2,12,"R12",1,1.9280160234666,8,"Drowsy",378
"s_05",36,"R24","R",2,12,"R12",1,1.50902936506552,8,"Drowsy",379
"s_05",52,"L21flip","R",2,12,"R12",1,1.62508198016875,8,"Drowsy",380
"s_05",4,"L11","L",1,60,"L60",0,2.32284739834203,8,"Drowsy",381
"s_05",44,"L13flip","R",2,60,"R60",1,1.99155103913392,8,"Drowsy",382
"s_05",61,"R11flip","L",1,60,"L60",1,1.45368415542722,1,"Drowsy",383
"s_05",10,"L17","L",1,35,"L35",0,2.47785380793394,8,"Drowsy",384
"s_05",75,"R25flip","L",1,12,"L12",0,1.30731452981102,8,"Drowsy",385
"s_05",46,"L15flip","R",2,35,"R35",1,1.40143700074206,8,"Drowsy",386
"s_05",5,"L12","L",1,60,"L60",0,1.79952500254023,8,"Drowsy",387
"s_05",9,"L16","L",1,35,"L35",0,1.68170654229971,8,"Drowsy",388
"s_05",45,"L14flip","R",2,35,"R35",1,1.87310290961603,8,"Drowsy",389
"s_05",51,"L20flip","R",2,12,"R12",1,1.62731584354643,8,"Drowsy",390
"s_05",25,"R13","R",2,60,"R60",1,2.09376375958231,8,"Drowsy",391
"s_05",67,"R17flip","L",1,35,"L35",0,2.28119120905738,8,"Drowsy",392
"s_05",71,"R21flip","L",1,12,"L12",1,1.49701279147222,1,"Drowsy",393
"s_05",60,"R10flip","L",1,60,"L60",0,2.11707281275883,8,"Drowsy",394
"s_05",57,"L0flip","R",0,0,"R0",1,2.44742030603877,8,"Drowsy",395
"s_05",23,"R11","R",2,60,"R60",1,1.31015035085973,8,"Drowsy",396
"s_05",71,"R21flip","L",1,12,"L12",1,1.77823787027068,1,"Drowsy",397
"s_05",58,"R8flip","L",1,60,"L60",1,0.860663477437107,1,"Drowsy",398
"s_05",36,"R24","R",2,12,"R12",1,0.979885992398809,8,"Drowsy",399
"s_05",31,"R19","R",2,35,"R35",1,1.85269382472512,8,"Drowsy",400
"s_05",12,"L19","L",1,35,"L35",0,2.11250245042445,8,"Drowsy",401
"s_05",64,"R14flip","L",1,35,"L35",1,1.08632575916972,1,"Drowsy",402
"s_05",23,"R11","R",2,60,"R60",1,1.32273963098404,8,"Drowsy",403
"s_05",62,"R12flip","L",1,60,"L60",1,1.64239044421705,1,"Drowsy",404
"s_05",28,"R16","R",2,35,"R35",1,2.56190978127332,8,"Drowsy",405
"s_05",75,"R25flip","L",1,12,"L12",1,1.75556618403996,1,"Drowsy",406
"s_05",59,"R9flip","L",1,60,"L60",1,1.33950515281925,1,"Drowsy",407
"s_05",42,"L11flip","R",2,60,"R60",1,1.55978419843152,8,"Grapho",408
"s_05",5,"L12","L",1,60,"L60",0,1.57845053119044,8,"Drowsy",409
"s_05",72,"R22flip","L",1,12,"L12",0,2.28900228979977,8,"Drowsy",410
"s_05",8,"L15","L",1,35,"L35",0,2.28271842647341,8,"Drowsy",411
"s_05",40,"L9flip","R",2,60,"R60",1,1.09551523573853,8,"Drowsy",412
"s_05",66,"R16flip","L",1,35,"L35",1,1.88716141805421,1,"Drowsy",413
"s_05",67,"R17flip","L",1,35,"L35",1,1.54536184686566,1,"Drowsy",414
"s_05",39,"L8flip","R",2,60,"R60",1,0.896219521081861,8,"Drowsy",415
"s_05",53,"L22flip","R",2,12,"R12",1,1.55011284781915,8,"NA",416
"s_05",67,"R17flip","L",1,35,"L35",1,1.21214363644015,1,"NA",417
"s_05",41,"L10flip","R",2,60,"R60",1,1.60425619482696,8,"NA",418
"s_05",30,"R18","R",2,35,"R35",1,1.43571369189415,8,"Drowsy",419
"s_05",40,"L9flip","R",2,60,"R60",0,0.914807850800711,1,"Drowsy",420
"s_05",62,"R12flip","L",1,60,"L60",1,0.744697589398155,1,"Drowsy",421
"s_05",22,"R10","R",2,60,"R60",1,1.23775275294282,8,"Drowsy",422
"s_05",27,"R15","R",2,35,"R35",1,1.05471297447145,8,"Drowsy",423
"s_05",22,"R10","R",2,60,"R60",1,1.37148280700098,8,"NA",424
"s_05",3,"L10","L",1,60,"L60",1,1.08994674239804,1,"Drowsy",425
"s_05",39,"L8flip","R",2,60,"R60",1,1.3645641426183,8,"Drowsy",426
"s_05",15,"L22","L",1,12,"L12",1,1.30563233267065,1,"Drowsy",427
"s_05",2,"L9","L",1,60,"L60",1,1.20211306130115,1,"Drowsy",428
"s_05",25,"R13","R",2,60,"R60",1,1.19710598457798,8,"Drowsy",429
"s_05",25,"R13","R",2,60,"R60",1,1.46030876887597,8,"Drowsy",430
"s_05",2,"L9","L",1,60,"L60",1,1.32235218167319,1,"NA",431
"s_05",39,"L8flip","R",2,60,"R60",1,1.01749474762424,8,"Drowsy",432
"s_05",42,"L11flip","R",2,60,"R60",1,1.64497275538555,8,"NA",433
"s_05",62,"R12flip","L",1,60,"L60",1,1.58215978101673,1,"Drowsy",434
"s_05",57,"L0flip","R",0,0,"R0",1,2.06905834935304,8,"Drowsy",435
"s_05",68,"R18flip","L",1,35,"L35",1,1.28400650299029,1,"NA",436
"s_05",4,"L11","L",1,60,"L60",1,1.19565420431254,1,"NA",437
"s_05",36,"R24","R",2,12,"R12",1,2.03209722463131,8,"Drowsy",438
"s_05",2,"L9","L",1,60,"L60",1,1.85371710144809,1,"NA",439
"s_05",11,"L18","L",1,35,"L35",1,1.39196168408564,1,"Drowsy",440
"s_05",43,"L12flip","R",2,60,"R60",1,1.52534380353087,8,"NA",441
"s_05",58,"R8flip","L",1,60,"L60",1,1.24818360684005,1,"Drowsy",442
"s_05",28,"R16","R",2,35,"R35",1,1.71912131628077,8,"NA",443
"s_05",24,"R12","R",2,60,"R60",1,2.14956672390311,8,"NA",444
"s_05",74,"R24flip","L",1,12,"L12",1,2.77358539947307,1,"Drowsy",445
"s_05",5,"L12","L",1,60,"L60",1,1.56430888793324,1,"Drowsy",446
"s_05",71,"R21flip","L",1,12,"L12",0,1.28427027642841,8,"Drowsy",447
"s_05",44,"L13flip","R",2,60,"R60",1,1.55215734855351,8,"Drowsy",448
"s_05",1,"L8","L",1,60,"L60",1,1.03799363864681,1,"Drowsy",449
"s_05",38,"R0","R",0,0,"R0",1,1.55672103957525,8,"Drowsy",450
"s_05",36,"R24","R",2,12,"R12",1,2.18344570218645,8,"Drowsy",451
"s_05",62,"R12flip","L",1,60,"L60",1,2.0003510136803,1,"Drowsy",452
"s_05",45,"L14flip","R",2,35,"R35",1,1.78092076430663,8,"Drowsy",453
"s_05",50,"L19flip","R",2,35,"R35",1,1.86694426169609,8,"Drowsy",454
"s_05",11,"L18","L",1,35,"L35",1,2.17137575809205,1,"Drowsy",455
"s_05",5,"L12","L",1,60,"L60",1,2.1109567586042,1,"Drowsy",456
"s_05",6,"L13","L",1,60,"L60",1,1.56465990161353,1,"Drowsy",457
"s_05",74,"R24flip","L",1,12,"L12",1,1.37248812249762,1,"Drowsy",458
"s_05",64,"R14flip","L",1,35,"L35",1,2.99235210982828,1,"Drowsy",459
"s_05",73,"R23flip","L",1,12,"L12",0,1.88590567174473,8,"Drowsy",460
"s_05",17,"L24","L",1,12,"L12",0,2.07980993943474,8,"Drowsy",461
"s_05",21,"R9","R",2,60,"R60",1,1.72984416840035,8,"Drowsy",462
"s_05",22,"R10","R",2,60,"R60",1,1.12351884030007,8,"Drowsy",463
"s_05",13,"L20","L",1,12,"L12",0,2.05986014876001,8,"Drowsy",464
"s_05",25,"R13","R",2,60,"R60",1,1.41690315614669,8,"Drowsy",465
"s_05",54,"L23flip","R",2,12,"R12",1,1.12072407348297,8,"Drowsy",466
"s_05",66,"R16flip","L",1,35,"L35",1,1.41559711840348,1,"NA",467
"s_05",29,"R17","R",2,35,"R35",1,1.72532666338917,8,"Drowsy",468
"s_05",2,"L9","L",1,60,"L60",1,1.48883170946741,1,"Drowsy",469
"s_05",51,"L20flip","R",2,12,"R12",1,2.33001854624913,8,"Drowsy",470
"s_05",54,"L23flip","R",2,12,"R12",1,2.69932907121985,8,"Drowsy",471
"s_05",32,"R20","R",2,12,"R12",1,1.57327051351659,8,"Drowsy",472
"s_05",3,"L10","L",1,60,"L60",1,3.31043773048102,1,"Drowsy",473
"s_05",37,"R25","R",2,12,"R12",1,2.40058820450344,8,"Drowsy",474
"s_05",73,"R23flip","L",1,12,"L12",0,1.39717249243319,8,"NA",475
"s_05",27,"R15","R",2,35,"R35",1,1.01808849444895,8,"NA",476
"s_05",27,"R15","R",2,35,"R35",1,2.86887381058193,8,"Drowsy",477
"s_05",15,"L22","L",1,12,"L12",1,1.59727492274107,1,"Drowsy",478
"s_05",40,"L9flip","R",2,60,"R60",1,1.77663008392511,8,"Drowsy",479
"s_05",54,"L23flip","R",2,12,"R12",1,1.12854233871589,8,"Drowsy",480
"s_05",58,"R8flip","L",1,60,"L60",1,1.91633712092832,1,"Drowsy",481
"s_05",70,"R20flip","L",1,12,"L12",1,1.07343267773147,1,"Drowsy",482
"s_05",37,"R25","R",2,12,"R12",1,1.51611532544203,8,"Drowsy",483
"s_05",18,"L25","L",1,12,"L12",0,1.87713084291522,8,"Drowsy",484
"s_05",50,"L19flip","R",2,35,"R35",1,1.06371206204115,8,"Drowsy",485
"s_05",28,"R16","R",2,35,"R35",1,3.21156323224071,8,"Drowsy",486
"s_05",27,"R15","R",2,35,"R35",1,1.8855053929865,8,"Drowsy",487
"s_05",49,"L18flip","R",2,35,"R35",1,1.03268070789812,8,"NA",488
"s_05",48,"L17flip","R",2,35,"R35",1,1.88520107849466,8,"Drowsy",489
"s_05",58,"R8flip","L",1,60,"L60",1,1.39585003299734,1,"Drowsy",490
"s_05",67,"R17flip","L",1,35,"L35",1,0.823396498689857,1,"Drowsy",491
"s_05",4,"L11","L",1,60,"L60",1,1.01861347543571,1,"NA",492
"s_05",56,"L25flip","R",2,12,"R12",0,1.17781870656591,1,"NA",493
"s_05",52,"L21flip","R",2,12,"R12",1,2.98114122553039,8,"Drowsy",494
"s_05",60,"R10flip","L",1,60,"L60",1,1.88668210990013,1,"Drowsy",495
"s_05",65,"R15flip","L",1,35,"L35",1,2.54657653894353,1,"Drowsy",496
"s_05",9,"L16","L",1,35,"L35",1,1.81367742253323,1,"Drowsy",497
"s_05",47,"L16flip","R",2,35,"R35",1,1.7576763715449,8,"Drowsy",498
"s_05",65,"R15flip","L",1,35,"L35",1,3.23520020609224,1,"Drowsy",499
"s_05",35,"R23","R",2,12,"R12",1,2.03633402133383,8,"Drowsy",500
"s_05",16,"L23","L",1,12,"L12",1,3.09693776486394,1,"Drowsy",501
"s_05",10,"L17","L",1,35,"L35",1,2.1379334941975,1,"Drowsy",502
"s_05",52,"L21flip","R",2,12,"R12",1,1.72428953086303,8,"Drowsy",503
"s_05",50,"L19flip","R",2,35,"R35",1,1.61424776844592,8,"Drowsy",504
"s_05",11,"L18","L",1,35,"L35",1,3.38266597969252,1,"Drowsy",505
"s_05",4,"L11","L",1,60,"L60",1,2.12780952068158,1,"Drowsy",506
"s_05",29,"R17","R",2,35,"R35",1,2.76073234591064,8,"Drowsy",507
"s_05",26,"R14","R",2,35,"R35",1,3.50200190696906,8,"NA",508
"s_05",18,"L25","L",1,12,"L12",1,2.22021387201959,1,"Drowsy",509
"s_05",54,"L23flip","R",2,12,"R12",1,3.04018080283603,8,"Drowsy",510
"s_05",5,"L12","L",1,60,"L60",1,3.15355103708121,1,"Drowsy",511
"s_05",28,"R16","R",2,35,"R35",1,1.9719609861637,8,"Drowsy",512
"s_05",8,"L15","L",1,35,"L35",1,3.44980555689552,1,"Drowsy",513
"s_05",14,"L21","L",1,12,"L12",1,3.96791047303712,1,"Drowsy",514
"s_05",45,"L14flip","R",2,35,"R35",1,1.92899773278006,8,"Drowsy",515
"s_05",51,"L20flip","R",2,12,"R12",1,1.23153047096388,8,"Drowsy",516
"s_05",34,"R22","R",2,12,"R12",1,1.18435248752721,8,"NA",517
"s_05",20,"R8","R",2,60,"R60",1,1.61769735025726,8,"NA",518
"s_05",70,"R20flip","L",1,12,"L12",1,2.5351691075118,1,"Drowsy",519
"s_05",55,"L24flip","R",2,12,"R12",1,1.50389758611382,8,"NA",520
"s_05",33,"R21","R",2,12,"R12",1,2.87435762956972,8,"Drowsy",521
"s_05",30,"R18","R",2,35,"R35",1,2.41299428011918,8,"Drowsy",522
"s_05",31,"R19","R",2,35,"R35",1,2.97707583024486,8,"Drowsy",523
"s_05",33,"R21","R",2,12,"R12",1,3.35274565569253,8,"Drowsy",524
"s_05",44,"L13flip","R",2,60,"R60",1,3.00056449568469,8,"Drowsy",525
"s_05",40,"L9flip","R",2,60,"R60",0,3.93198648084153,1,"NA",526
"s_05",4,"L11","L",1,60,"L60",1,2.88665901689484,1,"Drowsy",527
"s_05",68,"R18flip","L",1,35,"L35",1,4.46506387525261,1,"Drowsy",528
"s_05",50,"L19flip","R",2,35,"R35",1,1.73344565086866,8,"Drowsy",529
"s_05",47,"L16flip","R",2,35,"R35",1,2.02834897328499,8,"Drowsy",530
"s_05",16,"L23","L",1,12,"L12",1,2.47112963797352,1,"Drowsy",531
"s_05",74,"R24flip","L",1,12,"L12",1,3.10553349460804,1,"Drowsy",532
"s_05",28,"R16","R",2,35,"R35",1,2.37871450989971,8,"Drowsy",533
"s_05",12,"L19","L",1,35,"L35",1,2.2965634529072,1,"Drowsy",534
"s_05",26,"R14","R",2,35,"R35",1,2.61998971591498,8,"Drowsy",535
"s_05",16,"L23","L",1,12,"L12",1,3.01589876437026,1,"Drowsy",536
"s_05",65,"R15flip","L",1,35,"L35",1,2.39412370255799,1,"Drowsy",537
"s_05",51,"L20flip","R",2,12,"R12",1,2.47855737482821,8,"Drowsy",538
"s_05",23,"R11","R",2,60,"R60",1,3.21990801799407,8,"Drowsy",539
"s_05",55,"L24flip","R",2,12,"R12",0,2.26908585568822,1,"Drowsy",540
"s_05",46,"L15flip","R",2,35,"R35",1,1.59130153204129,8,"Drowsy",541
"s_05",48,"L17flip","R",2,35,"R35",1,0.865941512088932,8,"NA",542
"s_05",33,"R21","R",2,12,"R12",0,2.22835492614857,1,"NA",543
"s_05",22,"R10","R",2,60,"R60",1,1.86210140189937,8,"NA",544
"s_05",20,"R8","R",2,60,"R60",1,2.39172562225386,8,"Drowsy",545
"s_05",12,"L19","L",1,35,"L35",1,2.74951427712222,1,"Drowsy",546
"s_05",48,"L17flip","R",2,35,"R35",1,2.24286811020187,8,"Drowsy",547
"s_05",43,"L12flip","R",2,60,"R60",1,2.19960310821588,8,"NA",548
"s_05",49,"L18flip","R",2,35,"R35",1,2.84243745131225,8,"Drowsy",549
"s_05",60,"R10flip","L",1,60,"L60",1,1.95551722686876,1,"Drowsy",550
"s_05",10,"L17","L",1,35,"L35",0,3.12302362363123,8,"Drowsy",551
"s_05",11,"L18","L",1,35,"L35",1,2.54835264763871,1,"Drowsy",552
"s_05",20,"R8","R",2,60,"R60",1,2.85446223575187,8,"Drowsy",553
"s_05",60,"R10flip","L",1,60,"L60",1,2.66205798704944,1,"Drowsy",554
"s_05",56,"L25flip","R",2,12,"R12",1,3.92427803567818,8,"Drowsy",555
"s_05",16,"L23","L",1,12,"L12",1,3.23734734240563,1,"Drowsy",556
"s_05",72,"R22flip","L",1,12,"L12",1,2.11849534188425,1,"Drowsy",557
"s_05",54,"L23flip","R",2,12,"R12",1,4.1177353254215,8,"Drowsy",558
"s_05",65,"R15flip","L",1,35,"L35",1,1.91110321957548,1,"Drowsy",559
"s_05",45,"L14flip","R",2,35,"R35",1,3.46673837472455,8,"Drowsy",560
"s_05",59,"R9flip","L",1,60,"L60",1,1.13809411887869,1,"Drowsy",561
"s_05",6,"L13","L",1,60,"L60",1,2.56149051493296,1,"Drowsy",562
"s_05",12,"L19","L",1,35,"L35",0,2.32991283160273,8,"Drowsy",563
"s_05",12,"L19","L",1,35,"L35",1,1.43675390348766,1,"Drowsy",564
"s_05",34,"R22","R",2,12,"R12",1,2.8553731265158,8,"Drowsy",565
"s_05",34,"R22","R",2,12,"R12",1,1.84273252860197,8,"Drowsy",566
"s_05",12,"L19","L",1,35,"L35",1,0.876093710389081,1,"Drowsy",567
"s_05",19,"L0","L",0,0,"L0",0,2.50683604274156,8,"Drowsy",568
"s_05",41,"L10flip","R",2,60,"R60",1,1.82454396446346,8,"Drowsy",569
"s_05",47,"L16flip","R",2,35,"R35",1,1.76629929971744,8,"Drowsy",570
"s_05",17,"L24","L",1,12,"L12",1,0.782359715124687,1,"Drowsy",571
"s_05",17,"L24","L",1,12,"L12",0,3.78152272197766,8,"Drowsy",572
"s_05",55,"L24flip","R",2,12,"R12",1,3.42874832832301,8,"Drowsy",573
"s_05",7,"L14","L",1,35,"L35",1,1.66959913621897,1,"NA",574
"s_05",5,"L12","L",1,60,"L60",1,1.70773595149853,1,"Drowsy",575
"s_05",18,"L25","L",1,12,"L12",0,1.4190061591611,8,"Drowsy",576
"s_05",7,"L14","L",1,35,"L35",1,2.49682650789627,1,"Drowsy",577
"s_05",32,"R20","R",2,12,"R12",1,2.44139405801579,8,"Drowsy",578
"s_05",6,"L13","L",1,60,"L60",1,1.33958366903721,1,"NA",579
"s_05",58,"R8flip","L",1,60,"L60",1,2.05662661484254,1,"Drowsy",580
"s_05",31,"R19","R",2,35,"R35",1,1.66486968873708,8,"Drowsy",581
"s_05",56,"L25flip","R",2,12,"R12",1,3.18511814894681,8,"Drowsy",582
"s_05",19,"L0","L",0,0,"L0",1,2.22763391120586,1,"Drowsy",583
"s_05",53,"L22flip","R",2,12,"R12",1,3.88468944013318,8,"Drowsy",584
"s_05",29,"R17","R",2,35,"R35",1,1.28192094802432,8,"Drowsy",585
"s_05",59,"R9flip","L",1,60,"L60",1,1.43245244637034,1,"Drowsy",586
"s_05",26,"R14","R",2,35,"R35",1,2.01289102872667,8,"Drowsy",587
"s_05",61,"R11flip","L",1,60,"L60",1,1.55346287311882,1,"Drowsy",588
"s_05",14,"L21","L",1,12,"L12",0,3.20460813222747,8,"Drowsy",589
"s_05",10,"L17","L",1,35,"L35",1,3.30139707550181,1,"Drowsy",590
"s_05",62,"R12flip","L",1,60,"L60",1,3.06882331387705,1,"Drowsy",591
"s_05",40,"L9flip","R",2,60,"R60",0,3.60940901407236,1,"Drowsy",592
"s_05",24,"R12","R",2,60,"R60",1,2.47230532853136,8,"Drowsy",593
"s_05",45,"L14flip","R",2,35,"R35",1,3.46666242439607,8,"Drowsy",594
"s_05",27,"R15","R",2,35,"R35",1,1.99953044222592,8,"Drowsy",595
"s_05",44,"L13flip","R",2,60,"R60",1,1.84813321277074,8,"Drowsy",596
"s_05",73,"R23flip","L",1,12,"L12",1,1.77700726967806,1,"NA",597
"s_05",66,"R16flip","L",1,35,"L35",1,1.47616545265883,1,"Drowsy",598
"s_05",8,"L15","L",1,35,"L35",1,2.86441737374028,1,"NA",599
"s_05",37,"R25","R",2,12,"R12",1,4.09871438673702,8,"Drowsy",600
"s_05",55,"L24flip","R",2,12,"R12",0,2.45848134239127,1,"Drowsy",601
"s_05",16,"L23","L",1,12,"L12",1,2.359166024339,1,"Drowsy",602
"s_05",27,"R15","R",2,35,"R35",1,1.11906907477105,8,"Drowsy",603
"s_05",26,"R14","R",2,35,"R35",1,1.83286719674522,8,"Drowsy",604
"s_05",36,"R24","R",2,12,"R12",0,3.70082652431796,1,"Drowsy",605
"s_05",66,"R16flip","L",1,35,"L35",1,2.35718156541838,1,"Drowsy",606
"s_05",37,"R25","R",2,12,"R12",1,2.70848621758127,8,"Drowsy",607
"s_05",56,"L25flip","R",2,12,"R12",1,4.39886700584304,8,"Drowsy",608
"s_05",63,"R13flip","L",1,60,"L60",1,3.48265356078746,1,"Drowsy",609
"s_05",12,"L19","L",1,35,"L35",1,3.35943287684449,1,"Drowsy",610
"s_05",64,"R14flip","L",1,35,"L35",1,3.32896293931877,1,"Drowsy",611
"s_05",48,"L17flip","R",2,35,"R35",1,2.17392214680788,8,"Drowsy",612
"s_05",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",613
"s_05",42,"L11flip","R",2,60,"R60",1,0.5431798144554,8,"Drowsy",614
"s_05",67,"R17flip","L",1,35,"L35",1,2.78945491270331,1,"Drowsy",615
"s_05",73,"R23flip","L",1,12,"L12",1,3.77094355966873,1,"Drowsy",616
"s_05",24,"R12","R",2,60,"R60",1,4.84027132741673,8,"Drowsy",617
"s_05",15,"L22","L",1,12,"L12",1,1.36357268292483,1,"Drowsy",618
"s_05",52,"L21flip","R",2,12,"R12",1,2.76768282732282,8,"Drowsy",619
"s_05",13,"L20","L",1,12,"L12",1,2.80001354789643,1,"Drowsy",620
"s_05",17,"L24","L",1,12,"L12",1,3.01499557127476,1,"Drowsy",621
"s_05",60,"R10flip","L",1,60,"L60",1,3.69245607966984,1,"Drowsy",622
"s_05",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",623
"s_05",64,"R14flip","L",1,35,"L35",1,2.29423054619576,1,"Drowsy",624
"s_05",2,"L9","L",1,60,"L60",0,4.17034324416696,8,"Drowsy",625
"s_05",26,"R14","R",2,35,"R35",1,2.52892014028231,8,"Drowsy",626
"s_05",21,"R9","R",2,60,"R60",1,2.64615819632339,8,"Drowsy",627
"s_05",4,"L11","L",1,60,"L60",1,3.62276652150575,1,"Drowsy",628
"s_05",72,"R22flip","L",1,12,"L12",1,2.71310122639253,1,"Drowsy",629
"s_05",30,"R18","R",2,35,"R35",1,3.56816131439228,8,"Drowsy",630
"s_05",74,"R24flip","L",1,12,"L12",1,3.28084173491077,1,"Drowsy",631
"s_05",36,"R24","R",2,12,"R12",1,2.37793909810011,8,"Drowsy",632
"s_05",59,"R9flip","L",1,60,"L60",1,2.55534264374883,1,"Drowsy",633
"s_05",62,"R12flip","L",1,60,"L60",1,2.01058839951104,1,"Drowsy",634
"s_05",63,"R13flip","L",1,60,"L60",1,2.65844932009061,1,"Drowsy",635
"s_05",35,"R23","R",2,12,"R12",1,1.48882709086636,8,"Drowsy",636
"s_05",40,"L9flip","R",2,60,"R60",1,2.6346075882589,8,"Drowsy",637
"s_05",60,"R10flip","L",1,60,"L60",1,1.9043862341056,1,"Drowsy",638
"s_05",74,"R24flip","L",1,12,"L12",0,3.86056494728123,8,"Drowsy",639
"s_05",28,"R16","R",2,35,"R35",1,2.33288207890418,8,"Drowsy",640
"s_05",48,"L17flip","R",2,35,"R35",1,3.2708301473539,8,"Drowsy",641
"s_05",47,"L16flip","R",2,35,"R35",1,2.48510501159269,8,"Drowsy",642
"s_05",39,"L8flip","R",2,60,"R60",1,2.66660576955644,8,"Drowsy",643
"s_05",7,"L14","L",1,35,"L35",1,3.33541461181684,1,"Drowsy",644
"s_05",43,"L12flip","R",2,60,"R60",1,3.31819441436652,8,"Drowsy",645
"s_05",55,"L24flip","R",2,12,"R12",1,2.33720662902678,8,"Drowsy",646
"s_05",46,"L15flip","R",2,35,"R35",0,3.8996152192142,1,"Drowsy",647
"s_05",70,"R20flip","L",1,12,"L12",1,4.4151706675726,1,"Drowsy",648
"s_05",60,"R10flip","L",1,60,"L60",1,4.4207802151447,1,"Drowsy",649
"s_05",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",650
"s_05",49,"L18flip","R",2,35,"R35",1,1.49855745693668,8,"Drowsy",651
"s_05",72,"R22flip","L",1,12,"L12",1,2.52632140742117,1,"Drowsy",652
"s_05",60,"R10flip","L",1,60,"L60",0,3.57763560469291,8,"Drowsy",653
