Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_46",45,"L14flip","R",2,35,"R35",1,0.491746052,8,"Relaxed",344
"s_46",51,"L20flip","R",2,12,"R12",1,0.816069527,8,"Relaxed",345
"s_46",16,"L23","L",1,12,"L12",0,1.407112714,8,"NA",346
"s_46",67,"R17flip","L",1,35,"L35",1,1.077288102,1,"Relaxed",347
"s_46",11,"L18","L",1,35,"L35",1,0.360190419,1,"Relaxed",348
"s_46",58,"R8flip","L",1,60,"L60",1,1.030786277,1,"Relaxed",349
"s_46",6,"L13","L",1,60,"L60",1,0.638611142,1,"Relaxed",350
"s_46",50,"L19flip","R",2,35,"R35",1,0.459893008,8,"Relaxed",351
"s_46",57,"L0flip","R",0,0,"R0",1,1.259741796,8,"Relaxed",352
"s_46",66,"R16flip","L",1,35,"L35",1,0.39226134,1,"Relaxed",353
"s_46",43,"L12flip","R",2,60,"R60",1,0.551244233,8,"Relaxed",354
"s_46",49,"L18flip","R",2,35,"R35",1,0.447248186,8,"Relaxed",355
"s_46",49,"L18flip","R",2,35,"R35",1,0.417725857,8,"Relaxed",356
"s_46",66,"R16flip","L",1,35,"L35",1,0.653767971,1,"Relaxed",357
"s_46",47,"L16flip","R",2,35,"R35",1,0.429225433,8,"Relaxed",358
"s_46",43,"L12flip","R",2,60,"R60",1,0.579436941,8,"Relaxed",359
"s_46",8,"L15","L",1,35,"L35",0,1.240568395,8,"Relaxed",360
"s_46",48,"L17flip","R",2,35,"R35",1,0.388323313,8,"NA",361
"s_46",12,"L19","L",1,35,"L35",1,0.603044074,1,"Relaxed",362
"s_46",64,"R14flip","L",1,35,"L35",1,1.065545669,1,"Drowsy",363
"s_46",61,"R11flip","L",1,60,"L60",1,0.512386078,1,"Relaxed",364
"s_46",63,"R13flip","L",1,60,"L60",1,0.881351229,1,"Relaxed",365
"s_46",73,"R23flip","L",1,12,"L12",0,0.945531167,8,"Relaxed",366
"s_46",62,"R12flip","L",1,60,"L60",1,0.352369088,1,"Relaxed",367
"s_46",67,"R17flip","L",1,35,"L35",1,0.725361643,1,"Relaxed",368
"s_46",23,"R11","R",2,60,"R60",1,0.680809762,8,"Relaxed",369
"s_46",32,"R20","R",2,12,"R12",1,0.812488156,8,"Relaxed",370
"s_46",13,"L20","L",1,12,"L12",1,0.972200145,1,"Relaxed",371
"s_46",18,"L25","L",1,12,"L12",1,1.388807654,1,"Relaxed",372
"s_46",14,"L21","L",1,12,"L12",1,0.558823376,1,"Relaxed",373
"s_46",70,"R20flip","L",1,12,"L12",1,0.457566355,1,"Relaxed",374
"s_46",30,"R18","R",2,35,"R35",1,0.550476439,8,"Relaxed",375
"s_46",54,"L23flip","R",2,12,"R12",1,0.464394682,8,"Relaxed",376
"s_46",44,"L13flip","R",2,60,"R60",1,0.473723331,8,"Relaxed",377
"s_46",29,"R17","R",2,35,"R35",1,0.463014495,8,"Relaxed",378
"s_46",49,"L18flip","R",2,35,"R35",1,0.849500052,8,"Relaxed",379
"s_46",43,"L12flip","R",2,60,"R60",1,0.431123638,8,"Relaxed",380
"s_46",66,"R16flip","L",1,35,"L35",1,0.64126172,1,"Relaxed",381
"s_46",46,"L15flip","R",2,35,"R35",1,0.417574719,8,"Relaxed",382
"s_46",52,"L21flip","R",2,12,"R12",1,1.027400262,8,"Relaxed",383
"s_46",50,"L19flip","R",2,35,"R35",1,0.593417643,8,"Relaxed",384
"s_46",6,"L13","L",1,60,"L60",1,0.782058184,1,"Relaxed",385
"s_46",19,"L0","L",0,0,"L0",1,0.846741384,1,"Relaxed",386
"s_46",11,"L18","L",1,35,"L35",1,0.655178693,1,"Relaxed",387
"s_46",17,"L24","L",1,12,"L12",0,0.983457318,8,"Relaxed",388
"s_46",27,"R15","R",2,35,"R35",1,0.64467811,8,"Relaxed",389
"s_46",44,"L13flip","R",2,60,"R60",1,0.42573955,8,"Drowsy",390
"s_46",22,"R10","R",2,60,"R60",1,0.766611028,8,"Relaxed",391
"s_46",66,"R16flip","L",1,35,"L35",1,1.171457611,1,"Relaxed",392
"s_46",74,"R24flip","L",1,12,"L12",1,1.016250083,1,"Relaxed",393
"s_46",28,"R16","R",2,35,"R35",1,0.557515345,8,"Relaxed",394
"s_46",67,"R17flip","L",1,35,"L35",1,0.973699876,1,"Relaxed",395
"s_46",46,"L15flip","R",2,35,"R35",1,0.615002066,8,"Relaxed",396
"s_46",37,"R25","R",2,12,"R12",0,1.369798108,1,"Relaxed",397
"s_46",25,"R13","R",2,60,"R60",1,0.5133299,8,"Relaxed",398
"s_46",55,"L24flip","R",2,12,"R12",0,0.506379876,1,"Relaxed",399
"s_46",56,"L25flip","R",2,12,"R12",1,0.842812287,8,"Relaxed",400
"s_46",9,"L16","L",1,35,"L35",1,0.945575438,1,"Relaxed",401
"s_46",55,"L24flip","R",2,12,"R12",1,0.723790674,8,"Relaxed",402
"s_46",75,"R25flip","L",1,12,"L12",1,1.617892299,1,"Relaxed",403
"s_46",6,"L13","L",1,60,"L60",1,0.963058109,1,"Relaxed",404
"s_46",10,"L17","L",1,35,"L35",1,0.926452118,1,"Relaxed",405
"s_46",30,"R18","R",2,35,"R35",1,0.550636415,8,"Relaxed",406
"s_46",65,"R15flip","L",1,35,"L35",1,0.516329631,1,"Relaxed",407
"s_46",10,"L17","L",1,35,"L35",1,0.426088417,1,"Relaxed",408
"s_46",17,"L24","L",1,12,"L12",1,1.013012067,1,"Relaxed",409
"s_46",75,"R25flip","L",1,12,"L12",1,1.955872723,1,"Relaxed",410
"s_46",56,"L25flip","R",2,12,"R12",1,0.718637999,8,"NA",411
"s_46",73,"R23flip","L",1,12,"L12",0,0.918099845,8,"NA",412
"s_46",5,"L12","L",1,60,"L60",0,0.991424736,8,"Relaxed",413
"s_46",29,"R17","R",2,35,"R35",1,1.375416743,8,"Relaxed",414
"s_46",27,"R15","R",2,35,"R35",1,0.568398645,8,"Relaxed",415
"s_46",28,"R16","R",2,35,"R35",1,1.22588752,8,"Relaxed",416
"s_46",60,"R10flip","L",1,60,"L60",1,1.361200368,1,"Relaxed",417
"s_46",52,"L21flip","R",2,12,"R12",1,1.210302836,8,"Relaxed",418
"s_46",30,"R18","R",2,35,"R35",1,0.485328186,8,"Relaxed",419
"s_46",64,"R14flip","L",1,35,"L35",1,0.484673903,1,"Relaxed",420
"s_46",42,"L11flip","R",2,60,"R60",1,0.393620502,8,"Relaxed",421
"s_46",71,"R21flip","L",1,12,"L12",1,0.272903068,1,"Relaxed",422
"s_46",5,"L12","L",1,60,"L60",1,0.258709339,1,"Drowsy",423
"s_46",65,"R15flip","L",1,35,"L35",1,0.420295449,1,"Relaxed",424
"s_46",65,"R15flip","L",1,35,"L35",1,0.548507845,1,"Drowsy",425
"s_46",25,"R13","R",2,60,"R60",1,0.386854436,8,"Relaxed",426
"s_46",58,"R8flip","L",1,60,"L60",1,0.619182165,1,"Relaxed",427
"s_46",32,"R20","R",2,12,"R12",1,1.155229567,8,"Relaxed",428
"s_46",14,"L21","L",1,12,"L12",1,1.571274928,1,"Relaxed",429
"s_46",45,"L14flip","R",2,35,"R35",1,0.97537782,8,"Relaxed",430
"s_46",71,"R21flip","L",1,12,"L12",1,1.111973315,1,"Relaxed",431
"s_46",23,"R11","R",2,60,"R60",1,2.485940228,8,"Relaxed",432
"s_46",5,"L12","L",1,60,"L60",1,2.427226266,1,"Relaxed",433
"s_46",40,"L9flip","R",2,60,"R60",1,1.181122759,8,"Relaxed",434
"s_46",7,"L14","L",1,35,"L35",1,0.982075178,1,"Relaxed",435
"s_46",73,"R23flip","L",1,12,"L12",1,1.129707426,1,"Relaxed",436
"s_46",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"NA",437
"s_46",66,"R16flip","L",1,35,"L35",1,0.846370973,1,"NA",438
"s_46",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"NA",439
"s_46",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"NA",440
"s_46",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"NA",441
"s_46",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"NA",442
"s_46",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"NA",443
"s_46",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"NA",444
"s_46",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"NA",445
"s_46",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"NA",446
"s_46",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"NA",447
"s_46",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"NA",448
"s_46",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"NA",449
"s_46",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"NA",450
"s_46",29,"R17","R",2,35,"R35",1,0.637795505,8,"Relaxed",451
"s_46",6,"L13","L",1,60,"L60",1,0.653308128,1,"Relaxed",452
"s_46",4,"L11","L",1,60,"L60",0,0.50687726,8,"Relaxed",453
"s_46",59,"R9flip","L",1,60,"L60",1,2.055126151,1,"Relaxed",454
"s_46",59,"R9flip","L",1,60,"L60",1,0.484631598,1,"Relaxed",455
"s_46",30,"R18","R",2,35,"R35",1,0.5625361,8,"Relaxed",456
"s_46",72,"R22flip","L",1,12,"L12",1,0.359712166,1,"Relaxed",457
"s_46",15,"L22","L",1,12,"L12",0,0.437427891,8,"Relaxed",458
"s_46",48,"L17flip","R",2,35,"R35",1,0.505450196,8,"Relaxed",459
"s_46",28,"R16","R",2,35,"R35",1,0.446193816,8,"Relaxed",460
"s_46",28,"R16","R",2,35,"R35",1,0.455860774,8,"Relaxed",461
"s_46",74,"R24flip","L",1,12,"L12",1,2.512276771,1,"Relaxed",462
"s_46",39,"L8flip","R",2,60,"R60",1,0.560093875,8,"Relaxed",463
"s_46",44,"L13flip","R",2,60,"R60",1,0.532663908,8,"Relaxed",464
"s_46",25,"R13","R",2,60,"R60",1,0.522430808,8,"Relaxed",465
"s_46",22,"R10","R",2,60,"R60",1,0.368196419,8,"Relaxed",466
"s_46",60,"R10flip","L",1,60,"L60",1,0.692166684,1,"Relaxed",467
"s_46",66,"R16flip","L",1,35,"L35",1,1.053035644,1,"Relaxed",468
"s_46",4,"L11","L",1,60,"L60",1,1.713645355,1,"Relaxed",469
"s_46",49,"L18flip","R",2,35,"R35",1,0.462918025,8,"Relaxed",470
"s_46",15,"L22","L",1,12,"L12",0,0.391817849,8,"Relaxed",471
"s_46",68,"R18flip","L",1,35,"L35",0,0.284906872,8,"Relaxed",472
"s_46",22,"R10","R",2,60,"R60",1,0.441432211,8,"Relaxed",473
"s_46",9,"L16","L",1,35,"L35",1,0.968133418,1,"Relaxed",474
"s_46",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",475
"s_46",18,"L25","L",1,12,"L12",0,1.733499601,8,"Relaxed",476
"s_46",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",477
"s_46",45,"L14flip","R",2,35,"R35",1,0.425956579,8,"Relaxed",478
"s_46",43,"L12flip","R",2,60,"R60",1,0.540272615,8,"Relaxed",479
"s_46",46,"L15flip","R",2,35,"R35",1,3.774821929,8,"Relaxed",480
"s_46",13,"L20","L",1,12,"L12",1,4.528110095,1,"Relaxed",481
"s_46",2,"L9","L",1,60,"L60",1,1.559734836,1,"Relaxed",482
"s_46",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",483
"s_46",19,"L0","L",0,0,"L0",0,2.177398185,8,"Relaxed",484
"s_46",24,"R12","R",2,60,"R60",1,1.332685413,8,"Relaxed",485
"s_46",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",486
"s_46",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",487
"s_46",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",488
"s_46",37,"R25","R",2,12,"R12",1,1.038603693,8,"Relaxed",489
"s_46",57,"L0flip","R",0,0,"R0",1,0.978999334,8,"Relaxed",490
"s_46",27,"R15","R",2,35,"R35",1,0.752811111,8,"Relaxed",491
"s_46",53,"L22flip","R",2,12,"R12",1,1.062270604,8,"Relaxed",492
"s_46",60,"R10flip","L",1,60,"L60",1,0.474499436,1,"Relaxed",493
"s_46",38,"R0","R",0,0,"R0",0,0.905682384,1,"Relaxed",494
"s_46",6,"L13","L",1,60,"L60",1,0.595112511,1,"Relaxed",495
"s_46",2,"L9","L",1,60,"L60",1,1.369130641,1,"Relaxed",496
"s_46",40,"L9flip","R",2,60,"R60",1,0.635544727,8,"Relaxed",497
"s_46",33,"R21","R",2,12,"R12",0,2.351234617,1,"Relaxed",498
"s_46",33,"R21","R",2,12,"R12",0,2.460135528,1,"Relaxed",499
"s_46",35,"R23","R",2,12,"R12",1,1.857753238,8,"Drowsy",500
"s_46",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",501
"s_46",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",502
"s_46",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",503
"s_46",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",504
"s_46",73,"R23flip","L",1,12,"L12",0,2.372592175,8,"Relaxed",505
"s_46",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",506
"s_46",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",507
"s_46",69,"R19flip","L",1,35,"L35",1,2.443949348,1,"Relaxed",508
"s_46",16,"L23","L",1,12,"L12",1,1.557882599,1,"Relaxed",509
"s_46",4,"L11","L",1,60,"L60",0,0.582723636,8,"Relaxed",510
"s_46",27,"R15","R",2,35,"R35",1,0.393698821,8,"Relaxed",511
"s_46",3,"L10","L",1,60,"L60",1,1.14845153,1,"Relaxed",512
"s_46",46,"L15flip","R",2,35,"R35",1,1.11732416,8,"NA",513
"s_46",24,"R12","R",2,60,"R60",1,0.523006824,8,"Drowsy",514
"s_46",70,"R20flip","L",1,12,"L12",1,0.805755855,1,"Relaxed",515
"s_46",26,"R14","R",2,35,"R35",1,0.404119323,8,"Drowsy",516
"s_46",51,"L20flip","R",2,12,"R12",1,0.909223664,8,"Relaxed",517
"s_46",5,"L12","L",1,60,"L60",1,1.155224246,1,"Relaxed",518
"s_46",15,"L22","L",1,12,"L12",1,0.592963712,1,"Relaxed",519
"s_46",34,"R22","R",2,12,"R12",0,0.482011117,1,"Relaxed",520
"s_46",26,"R14","R",2,35,"R35",1,0.417152827,8,"Relaxed",521
"s_46",66,"R16flip","L",1,35,"L35",1,0.423081246,1,"Relaxed",522
"s_46",14,"L21","L",1,12,"L12",1,1.187601015,1,"Relaxed",523
"s_46",58,"R8flip","L",1,60,"L60",0,0.606680758,8,"Drowsy",524
"s_46",62,"R12flip","L",1,60,"L60",1,0.655917886,1,"Relaxed",525
"s_46",14,"L21","L",1,12,"L12",1,1.323484254,1,"Drowsy",526
"s_46",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",527
"s_46",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",528
"s_46",39,"L8flip","R",2,60,"R60",1,1.227972626,8,"Drowsy",529
"s_46",39,"L8flip","R",2,60,"R60",1,0.310312356,8,"Relaxed",530
"s_46",8,"L15","L",1,35,"L35",0,1.810659359,8,"Relaxed",531
"s_46",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",532
"s_46",23,"R11","R",2,60,"R60",1,4.753462666,8,"Relaxed",533
"s_46",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",534
"s_46",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",535
"s_46",24,"R12","R",2,60,"R60",1,1.269061261,8,"Relaxed",536
"s_46",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",537
"s_46",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",538
"s_46",7,"L14","L",1,35,"L35",0,0.740179566,8,"Relaxed",539
"s_46",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",540
"s_46",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",541
"s_46",37,"R25","R",2,12,"R12",1,0.323311607,8,"Relaxed",542
"s_46",63,"R13flip","L",1,60,"L60",0,4.725250402,8,"Relaxed",543
"s_46",52,"L21flip","R",2,12,"R12",1,0.540459207,8,"Relaxed",544
"s_46",64,"R14flip","L",1,35,"L35",0,0.409617039,8,"Drowsy",545
"s_46",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",546
"s_46",44,"L13flip","R",2,60,"R60",1,0.536285513,8,"Drowsy",547
"s_46",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",548
"s_46",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",549
"s_46",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",550
"s_46",40,"L9flip","R",2,60,"R60",1,0.48260011,8,"Relaxed",551
"s_46",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",552
"s_46",41,"L10flip","R",2,60,"R60",1,0.632018493,8,"Relaxed",553
"s_46",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",554
"s_46",21,"R9","R",2,60,"R60",1,2.724762957,8,"Drowsy",555
"s_46",1,"L8","L",1,60,"L60",0,2.568481872,8,"Relaxed",556
"s_46",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",557
"s_46",36,"R24","R",2,12,"R12",1,1.324513207,8,"Drowsy",558
"s_46",36,"R24","R",2,12,"R12",1,3.093454662,8,"Drowsy",559
"s_46",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",560
"s_46",33,"R21","R",2,12,"R12",1,1.271052865,8,"Relaxed",561
"s_46",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",562
"s_46",54,"L23flip","R",2,12,"R12",1,1.497477218,8,"Drowsy",563
"s_46",11,"L18","L",1,35,"L35",0,0.464376916,8,"Relaxed",564
"s_46",35,"R23","R",2,12,"R12",1,1.254472771,8,"Relaxed",565
"s_46",27,"R15","R",2,35,"R35",1,0.598797791,8,"Relaxed",566
"s_46",31,"R19","R",2,35,"R35",1,0.65804929,8,"Relaxed",567
"s_46",10,"L17","L",1,35,"L35",0,0.395146017,8,"Relaxed",568
"s_46",12,"L19","L",1,35,"L35",0,0.366204813,8,"Relaxed",569
"s_46",47,"L16flip","R",2,35,"R35",1,0.350648529,8,"Relaxed",570
"s_46",66,"R16flip","L",1,35,"L35",0,0.330056844,8,"Drowsy",571
"s_46",55,"L24flip","R",2,12,"R12",1,0.798143998,8,"Relaxed",572
"s_46",13,"L20","L",1,12,"L12",0,1.844686537,8,"Relaxed",573
"s_46",17,"L24","L",1,12,"L12",0,2.070889168,8,"Drowsy",574
"s_46",51,"L20flip","R",2,12,"R12",1,3.691153385,8,"Drowsy",575
"s_46",58,"R8flip","L",1,60,"L60",0,1.404635532,8,"Relaxed",576
"s_46",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",577
"s_46",22,"R10","R",2,60,"R60",1,0.845577233,8,"Relaxed",578
"s_46",20,"R8","R",2,60,"R60",1,0.660112469,8,"Relaxed",579
"s_46",52,"L21flip","R",2,12,"R12",0,1.109462098,1,"Relaxed",580
"s_46",60,"R10flip","L",1,60,"L60",1,0.807717091,1,"Relaxed",581
"s_46",1,"L8","L",1,60,"L60",0,0.757844498,8,"Relaxed",582
"s_46",14,"L21","L",1,12,"L12",1,0.522637218,1,"NA",583
"s_46",34,"R22","R",2,12,"R12",0,0.787294966,1,"NA",584
"s_46",23,"R11","R",2,60,"R60",1,0.72254421,8,"Relaxed",585
"s_46",37,"R25","R",2,12,"R12",0,1.698444958,1,"Relaxed",586
"s_46",11,"L18","L",1,35,"L35",1,1.048663775,1,"Relaxed",587
"s_46",1,"L8","L",1,60,"L60",1,0.793601531,1,"NA",588
"s_46",65,"R15flip","L",1,35,"L35",1,0.987675497,1,"Relaxed",589
"s_46",41,"L10flip","R",2,60,"R60",1,0.73587151,8,"Relaxed",590
"s_46",64,"R14flip","L",1,35,"L35",1,0.906896181,1,"Relaxed",591
"s_46",36,"R24","R",2,12,"R12",1,0.639126143,8,"Relaxed",592
"s_46",25,"R13","R",2,60,"R60",1,1.047076737,8,"Relaxed",593
"s_46",5,"L12","L",1,60,"L60",1,1.082561617,1,"Relaxed",594
"s_46",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"NA",595
"s_46",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",596
"s_46",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",597
"s_46",62,"R12flip","L",1,60,"L60",1,1.682043887,1,"Relaxed",598
"s_46",39,"L8flip","R",2,60,"R60",1,0.595673713,8,"Relaxed",599
"s_46",74,"R24flip","L",1,12,"L12",0,0.961713303,8,"Relaxed",600
"s_46",21,"R9","R",2,60,"R60",1,0.78868027,8,"NA",601
"s_46",16,"L23","L",1,12,"L12",0,0.800251604,8,"NA",602
"s_46",13,"L20","L",1,12,"L12",1,0.600092673,1,"Relaxed",603
"s_46",24,"R12","R",2,60,"R60",1,0.453404964,8,"Relaxed",604
"s_46",40,"L9flip","R",2,60,"R60",1,0.384181095,8,"Relaxed",605
"s_46",54,"L23flip","R",2,12,"R12",1,1.552918937,8,"NA",606
"s_46",56,"L25flip","R",2,12,"R12",1,1.106376626,8,"Drowsy",607
"s_46",73,"R23flip","L",1,12,"L12",0,1.285566789,8,"Relaxed",608
"s_46",21,"R9","R",2,60,"R60",1,0.660664136,8,"Relaxed",609
"s_46",10,"L17","L",1,35,"L35",1,1.150345808,1,"NA",610
"s_46",24,"R12","R",2,60,"R60",1,0.701828114,8,"Relaxed",611
"s_46",24,"R12","R",2,60,"R60",1,0.971016715,8,"Relaxed",612
"s_46",21,"R9","R",2,60,"R60",1,0.622056312,8,"Relaxed",613
"s_46",43,"L12flip","R",2,60,"R60",1,1.267414013,8,"Relaxed",614
"s_46",4,"L11","L",1,60,"L60",0,1.039588329,8,"Relaxed",615
"s_46",74,"R24flip","L",1,12,"L12",1,2.12678775,1,"Relaxed",616
"s_46",67,"R17flip","L",1,35,"L35",1,1.316667013,1,"Relaxed",617
"s_46",71,"R21flip","L",1,12,"L12",0,1.041014253,8,"NA",618
"s_46",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"NA",619
"s_46",14,"L21","L",1,12,"L12",1,0.444918175,1,"NA",620
"s_46",59,"R9flip","L",1,60,"L60",1,0.814549855,1,"Relaxed",621
"s_46",61,"R11flip","L",1,60,"L60",1,0.864141637,1,"Relaxed",622
"s_46",5,"L12","L",1,60,"L60",1,1.172780844,1,"Relaxed",623
"s_46",4,"L11","L",1,60,"L60",0,0.818253714,8,"Relaxed",624
"s_46",36,"R24","R",2,12,"R12",1,0.88814758,8,"Relaxed",625
"s_46",22,"R10","R",2,60,"R60",1,1.279346432,8,"Relaxed",626
"s_46",22,"R10","R",2,60,"R60",1,0.661570276,8,"Relaxed",627
"s_46",44,"L13flip","R",2,60,"R60",1,0.948358549,8,"Drowsy",628
"s_46",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",629
"s_46",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",630
"s_46",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",631
"s_46",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",632
"s_46",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",633
"s_46",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",634
"s_46",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",635
"s_46",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",636
"s_46",30,"R18","R",2,35,"R35",1,0.528329685,8,"Relaxed",637
"s_46",27,"R15","R",2,35,"R35",1,0.290095349,8,"Relaxed",638
"s_46",16,"L23","L",1,12,"L12",1,0.806735046,1,"Relaxed",639
"s_46",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",640
"s_46",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",641
"s_46",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",642
"s_46",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",643
"s_46",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",644
"s_46",21,"R9","R",2,60,"R60",1,1.364141742,8,"Relaxed",645
"s_46",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",646
"s_46",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",647
"s_46",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",648
"s_46",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",649
"s_46",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",650
"s_46",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",651
"s_46",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",652
"s_46",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",653
"s_46",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",654
"s_46",28,"R16","R",2,35,"R35",1,1.074001959,8,"Relaxed",655
"s_46",52,"L21flip","R",2,12,"R12",1,0.763718603,8,"Relaxed",656
"s_46",59,"R9flip","L",1,60,"L60",1,0.616468294,1,"Relaxed",657
"s_46",16,"L23","L",1,12,"L12",1,4.966860364,1,"Relaxed",658
"s_46",39,"L8flip","R",2,60,"R60",1,0.491970955,8,"Relaxed",659
"s_46",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",660
"s_46",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Grapho",661
"s_46",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",662
"s_46",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",663
"s_46",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",664
"s_46",13,"L20","L",1,12,"L12",0,2.954267267,8,"Drowsy",665
"s_46",8,"L15","L",1,35,"L35",0,0.392714843,8,"Relaxed",666
"s_46",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",667
"s_46",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",668
"s_46",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",669
"s_46",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",670
"s_46",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",671
"s_46",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",672
"s_46",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Grapho",673
"s_46",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",674
"s_46",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",675
"s_46",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",676
"s_46",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",677
"s_46",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",678
"s_46",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",679
"s_46",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",680
