Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_42",16,"L23","L",1,12,"L12",1,1.950408928,1,"NA",346
"s_42",67,"R17flip","L",1,35,"L35",1,1.329509918,1,"Drowsy",347
"s_42",11,"L18","L",1,35,"L35",1,1.51518039,1,"Drowsy",348
"s_42",58,"R8flip","L",1,60,"L60",1,1.139021291,1,"Drowsy",349
"s_42",6,"L13","L",1,60,"L60",1,1.201004439,1,"Drowsy",350
"s_42",50,"L19flip","R",2,35,"R35",1,1.220692919,8,"Drowsy",351
"s_42",57,"L0flip","R",0,0,"R0",0,1.73512816,1,"Drowsy",352
"s_42",66,"R16flip","L",1,35,"L35",1,1.361198582,1,"Drowsy",353
"s_42",43,"L12flip","R",2,60,"R60",1,1.492660245,8,"Drowsy",354
"s_42",49,"L18flip","R",2,35,"R35",0,1.561560184,1,"Drowsy",355
"s_42",49,"L18flip","R",2,35,"R35",1,1.471534081,8,"Drowsy",356
"s_42",66,"R16flip","L",1,35,"L35",1,0.935624688,1,"Drowsy",357
"s_42",47,"L16flip","R",2,35,"R35",1,1.375546261,8,"NA",358
"s_42",43,"L12flip","R",2,60,"R60",1,1.202917735,8,"Relaxed",359
"s_42",8,"L15","L",1,35,"L35",1,0.815652883,1,"Drowsy",360
"s_42",48,"L17flip","R",2,35,"R35",1,0.953021133,8,"Drowsy",361
"s_42",12,"L19","L",1,35,"L35",1,0.991969663,1,"Drowsy",362
"s_42",64,"R14flip","L",1,35,"L35",1,2.172004581,1,"Drowsy",363
"s_42",61,"R11flip","L",1,60,"L60",1,0.436139605,1,"Drowsy",364
"s_42",63,"R13flip","L",1,60,"L60",1,1.259614228,1,"Drowsy",365
"s_42",73,"R23flip","L",1,12,"L12",1,0.970912248,1,"Drowsy",366
"s_42",62,"R12flip","L",1,60,"L60",1,1.035380891,1,"NA",367
"s_42",67,"R17flip","L",1,35,"L35",0,0.50434647,8,"Relaxed",368
"s_42",23,"R11","R",2,60,"R60",1,1.16887397,8,"Drowsy",369
"s_42",32,"R20","R",2,12,"R12",1,1.809846897,8,"Drowsy",370
"s_42",13,"L20","L",1,12,"L12",1,1.339533591,1,"Drowsy",371
"s_42",18,"L25","L",1,12,"L12",0,1.464173904,8,"Drowsy",372
"s_42",14,"L21","L",1,12,"L12",1,1.359543016,1,"Drowsy",373
"s_42",70,"R20flip","L",1,12,"L12",0,1.58234785,8,"Drowsy",374
"s_42",30,"R18","R",2,35,"R35",1,1.17101612,8,"Drowsy",375
"s_42",54,"L23flip","R",2,12,"R12",1,2.104745361,8,"Drowsy",376
"s_42",44,"L13flip","R",2,60,"R60",1,1.128923547,8,"NA",377
"s_42",29,"R17","R",2,35,"R35",1,1.140227298,8,"Drowsy",378
"s_42",49,"L18flip","R",2,35,"R35",1,0.979136326,8,"Drowsy",379
"s_42",43,"L12flip","R",2,60,"R60",1,1.096941183,8,"Relaxed",380
"s_42",66,"R16flip","L",1,35,"L35",1,1.061027944,1,"Drowsy",381
"s_42",46,"L15flip","R",2,35,"R35",1,1.342942764,8,"Drowsy",382
"s_42",52,"L21flip","R",2,12,"R12",1,0.984494859,8,"Drowsy",383
"s_42",50,"L19flip","R",2,35,"R35",1,1.106391015,8,"Drowsy",384
"s_42",6,"L13","L",1,60,"L60",1,1.399973543,1,"Drowsy",385
"s_42",19,"L0","L",0,0,"L0",0,0.989888657,8,"Drowsy",386
"s_42",11,"L18","L",1,35,"L35",1,1.317950123,1,"Drowsy",387
"s_42",17,"L24","L",1,12,"L12",0,1.976040293,8,"Drowsy",388
"s_42",27,"R15","R",2,35,"R35",1,1.337103199,8,"NA",389
"s_42",44,"L13flip","R",2,60,"R60",1,1.223705386,8,"Drowsy",390
"s_42",22,"R10","R",2,60,"R60",1,0.985721776,8,"Drowsy",391
"s_42",66,"R16flip","L",1,35,"L35",1,1.277249997,1,"Drowsy",392
"s_42",74,"R24flip","L",1,12,"L12",0,1.023138531,8,"Drowsy",393
"s_42",28,"R16","R",2,35,"R35",1,1.208087799,8,"Drowsy",394
"s_42",67,"R17flip","L",1,35,"L35",1,1.144964505,1,"Drowsy",395
"s_42",46,"L15flip","R",2,35,"R35",1,0.69782092,8,"Drowsy",396
"s_42",37,"R25","R",2,12,"R12",1,1.188790487,8,"Drowsy",397
"s_42",25,"R13","R",2,60,"R60",1,0.909989117,8,"Drowsy",398
"s_42",55,"L24flip","R",2,12,"R12",1,1.247638398,8,"Drowsy",399
"s_42",56,"L25flip","R",2,12,"R12",1,1.143399722,8,"Drowsy",400
"s_42",9,"L16","L",1,35,"L35",1,1.105058126,1,"Drowsy",401
"s_42",55,"L24flip","R",2,12,"R12",1,1.128972554,8,"Drowsy",402
"s_42",75,"R25flip","L",1,12,"L12",0,0.669165107,8,"NA",403
"s_42",6,"L13","L",1,60,"L60",1,1.480929842,1,"Drowsy",404
"s_42",10,"L17","L",1,35,"L35",1,1.652221617,1,"Drowsy",405
"s_42",30,"R18","R",2,35,"R35",1,1.00102018,8,"Drowsy",406
"s_42",65,"R15flip","L",1,35,"L35",1,1.165446455,1,"Drowsy",407
"s_42",10,"L17","L",1,35,"L35",0,0.539368839,8,"Drowsy",408
"s_42",17,"L24","L",1,12,"L12",0,1.022499982,8,"Drowsy",409
"s_42",75,"R25flip","L",1,12,"L12",0,1.4673721,8,"Drowsy",410
"s_42",56,"L25flip","R",2,12,"R12",1,1.152514502,8,"Drowsy",411
"s_42",73,"R23flip","L",1,12,"L12",0,1.103879935,8,"Grapho",412
"s_42",5,"L12","L",1,60,"L60",1,1.927542978,1,"Drowsy",413
"s_42",29,"R17","R",2,35,"R35",1,0.672860292,8,"NA",414
"s_42",27,"R15","R",2,35,"R35",1,0.701785999,8,"NA",415
"s_42",28,"R16","R",2,35,"R35",1,0.833359654,8,"Drowsy",416
"s_42",60,"R10flip","L",1,60,"L60",1,2.200812165,1,"Drowsy",417
"s_42",52,"L21flip","R",2,12,"R12",1,1.258844825,8,"Drowsy",418
"s_42",30,"R18","R",2,35,"R35",1,1.108657147,8,"Drowsy",419
"s_42",64,"R14flip","L",1,35,"L35",0,1.195749363,8,"NA",420
"s_42",42,"L11flip","R",2,60,"R60",1,1.433157765,8,"Drowsy",421
"s_42",71,"R21flip","L",1,12,"L12",1,1.07261157,1,"Drowsy",422
"s_42",5,"L12","L",1,60,"L60",0,1.381247614,8,"Drowsy",423
"s_42",65,"R15flip","L",1,35,"L35",1,0.933109512,1,"Drowsy",424
"s_42",65,"R15flip","L",1,35,"L35",0,0.486149509,8,"Drowsy",425
"s_42",25,"R13","R",2,60,"R60",1,0.736608643,8,"NA",426
"s_42",58,"R8flip","L",1,60,"L60",1,1.341796308,1,"Drowsy",427
"s_42",32,"R20","R",2,12,"R12",1,0.541497507,8,"Drowsy",428
"s_42",14,"L21","L",1,12,"L12",0,1.584315161,8,"Drowsy",429
"s_42",45,"L14flip","R",2,35,"R35",1,0.796782059,8,"Drowsy",430
"s_42",71,"R21flip","L",1,12,"L12",0,0.667829742,8,"Drowsy",431
"s_42",23,"R11","R",2,60,"R60",1,0.935841382,8,"Drowsy",432
"s_42",5,"L12","L",1,60,"L60",1,1.312469415,1,"Drowsy",433
"s_42",40,"L9flip","R",2,60,"R60",1,0.892785473,8,"NA",434
"s_42",7,"L14","L",1,35,"L35",0,1.473360179,8,"Drowsy",435
"s_42",73,"R23flip","L",1,12,"L12",0,1.223935329,8,"Drowsy",436
"s_42",75,"R25flip","L",1,12,"L12",0,0.818571424,8,"Drowsy",437
"s_42",66,"R16flip","L",1,35,"L35",0,0.797885518,8,"Drowsy",438
"s_42",7,"L14","L",1,35,"L35",1,1.067435106,1,"NA",439
"s_42",13,"L20","L",1,12,"L12",0,1.052292592,8,"Drowsy",440
"s_42",61,"R11flip","L",1,60,"L60",1,1.232104862,1,"Drowsy",441
"s_42",15,"L22","L",1,12,"L12",0,1.232261535,8,"Drowsy",442
"s_42",29,"R17","R",2,35,"R35",1,0.758638564,8,"Drowsy",443
"s_42",67,"R17flip","L",1,35,"L35",0,2.010332968,8,"Drowsy",444
"s_42",18,"L25","L",1,12,"L12",0,1.373210062,8,"Drowsy",445
"s_42",12,"L19","L",1,35,"L35",1,1.301164256,1,"Drowsy",446
"s_42",21,"R9","R",2,60,"R60",1,0.595981768,8,"Drowsy",447
"s_42",10,"L17","L",1,35,"L35",1,0.710323132,1,"Drowsy",448
"s_42",67,"R17flip","L",1,35,"L35",1,0.614497142,1,"Drowsy",449
"s_42",60,"R10flip","L",1,60,"L60",1,0.999954635,1,"NA",450
"s_42",29,"R17","R",2,35,"R35",1,0.635527227,8,"Drowsy",451
"s_42",6,"L13","L",1,60,"L60",1,1.370989951,1,"Drowsy",452
"s_42",4,"L11","L",1,60,"L60",0,1.305903771,8,"Drowsy",453
"s_42",59,"R9flip","L",1,60,"L60",1,0.693995287,1,"NA",454
"s_42",59,"R9flip","L",1,60,"L60",1,1.194698785,1,"Drowsy",455
"s_42",30,"R18","R",2,35,"R35",1,1.057316764,8,"Drowsy",456
"s_42",72,"R22flip","L",1,12,"L12",0,1.535818233,8,"Drowsy",457
"s_42",15,"L22","L",1,12,"L12",1,1.25071671,1,"Drowsy",458
"s_42",48,"L17flip","R",2,35,"R35",1,1.074534458,8,"Drowsy",459
"s_42",28,"R16","R",2,35,"R35",1,1.146581684,8,"Drowsy",460
"s_42",28,"R16","R",2,35,"R35",1,0.883994755,8,"Drowsy",461
"s_42",74,"R24flip","L",1,12,"L12",0,3.048626205,8,"Drowsy",462
"s_42",39,"L8flip","R",2,60,"R60",1,1.016761273,8,"Drowsy",463
"s_42",44,"L13flip","R",2,60,"R60",1,1.062407559,8,"Drowsy",464
"s_42",25,"R13","R",2,60,"R60",1,1.318502524,8,"Drowsy",465
"s_42",22,"R10","R",2,60,"R60",1,0.764672927,8,"NA",466
"s_42",60,"R10flip","L",1,60,"L60",1,1.086511893,1,"Drowsy",467
"s_42",66,"R16flip","L",1,35,"L35",1,1.352543082,1,"Drowsy",468
"s_42",4,"L11","L",1,60,"L60",1,1.438364515,1,"NA",469
"s_42",49,"L18flip","R",2,35,"R35",1,0.532650985,8,"Drowsy",470
"s_42",15,"L22","L",1,12,"L12",1,0.743659719,1,"NA",471
"s_42",68,"R18flip","L",1,35,"L35",1,1.1374213,1,"NA",472
"s_42",22,"R10","R",2,60,"R60",1,1.085974996,8,"Drowsy",473
"s_42",9,"L16","L",1,35,"L35",1,1.189284216,1,"Drowsy",474
"s_42",18,"L25","L",1,12,"L12",0,1.048844545,8,"Drowsy",475
"s_42",18,"L25","L",1,12,"L12",0,1.240988179,8,"Drowsy",476
"s_42",69,"R19flip","L",1,35,"L35",0,1.395266324,8,"Drowsy",477
"s_42",45,"L14flip","R",2,35,"R35",1,1.029953802,8,"Drowsy",478
"s_42",43,"L12flip","R",2,60,"R60",1,0.958635354,8,"Drowsy",479
"s_42",46,"L15flip","R",2,35,"R35",1,1.177630564,8,"Drowsy",480
"s_42",13,"L20","L",1,12,"L12",1,1.190627821,1,"Drowsy",481
"s_42",2,"L9","L",1,60,"L60",1,2.308783457,1,"Drowsy",482
"s_42",18,"L25","L",1,12,"L12",0,1.071184981,8,"Drowsy",483
"s_42",19,"L0","L",0,0,"L0",0,1.11400994,8,"Drowsy",484
"s_42",24,"R12","R",2,60,"R60",1,0.923527949,8,"Drowsy",485
"s_42",34,"R22","R",2,12,"R12",1,1.115815066,8,"Drowsy",486
"s_42",1,"L8","L",1,60,"L60",1,0.894110011,1,"Drowsy",487
"s_42",10,"L17","L",1,35,"L35",0,2.043725711,8,"NA",488
"s_42",37,"R25","R",2,12,"R12",1,1.030105608,8,"Drowsy",489
"s_42",57,"L0flip","R",0,0,"R0",1,0.933568439,8,"Drowsy",490
"s_42",27,"R15","R",2,35,"R35",1,0.84879095,8,"Drowsy",491
"s_42",53,"L22flip","R",2,12,"R12",1,1.022932335,8,"Drowsy",492
"s_42",60,"R10flip","L",1,60,"L60",1,1.473187249,1,"Drowsy",493
"s_42",38,"R0","R",0,0,"R0",1,1.003157242,8,"Drowsy",494
"s_42",6,"L13","L",1,60,"L60",1,1.332017091,1,"Drowsy",495
"s_42",2,"L9","L",1,60,"L60",1,1.729343154,1,"Drowsy",496
"s_42",40,"L9flip","R",2,60,"R60",1,1.164776387,8,"Drowsy",497
"s_42",33,"R21","R",2,12,"R12",1,1.290874401,8,"Drowsy",498
"s_42",33,"R21","R",2,12,"R12",1,1.049460315,8,"Drowsy",499
"s_42",35,"R23","R",2,12,"R12",1,1.027136238,8,"Drowsy",500
"s_42",39,"L8flip","R",2,60,"R60",1,0.719372073,8,"Drowsy",501
"s_42",1,"L8","L",1,60,"L60",1,1.778060308,1,"Drowsy",502
"s_42",2,"L9","L",1,60,"L60",0,2.264312096,8,"Drowsy",503
"s_42",49,"L18flip","R",2,35,"R35",1,0.847974672,8,"Drowsy",504
"s_42",73,"R23flip","L",1,12,"L12",0,1.201465389,8,"Drowsy",505
"s_42",42,"L11flip","R",2,60,"R60",1,1.057305983,8,"Drowsy",506
"s_42",31,"R19","R",2,35,"R35",1,1.110705395,8,"Drowsy",507
"s_42",69,"R19flip","L",1,35,"L35",1,1.180515921,1,"Drowsy",508
"s_42",16,"L23","L",1,12,"L12",0,1.846898701,8,"Drowsy",509
"s_42",4,"L11","L",1,60,"L60",1,2.202734632,1,"Drowsy",510
"s_42",27,"R15","R",2,35,"R35",1,0.87314019,8,"Drowsy",511
"s_42",3,"L10","L",1,60,"L60",1,1.784110835,1,"Drowsy",512
"s_42",46,"L15flip","R",2,35,"R35",1,0.942727215,8,"Drowsy",513
"s_42",24,"R12","R",2,60,"R60",1,0.608521129,8,"NA",514
"s_42",70,"R20flip","L",1,12,"L12",1,1.62501692,1,"Drowsy",515
"s_42",26,"R14","R",2,35,"R35",1,1.957483413,8,"Drowsy",516
"s_42",51,"L20flip","R",2,12,"R12",1,0.839398096,8,"NA",517
"s_42",5,"L12","L",1,60,"L60",1,1.702569564,1,"Drowsy",518
"s_42",15,"L22","L",1,12,"L12",1,1.084117789,1,"Drowsy",519
"s_42",34,"R22","R",2,12,"R12",0,0.720179264,1,"Drowsy",520
"s_42",26,"R14","R",2,35,"R35",1,1.122868828,8,"Drowsy",521
"s_42",66,"R16flip","L",1,35,"L35",1,0.907176533,1,"Drowsy",522
"s_42",14,"L21","L",1,12,"L12",1,0.852035668,1,"Drowsy",523
"s_42",58,"R8flip","L",1,60,"L60",1,1.01360313,1,"Drowsy",524
"s_42",62,"R12flip","L",1,60,"L60",1,0.814227862,1,"Drowsy",525
"s_42",14,"L21","L",1,12,"L12",1,1.104293662,1,"Drowsy",526
"s_42",50,"L19flip","R",2,35,"R35",0,1.128179309,1,"Drowsy",527
"s_42",32,"R20","R",2,12,"R12",1,1.320960468,8,"Drowsy",528
"s_42",39,"L8flip","R",2,60,"R60",1,0.910948317,8,"NA",529
"s_42",39,"L8flip","R",2,60,"R60",1,0.878944437,8,"NA",530
"s_42",8,"L15","L",1,35,"L35",1,1.936164203,1,"Drowsy",531
"s_42",45,"L14flip","R",2,35,"R35",1,1.947283858,8,"Drowsy",532
"s_42",23,"R11","R",2,60,"R60",1,1.243097518,8,"Drowsy",533
"s_42",70,"R20flip","L",1,12,"L12",1,0.928361143,1,"NA",534
"s_42",24,"R12","R",2,60,"R60",1,1.097372144,8,"Drowsy",535
"s_42",24,"R12","R",2,60,"R60",1,0.784726861,8,"Drowsy",536
"s_42",71,"R21flip","L",1,12,"L12",1,0.959534913,1,"Drowsy",537
"s_42",21,"R9","R",2,60,"R60",1,0.969449302,8,"Drowsy",538
"s_42",7,"L14","L",1,35,"L35",1,1.243780247,1,"Drowsy",539
"s_42",53,"L22flip","R",2,12,"R12",1,0.664023099,8,"Drowsy",540
"s_42",56,"L25flip","R",2,12,"R12",0,1.009901886,1,"Drowsy",541
"s_42",37,"R25","R",2,12,"R12",1,1.101856873,8,"Drowsy",542
"s_42",63,"R13flip","L",1,60,"L60",1,1.140228254,1,"Drowsy",543
"s_42",52,"L21flip","R",2,12,"R12",1,0.944200656,8,"Drowsy",544
"s_42",64,"R14flip","L",1,35,"L35",1,0.826786064,1,"Drowsy",545
"s_42",67,"R17flip","L",1,35,"L35",1,1.727004019,1,"Drowsy",546
"s_42",44,"L13flip","R",2,60,"R60",1,0.927103205,8,"Drowsy",547
"s_42",33,"R21","R",2,12,"R12",1,0.760415773,8,"Drowsy",548
"s_42",9,"L16","L",1,35,"L35",1,0.830799956,1,"Drowsy",549
"s_42",47,"L16flip","R",2,35,"R35",1,0.939610772,8,"Relaxed",550
"s_42",40,"L9flip","R",2,60,"R60",1,1.279623498,8,"Drowsy",551
"s_42",76,"R0flip","L",0,0,"L0",0,0.753460836,8,"Drowsy",552
"s_42",41,"L10flip","R",2,60,"R60",1,1.269585409,8,"Drowsy",553
"s_42",35,"R23","R",2,12,"R12",1,1.071940056,8,"Drowsy",554
"s_42",21,"R9","R",2,60,"R60",1,0.630850907,8,"Drowsy",555
"s_42",1,"L8","L",1,60,"L60",1,0.944254569,1,"Drowsy",556
"s_42",72,"R22flip","L",1,12,"L12",1,1.266283293,1,"Drowsy",557
"s_42",36,"R24","R",2,12,"R12",1,0.721123113,8,"Drowsy",558
"s_42",36,"R24","R",2,12,"R12",0,1.006508702,1,"Drowsy",559
"s_42",23,"R11","R",2,60,"R60",1,1.007014774,8,"Drowsy",560
"s_42",33,"R21","R",2,12,"R12",0,1.203463715,1,"Drowsy",561
"s_42",10,"L17","L",1,35,"L35",1,0.884193004,1,"Drowsy",562
"s_42",54,"L23flip","R",2,12,"R12",0,1.403395752,1,"Drowsy",563
"s_42",11,"L18","L",1,35,"L35",1,1.137742695,1,"Drowsy",564
"s_42",35,"R23","R",2,12,"R12",0,0.794984117,1,"Drowsy",565
"s_42",27,"R15","R",2,35,"R35",1,1.047288884,8,"Drowsy",566
"s_42",31,"R19","R",2,35,"R35",0,0.93034478,1,"Drowsy",567
"s_42",10,"L17","L",1,35,"L35",1,0.550230352,1,"Drowsy",568
"s_42",12,"L19","L",1,35,"L35",1,0.946149794,1,"Drowsy",569
"s_42",47,"L16flip","R",2,35,"R35",1,0.758074798,8,"Drowsy",570
"s_42",66,"R16flip","L",1,35,"L35",1,1.538610475,1,"NA",571
"s_42",55,"L24flip","R",2,12,"R12",0,0.792253858,1,"NA",572
"s_42",13,"L20","L",1,12,"L12",1,1.243319653,1,"Drowsy",573
"s_42",17,"L24","L",1,12,"L12",1,1.094378852,1,"Drowsy",574
"s_42",51,"L20flip","R",2,12,"R12",0,1.43331442,1,"Drowsy",575
"s_42",58,"R8flip","L",1,60,"L60",1,0.944202316,1,"Drowsy",576
"s_42",75,"R25flip","L",1,12,"L12",1,0.610579942,1,"Drowsy",577
"s_42",22,"R10","R",2,60,"R60",1,0.882952803,8,"Drowsy",578
"s_42",20,"R8","R",2,60,"R60",1,1.624151767,8,"Drowsy",579
"s_42",52,"L21flip","R",2,12,"R12",1,1.287524346,8,"Drowsy",580
"s_42",60,"R10flip","L",1,60,"L60",1,0.984280555,1,"NA",581
"s_42",1,"L8","L",1,60,"L60",1,1.293599917,1,"Drowsy",582
"s_42",14,"L21","L",1,12,"L12",1,1.101588094,1,"Drowsy",583
"s_42",34,"R22","R",2,12,"R12",1,1.319894506,8,"Drowsy",584
"s_42",23,"R11","R",2,60,"R60",1,1.036420759,8,"Drowsy",585
"s_42",37,"R25","R",2,12,"R12",1,1.883838544,8,"Drowsy",586
"s_42",11,"L18","L",1,35,"L35",1,1.050926522,1,"Drowsy",587
"s_42",1,"L8","L",1,60,"L60",1,1.237529256,1,"Drowsy",588
"s_42",65,"R15flip","L",1,35,"L35",1,1.641457885,1,"Drowsy",589
"s_42",41,"L10flip","R",2,60,"R60",1,0.866953576,8,"Drowsy",590
"s_42",64,"R14flip","L",1,35,"L35",1,0.763378234,1,"Drowsy",591
"s_42",36,"R24","R",2,12,"R12",1,1.182067487,8,"Drowsy",592
"s_42",25,"R13","R",2,60,"R60",1,2.319122011,8,"Relaxed",593
"s_42",5,"L12","L",1,60,"L60",1,0.833468716,1,"NA",594
"s_42",37,"R25","R",2,12,"R12",1,0.88818221,8,"NA",595
"s_42",50,"L19flip","R",2,35,"R35",1,0.954513677,8,"Drowsy",596
"s_42",74,"R24flip","L",1,12,"L12",1,1.022996411,1,"Drowsy",597
"s_42",62,"R12flip","L",1,60,"L60",1,1.017991,1,"Drowsy",598
"s_42",39,"L8flip","R",2,60,"R60",1,1.042583674,8,"Drowsy",599
"s_42",74,"R24flip","L",1,12,"L12",1,0.791479569,1,"Drowsy",600
"s_42",21,"R9","R",2,60,"R60",1,1.082896504,8,"Drowsy",601
"s_42",16,"L23","L",1,12,"L12",1,0.873672397,1,"Drowsy",602
"s_42",13,"L20","L",1,12,"L12",1,1.331796247,1,"Drowsy",603
"s_42",24,"R12","R",2,60,"R60",1,1.624411814,8,"NA",604
"s_42",40,"L9flip","R",2,60,"R60",1,0.890198469,8,"Drowsy",605
"s_42",54,"L23flip","R",2,12,"R12",0,1.785978746,1,"Drowsy",606
"s_42",56,"L25flip","R",2,12,"R12",0,1.385268503,1,"Drowsy",607
"s_42",73,"R23flip","L",1,12,"L12",1,1.759164709,1,"Drowsy",608
"s_42",21,"R9","R",2,60,"R60",1,1.081769407,8,"Drowsy",609
"s_42",10,"L17","L",1,35,"L35",1,0.982199522,1,"NA",610
"s_42",24,"R12","R",2,60,"R60",1,1.123059814,8,"Drowsy",611
"s_42",24,"R12","R",2,60,"R60",1,0.781284528,8,"Drowsy",612
"s_42",21,"R9","R",2,60,"R60",1,0.549162953,8,"Drowsy",613
"s_42",43,"L12flip","R",2,60,"R60",1,1.532099831,8,"Drowsy",614
"s_42",4,"L11","L",1,60,"L60",1,1.565363915,1,"Drowsy",615
"s_42",74,"R24flip","L",1,12,"L12",1,1.388427007,1,"Drowsy",616
"s_42",67,"R17flip","L",1,35,"L35",1,0.727892172,1,"NA",617
"s_42",71,"R21flip","L",1,12,"L12",1,1.539282556,1,"Relaxed",618
"s_42",54,"L23flip","R",2,12,"R12",0,1.177680291,1,"Drowsy",619
"s_42",14,"L21","L",1,12,"L12",1,1.411158384,1,"Drowsy",620
"s_42",59,"R9flip","L",1,60,"L60",1,0.904756999,1,"Drowsy",621
"s_42",61,"R11flip","L",1,60,"L60",1,1.024336053,1,"Relaxed",622
"s_42",5,"L12","L",1,60,"L60",1,0.634875944,1,"NA",623
"s_42",4,"L11","L",1,60,"L60",1,1.095045069,1,"NA",624
"s_42",36,"R24","R",2,12,"R12",1,0.713620727,8,"Drowsy",625
"s_42",22,"R10","R",2,60,"R60",1,0.95659412,8,"Drowsy",626
"s_42",22,"R10","R",2,60,"R60",1,0.84049429,8,"Drowsy",627
"s_42",44,"L13flip","R",2,60,"R60",1,0.962330256,8,"Drowsy",628
"s_42",69,"R19flip","L",1,35,"L35",0,0.639636694,8,"NA",629
"s_42",8,"L15","L",1,35,"L35",0,1.856627057,8,"Drowsy",630
"s_42",35,"R23","R",2,12,"R12",1,1.103715882,8,"Drowsy",631
"s_42",8,"L15","L",1,35,"L35",1,1.128569811,1,"Drowsy",632
"s_42",17,"L24","L",1,12,"L12",0,0.844327272,8,"Relaxed",633
"s_42",51,"L20flip","R",2,12,"R12",1,1.026281333,8,"Drowsy",634
"s_42",9,"L16","L",1,35,"L35",1,1.255650521,1,"Drowsy",635
"s_42",72,"R22flip","L",1,12,"L12",0,0.717524952,8,"Drowsy",636
"s_42",30,"R18","R",2,35,"R35",1,0.72078002,8,"Drowsy",637
"s_42",27,"R15","R",2,35,"R35",1,0.548112147,8,"Drowsy",638
"s_42",16,"L23","L",1,12,"L12",1,1.735935531,1,"NA",639
"s_42",60,"R10flip","L",1,60,"L60",1,1.262990698,1,"Drowsy",640
"s_42",17,"L24","L",1,12,"L12",0,1.104992027,8,"Drowsy",641
"s_42",46,"L15flip","R",2,35,"R35",1,0.709149812,8,"NA",642
"s_42",16,"L23","L",1,12,"L12",0,0.964972993,8,"Drowsy",643
"s_42",32,"R20","R",2,12,"R12",1,0.752575671,8,"Drowsy",644
"s_42",21,"R9","R",2,60,"R60",1,0.896784826,8,"Drowsy",645
"s_42",70,"R20flip","L",1,12,"L12",0,1.144589515,8,"Drowsy",646
"s_42",68,"R18flip","L",1,35,"L35",0,0.99474086,8,"Drowsy",647
"s_42",3,"L10","L",1,60,"L60",1,1.650616961,1,"Drowsy",648
"s_42",21,"R9","R",2,60,"R60",1,0.871994054,8,"Drowsy",649
"s_42",28,"R16","R",2,35,"R35",1,0.6118966,8,"Drowsy",650
"s_42",54,"L23flip","R",2,12,"R12",0,1.73060151,1,"Drowsy",651
"s_42",65,"R15flip","L",1,35,"L35",0,0.959324119,8,"Drowsy",652
"s_42",55,"L24flip","R",2,12,"R12",1,0.863957434,8,"Drowsy",653
"s_42",66,"R16flip","L",1,35,"L35",1,1.260754235,1,"Drowsy",654
"s_42",28,"R16","R",2,35,"R35",1,0.744784813,8,"Drowsy",655
"s_42",52,"L21flip","R",2,12,"R12",1,1.152107122,8,"Drowsy",656
"s_42",59,"R9flip","L",1,60,"L60",1,1.043482744,1,"NA",657
"s_42",16,"L23","L",1,12,"L12",0,0.987598719,8,"Drowsy",658
"s_42",39,"L8flip","R",2,60,"R60",1,0.897680742,8,"Drowsy",659
"s_42",13,"L20","L",1,12,"L12",0,0.77498884,8,"Drowsy",660
"s_42",26,"R14","R",2,35,"R35",1,0.817646148,8,"Drowsy",661
"s_42",61,"R11flip","L",1,60,"L60",1,1.774178447,1,"Drowsy",662
"s_42",33,"R21","R",2,12,"R12",1,0.628687615,8,"Drowsy",663
"s_42",8,"L15","L",1,35,"L35",1,1.225459988,1,"Drowsy",664
"s_42",13,"L20","L",1,12,"L12",1,1.648731952,1,"Drowsy",665
"s_42",8,"L15","L",1,35,"L35",0,1.346809847,8,"Drowsy",666
"s_42",69,"R19flip","L",1,35,"L35",0,0.691832749,8,"Drowsy",667
"s_42",63,"R13flip","L",1,60,"L60",1,0.806964481,1,"NA",668
"s_42",28,"R16","R",2,35,"R35",1,0.904322222,8,"Drowsy",669
"s_42",64,"R14flip","L",1,35,"L35",1,1.0518675,1,"Drowsy",670
"s_42",45,"L14flip","R",2,35,"R35",1,1.259177432,8,"Drowsy",671
"s_42",51,"L20flip","R",2,12,"R12",0,0.71124444,1,"Drowsy",672
"s_42",22,"R10","R",2,60,"R60",1,0.920394941,8,"Relaxed",673
"s_42",2,"L9","L",1,60,"L60",1,1.043209146,1,"Drowsy",674
"s_42",73,"R23flip","L",1,12,"L12",1,1.193558185,1,"Drowsy",675
"s_42",14,"L21","L",1,12,"L12",0,1.005497452,8,"NA",676
"s_42",24,"R12","R",2,60,"R60",1,0.892387241,8,"Drowsy",677
"s_42",19,"L0","L",0,0,"L0",0,1.155146187,8,"Drowsy",678
"s_42",3,"L10","L",1,60,"L60",1,0.973214309,1,"Drowsy",679
"s_42",54,"L23flip","R",2,12,"R12",1,0.836344915,8,"Drowsy",680
"s_42",61,"R11flip","L",1,60,"L60",1,1.156458547,1,"Drowsy",681
"s_42",75,"R25flip","L",1,12,"L12",0,0.697130093,8,"Drowsy",682
"s_42",41,"L10flip","R",2,60,"R60",1,0.643965426,8,"NA",683
"s_42",51,"L20flip","R",2,12,"R12",1,0.829710802,8,"Drowsy",684
"s_42",36,"R24","R",2,12,"R12",0,1.897626119,1,"Drowsy",685
"s_42",11,"L18","L",1,35,"L35",1,1.296606177,1,"Drowsy",686
"s_42",75,"R25flip","L",1,12,"L12",0,0.851568372,8,"Drowsy",687
"s_42",53,"L22flip","R",2,12,"R12",1,0.925846602,8,"Drowsy",688
