Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_39_drowsy",56,"L25flip","R",2,12,"R12",1,1.401968782,8,"Relaxed",311
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,0.87865576,8,"Drowsy",312
"s_39_drowsy",22,"R10","R",2,60,"R60",1,1.234583014,8,"Relaxed",313
"s_39_drowsy",58,"R8flip","L",1,60,"L60",1,2.409092561,1,"Relaxed",314
"s_39_drowsy",2,"L9","L",1,60,"L60",1,1.003753635,1,"Relaxed",315
"s_39_drowsy",68,"R18flip","L",1,35,"L35",1,1.883617708,1,"Drowsy",316
"s_39_drowsy",16,"L23","L",1,12,"L12",1,1.687073627,1,"Relaxed",317
"s_39_drowsy",48,"L17flip","R",2,35,"R35",1,0.650005567,8,"Relaxed",318
"s_39_drowsy",28,"R16","R",2,35,"R35",1,2.553803532,8,"Drowsy",319
"s_39_drowsy",20,"R8","R",2,60,"R60",1,1.070837099,8,"Drowsy",320
"s_39_drowsy",35,"R23","R",2,12,"R12",1,0.97669256,8,"Drowsy",321
"s_39_drowsy",63,"R13flip","L",1,60,"L60",1,0.525061206,1,"Drowsy",322
"s_39_drowsy",11,"L18","L",1,35,"L35",1,1.7557397,1,"Relaxed",323
"s_39_drowsy",17,"L24","L",1,12,"L12",0,0.630503051,8,"Relaxed",324
"s_39_drowsy",71,"R21flip","L",1,12,"L12",0,1.756165925,8,"Drowsy",325
"s_39_drowsy",23,"R11","R",2,60,"R60",1,1.250553659,8,"Relaxed",326
"s_39_drowsy",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",327
"s_39_drowsy",64,"R14flip","L",1,35,"L35",1,1.251892675,1,"Relaxed",328
"s_39_drowsy",12,"L19","L",1,35,"L35",1,1.954471843,1,"Relaxed",329
"s_39_drowsy",27,"R15","R",2,35,"R35",1,0.938298151,8,"Drowsy",330
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.766044488,8,"Drowsy",331
"s_39_drowsy",11,"L18","L",1,35,"L35",1,1.942160072,1,"Relaxed",332
"s_39_drowsy",76,"R0flip","L",0,0,"L0",0,1.100185203,8,"Relaxed",333
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,1.471600261,1,"Relaxed",334
"s_39_drowsy",15,"L22","L",1,12,"L12",0,0.70458675,8,"Drowsy",335
"s_39_drowsy",20,"R8","R",2,60,"R60",1,0.789355079,8,"Drowsy",336
"s_39_drowsy",7,"L14","L",1,35,"L35",1,1.244629204,1,"Relaxed",337
"s_39_drowsy",29,"R17","R",2,35,"R35",1,0.460486523,8,"Relaxed",338
"s_39_drowsy",40,"L9flip","R",2,60,"R60",1,0.675142977,8,"Drowsy",339
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,1.492478452,1,"Relaxed",340
"s_39_drowsy",15,"L22","L",1,12,"L12",1,3.009981378,1,"Drowsy",341
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,0.782210192,8,"Relaxed",342
"s_39_drowsy",20,"R8","R",2,60,"R60",1,1.482441297,8,"Drowsy",343
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,1.000407811,8,"Relaxed",344
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,1.918353733,8,"Drowsy",345
"s_39_drowsy",16,"L23","L",1,12,"L12",1,1.835965454,1,"Drowsy",346
"s_39_drowsy",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"NA",347
"s_39_drowsy",11,"L18","L",1,35,"L35",1,1.082388649,1,"NA",348
"s_39_drowsy",58,"R8flip","L",1,60,"L60",1,0.420843236,1,"NA",349
"s_39_drowsy",6,"L13","L",1,60,"L60",1,0.731070065,1,"Relaxed",350
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,1.523362079,8,"Relaxed",351
"s_39_drowsy",57,"L0flip","R",0,0,"R0",1,0.886875145,8,"Relaxed",352
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,0.518763659,1,"Drowsy",353
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,0.761575585,8,"Drowsy",354
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,0.564562104,8,"NA",355
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,0.681452785,8,"Drowsy",356
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,0.570315545,1,"NA",357
"s_39_drowsy",47,"L16flip","R",2,35,"R35",1,1.581669978,8,"Relaxed",358
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,1.42829635,8,"Relaxed",359
"s_39_drowsy",8,"L15","L",1,35,"L35",1,0.925627358,1,"Drowsy",360
"s_39_drowsy",48,"L17flip","R",2,35,"R35",1,1.014571588,8,"Drowsy",361
"s_39_drowsy",12,"L19","L",1,35,"L35",1,0.741668359,1,"Drowsy",362
"s_39_drowsy",64,"R14flip","L",1,35,"L35",1,0.819994146,1,"Drowsy",363
"s_39_drowsy",61,"R11flip","L",1,60,"L60",1,0.663453961,1,"Relaxed",364
"s_39_drowsy",63,"R13flip","L",1,60,"L60",1,0.972598682,1,"Drowsy",365
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.412695879,8,"Relaxed",366
"s_39_drowsy",62,"R12flip","L",1,60,"L60",1,1.189131053,1,"Drowsy",367
"s_39_drowsy",67,"R17flip","L",1,35,"L35",1,1.789879063,1,"Drowsy",368
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.601230739,8,"Drowsy",369
"s_39_drowsy",32,"R20","R",2,12,"R12",1,1.575877322,8,"Drowsy",370
"s_39_drowsy",13,"L20","L",1,12,"L12",1,1.0948774,1,"Drowsy",371
"s_39_drowsy",18,"L25","L",1,12,"L12",0,1.069987604,8,"Drowsy",372
"s_39_drowsy",14,"L21","L",1,12,"L12",0,1.135232008,8,"Drowsy",373
"s_39_drowsy",70,"R20flip","L",1,12,"L12",0,0.759799421,8,"Relaxed",374
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.46119309,8,"Relaxed",375
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,1.153015836,8,"Drowsy",376
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,0.588990845,8,"Drowsy",377
"s_39_drowsy",29,"R17","R",2,35,"R35",1,0.623079074,8,"Drowsy",378
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,0.699911931,8,"Relaxed",379
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,0.725593457,8,"Drowsy",380
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,1.305489804,1,"Drowsy",381
"s_39_drowsy",46,"L15flip","R",2,35,"R35",1,0.476407093,8,"Drowsy",382
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,0.625598599,8,"Drowsy",383
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,0.55949777,8,"Relaxed",384
"s_39_drowsy",6,"L13","L",1,60,"L60",1,0.700631895,1,"Drowsy",385
"s_39_drowsy",19,"L0","L",0,0,"L0",0,1.086626641,8,"Drowsy",386
"s_39_drowsy",11,"L18","L",1,35,"L35",1,1.146536479,1,"Drowsy",387
"s_39_drowsy",17,"L24","L",1,12,"L12",0,0.93993122,8,"Drowsy",388
"s_39_drowsy",27,"R15","R",2,35,"R35",1,0.736079123,8,"Drowsy",389
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,0.425078153,8,"Drowsy",390
"s_39_drowsy",22,"R10","R",2,60,"R60",1,1.188777654,8,"Drowsy",391
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,1.06544053,1,"Drowsy",392
"s_39_drowsy",74,"R24flip","L",1,12,"L12",1,2.132154463,1,"Relaxed",393
"s_39_drowsy",28,"R16","R",2,35,"R35",1,0.631403225,8,"Relaxed",394
"s_39_drowsy",67,"R17flip","L",1,35,"L35",1,1.005705364,1,"Drowsy",395
"s_39_drowsy",46,"L15flip","R",2,35,"R35",1,0.913794322,8,"Relaxed",396
"s_39_drowsy",37,"R25","R",2,12,"R12",1,1.416939609,8,"NA",397
"s_39_drowsy",25,"R13","R",2,60,"R60",1,0.778830698,8,"Drowsy",398
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,1.169614206,8,"Drowsy",399
"s_39_drowsy",56,"L25flip","R",2,12,"R12",1,3.151028679,8,"Drowsy",400
"s_39_drowsy",9,"L16","L",1,35,"L35",1,1.178853146,1,"Relaxed",401
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,0.753322246,8,"Drowsy",402
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,0.926258434,8,"Relaxed",403
"s_39_drowsy",6,"L13","L",1,60,"L60",1,1.060115775,1,"Relaxed",404
"s_39_drowsy",10,"L17","L",1,35,"L35",1,0.778904122,1,"Relaxed",405
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.57853124,8,"Relaxed",406
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,3.577148608,1,"NA",407
"s_39_drowsy",10,"L17","L",1,35,"L35",1,0.78454541,1,"Drowsy",408
"s_39_drowsy",17,"L24","L",1,12,"L12",0,2.171063301,8,"Drowsy",409
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,0.53075243,8,"Drowsy",410
"s_39_drowsy",56,"L25flip","R",2,12,"R12",1,1.116736253,8,"NA",411
"s_39_drowsy",73,"R23flip","L",1,12,"L12",1,0.51872328,1,"Drowsy",412
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.957966425,1,"Drowsy",413
"s_39_drowsy",29,"R17","R",2,35,"R35",1,1.149846098,8,"Drowsy",414
"s_39_drowsy",27,"R15","R",2,35,"R35",1,0.649951111,8,"Drowsy",415
"s_39_drowsy",28,"R16","R",2,35,"R35",1,0.673287318,8,"Drowsy",416
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,0.760233004,1,"Drowsy",417
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,1.283020605,8,"Drowsy",418
"s_39_drowsy",30,"R18","R",2,35,"R35",1,1.136849298,8,"Drowsy",419
"s_39_drowsy",64,"R14flip","L",1,35,"L35",1,1.313525788,1,"Relaxed",420
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,1.063764545,8,"Drowsy",421
"s_39_drowsy",71,"R21flip","L",1,12,"L12",0,0.799478185,8,"Drowsy",422
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.553260977,1,"Drowsy",423
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,1.075588753,1,"Drowsy",424
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,2.944132004,1,"Drowsy",425
"s_39_drowsy",25,"R13","R",2,60,"R60",1,0.888545759,8,"Drowsy",426
"s_39_drowsy",58,"R8flip","L",1,60,"L60",1,0.683848979,1,"Drowsy",427
"s_39_drowsy",32,"R20","R",2,12,"R12",1,0.757085066,8,"Drowsy",428
"s_39_drowsy",14,"L21","L",1,12,"L12",0,1.394942676,8,"Drowsy",429
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,0.93407571,8,"Drowsy",430
"s_39_drowsy",71,"R21flip","L",1,12,"L12",0,1.111479782,8,"Drowsy",431
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.773452571,8,"Drowsy",432
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.628888133,1,"Relaxed",433
"s_39_drowsy",40,"L9flip","R",2,60,"R60",1,0.699183981,8,"NA",434
"s_39_drowsy",7,"L14","L",1,35,"L35",1,0.42749812,1,"NA",435
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.957923933,8,"Drowsy",436
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,1.06548195,8,"Drowsy",437
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,0.786730985,1,"Drowsy",438
"s_39_drowsy",7,"L14","L",1,35,"L35",1,0.44799057,1,"Drowsy",439
"s_39_drowsy",13,"L20","L",1,12,"L12",1,1.30805628,1,"Drowsy",440
"s_39_drowsy",61,"R11flip","L",1,60,"L60",1,3.154906273,1,"NA",441
"s_39_drowsy",15,"L22","L",1,12,"L12",0,0.40139482,8,"Drowsy",442
"s_39_drowsy",29,"R17","R",2,35,"R35",1,0.680282636,8,"Drowsy",443
"s_39_drowsy",67,"R17flip","L",1,35,"L35",1,1.700890939,1,"Relaxed",444
"s_39_drowsy",18,"L25","L",1,12,"L12",0,1.125115569,8,"Drowsy",445
"s_39_drowsy",12,"L19","L",1,35,"L35",0,1.790185791,8,"Drowsy",446
"s_39_drowsy",21,"R9","R",2,60,"R60",1,0.589021428,8,"NA",447
"s_39_drowsy",10,"L17","L",1,35,"L35",1,0.857253954,1,"NA",448
"s_39_drowsy",67,"R17flip","L",1,35,"L35",1,1.005635586,1,"Relaxed",449
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,1.314252338,1,"Drowsy",450
"s_39_drowsy",29,"R17","R",2,35,"R35",1,0.830627344,8,"Drowsy",451
"s_39_drowsy",6,"L13","L",1,60,"L60",1,0.486486318,1,"Drowsy",452
"s_39_drowsy",4,"L11","L",1,60,"L60",1,0.984978736,1,"Drowsy",453
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,0.488909858,1,"Drowsy",454
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,0.595241866,1,"Drowsy",455
"s_39_drowsy",30,"R18","R",2,35,"R35",1,3.113289508,8,"Drowsy",456
"s_39_drowsy",72,"R22flip","L",1,12,"L12",0,1.704222812,8,"Drowsy",457
"s_39_drowsy",15,"L22","L",1,12,"L12",1,0.607830122,1,"Drowsy",458
"s_39_drowsy",48,"L17flip","R",2,35,"R35",1,0.746972338,8,"Drowsy",459
"s_39_drowsy",28,"R16","R",2,35,"R35",1,1.012343906,8,"Drowsy",460
"s_39_drowsy",28,"R16","R",2,35,"R35",0,3.511015428,1,"NA",461
"s_39_drowsy",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"NA",462
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,0.715104444,8,"NA",463
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,0.850254006,8,"Drowsy",464
"s_39_drowsy",25,"R13","R",2,60,"R60",1,2.012510939,8,"Drowsy",465
"s_39_drowsy",22,"R10","R",2,60,"R60",1,0.541777435,8,"Drowsy",466
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,1.026732159,1,"NA",467
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,2.643622646,1,"Drowsy",468
"s_39_drowsy",4,"L11","L",1,60,"L60",1,2.744925779,1,"Drowsy",469
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,0.641343824,8,"Drowsy",470
"s_39_drowsy",15,"L22","L",1,12,"L12",1,1.480776552,1,"NA",471
"s_39_drowsy",68,"R18flip","L",1,35,"L35",1,1.309447802,1,"Drowsy",472
"s_39_drowsy",22,"R10","R",2,60,"R60",1,0.725119018,8,"Drowsy",473
"s_39_drowsy",9,"L16","L",1,35,"L35",1,1.460189214,1,"Drowsy",474
"s_39_drowsy",18,"L25","L",1,12,"L12",0,0.796248118,8,"Drowsy",475
"s_39_drowsy",18,"L25","L",1,12,"L12",0,0.806585667,8,"Drowsy",476
"s_39_drowsy",69,"R19flip","L",1,35,"L35",0,1.340276209,8,"Relaxed",477
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,0.667296062,8,"Drowsy",478
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,0.51644699,8,"Drowsy",479
"s_39_drowsy",46,"L15flip","R",2,35,"R35",1,0.64795062,8,"Drowsy",480
"s_39_drowsy",13,"L20","L",1,12,"L12",0,1.287003582,8,"Drowsy",481
"s_39_drowsy",2,"L9","L",1,60,"L60",1,0.464363102,1,"Drowsy",482
"s_39_drowsy",18,"L25","L",1,12,"L12",0,1.110247454,8,"Drowsy",483
"s_39_drowsy",19,"L0","L",0,0,"L0",0,0.928701913,8,"Drowsy",484
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.733294762,8,"Drowsy",485
"s_39_drowsy",34,"R22","R",2,12,"R12",1,1.285531496,8,"Drowsy",486
"s_39_drowsy",1,"L8","L",1,60,"L60",1,1.102647861,1,"Drowsy",487
"s_39_drowsy",10,"L17","L",1,35,"L35",1,3.171970289,1,"Grapho",488
"s_39_drowsy",37,"R25","R",2,12,"R12",1,1.519755102,8,"Drowsy",489
"s_39_drowsy",57,"L0flip","R",0,0,"R0",1,1.273457141,8,"Drowsy",490
"s_39_drowsy",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",491
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,1.368202183,8,"Relaxed",492
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,1.0541764,1,"Drowsy",493
"s_39_drowsy",38,"R0","R",0,0,"R0",1,2.895976012,8,"Drowsy",494
"s_39_drowsy",6,"L13","L",1,60,"L60",1,2.110756723,1,"Drowsy",495
"s_39_drowsy",2,"L9","L",1,60,"L60",1,1.201730991,1,"Drowsy",496
"s_39_drowsy",40,"L9flip","R",2,60,"R60",1,0.847712094,8,"Drowsy",497
"s_39_drowsy",33,"R21","R",2,12,"R12",1,1.215242827,8,"Drowsy",498
"s_39_drowsy",33,"R21","R",2,12,"R12",1,1.013141174,8,"Relaxed",499
"s_39_drowsy",35,"R23","R",2,12,"R12",1,1.115004246,8,"Drowsy",500
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,0.766712444,8,"Drowsy",501
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.602307864,1,"Drowsy",502
"s_39_drowsy",2,"L9","L",1,60,"L60",1,1.208672768,1,"Drowsy",503
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,1.324638476,8,"Drowsy",504
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,4.631205294,8,"Relaxed",505
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,2.929867151,8,"Drowsy",506
"s_39_drowsy",31,"R19","R",2,35,"R35",1,1.320464978,8,"Drowsy",507
"s_39_drowsy",69,"R19flip","L",1,35,"L35",0,2.212316643,8,"Drowsy",508
"s_39_drowsy",16,"L23","L",1,12,"L12",0,1.239195808,8,"Drowsy",509
"s_39_drowsy",4,"L11","L",1,60,"L60",1,1.180642108,1,"Drowsy",510
"s_39_drowsy",27,"R15","R",2,35,"R35",1,0.380808887,8,"Drowsy",511
"s_39_drowsy",3,"L10","L",1,60,"L60",1,1.04950216,1,"Relaxed",512
"s_39_drowsy",46,"L15flip","R",2,35,"R35",1,0.467095262,8,"Drowsy",513
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.995383119,8,"Relaxed",514
"s_39_drowsy",70,"R20flip","L",1,12,"L12",0,1.610089045,8,"Drowsy",515
"s_39_drowsy",26,"R14","R",2,35,"R35",1,3.151577162,8,"Drowsy",516
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,2.401195295,8,"Drowsy",517
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.979082277,1,"Drowsy",518
"s_39_drowsy",15,"L22","L",1,12,"L12",1,1.219595572,1,"Relaxed",519
"s_39_drowsy",34,"R22","R",2,12,"R12",1,1.596903297,8,"Drowsy",520
"s_39_drowsy",26,"R14","R",2,35,"R35",1,1.756454188,8,"Drowsy",521
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,0.585258479,1,"Relaxed",522
"s_39_drowsy",14,"L21","L",1,12,"L12",1,1.323977035,1,"Relaxed",523
"s_39_drowsy",58,"R8flip","L",1,60,"L60",1,0.718192457,1,"Relaxed",524
"s_39_drowsy",62,"R12flip","L",1,60,"L60",1,0.867678915,1,"Drowsy",525
"s_39_drowsy",14,"L21","L",1,12,"L12",1,1.065468597,1,"Drowsy",526
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,0.386429985,8,"Drowsy",527
"s_39_drowsy",32,"R20","R",2,12,"R12",1,0.430454953,8,"Drowsy",528
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,0.355220469,8,"Drowsy",529
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,1.165631542,8,"Drowsy",530
"s_39_drowsy",8,"L15","L",1,35,"L35",1,0.544937189,1,"Drowsy",531
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,0.697174023,8,"Drowsy",532
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.784136959,8,"Drowsy",533
"s_39_drowsy",70,"R20flip","L",1,12,"L12",0,1.441712302,8,"Relaxed",534
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.89279966,8,"Drowsy",535
"s_39_drowsy",24,"R12","R",2,60,"R60",1,1.413782237,8,"Drowsy",536
"s_39_drowsy",71,"R21flip","L",1,12,"L12",1,1.994117867,1,"Relaxed",537
"s_39_drowsy",21,"R9","R",2,60,"R60",1,0.61816755,8,"Relaxed",538
"s_39_drowsy",7,"L14","L",1,35,"L35",1,1.181507849,1,"Drowsy",539
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,0.513061233,8,"Drowsy",540
"s_39_drowsy",56,"L25flip","R",2,12,"R12",1,1.923126526,8,"Relaxed",541
"s_39_drowsy",37,"R25","R",2,12,"R12",1,0.798524003,8,"Drowsy",542
"s_39_drowsy",63,"R13flip","L",1,60,"L60",1,1.533823611,1,"Drowsy",543
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,0.646289315,8,"Relaxed",544
"s_39_drowsy",64,"R14flip","L",1,35,"L35",1,1.256584774,1,"Relaxed",545
"s_39_drowsy",67,"R17flip","L",1,35,"L35",1,1.545830446,1,"Drowsy",546
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,0.601091022,8,"Drowsy",547
"s_39_drowsy",33,"R21","R",2,12,"R12",1,1.123360169,8,"Drowsy",548
"s_39_drowsy",9,"L16","L",1,35,"L35",1,0.922147672,1,"Relaxed",549
"s_39_drowsy",47,"L16flip","R",2,35,"R35",1,0.719474149,8,"Drowsy",550
"s_39_drowsy",40,"L9flip","R",2,60,"R60",1,1.251061615,8,"Drowsy",551
"s_39_drowsy",76,"R0flip","L",0,0,"L0",1,1.289350409,1,"Drowsy",552
"s_39_drowsy",41,"L10flip","R",2,60,"R60",1,0.58134885,8,"Relaxed",553
"s_39_drowsy",35,"R23","R",2,12,"R12",1,0.975504954,8,"Relaxed",554
"s_39_drowsy",21,"R9","R",2,60,"R60",1,0.492402537,8,"Drowsy",555
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.664462401,1,"Relaxed",556
"s_39_drowsy",72,"R22flip","L",1,12,"L12",1,0.761720339,1,"Drowsy",557
"s_39_drowsy",36,"R24","R",2,12,"R12",0,0.888804595,1,"Drowsy",558
"s_39_drowsy",36,"R24","R",2,12,"R12",0,1.372181343,1,"Relaxed",559
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.406156281,8,"Drowsy",560
"s_39_drowsy",33,"R21","R",2,12,"R12",1,1.152018749,8,"Drowsy",561
"s_39_drowsy",10,"L17","L",1,35,"L35",1,0.393821357,1,"NA",562
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,4.757393853,8,"NA",563
"s_39_drowsy",11,"L18","L",1,35,"L35",1,1.942051102,1,"NA",564
"s_39_drowsy",35,"R23","R",2,12,"R12",1,1.065395251,8,"Drowsy",565
"s_39_drowsy",27,"R15","R",2,35,"R35",1,0.577864277,8,"Drowsy",566
"s_39_drowsy",31,"R19","R",2,35,"R35",1,0.702020872,8,"Drowsy",567
"s_39_drowsy",10,"L17","L",1,35,"L35",1,0.486920438,1,"Drowsy",568
"s_39_drowsy",12,"L19","L",1,35,"L35",0,0.467613834,8,"Relaxed",569
"s_39_drowsy",47,"L16flip","R",2,35,"R35",1,0.759302706,8,"Drowsy",570
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,0.558895266,1,"Relaxed",571
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,1.20251278,8,"Relaxed",572
"s_39_drowsy",13,"L20","L",1,12,"L12",1,1.09115841,1,"Relaxed",573
"s_39_drowsy",17,"L24","L",1,12,"L12",1,1.068468339,1,"Relaxed",574
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,0.383023046,8,"NA",575
"s_39_drowsy",58,"R8flip","L",1,60,"L60",1,0.331753183,1,"Relaxed",576
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,0.889576846,8,"Drowsy",577
"s_39_drowsy",22,"R10","R",2,60,"R60",1,1.885944769,8,"Drowsy",578
"s_39_drowsy",20,"R8","R",2,60,"R60",1,0.967556824,8,"Drowsy",579
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,0.783735922,8,"Drowsy",580
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,0.768937605,1,"Relaxed",581
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.715394883,1,"Relaxed",582
"s_39_drowsy",14,"L21","L",1,12,"L12",0,0.859994242,8,"Drowsy",583
"s_39_drowsy",34,"R22","R",2,12,"R12",1,0.628878578,8,"Relaxed",584
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.97554569,8,"Drowsy",585
"s_39_drowsy",37,"R25","R",2,12,"R12",1,0.987480694,8,"Relaxed",586
"s_39_drowsy",11,"L18","L",1,35,"L35",1,0.523036831,1,"Relaxed",587
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.637148931,1,"Drowsy",588
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,0.423439998,1,"Relaxed",589
"s_39_drowsy",41,"L10flip","R",2,60,"R60",1,0.493738867,8,"Relaxed",590
"s_39_drowsy",64,"R14flip","L",1,35,"L35",1,0.71000544,1,"Relaxed",591
"s_39_drowsy",36,"R24","R",2,12,"R12",1,0.889989861,8,"Drowsy",592
"s_39_drowsy",25,"R13","R",2,60,"R60",1,0.431604126,8,"Drowsy",593
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.410320748,1,"Drowsy",594
"s_39_drowsy",37,"R25","R",2,12,"R12",1,2.646611978,8,"Relaxed",595
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,0.55087435,8,"Drowsy",596
"s_39_drowsy",74,"R24flip","L",1,12,"L12",0,0.574689285,8,"Drowsy",597
"s_39_drowsy",62,"R12flip","L",1,60,"L60",1,0.542043607,1,"Drowsy",598
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,1.295465617,8,"Drowsy",599
"s_39_drowsy",74,"R24flip","L",1,12,"L12",1,2.110208314,1,"Drowsy",600
"s_39_drowsy",21,"R9","R",2,60,"R60",1,1.786657335,8,"Drowsy",601
"s_39_drowsy",16,"L23","L",1,12,"L12",1,4.504581849,1,"Drowsy",602
"s_39_drowsy",13,"L20","L",1,12,"L12",1,0.982386125,1,"Drowsy",603
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.60354384,8,"Relaxed",604
"s_39_drowsy",40,"L9flip","R",2,60,"R60",1,1.635906168,8,"Drowsy",605
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,2.075580298,8,"Drowsy",606
"s_39_drowsy",56,"L25flip","R",2,12,"R12",1,1.056421119,8,"Relaxed",607
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,1.198491423,8,"Drowsy",608
"s_39_drowsy",21,"R9","R",2,60,"R60",1,1.036639174,8,"Drowsy",609
"s_39_drowsy",10,"L17","L",1,35,"L35",1,0.80592049,1,"Relaxed",610
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.726951173,8,"Drowsy",611
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.291211445,8,"Relaxed",612
"s_39_drowsy",21,"R9","R",2,60,"R60",1,2.12020413,8,"Drowsy",613
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,0.388038691,8,"Drowsy",614
